id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
152,133.370,155.430,132.55,155.1,985.79,26655.0,508.0,508.0
153,133.370,155.430,132.55,155.1,985.79,25680.0,0.0,0.0
154,133.370,155.430,132.55,155.1,985.79,24668.0,0.0,0.0
155,133.370,155.430,132.55,155.1,985.79,26128.0,261.0,261.0
156,133.370,155.430,132.55,155.1,985.79,25823.0,0.0,0.0
157,133.370,155.430,132.55,155.1,985.79,27681.0,1029.0,1029.0
158,133.370,155.430,132.55,155.1,985.79,26912.0,0.0,0.0
159,133.370,155.430,132.55,155.1,985.79,27237.0,126.0,126.0
160,133.370,155.430,132.55,155.1,985.79,25349.0,0.0,0.0
161,133.370,155.430,132.55,155.1,985.79,27436.0,0.0,0.0
162,133.370,155.430,132.55,155.1,985.79,25743.0,0.0,0.0
163,133.370,155.430,132.55,155.1,985.79,25854.0,0.0,0.0
164,133.370,155.430,132.55,155.1,985.79,25514.0,0.0,0.0
165,133.370,155.430,132.55,155.1,985.79,25548.0,34.0,34.0
166,133.370,155.430,132.55,155.1,985.79,27752.0,880.0,880.0
167,133.370,155.430,132.55,155.1,985.79,25383.0,0.0,0.0
168,133.370,155.430,132.55,155.1,985.79,24550.0,0.0,0.0
169,133.370,155.430,132.55,155.1,985.79,27411.0,906.0,906.0
170,133.370,155.430,132.55,155.1,985.79,25463.0,0.0,0.0
171,133.370,155.430,132.55,155.1,985.79,27224.0,524.0,524.0
172,133.370,155.430,132.55,155.1,985.79,26025.0,0.0,0.0
173,133.370,155.430,132.55,155.1,985.79,25109.0,0.0,0.0
174,133.370,155.430,132.55,155.1,985.79,29016.0,1616.0,1616.0
175,133.370,155.430,132.55,155.1,985.79,25723.0,0.0,0.0
176,133.370,155.430,132.55,155.1,985.79,26565.0,997.0,997.0
177,133.370,155.430,132.55,155.1,985.79,26387.0,0.0,0.0
178,133.370,155.430,132.55,155.1,985.79,26637.0,749.0,749.0
179,133.370,155.430,132.55,155.1,985.79,26373.0,0.0,0.0
180,133.370,155.430,132.55,155.1,985.79,25837.0,0.0,0.0
181,133.370,155.430,132.55,155.1,985.79,26016.0,0.0,0.0
182,133.370,155.430,132.55,155.1,985.79,25330.0,0.0,0.0
183,133.370,155.430,132.55,155.1,985.79,25919.0,492.0,492.0
184,133.370,155.430,132.55,155.1,985.79,25993.0,0.0,0.0
185,133.370,155.430,132.55,155.1,985.79,26215.0,481.0,481.0
186,133.370,155.430,132.55,155.1,985.79,25795.0,521.0,521.0
187,133.370,155.430,132.55,155.1,985.79,27128.0,0.0,0.0
188,133.370,155.430,132.55,155.1,985.79,25458.0,0.0,0.0
189,133.370,155.430,132.55,155.1,985.79,26562.0,0.0,0.0
190,133.370,155.430,132.55,155.1,985.79,23771.0,0.0,0.0
191,133.370,155.430,132.55,155.1,985.79,26231.0,634.0,634.0
192,133.370,155.430,132.55,155.1,985.79,25772.0,394.0,394.0
193,133.370,155.430,132.55,155.1,985.79,24895.0,0.0,0.0
194,133.370,155.430,132.55,155.1,985.79,26253.0,974.0,974.0
