id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
800,153.100,225.840,153.08,226.08,1119.98,24305.0,0.0,0.0
801,153.100,225.840,153.08,226.08,1119.98,23195.0,0.0,0.0
802,153.100,225.840,153.08,226.08,1119.98,25840.0,1196.0,1196.0
803,153.100,225.840,153.08,226.08,1119.98,23694.0,0.0,0.0
804,153.100,225.840,153.08,226.08,1119.98,25108.0,1017.0,1017.0
805,153.100,225.840,153.08,226.08,1119.98,25183.0,798.0,798.0
806,153.100,225.840,153.08,226.08,1119.98,24458.0,533.0,533.0
807,153.100,225.840,153.08,226.08,1119.98,24913.0,267.0,267.0
808,153.100,225.840,153.08,226.08,1119.98,23338.0,0.0,0.0
809,153.100,225.840,153.08,226.08,1119.98,22967.0,0.0,0.0
810,153.100,225.840,153.08,226.08,1119.98,23616.0,0.0,0.0
811,153.100,225.840,153.08,226.08,1119.98,23684.0,0.0,0.0
812,153.100,225.840,153.08,226.08,1119.98,24905.0,0.0,0.0
813,153.100,225.840,153.08,226.08,1119.98,24555.0,0.0,0.0
814,153.100,225.840,153.08,226.08,1119.98,23866.0,337.0,337.0
815,153.100,225.840,153.08,226.08,1119.98,24225.0,152.0,152.0
816,153.100,225.840,153.08,226.08,1119.98,24291.0,0.0,0.0
817,153.100,225.840,153.08,226.08,1119.98,25512.0,76.0,76.0
818,153.100,225.840,153.08,226.08,1119.98,24283.0,0.0,0.0
819,153.100,225.840,153.08,226.08,1119.98,23022.0,0.0,0.0
820,153.100,225.840,153.08,226.08,1119.98,23345.0,0.0,0.0
821,153.100,225.840,153.08,226.08,1119.98,25039.0,90.0,90.0
822,153.100,225.840,153.08,226.08,1119.98,25025.0,482.0,482.0
823,153.100,225.840,153.08,226.08,1119.98,24045.0,0.0,0.0
824,153.100,225.840,153.08,226.08,1119.98,22248.0,0.0,0.0
825,153.100,225.840,153.08,226.08,1119.98,24699.0,420.0,420.0
826,153.100,225.840,153.08,226.08,1119.98,23285.0,0.0,0.0
827,153.100,225.840,153.08,226.08,1119.98,23902.0,0.0,0.0
828,153.100,225.840,153.08,226.08,1119.98,24295.0,0.0,0.0
829,153.100,225.840,153.08,226.08,1119.98,25995.0,10.0,10.0
830,153.100,225.840,153.08,226.08,1119.98,24885.0,0.0,0.0
831,153.100,225.840,153.08,226.08,1119.98,24640.0,0.0,0.0
832,153.100,225.840,153.08,226.08,1119.98,23998.0,0.0,0.0
833,153.100,225.840,153.08,226.08,1119.98,23485.0,0.0,0.0
834,153.100,225.840,153.08,226.08,1119.98,24545.0,0.0,0.0
835,153.100,225.840,153.08,226.08,1119.98,25131.0,1296.0,1296.0
836,153.100,225.840,153.08,226.08,1119.98,24860.0,560.0,560.0
837,153.100,225.840,153.08,226.08,1119.98,24115.0,0.0,0.0
838,153.100,225.840,153.08,226.08,1119.98,24301.0,0.0,0.0
839,153.100,225.840,153.08,226.08,1119.98,25685.0,844.0,844.0
840,153.100,225.840,153.08,226.08,1119.98,23707.0,0.0,0.0
841,153.100,225.840,153.08,226.08,1119.98,23072.0,0.0,0.0
842,153.100,225.840,153.08,226.08,1119.98,22859.0,0.0,0.0
843,153.100,225.840,153.08,226.08,1119.98,22101.0,0.0,0.0
844,153.100,225.840,153.08,226.08,1119.98,24602.0,106.0,106.0
845,153.100,225.840,153.08,226.08,1119.98,24840.0,0.0,0.0
846,153.100,225.840,153.08,226.08,1119.98,24071.0,573.0,573.0
847,153.100,225.840,153.08,226.08,1119.98,22722.0,0.0,0.0
848,153.100,225.840,153.08,226.08,1119.98,23364.0,0.0,0.0
849,153.100,225.840,153.08,226.08,1119.98,23322.0,79.0,79.0
850,153.100,225.840,153.08,226.08,1119.98,24061.0,0.0,0.0
851,153.100,225.840,153.08,226.08,1119.98,25391.0,772.0,772.0
852,153.100,225.840,153.08,226.08,1119.98,24074.0,405.0,405.0
853,153.100,225.840,153.08,226.08,1119.98,22944.0,0.0,0.0
854,153.100,225.840,153.08,226.08,1119.98,23576.0,0.0,0.0
855,153.100,225.840,153.08,226.08,1119.98,23591.0,0.0,0.0
856,153.100,225.840,153.08,226.08,1119.98,23648.0,774.0,774.0
857,153.100,225.840,153.08,226.08,1119.98,25084.0,1228.0,1228.0
858,153.100,225.840,153.08,226.08,1119.98,22868.0,69.0,69.0
859,153.100,225.840,153.08,226.08,1119.98,24619.0,161.0,161.0
860,153.100,225.840,153.08,226.08,1119.98,21861.0,0.0,0.0
861,153.100,225.840,153.08,226.08,1119.98,24827.0,204.0,204.0
862,153.100,225.840,153.08,226.08,1119.98,23692.0,127.0,127.0
863,153.100,225.840,153.08,226.08,1119.98,23703.0,0.0,0.0
864,153.100,225.840,153.08,226.08,1119.98,22934.0,0.0,0.0
865,153.100,225.840,153.08,226.08,1119.98,24306.0,0.0,0.0
866,153.100,225.840,153.08,226.08,1119.98,23708.0,0.0,0.0
867,153.100,225.840,153.08,226.08,1119.98,26002.0,1307.0,1307.0
868,153.100,225.840,153.08,226.08,1119.98,25938.0,2441.0,2441.0
869,153.100,225.840,153.08,226.08,1119.98,23361.0,0.0,0.0
870,153.100,225.840,153.08,226.08,1119.98,23835.0,293.0,293.0
871,153.100,225.840,153.08,226.08,1119.98,24528.0,445.0,445.0
872,153.100,225.840,153.08,226.08,1119.98,22365.0,0.0,0.0
873,153.100,225.840,153.08,226.08,1119.98,23337.0,4.0,4.0
874,153.100,225.840,153.08,226.08,1119.98,25004.0,429.0,429.0
875,153.100,225.840,153.08,226.08,1119.98,22550.0,0.0,0.0
876,153.100,225.840,153.08,226.08,1119.98,24865.0,416.0,416.0
877,153.100,225.840,153.08,226.08,1119.98,24465.0,0.0,0.0
878,153.100,225.840,153.08,226.08,1119.98,24340.0,452.0,452.0
879,153.100,225.840,153.08,226.08,1119.98,24708.0,0.0,0.0
880,153.100,225.840,153.08,226.08,1119.98,23307.0,275.0,275.0
881,153.100,225.840,153.08,226.08,1119.98,23979.0,0.0,0.0
882,153.100,225.840,153.08,226.08,1119.98,23128.0,0.0,0.0
883,153.100,225.840,153.08,226.08,1119.98,23406.0,0.0,0.0
884,153.100,225.840,153.08,226.08,1119.98,22131.0,0.0,0.0
885,153.100,225.840,153.08,226.08,1119.98,24547.0,905.0,905.0
886,153.100,225.840,153.08,226.08,1119.98,24653.0,0.0,0.0
887,153.100,225.840,153.08,226.08,1119.98,24376.0,76.0,76.0
888,153.100,225.840,153.08,226.08,1119.98,27704.0,3017.0,3017.0
889,153.100,225.840,153.08,226.08,1119.98,43753.0,15539.0,15539.0
890,153.100,225.840,153.08,226.08,1119.98,42411.0,14806.0,14806.0
891,153.100,225.840,153.08,226.08,1119.98,41190.0,14178.0,14178.0
892,153.100,225.840,153.08,226.08,1119.98,41874.0,15114.0,15114.0
893,153.100,225.840,153.08,226.08,1119.98,45253.0,16689.0,16689.0
