id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
263,189.540,107.230,189.72,107.26,1028.58,49793.0,19216.0,19216.0
264,189.540,107.230,189.72,107.26,1028.58,44993.0,15800.0,15800.0
265,189.540,107.230,189.72,107.26,1028.58,44707.0,15493.0,15493.0
266,189.540,107.230,189.72,107.26,1028.58,48340.0,17271.0,17271.0
267,189.540,107.230,189.72,107.26,1028.58,47435.0,18442.0,18442.0
268,189.540,107.230,189.72,107.26,1028.58,48022.0,18203.0,18203.0
269,189.540,107.230,189.72,107.26,1028.58,49593.0,18792.0,18792.0
270,189.540,107.230,189.72,107.26,1028.58,48255.0,17162.0,17162.0
271,189.540,107.230,189.72,107.26,1028.58,49224.0,19455.0,19455.0
272,189.540,107.230,189.72,107.26,1028.58,47535.0,17615.0,17615.0
273,189.540,107.230,189.72,107.26,1028.58,44046.0,15436.0,15436.0
274,189.540,107.230,189.72,107.26,1028.58,38021.0,10861.0,10861.0
275,189.540,107.230,189.72,107.26,1028.58,37954.0,9713.0,9713.0
276,189.540,107.230,189.72,107.26,1028.58,39477.0,10705.0,10705.0
277,189.540,107.230,189.72,107.26,1028.58,37960.0,9708.0,9708.0
278,189.540,107.230,189.72,107.26,1028.58,39038.0,10558.0,10558.0
279,189.540,107.230,189.72,107.26,1028.58,39761.0,11374.0,11374.0
280,189.540,107.230,189.72,107.26,1028.58,41986.0,12790.0,12790.0
281,189.540,107.230,189.72,107.26,1028.58,38085.0,9701.0,9701.0
282,189.540,107.230,189.72,107.26,1028.58,39868.0,11654.0,11654.0
283,189.540,107.230,189.72,107.26,1028.58,38337.0,9212.0,9212.0
284,189.540,107.230,189.72,107.26,1028.58,35605.0,7937.0,7937.0
285,189.540,107.230,189.72,107.26,1028.58,35582.0,7424.0,7424.0
286,189.540,107.230,189.72,107.26,1028.58,39396.0,10529.0,10529.0
287,189.540,107.230,189.72,107.26,1028.58,39098.0,10539.0,10539.0
288,189.540,107.230,189.72,107.26,1028.58,38818.0,9340.0,9340.0
289,189.540,107.230,189.72,107.26,1028.58,39231.0,10759.0,10759.0
290,189.540,107.230,189.72,107.26,1028.58,36307.0,8826.0,8826.0
291,189.540,107.230,189.72,107.26,1028.58,36253.0,8786.0,8786.0
292,189.540,107.230,189.72,107.26,1028.58,39450.0,10367.0,10367.0
293,189.540,107.230,189.72,107.26,1028.58,39635.0,11218.0,11218.0
294,189.540,107.230,189.72,107.26,1028.58,38409.0,10548.0,10548.0
295,189.540,107.230,189.72,107.26,1028.58,35693.0,7548.0,7548.0
296,189.540,107.230,189.72,107.26,1028.58,34100.0,6735.0,6735.0
297,189.540,107.230,189.72,107.26,1028.58,36858.0,9991.0,9991.0
298,189.540,107.230,189.72,107.26,1028.58,33600.0,6720.0,6720.0
299,189.540,107.230,189.72,107.26,1028.58,34449.0,7168.0,7168.0
300,189.540,107.230,189.72,107.26,1028.58,31726.0,5489.0,5489.0
301,189.540,107.230,189.72,107.26,1028.58,32019.0,4731.0,4731.0
302,189.540,107.230,189.72,107.26,1028.58,32988.0,6340.0,6340.0
303,189.540,107.230,189.72,107.26,1028.58,34915.0,8008.0,8008.0
304,189.540,107.230,189.72,107.26,1028.58,35182.0,7403.0,7403.0
305,189.540,107.230,189.72,107.26,1028.58,35454.0,8404.0,8404.0
306,189.540,107.230,189.72,107.26,1028.58,36292.0,9278.0,9278.0
307,189.540,107.230,189.72,107.26,1028.58,35078.0,6169.0,6169.0
308,189.540,107.230,189.72,107.26,1028.58,34160.0,6622.0,6622.0
309,189.540,107.230,189.72,107.26,1028.58,38558.0,10095.0,10095.0
310,189.540,107.230,189.72,107.26,1028.58,38598.0,10244.0,10244.0
311,189.540,107.230,189.72,107.26,1028.58,39557.0,12158.0,12158.0
312,189.540,107.230,189.72,107.26,1028.58,38527.0,10157.0,10157.0
313,189.540,107.230,189.72,107.26,1028.58,40891.0,12438.0,12438.0
314,189.540,107.230,189.72,107.26,1028.58,36895.0,8707.0,8707.0
315,189.540,107.230,189.72,107.26,1028.58,36939.0,8167.0,8167.0
316,189.540,107.230,189.72,107.26,1028.58,41209.0,12230.0,12230.0
317,189.540,107.230,189.72,107.26,1028.58,33375.0,6143.0,6143.0
318,189.540,107.230,189.72,107.26,1028.58,31664.0,4466.0,4466.0
319,189.540,107.230,189.72,107.26,1028.58,32774.0,5079.0,5079.0
320,189.540,107.230,189.72,107.26,1028.58,32160.0,4937.0,4937.0
321,189.540,107.230,189.72,107.26,1028.58,32156.0,4591.0,4591.0
322,189.540,107.230,189.72,107.26,1028.58,33926.0,6930.0,6930.0
323,189.540,107.230,189.72,107.26,1028.58,33368.0,6326.0,6326.0
324,189.540,107.230,189.72,107.26,1028.58,38583.0,10078.0,10078.0
325,189.540,107.230,189.72,107.26,1028.58,42583.0,14752.0,14752.0
326,189.540,107.230,189.72,107.26,1028.58,40605.0,12537.0,12537.0
327,189.540,107.230,189.72,107.26,1028.58,38110.0,9540.0,9540.0
328,189.540,107.230,189.72,107.26,1028.58,41238.0,12590.0,12590.0
329,189.540,107.230,189.72,107.26,1028.58,41068.0,13246.0,13246.0
330,189.540,107.230,189.72,107.26,1028.58,40328.0,12015.0,12015.0
331,189.540,107.230,189.72,107.26,1028.58,37635.0,9760.0,9760.0
332,189.540,107.230,189.72,107.26,1028.58,35553.0,7591.0,7591.0
333,189.540,107.230,189.72,107.26,1028.58,36660.0,9036.0,9036.0
334,189.540,107.230,189.72,107.26,1028.58,39793.0,10915.0,10915.0
335,189.540,107.230,189.72,107.26,1028.58,33493.0,6925.0,6925.0
336,189.540,107.230,189.72,107.26,1028.58,34110.0,6399.0,6399.0
337,189.540,107.230,189.72,107.26,1028.58,37058.0,9303.0,9303.0
338,189.540,107.230,189.72,107.26,1028.58,34410.0,7659.0,7659.0
339,189.540,107.230,189.72,107.26,1028.58,28856.0,2626.0,2626.0
340,189.540,107.230,189.72,107.26,1028.58,30391.0,4012.0,4012.0
341,189.540,107.230,189.72,107.26,1028.58,30992.0,3715.0,3715.0
342,189.540,107.230,189.72,107.26,1028.58,34245.0,6758.0,6758.0
343,189.540,107.230,189.72,107.26,1028.58,32092.0,5716.0,5716.0
344,189.540,107.230,189.72,107.26,1028.58,32791.0,6872.0,6872.0
345,189.540,107.230,189.72,107.26,1028.58,33539.0,6649.0,6649.0
346,189.540,107.230,189.72,107.26,1028.58,36403.0,7784.0,7784.0
347,189.540,107.230,189.72,107.26,1028.58,35902.0,7572.0,7572.0
348,189.540,107.230,189.72,107.26,1028.58,36616.0,8943.0,8943.0
349,189.540,107.230,189.72,107.26,1028.58,34749.0,6708.0,6708.0
350,189.540,107.230,189.72,107.26,1028.58,36016.0,8064.0,8064.0
351,189.540,107.230,189.72,107.26,1028.58,35194.0,6641.0,6641.0
352,189.540,107.230,189.72,107.26,1028.58,32929.0,5998.0,5998.0
353,189.540,107.230,189.72,107.26,1028.58,37706.0,10341.0,10341.0
354,189.540,107.230,189.72,107.26,1028.58,40733.0,12412.0,12412.0
355,189.540,107.230,189.72,107.26,1028.58,40289.0,12228.0,12228.0
356,189.540,107.230,189.72,107.26,1028.58,42686.0,14234.0,14234.0
357,189.540,107.230,189.72,107.26,1028.58,41076.0,12678.0,12678.0
358,189.540,107.230,189.72,107.26,1028.58,37471.0,10293.0,10293.0
359,189.540,107.230,189.72,107.26,1028.58,40460.0,12379.0,12379.0
360,189.540,107.230,189.72,107.26,1028.58,44114.0,15491.0,15491.0
361,189.540,107.230,189.72,107.26,1028.58,37803.0,9035.0,9035.0
362,189.540,107.230,189.72,107.26,1028.58,41627.0,12994.0,12994.0
363,189.540,107.230,189.72,107.26,1028.58,41328.0,13208.0,13208.0
364,189.540,107.230,189.72,107.26,1028.58,39189.0,11132.0,11132.0
365,189.540,107.230,189.72,107.26,1028.58,38853.0,10920.0,10920.0
366,189.540,107.230,189.72,107.26,1028.58,36397.0,8561.0,8561.0
367,189.540,107.230,189.72,107.26,1028.58,40081.0,12376.0,12376.0
368,189.540,107.230,189.72,107.26,1028.58,37836.0,10227.0,10227.0
369,189.540,107.230,189.72,107.26,1028.58,39094.0,10211.0,10211.0
370,189.540,107.230,189.72,107.26,1028.58,39625.0,10512.0,10512.0
371,189.540,107.230,189.72,107.26,1028.58,37760.0,9939.0,9939.0
372,189.540,107.230,189.72,107.26,1028.58,37707.0,10115.0,10115.0
373,189.540,107.230,189.72,107.26,1028.58,41804.0,12663.0,12663.0
374,189.540,107.230,189.72,107.26,1028.58,40763.0,12707.0,12707.0
