id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,191.570,57.130,189.5,56.58,1211.38,46366.0,11184.0,11184.0
2,191.570,57.130,189.6,56.64,1211.38,54630.0,23427.0,23427.0
3,191.570,57.130,189.55,56.69,1211.38,52674.0,20684.0,20684.0
4,191.570,57.130,189.5,56.68,1211.38,50290.0,19216.0,19216.0
5,191.570,57.130,189.5,56.47,1211.38,50985.0,17480.0,17480.0
6,191.570,57.130,189.53,56.67,1211.38,55679.0,23417.0,23417.0
7,191.570,57.130,189.5,56.49,1211.38,53127.0,20227.0,20227.0
8,191.570,57.130,189.51,56.65,1211.38,51122.0,17628.0,17628.0
9,191.570,57.130,189.97,56.68,1211.38,53688.0,20146.0,20146.0
10,191.570,57.130,189.49,56.51,1211.38,52958.0,19614.0,19614.0
11,191.570,57.130,189.48,56.56,1211.38,49938.0,15899.0,15899.0
12,191.570,57.130,189.63,56.67,1211.38,51188.0,20386.0,20386.0
13,191.570,57.130,189.98,56.85,1211.38,51639.0,17784.0,17784.0
14,191.570,57.130,189.63,56.83,1211.38,51305.0,18872.0,18872.0
15,191.570,57.130,189.86,56.88,1211.38,52113.0,19133.0,19133.0
16,191.570,57.130,189.49,56.46,1211.38,50212.0,16589.0,16589.0
17,191.570,57.130,191.56,57.52,1211.38,52608.0,18851.0,18851.0
18,191.570,57.130,189.5,56.58,1211.38,37790.0,2421.0,2421.0
19,191.570,57.130,189.5,56.58,1211.38,39515.0,3989.0,3989.0
20,191.570,57.130,189.5,56.58,1211.38,40610.0,5553.0,5553.0
21,191.570,57.130,191.87,57.1,1211.38,46621.0,14653.0,14653.0
22,191.570,57.130,189.5,56.58,1211.38,39392.0,4886.0,4886.0
23,191.570,57.130,189.5,56.58,1211.38,39497.0,4015.0,4015.0
24,191.570,57.130,192.08,57.03,1211.38,44597.0,9679.0,9679.0
25,191.570,57.130,191.5,57.4,1211.38,49201.0,14380.0,14380.0
26,191.570,57.130,191.92,57.1,1211.38,46362.0,12843.0,12843.0
27,191.570,57.130,189.5,56.58,1211.38,39779.0,4484.0,4484.0
28,191.570,57.130,191.99,57.31,1211.38,47404.0,13597.0,13597.0
29,191.570,57.130,189.5,56.58,1211.38,38885.0,3037.0,3037.0
30,191.570,57.130,191.77,57.37,1211.38,48128.0,16243.0,16243.0
31,191.570,57.130,189.5,56.58,1211.38,39370.0,4295.0,4295.0
32,191.570,57.130,189.5,56.58,1211.38,39663.0,4917.0,4917.0
33,191.570,57.130,189.5,56.58,1211.38,40325.0,4865.0,4865.0
34,191.570,57.130,192.37,56.63,1211.38,46271.0,14365.0,14365.0
35,191.570,57.130,191.73,57.5,1211.38,47578.0,15743.0,15743.0
36,191.570,57.130,189.5,56.58,1211.38,39991.0,4358.0,4358.0
37,191.570,57.130,189.5,56.58,1211.38,41048.0,5796.0,5796.0
38,191.570,57.130,191.71,57.17,1211.38,48270.0,15112.0,15112.0
39,191.570,57.130,189.5,56.58,1211.38,39363.0,4520.0,4520.0
40,191.570,57.130,191.93,57.28,1211.38,47394.0,14422.0,14422.0
41,191.570,57.130,189.5,56.58,1211.38,37944.0,2106.0,2106.0
42,191.570,57.130,191.75,57.37,1211.38,48052.0,15187.0,15187.0
43,191.570,57.130,191.97,57.37,1211.38,45947.0,12491.0,12491.0
44,191.570,57.130,192.08,57.25,1211.38,50313.0,17053.0,17053.0
