id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
213,257.300,64.810,257.31,65.2,1119.74,24121.0,0.0,0.0
214,257.300,64.810,257.31,65.2,1119.74,26038.0,0.0,0.0
215,257.300,64.810,257.31,65.2,1119.74,25656.0,0.0,0.0
216,257.300,64.810,257.31,65.2,1119.74,25882.0,39.0,39.0
217,257.300,64.810,257.31,65.2,1119.74,27251.0,1297.0,1297.0
218,257.300,64.810,257.31,65.2,1119.74,25453.0,0.0,0.0
219,257.300,64.810,257.31,65.2,1119.74,27110.0,803.0,803.0
220,257.300,64.810,257.31,65.2,1119.74,26430.0,272.0,272.0
221,257.300,64.810,257.31,65.2,1119.74,25039.0,0.0,0.0
222,257.300,64.810,257.31,65.2,1119.74,24931.0,0.0,0.0
223,257.300,64.810,257.31,65.2,1119.74,25048.0,162.0,162.0
224,257.300,64.810,257.31,65.2,1119.74,25034.0,0.0,0.0
225,257.300,64.810,257.31,65.2,1119.74,24917.0,0.0,0.0
226,257.300,64.810,257.31,65.2,1119.74,23724.0,0.0,0.0
227,257.300,64.810,257.31,65.2,1119.74,25640.0,0.0,0.0
228,257.300,64.810,257.31,65.2,1119.74,25891.0,452.0,452.0
229,257.300,64.810,257.31,65.2,1119.74,26796.0,918.0,918.0
230,257.300,64.810,257.31,65.2,1119.74,25665.0,0.0,0.0
231,257.300,64.810,257.31,65.2,1119.74,26005.0,262.0,262.0
232,257.300,64.810,257.31,65.2,1119.74,25503.0,63.0,63.0
233,257.300,64.810,257.31,65.2,1119.74,25239.0,308.0,308.0
234,257.300,64.810,257.31,65.2,1119.74,25951.0,0.0,0.0
235,257.300,64.810,257.31,65.2,1119.74,24775.0,0.0,0.0
236,257.300,64.810,257.31,65.2,1119.74,25570.0,378.0,378.0
237,257.300,64.810,257.31,65.2,1119.74,26630.0,577.0,577.0
238,257.300,64.810,257.31,65.2,1119.74,24027.0,0.0,0.0
239,257.300,64.810,257.31,65.2,1119.74,25885.0,798.0,798.0
240,257.300,64.810,257.31,65.2,1119.74,26039.0,850.0,850.0
241,257.300,64.810,257.31,65.2,1119.74,25036.0,0.0,0.0
242,257.300,64.810,257.31,65.2,1119.74,27528.0,708.0,708.0
243,257.300,64.810,257.31,65.2,1119.74,26272.0,874.0,874.0
244,257.300,64.810,257.31,65.2,1119.74,26397.0,314.0,314.0
245,257.300,64.810,257.31,65.2,1119.74,25608.0,0.0,0.0
246,257.300,64.810,257.31,65.2,1119.74,26928.0,594.0,594.0
247,257.300,64.810,257.31,65.2,1119.74,25704.0,362.0,362.0
248,257.300,64.810,257.31,65.2,1119.74,27661.0,1298.0,1298.0
249,257.300,64.810,257.31,65.2,1119.74,27240.0,1337.0,1337.0
250,257.300,64.810,257.31,65.2,1119.74,25163.0,0.0,0.0
251,257.300,64.810,257.31,65.2,1119.74,25787.0,432.0,432.0
252,257.300,64.810,257.31,65.2,1119.74,25527.0,0.0,0.0
253,257.300,64.810,257.31,65.2,1119.74,25015.0,0.0,0.0
254,257.300,64.810,257.31,65.2,1119.74,26712.0,619.0,619.0
255,257.300,64.810,257.31,65.2,1119.74,25772.0,41.0,41.0
256,257.300,64.810,257.31,65.2,1119.74,26530.0,953.0,953.0
257,257.300,64.810,257.31,65.2,1119.74,25854.0,1000.0,1000.0
258,257.300,64.810,257.31,65.2,1119.74,24933.0,0.0,0.0
259,257.300,64.810,257.31,65.2,1119.74,25546.0,655.0,655.0
260,257.300,64.810,257.31,65.2,1119.74,26093.0,487.0,487.0
261,257.300,64.810,257.31,65.2,1119.74,24604.0,0.0,0.0
262,257.300,64.810,257.31,65.2,1119.74,26048.0,116.0,116.0
263,257.300,64.810,257.31,65.2,1119.74,25816.0,597.0,597.0
264,257.300,64.810,257.31,65.2,1119.74,26357.0,900.0,900.0
265,257.300,64.810,257.31,65.2,1119.74,26179.0,76.0,76.0
266,257.300,64.810,257.31,65.2,1119.74,24716.0,2.0,2.0
267,257.300,64.810,257.31,65.2,1119.74,27966.0,2296.0,2296.0
268,257.300,64.810,257.31,65.2,1119.74,27510.0,2795.0,2795.0
269,257.300,64.810,257.31,65.2,1119.74,22435.0,0.0,0.0
270,257.300,64.810,257.31,65.2,1119.74,26340.0,1495.0,1495.0
