id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
638,255.690,236.700,255.6,236.55,973.17,25680.0,1135.0,1135.0
639,255.690,236.700,255.6,236.55,973.17,24568.0,402.0,402.0
640,255.690,236.700,255.6,236.55,973.17,23914.0,713.0,713.0
641,255.690,236.700,255.6,236.55,973.17,25127.0,725.0,725.0
642,255.690,236.700,255.6,236.55,973.17,23914.0,616.0,616.0
643,255.690,236.700,255.6,236.55,973.17,23710.0,0.0,0.0
644,255.690,236.700,255.6,236.55,973.17,23619.0,721.0,721.0
645,255.690,236.700,255.6,236.55,973.17,23995.0,489.0,489.0
646,255.690,236.700,255.6,236.55,973.17,24706.0,683.0,683.0
647,255.690,236.700,255.6,236.55,973.17,21993.0,0.0,0.0
648,255.690,236.700,255.6,236.55,973.17,23204.0,0.0,0.0
649,255.690,236.700,255.6,236.55,973.17,24099.0,186.0,186.0
650,255.690,236.700,255.6,236.55,973.17,24203.0,564.0,564.0
651,255.690,236.700,255.6,236.55,973.17,24894.0,1699.0,1699.0
652,255.690,236.700,255.6,236.55,973.17,23195.0,0.0,0.0
653,255.690,236.700,255.6,236.55,973.17,22112.0,0.0,0.0
654,255.690,236.700,255.6,236.55,973.17,22955.0,0.0,0.0
655,255.690,236.700,255.6,236.55,973.17,22879.0,0.0,0.0
656,255.690,236.700,255.6,236.55,973.17,22620.0,0.0,0.0
657,255.690,236.700,255.6,236.55,973.17,24239.0,732.0,732.0
658,255.690,236.700,255.6,236.55,973.17,24022.0,801.0,801.0
659,255.690,236.700,255.6,236.55,973.17,22595.0,248.0,248.0
660,255.690,236.700,255.6,236.55,973.17,23818.0,0.0,0.0
661,255.690,236.700,255.6,236.55,973.17,22821.0,0.0,0.0
662,255.690,236.700,255.6,236.55,973.17,23150.0,59.0,59.0
663,255.690,236.700,255.6,236.55,973.17,24235.0,1190.0,1190.0
664,255.690,236.700,255.6,236.55,973.17,23955.0,884.0,884.0
665,255.690,236.700,255.6,236.55,973.17,24250.0,1458.0,1458.0
666,255.690,236.700,255.6,236.55,973.17,24755.0,1468.0,1468.0
667,255.690,236.700,255.6,236.55,973.17,24863.0,616.0,616.0
668,255.690,236.700,255.6,236.55,973.17,22639.0,0.0,0.0
669,255.690,236.700,255.6,236.55,973.17,24093.0,871.0,871.0
670,255.690,236.700,255.6,236.55,973.17,23029.0,0.0,0.0
671,255.690,236.700,255.6,236.55,973.17,23416.0,0.0,0.0
672,255.690,236.700,255.6,236.55,973.17,24608.0,1090.0,1090.0
673,255.690,236.700,255.6,236.55,973.17,22786.0,0.0,0.0
674,255.690,236.700,255.6,236.55,973.17,23689.0,0.0,0.0
675,255.690,236.700,255.6,236.55,973.17,23576.0,0.0,0.0
676,255.690,236.700,255.6,236.55,973.17,23729.0,95.0,95.0
677,255.690,236.700,255.6,236.55,973.17,23224.0,0.0,0.0
678,255.690,236.700,255.6,236.55,973.17,23238.0,294.0,294.0
679,255.690,236.700,255.6,236.55,973.17,23013.0,0.0,0.0
680,255.690,236.700,255.6,236.55,973.17,24528.0,821.0,821.0
681,255.690,236.700,255.6,236.55,973.17,22674.0,488.0,488.0
682,255.690,236.700,255.6,236.55,973.17,23542.0,674.0,674.0
683,255.690,236.700,255.6,236.55,973.17,24857.0,735.0,735.0
684,255.690,236.700,255.6,236.55,973.17,24877.0,1639.0,1639.0
685,255.690,236.700,255.6,236.55,973.17,24280.0,996.0,996.0
686,255.690,236.700,255.6,236.55,973.17,23850.0,0.0,0.0
687,255.690,236.700,255.6,236.55,973.17,23314.0,0.0,0.0
688,255.690,236.700,255.6,236.55,973.17,24665.0,753.0,753.0
689,255.690,236.700,255.6,236.55,973.17,24089.0,271.0,271.0
690,255.690,236.700,255.6,236.55,973.17,24511.0,633.0,633.0
691,255.690,236.700,255.6,236.55,973.17,22265.0,0.0,0.0
692,255.690,236.700,255.6,236.55,973.17,23886.0,304.0,304.0
693,255.690,236.700,255.6,236.55,973.17,23430.0,220.0,220.0
694,255.690,236.700,255.6,236.55,973.17,22726.0,0.0,0.0
695,255.690,236.700,255.6,236.55,973.17,23832.0,636.0,636.0
696,255.690,236.700,255.6,236.55,973.17,23246.0,271.0,271.0
697,255.690,236.700,255.6,236.55,973.17,22799.0,0.0,0.0
698,255.690,236.700,255.6,236.55,973.17,23223.0,0.0,0.0
699,255.690,236.700,255.6,236.55,973.17,25749.0,1121.0,1121.0
700,255.690,236.700,255.6,236.55,973.17,22661.0,0.0,0.0
701,255.690,236.700,255.6,236.55,973.17,23590.0,144.0,144.0
702,255.690,236.700,255.6,236.55,973.17,23043.0,0.0,0.0
703,255.690,236.700,255.6,236.55,973.17,23675.0,128.0,128.0
704,255.690,236.700,255.6,236.55,973.17,23462.0,526.0,526.0
705,255.690,236.700,255.6,236.55,973.17,23141.0,0.0,0.0
706,255.690,236.700,255.6,236.55,973.17,22906.0,0.0,0.0
707,255.690,236.700,255.6,236.55,973.17,24900.0,977.0,977.0
708,255.690,236.700,255.6,236.55,973.17,24553.0,879.0,879.0
709,255.690,236.700,255.6,236.55,973.17,24299.0,879.0,879.0
710,255.690,236.700,255.6,236.55,973.17,23646.0,0.0,0.0
711,255.690,236.700,255.6,236.55,973.17,22077.0,0.0,0.0
712,255.690,236.700,255.6,236.55,973.17,23021.0,0.0,0.0
713,255.690,236.700,255.6,236.55,973.17,22362.0,0.0,0.0
714,255.690,236.700,255.6,236.55,973.17,23838.0,699.0,699.0
715,255.690,236.700,255.6,236.55,973.17,24360.0,340.0,340.0
716,255.690,236.700,255.6,236.55,973.17,23458.0,0.0,0.0
717,255.690,236.700,255.6,236.55,973.17,22526.0,0.0,0.0
718,255.690,236.700,255.6,236.55,973.17,22625.0,0.0,0.0
719,255.690,236.700,255.6,236.55,973.17,23035.0,0.0,0.0
720,255.690,236.700,255.6,236.55,973.17,23585.0,0.0,0.0
721,255.690,236.700,255.6,236.55,973.17,23551.0,371.0,371.0
722,255.690,236.700,255.6,236.55,973.17,24616.0,959.0,959.0
723,255.690,236.700,255.6,236.55,973.17,24079.0,885.0,885.0
724,255.690,236.700,255.6,236.55,973.17,23517.0,565.0,565.0
725,255.690,236.700,255.6,236.55,973.17,22757.0,0.0,0.0
726,255.690,236.700,255.6,236.55,973.17,24836.0,1939.0,1939.0
727,255.690,236.700,255.6,236.55,973.17,25108.0,1142.0,1142.0
728,255.690,236.700,255.6,236.55,973.17,22325.0,0.0,0.0
729,255.690,236.700,255.6,236.55,973.17,25311.0,1482.0,1482.0
730,255.690,236.700,255.6,236.55,973.17,24550.0,86.0,86.0
731,255.690,236.700,255.6,236.55,973.17,24385.0,576.0,576.0
732,255.690,236.700,255.6,236.55,973.17,22607.0,0.0,0.0
733,255.690,236.700,255.6,236.55,973.17,23467.0,892.0,892.0
734,255.690,236.700,255.6,236.55,973.17,23379.0,198.0,198.0
735,255.690,236.700,255.6,236.55,973.17,24167.0,502.0,502.0
736,255.690,236.700,255.6,236.55,973.17,22693.0,0.0,0.0
737,255.690,236.700,255.6,236.55,973.17,23168.0,0.0,0.0
738,255.690,236.700,255.6,236.55,973.17,25960.0,2179.0,2179.0
739,255.690,236.700,255.6,236.55,973.17,24134.0,839.0,839.0
740,255.690,236.700,255.6,236.55,973.17,21669.0,0.0,0.0
741,255.690,236.700,255.6,236.55,973.17,22759.0,0.0,0.0
742,255.690,236.700,255.6,236.55,973.17,24180.0,816.0,816.0
743,255.690,236.700,255.6,236.55,973.17,23684.0,115.0,115.0
744,255.690,236.700,255.6,236.55,973.17,21038.0,0.0,0.0
745,255.690,236.700,255.6,236.55,973.17,24378.0,1341.0,1341.0
746,255.690,236.700,255.6,236.55,973.17,23283.0,366.0,366.0
747,255.690,236.700,255.6,236.55,973.17,23701.0,312.0,312.0
748,255.690,236.700,255.6,236.55,973.17,23024.0,89.0,89.0
749,255.690,236.700,255.6,236.55,973.17,25613.0,2501.0,2501.0
750,255.690,236.700,255.6,236.55,973.17,23757.0,0.0,0.0
751,255.690,236.700,255.6,236.55,973.17,23657.0,1265.0,1265.0
752,255.690,236.700,255.6,236.55,973.17,24193.0,816.0,816.0
753,255.690,236.700,255.6,236.55,973.17,22228.0,0.0,0.0
754,255.690,236.700,255.6,236.55,973.17,24602.0,733.0,733.0
755,255.690,236.700,255.6,236.55,973.17,23368.0,7.0,7.0
756,255.690,236.700,255.6,236.55,973.17,25162.0,2058.0,2058.0
757,255.690,236.700,255.6,236.55,973.17,24118.0,571.0,571.0
758,255.690,236.700,255.6,236.55,973.17,23396.0,388.0,388.0
759,255.690,236.700,255.6,236.55,973.17,23507.0,283.0,283.0
760,255.690,236.700,255.6,236.55,973.17,23265.0,369.0,369.0
761,255.690,236.700,255.6,236.55,973.17,24651.0,998.0,998.0
762,255.690,236.700,255.6,236.55,973.17,23756.0,376.0,376.0
763,255.690,236.700,255.6,236.55,973.17,23936.0,1012.0,1012.0
764,255.690,236.700,255.6,236.55,973.17,24084.0,234.0,234.0
765,255.690,236.700,255.6,236.55,973.17,22246.0,0.0,0.0
766,255.690,236.700,255.6,236.55,973.17,25606.0,2151.0,2151.0
767,255.690,236.700,255.6,236.55,973.17,22345.0,0.0,0.0
768,255.690,236.700,255.6,236.55,973.17,21968.0,0.0,0.0
769,255.690,236.700,255.6,236.55,973.17,24039.0,1814.0,1814.0
770,255.690,236.700,255.6,236.55,973.17,22854.0,0.0,0.0
771,255.690,236.700,255.6,236.55,973.17,22918.0,672.0,672.0
772,255.690,236.700,255.6,236.55,973.17,25049.0,2168.0,2168.0
773,255.690,236.700,255.6,236.55,973.17,22842.0,0.0,0.0
774,255.690,236.700,255.6,236.55,973.17,23168.0,418.0,418.0
775,255.690,236.700,255.6,236.55,973.17,23581.0,457.0,457.0
776,255.690,236.700,255.6,236.55,973.17,24403.0,732.0,732.0
777,255.690,236.700,255.6,236.55,973.17,23203.0,727.0,727.0
778,255.690,236.700,255.6,236.55,973.17,22996.0,0.0,0.0
779,255.690,236.700,255.6,236.55,973.17,24055.0,1340.0,1340.0
780,255.690,236.700,255.6,236.55,973.17,25340.0,1324.0,1324.0
781,255.690,236.700,255.6,236.55,973.17,22178.0,0.0,0.0
782,255.690,236.700,255.6,236.55,973.17,23803.0,301.0,301.0
783,255.690,236.700,255.6,236.55,973.17,22882.0,0.0,0.0
784,255.690,236.700,255.6,236.55,973.17,23267.0,0.0,0.0
785,255.690,236.700,255.6,236.55,973.17,23885.0,952.0,952.0
786,255.690,236.700,255.6,236.55,973.17,25455.0,1895.0,1895.0
787,255.690,236.700,255.6,236.55,973.17,24819.0,1290.0,1290.0
788,255.690,236.700,255.6,236.55,973.17,23449.0,715.0,715.0
789,255.690,236.700,255.6,236.55,973.17,23062.0,121.0,121.0
790,255.690,236.700,255.6,236.55,973.17,23286.0,547.0,547.0
791,255.690,236.700,255.6,236.55,973.17,23117.0,0.0,0.0
792,255.690,236.700,255.6,236.55,973.17,23084.0,416.0,416.0
793,255.690,236.700,255.6,236.55,973.17,23247.0,0.0,0.0
794,255.690,236.700,255.6,236.55,973.17,22449.0,0.0,0.0
795,255.690,236.700,255.6,236.55,973.17,23676.0,1042.0,1042.0
796,255.690,236.700,255.6,236.55,973.17,23584.0,890.0,890.0
797,255.690,236.700,255.6,236.55,973.17,23410.0,145.0,145.0
798,255.690,236.700,255.6,236.55,973.17,23746.0,805.0,805.0
799,255.690,236.700,255.6,236.55,973.17,23816.0,0.0,0.0
800,255.690,236.700,255.6,236.55,973.17,24701.0,1969.0,1969.0
801,255.690,236.700,255.6,236.55,973.17,23637.0,0.0,0.0
802,255.690,236.700,255.6,236.55,973.17,23638.0,482.0,482.0
803,255.690,236.700,255.6,236.55,973.17,22804.0,0.0,0.0
804,255.690,236.700,255.6,236.55,973.17,24525.0,596.0,596.0
805,255.690,236.700,255.6,236.55,973.17,23594.0,520.0,520.0
806,255.690,236.700,255.6,236.55,973.17,25809.0,2745.0,2745.0
807,255.690,236.700,255.6,236.55,973.17,24925.0,1302.0,1302.0
808,255.690,236.700,255.6,236.55,973.17,24480.0,802.0,802.0
809,255.690,236.700,255.6,236.55,973.17,23297.0,511.0,511.0
810,255.690,236.700,255.6,236.55,973.17,23566.0,313.0,313.0
811,255.690,236.700,255.6,236.55,973.17,23128.0,336.0,336.0
812,255.690,236.700,255.6,236.55,973.17,24704.0,324.0,324.0
813,255.690,236.700,255.6,236.55,973.17,22787.0,0.0,0.0
814,255.690,236.700,255.6,236.55,973.17,23992.0,595.0,595.0
815,255.690,236.700,255.6,236.55,973.17,24204.0,658.0,658.0
816,255.690,236.700,255.6,236.55,973.17,24549.0,1437.0,1437.0
817,255.690,236.700,255.6,236.55,973.17,23165.0,0.0,0.0
818,255.690,236.700,255.6,236.55,973.17,21161.0,0.0,0.0
819,255.690,236.700,255.6,236.55,973.17,24988.0,2318.0,2318.0
820,255.690,236.700,255.6,236.55,973.17,24015.0,1016.0,1016.0
821,255.690,236.700,255.6,236.55,973.17,22727.0,0.0,0.0
822,255.690,236.700,255.6,236.55,973.17,22363.0,0.0,0.0
823,255.690,236.700,255.6,236.55,973.17,23639.0,630.0,630.0
824,255.690,236.700,255.6,236.55,973.17,22479.0,0.0,0.0
825,255.690,236.700,255.6,236.55,973.17,23619.0,0.0,0.0
826,255.690,236.700,255.6,236.55,973.17,25940.0,2071.0,2071.0
827,255.690,236.700,255.6,236.55,973.17,22552.0,31.0,31.0
828,255.690,236.700,255.6,236.55,973.17,21826.0,0.0,0.0
829,255.690,236.700,255.6,236.55,973.17,22638.0,0.0,0.0
830,255.690,236.700,255.6,236.55,973.17,24518.0,792.0,792.0
831,255.690,236.700,255.6,236.55,973.17,23479.0,0.0,0.0
832,255.690,236.700,255.6,236.55,973.17,22926.0,0.0,0.0
833,255.690,236.700,255.6,236.55,973.17,25427.0,1374.0,1374.0
834,255.690,236.700,255.6,236.55,973.17,23501.0,447.0,447.0
835,255.690,236.700,255.6,236.55,973.17,21658.0,0.0,0.0
836,255.690,236.700,255.6,236.55,973.17,23592.0,284.0,284.0
837,255.690,236.700,255.6,236.55,973.17,23382.0,534.0,534.0
838,255.690,236.700,255.6,236.55,973.17,23232.0,0.0,0.0
839,255.690,236.700,255.6,236.55,973.17,22954.0,69.0,69.0
