id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,12.470,175.250,12.96,175.52,1172.84,52225.0,19680.0,19680.0
2,12.470,175.250,13,175.5,1172.84,52673.0,19417.0,19417.0
3,12.470,175.250,12.8,175.28,1172.84,50250.0,16912.0,16912.0
4,12.470,175.250,12.91,175.77,1172.84,51616.0,16990.0,16990.0
5,12.470,175.250,12.91,175.83,1172.84,48940.0,15694.0,15694.0
6,12.470,175.250,12.86,175.42,1172.84,49890.0,17002.0,17002.0
7,12.470,175.250,12.92,175.88,1172.84,51070.0,16354.0,16354.0
8,12.470,175.250,12.62,175.56,1172.84,49228.0,15172.0,15172.0
9,12.470,175.250,12.87,175.37,1172.84,49861.0,17576.0,17576.0
10,12.470,175.250,13.05,175.44,1172.84,48228.0,16287.0,16287.0
11,12.470,175.250,12.67,175.54,1172.84,48459.0,14891.0,14891.0
12,12.470,175.250,12.79,175.44,1172.84,49491.0,16460.0,16460.0
13,12.470,175.250,12.39,175.49,1172.84,48222.0,15538.0,15538.0
14,12.470,175.250,12.69,175.58,1172.84,47541.0,15354.0,15354.0
15,12.470,175.250,12.86,175.49,1172.84,47264.0,15063.0,15063.0
16,12.470,175.250,12.82,175.62,1172.84,47865.0,15472.0,15472.0
17,12.470,175.250,12.72,175.37,1172.84,47880.0,15356.0,15356.0
18,12.470,175.250,12.99,175.35,1172.84,46091.0,13630.0,13630.0
19,12.470,175.250,12.68,175.37,1172.84,47979.0,16211.0,16211.0
20,12.470,175.250,12.54,175.33,1172.84,48378.0,15762.0,15762.0
21,12.470,175.250,12.43,175.48,1172.84,47492.0,15962.0,15962.0
22,12.470,175.250,12.85,175.39,1172.84,48795.0,15472.0,15472.0
23,12.470,175.250,12.86,175.78,1172.84,49180.0,16298.0,16298.0
24,12.470,175.250,12.76,175.66,1172.84,45332.0,12205.0,12205.0
25,12.470,175.250,13.38,175.43,1172.84,44492.0,12827.0,12827.0
26,12.470,175.250,13.12,175.4,1172.84,48055.0,14981.0,14981.0
27,12.470,175.250,12.64,175.56,1172.84,46842.0,14513.0,14513.0
28,12.470,175.250,12.94,175.64,1172.84,44580.0,13083.0,13083.0
29,12.470,175.250,12.82,175.8,1172.84,46298.0,14095.0,14095.0
30,12.470,175.250,12.57,175.53,1172.84,46739.0,15310.0,15310.0
31,12.470,175.250,12.87,175.45,1172.84,46621.0,15115.0,15115.0
32,12.470,175.250,12.83,175.63,1172.84,48042.0,15269.0,15269.0
33,12.470,175.250,12.9,175.36,1172.84,46021.0,15271.0,15271.0
34,12.470,175.250,12.82,175.33,1172.84,48719.0,16622.0,16622.0
35,12.470,175.250,12.64,175.68,1172.84,46486.0,15671.0,15671.0
36,12.470,175.250,12.55,175.59,1172.84,44382.0,13081.0,13081.0
37,12.470,175.250,12.91,175.73,1172.84,44851.0,14387.0,14387.0
38,12.470,175.250,12.8,175.35,1172.84,46268.0,14902.0,14902.0
39,12.470,175.250,12.81,175.34,1172.84,46412.0,16180.0,16180.0
40,12.470,175.250,12.93,175.35,1172.84,44500.0,13187.0,13187.0
41,12.470,175.250,12.68,175.58,1172.84,45274.0,15312.0,15312.0
42,12.470,175.250,12.96,175.2,1172.84,42465.0,10820.0,10820.0
43,12.470,175.250,12.9,175.23,1172.84,46713.0,15760.0,15760.0
44,12.470,175.250,12.86,175.31,1172.84,45907.0,15747.0,15747.0
45,12.470,175.250,12.72,175.64,1172.84,45326.0,14723.0,14723.0
46,12.470,175.250,12.67,175.49,1172.84,46999.0,16849.0,16849.0
47,12.470,175.250,12.72,175.36,1172.84,44392.0,14074.0,14074.0
48,12.470,175.250,12.88,175.2,1172.84,41507.0,11471.0,11471.0
49,12.470,175.250,12.88,175.52,1172.84,44432.0,13579.0,13579.0
50,12.470,175.250,12.94,175.46,1172.84,45144.0,13963.0,13963.0
51,12.470,175.250,12.64,175.47,1172.84,46275.0,15523.0,15523.0
52,12.470,175.250,12.63,175.49,1172.84,44824.0,15091.0,15091.0
53,12.470,175.250,12.56,175.45,1172.84,44272.0,14821.0,14821.0
54,12.470,175.250,12.84,175.26,1172.84,47548.0,17331.0,17331.0
55,12.470,175.250,12.51,175.54,1172.84,44832.0,14321.0,14321.0
56,12.470,175.250,12.84,175.26,1172.84,44566.0,14458.0,14458.0
57,12.470,175.250,12.95,175.36,1172.84,44267.0,14088.0,14088.0
58,12.470,175.250,12.77,175.38,1172.84,45472.0,15295.0,15295.0
59,12.470,175.250,12.81,175.43,1172.84,44376.0,13752.0,13752.0
60,12.470,175.250,12.66,175.41,1172.84,44272.0,13513.0,13513.0
61,12.470,175.250,12.77,175.24,1172.84,45878.0,15993.0,15993.0
62,12.470,175.250,12.88,175.28,1172.84,42687.0,13177.0,13177.0
63,12.470,175.250,12.57,175.48,1172.84,43862.0,14478.0,14478.0
64,12.470,175.250,12.71,175.29,1172.84,41399.0,11122.0,11122.0
65,12.470,175.250,12.57,175.28,1172.84,44202.0,14068.0,14068.0
66,12.470,175.250,12.24,175.71,1172.84,43952.0,13496.0,13496.0
67,12.470,175.250,12.76,175.42,1172.84,42718.0,13508.0,13508.0
68,12.470,175.250,12.83,175.27,1172.84,44671.0,14546.0,14546.0
69,12.470,175.250,12.73,175.41,1172.84,41933.0,12208.0,12208.0
70,12.470,175.250,12.83,175.64,1172.84,40083.0,11326.0,11326.0
71,12.470,175.250,12.58,175.46,1172.84,46072.0,15243.0,15243.0
72,12.470,175.250,12.53,175.38,1172.84,43350.0,13740.0,13740.0
73,12.470,175.250,12.62,175.42,1172.84,43265.0,13911.0,13911.0
74,12.470,175.250,12.97,175.61,1172.84,44740.0,14128.0,14128.0
75,12.470,175.250,12.84,175.37,1172.84,42688.0,11647.0,11647.0
76,12.470,175.250,12.82,175.49,1172.84,44257.0,15214.0,15214.0
77,12.470,175.250,12.93,175.25,1172.84,46459.0,15094.0,15094.0
78,12.470,175.250,12.68,175.29,1172.84,44232.0,14846.0,14846.0
79,12.470,175.250,12.87,175.5,1172.84,45682.0,15418.0,15418.0
80,12.470,175.250,12.87,175.31,1172.84,42564.0,12731.0,12731.0
81,12.470,175.250,12.69,175.43,1172.84,43236.0,14352.0,14352.0
82,12.470,175.250,12.94,175.41,1172.84,42304.0,13099.0,13099.0
83,12.470,175.250,12.81,175.43,1172.84,43177.0,12718.0,12718.0
84,12.470,175.250,12.74,175.22,1172.84,42595.0,14535.0,14535.0
85,12.470,175.250,12.56,175.44,1172.84,44292.0,15147.0,15147.0
86,12.470,175.250,12.94,175.2,1172.84,45694.0,16051.0,16051.0
87,12.470,175.250,12.66,175.41,1172.84,42447.0,13948.0,13948.0
88,12.470,175.250,12.69,175.48,1172.84,39812.0,11464.0,11464.0
89,12.470,175.250,12.86,175.41,1172.84,42285.0,13611.0,13611.0
90,12.470,175.250,12.57,175.44,1172.84,43927.0,13891.0,13891.0
91,12.470,175.250,12.59,175.33,1172.84,41387.0,11648.0,11648.0
92,12.470,175.250,12.58,175.41,1172.84,44539.0,14574.0,14574.0
93,12.470,175.250,13.07,175.37,1172.84,43249.0,14551.0,14551.0
94,12.470,175.250,12.82,175.4,1172.84,41984.0,14356.0,14356.0
95,12.470,175.250,12.8,175.39,1172.84,45561.0,16151.0,16151.0
96,12.470,175.250,12.83,175.23,1172.84,44908.0,15234.0,15234.0
97,12.470,175.250,12.55,175.44,1172.84,45059.0,15498.0,15498.0
98,12.470,175.250,12.91,175.28,1172.84,42291.0,13601.0,13601.0
99,12.470,175.250,12.89,175.31,1172.84,41277.0,12695.0,12695.0
100,12.470,175.250,12.88,175.34,1172.84,42200.0,12824.0,12824.0
101,12.470,175.250,13.11,175.65,1172.84,42332.0,12559.0,12559.0
102,12.470,175.250,12.8,175.33,1172.84,42623.0,14628.0,14628.0
103,12.470,175.250,12.61,175.46,1172.84,43856.0,14175.0,14175.0
104,12.470,175.250,12.85,175.35,1172.84,42735.0,13040.0,13040.0
105,12.470,175.250,12.73,175.38,1172.84,42131.0,13929.0,13929.0
106,12.470,175.250,12.63,175.5,1172.84,44010.0,15690.0,15690.0
107,12.470,175.250,12.76,175.28,1172.84,46150.0,16548.0,16548.0
108,12.470,175.250,12.98,175.29,1172.84,46614.0,15709.0,15709.0
109,12.470,175.250,12.75,175.46,1172.84,43496.0,13132.0,13132.0
110,12.470,175.250,12.62,175.42,1172.84,43406.0,14042.0,14042.0
111,12.470,175.250,12.82,175.31,1172.84,43260.0,14214.0,14214.0
112,12.470,175.250,12.82,175.22,1172.84,41323.0,12586.0,12586.0
113,12.470,175.250,12.92,175.29,1172.84,38369.0,9373.0,9373.0
114,12.470,175.250,12.8,175.5,1172.84,43305.0,13982.0,13982.0
115,12.470,175.250,12.92,175.61,1172.84,43945.0,15380.0,15380.0
116,12.470,175.250,12.76,175.36,1172.84,41706.0,13253.0,13253.0
117,12.470,175.250,12.75,175.31,1172.84,42802.0,14642.0,14642.0
118,12.470,175.250,12.51,175.29,1172.84,42385.0,13507.0,13507.0
119,12.470,175.250,12.53,175.37,1172.84,42974.0,14243.0,14243.0
120,12.470,175.250,12.66,175.52,1172.84,40160.0,11746.0,11746.0
121,12.470,175.250,12.73,175.43,1172.84,43578.0,14761.0,14761.0
122,12.470,175.250,12.81,175.48,1172.84,44378.0,15252.0,15252.0
123,12.470,175.250,12.93,175.39,1172.84,44548.0,16222.0,16222.0
124,12.470,175.250,12.65,175.32,1172.84,42795.0,12925.0,12925.0
125,12.470,175.250,12.77,175.49,1172.84,44276.0,14875.0,14875.0
126,12.470,175.250,12.79,175.37,1172.84,41807.0,14328.0,14328.0
127,12.470,175.250,12.82,175.25,1172.84,46040.0,17617.0,17617.0
128,12.470,175.250,12.61,175.39,1172.84,44018.0,15388.0,15388.0
129,12.470,175.250,12.73,175.16,1172.84,41013.0,12197.0,12197.0
130,12.470,175.250,12.83,175.26,1172.84,40040.0,13601.0,13601.0
131,12.470,175.250,12.77,175.42,1172.84,43694.0,16046.0,16046.0
132,12.470,175.250,12.83,175.36,1172.84,44377.0,15846.0,15846.0
133,12.470,175.250,12.71,175.37,1172.84,43500.0,14820.0,14820.0
134,12.470,175.250,12.83,175.68,1172.84,43050.0,14981.0,14981.0
135,12.470,175.250,12.83,175.31,1172.84,42624.0,14143.0,14143.0
136,12.470,175.250,12.63,175.51,1172.84,44346.0,15240.0,15240.0
137,12.470,175.250,12.58,175.42,1172.84,40159.0,11688.0,11688.0
138,12.470,175.250,12.8,175.48,1172.84,41841.0,13193.0,13193.0
139,12.470,175.250,12.88,175.35,1172.84,39495.0,11724.0,11724.0
140,12.470,175.250,12.83,175.31,1172.84,42100.0,13480.0,13480.0
141,12.470,175.250,12.7,175.29,1172.84,43418.0,14171.0,14171.0
142,12.470,175.250,12.75,175.1,1172.84,43218.0,14875.0,14875.0
143,12.470,175.250,12.49,175.39,1172.84,43162.0,15055.0,15055.0
144,12.470,175.250,12.76,175.23,1172.84,41942.0,13524.0,13524.0
145,12.470,175.250,12.68,175.34,1172.84,42031.0,13158.0,13158.0
146,12.470,175.250,12.75,175.43,1172.84,43582.0,15441.0,15441.0
147,12.470,175.250,12.64,175.47,1172.84,43526.0,14773.0,14773.0
148,12.470,175.250,12.75,175.36,1172.84,42245.0,13476.0,13476.0
149,12.470,175.250,12.82,175.41,1172.84,40873.0,12252.0,12252.0
150,12.470,175.250,12.89,175.63,1172.84,41054.0,12869.0,12869.0
151,12.470,175.250,12.78,175.39,1172.84,42706.0,14724.0,14724.0
152,12.470,175.250,12.58,175.3,1172.84,42438.0,13396.0,13396.0
153,12.470,175.250,12.78,175.3,1172.84,45482.0,16277.0,16277.0
154,12.470,175.250,12.8,175.41,1172.84,43074.0,15015.0,15015.0
155,12.470,175.250,12.73,175.35,1172.84,41181.0,12473.0,12473.0
156,12.470,175.250,12.56,175.46,1172.84,40701.0,12666.0,12666.0
157,12.470,175.250,12.64,175.08,1172.84,41026.0,14120.0,14120.0
158,12.470,175.250,12.98,175.45,1172.84,43190.0,13986.0,13986.0
159,12.470,175.250,12.7,175.44,1172.84,43990.0,15040.0,15040.0
160,12.470,175.250,12.66,175.37,1172.84,41702.0,13816.0,13816.0
161,12.470,175.250,12.72,175.24,1172.84,43427.0,14769.0,14769.0
162,12.470,175.250,12.72,175.09,1172.84,40743.0,13546.0,13546.0
163,12.470,175.250,12.54,175.4,1172.84,40344.0,12106.0,12106.0
164,12.470,175.250,12.6,175.45,1172.84,42403.0,14840.0,14840.0
165,12.470,175.250,12.58,175.46,1172.84,40587.0,12891.0,12891.0
166,12.470,175.250,12.74,175.54,1172.84,41388.0,13897.0,13897.0
167,12.470,175.250,12.58,175.35,1172.84,44745.0,17300.0,17300.0
168,12.470,175.250,12.63,175.22,1172.84,40797.0,11677.0,11677.0
169,12.470,175.250,12.75,175.38,1172.84,42072.0,14148.0,14148.0
170,12.470,175.250,12.81,175.29,1172.84,41035.0,12561.0,12561.0
171,12.470,175.250,12.66,175.45,1172.84,42769.0,14314.0,14314.0
172,12.470,175.250,12.7,175.38,1172.84,42342.0,13183.0,13183.0
173,12.470,175.250,12.33,175.42,1172.84,38831.0,11224.0,11224.0
174,12.470,175.250,12.66,175.18,1172.84,43144.0,13391.0,13391.0
175,12.470,175.250,12.91,175.18,1172.84,40463.0,13211.0,13211.0
176,12.470,175.250,12.65,175.54,1172.84,43196.0,15019.0,15019.0
177,12.470,175.250,12.59,175.62,1172.84,40533.0,12926.0,12926.0
178,12.470,175.250,12.58,175.29,1172.84,42521.0,14588.0,14588.0
179,12.470,175.250,12.49,175.32,1172.84,42281.0,12934.0,12934.0
180,12.470,175.250,12.82,175.21,1172.84,43772.0,14560.0,14560.0
181,12.470,175.250,12.71,175.25,1172.84,42950.0,13806.0,13806.0
182,12.470,175.250,12.62,175.49,1172.84,42878.0,14952.0,14952.0
183,12.470,175.250,12.74,175.28,1172.84,43203.0,13671.0,13671.0
184,12.470,175.250,12.8,175.15,1172.84,40667.0,12312.0,12312.0
185,12.470,175.250,12.75,175.28,1172.84,42534.0,13648.0,13648.0
186,12.470,175.250,12.8,175.25,1172.84,42172.0,14052.0,14052.0
187,12.470,175.250,12.66,175.28,1172.84,42014.0,14315.0,14315.0
188,12.470,175.250,12.82,175.12,1172.84,39251.0,11476.0,11476.0
189,12.470,175.250,12.78,175.23,1172.84,40956.0,13210.0,13210.0
190,12.470,175.250,12.63,175.31,1172.84,41285.0,13388.0,13388.0
191,12.470,175.250,12.66,175.16,1172.84,40708.0,13091.0,13091.0
192,12.470,175.250,12.64,175.31,1172.84,41147.0,12638.0,12638.0
193,12.470,175.250,12.97,175.22,1172.84,42463.0,14820.0,14820.0
194,12.470,175.250,12.66,175.31,1172.84,39170.0,11004.0,11004.0
195,12.470,175.250,12.61,175.31,1172.84,44136.0,16626.0,16626.0
196,12.470,175.250,12.98,175.1,1172.84,42710.0,14062.0,14062.0
197,12.470,175.250,12.66,175.47,1172.84,40317.0,13116.0,13116.0
198,12.470,175.250,12.66,175.24,1172.84,42927.0,15254.0,15254.0
199,12.470,175.250,12.72,175.37,1172.84,40643.0,12885.0,12885.0
200,12.470,175.250,12.89,175.14,1172.84,41379.0,12907.0,12907.0
201,12.470,175.250,12.89,175.33,1172.84,42700.0,14579.0,14579.0
202,12.470,175.250,12.65,175.4,1172.84,40053.0,12569.0,12569.0
203,12.470,175.250,12.63,175.42,1172.84,41291.0,13720.0,13720.0
204,12.470,175.250,12.75,175.3,1172.84,43735.0,15518.0,15518.0
205,12.470,175.250,12.7,175.45,1172.84,40987.0,12070.0,12070.0
206,12.470,175.250,12.74,175.24,1172.84,40039.0,13251.0,13251.0
207,12.470,175.250,12.58,175.43,1172.84,43017.0,14542.0,14542.0
208,12.470,175.250,12.68,175.64,1172.84,40613.0,12867.0,12867.0
209,12.470,175.250,12.82,175.33,1172.84,39660.0,12903.0,12903.0
210,12.470,175.250,12.72,175.39,1172.84,41317.0,13541.0,13541.0
211,12.470,175.250,12.75,175.37,1172.84,41935.0,14867.0,14867.0
212,12.470,175.250,12.7,175.33,1172.84,42043.0,14849.0,14849.0
213,12.470,175.250,12.64,175.17,1172.84,42087.0,14092.0,14092.0
214,12.470,175.250,12.65,175.44,1172.84,41213.0,13179.0,13179.0
215,12.470,175.250,12.65,175.33,1172.84,40557.0,13865.0,13865.0
216,12.470,175.250,12.64,175.25,1172.84,39261.0,11692.0,11692.0
217,12.470,175.250,12.59,175.32,1172.84,40449.0,12124.0,12124.0
218,12.470,175.250,12.9,175.56,1172.84,40315.0,12619.0,12619.0
219,12.470,175.250,12.71,175.35,1172.84,38666.0,11890.0,11890.0
220,12.470,175.250,12.63,175.14,1172.84,42768.0,14454.0,14454.0
221,12.470,175.250,12.81,175.15,1172.84,39673.0,11876.0,11876.0
222,12.470,175.250,12.73,175.52,1172.84,38554.0,12117.0,12117.0
223,12.470,175.250,12.64,175.36,1172.84,41323.0,13801.0,13801.0
224,12.470,175.250,12.78,175.29,1172.84,38453.0,11410.0,11410.0
225,12.470,175.250,12.53,175.38,1172.84,41335.0,13406.0,13406.0
226,12.470,175.250,12.82,175.1,1172.84,42401.0,13882.0,13882.0
227,12.470,175.250,12.63,175.35,1172.84,40451.0,13345.0,13345.0
228,12.470,175.250,12.63,175.36,1172.84,41417.0,15217.0,15217.0
229,12.470,175.250,12.47,174.96,1172.84,43785.0,15449.0,15449.0
230,12.470,175.250,12.56,175.37,1172.84,46885.0,17213.0,17213.0
231,12.470,175.250,12.4,175.49,1172.84,47754.0,19853.0,19853.0
232,12.470,175.250,12.64,175.03,1172.84,44739.0,15969.0,15969.0
233,12.470,175.250,12.41,175.02,1172.84,45567.0,15713.0,15713.0
234,12.470,175.250,12.53,175.42,1172.84,47678.0,19329.0,19329.0
235,12.470,175.250,12.74,175.25,1172.84,43730.0,15441.0,15441.0
236,12.470,175.250,12.72,175.2,1172.84,44684.0,17124.0,17124.0
237,12.470,175.250,12.62,175.29,1172.84,46070.0,16752.0,16752.0
238,12.470,175.250,12.52,175.36,1172.84,49987.0,20296.0,20296.0
239,12.470,175.250,12.75,175.13,1172.84,45364.0,16820.0,16820.0
240,12.470,175.250,12.08,175.16,1172.84,47870.0,17577.0,17577.0
241,12.470,175.250,12.51,175.37,1172.84,46655.0,17795.0,17795.0
242,12.470,175.250,12.65,175.24,1172.84,46194.0,17162.0,17162.0
243,12.470,175.250,12.55,175.41,1172.84,49004.0,19184.0,19184.0
244,12.470,175.250,12.82,175.4,1172.84,40176.0,11479.0,11479.0
245,12.470,175.250,12.71,175.4,1172.84,40460.0,12680.0,12680.0
246,12.470,175.250,12.93,175.06,1172.84,39813.0,12150.0,12150.0
247,12.470,175.250,12.63,175.3,1172.84,37829.0,10243.0,10243.0
248,12.470,175.250,12.54,175.19,1172.84,40804.0,12924.0,12924.0
249,12.470,175.250,12.55,175.34,1172.84,41819.0,13483.0,13483.0
250,12.470,175.250,12.54,175.25,1172.84,43977.0,16669.0,16669.0
251,12.470,175.250,12.66,175.26,1172.84,40952.0,13210.0,13210.0
252,12.470,175.250,12.75,175.18,1172.84,44259.0,16359.0,16359.0
253,12.470,175.250,12.79,175.12,1172.84,41508.0,14562.0,14562.0
254,12.470,175.250,12.82,175.2,1172.84,43301.0,16217.0,16217.0
255,12.470,175.250,12.97,175.24,1172.84,39255.0,10834.0,10834.0
256,12.470,175.250,12.49,175.48,1172.84,40572.0,13491.0,13491.0
257,12.470,175.250,12.64,175.11,1172.84,44198.0,16326.0,16326.0
258,12.470,175.250,12.64,175.53,1172.84,40693.0,13251.0,13251.0
259,12.470,175.250,12.78,175.06,1172.84,39993.0,12874.0,12874.0
260,12.470,175.250,12.74,175.37,1172.84,39715.0,12577.0,12577.0
261,12.470,175.250,12.7,175.14,1172.84,40705.0,13545.0,13545.0
262,12.470,175.250,12.64,175.33,1172.84,40782.0,12371.0,12371.0
263,12.470,175.250,12.72,175.16,1172.84,40631.0,12522.0,12522.0
264,12.470,175.250,12.74,175.28,1172.84,38496.0,11726.0,11726.0
265,12.470,175.250,12.87,175.24,1172.84,38961.0,11755.0,11755.0
266,12.470,175.250,12.74,175.31,1172.84,39627.0,12082.0,12082.0
267,12.470,175.250,12.64,175.35,1172.84,38485.0,11491.0,11491.0
268,12.470,175.250,12.74,175.16,1172.84,41746.0,14342.0,14342.0
269,12.470,175.250,12.73,175.21,1172.84,41300.0,13451.0,13451.0
270,12.470,175.250,12.55,175.35,1172.84,39980.0,12943.0,12943.0
271,12.470,175.250,12.77,175.07,1172.84,39053.0,11385.0,11385.0
272,12.470,175.250,12.63,175.36,1172.84,41502.0,15036.0,15036.0
273,12.470,175.250,12.66,175.17,1172.84,41347.0,14150.0,14150.0
274,12.470,175.250,12.67,175.11,1172.84,42410.0,13743.0,13743.0
275,12.470,175.250,12.86,175.09,1172.84,44415.0,16789.0,16789.0
276,12.470,175.250,12.58,175.43,1172.84,38977.0,11603.0,11603.0
277,12.470,175.250,12.52,175.06,1172.84,40741.0,13276.0,13276.0
278,12.470,175.250,12.81,175.05,1172.84,37359.0,10989.0,10989.0
279,12.470,175.250,12.47,175.1,1172.84,40338.0,12128.0,12128.0
280,12.470,175.250,12.94,175.17,1172.84,40891.0,14127.0,14127.0
281,12.470,175.250,12.4,175.38,1172.84,44306.0,15400.0,15400.0
282,12.470,175.250,12.72,175.41,1172.84,42452.0,14519.0,14519.0
283,12.470,175.250,12.85,175.21,1172.84,41554.0,13162.0,13162.0
284,12.470,175.250,12.86,175.34,1172.84,43793.0,16627.0,16627.0
285,12.470,175.250,12.55,175.19,1172.84,39387.0,12017.0,12017.0
286,12.470,175.250,12.5,175.2,1172.84,42189.0,13824.0,13824.0
287,12.470,175.250,12.55,175.36,1172.84,39171.0,12064.0,12064.0
