id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
906,43.570,180.180,43.44,180.2,973.24,22318.0,0.0,0.0
907,43.570,180.180,43.44,180.2,973.24,24345.0,0.0,0.0
908,43.570,180.180,43.44,180.2,973.24,25188.0,380.0,380.0
909,43.570,180.180,43.44,180.2,973.24,23312.0,629.0,629.0
910,43.570,180.180,43.44,180.2,973.24,22059.0,0.0,0.0
911,43.570,180.180,43.44,180.2,973.24,22932.0,0.0,0.0
912,43.570,180.180,43.44,180.2,973.24,23291.0,0.0,0.0
913,43.570,180.180,43.44,180.2,973.24,24150.0,0.0,0.0
914,43.570,180.180,43.44,180.2,973.24,25365.0,222.0,222.0
915,43.570,180.180,43.44,180.2,973.24,24569.0,885.0,885.0
916,43.570,180.180,43.44,180.2,973.24,22733.0,0.0,0.0
917,43.570,180.180,43.44,180.2,973.24,23688.0,0.0,0.0
918,43.570,180.180,43.44,180.2,973.24,25367.0,1085.0,1085.0
919,43.570,180.180,43.44,180.2,973.24,24152.0,0.0,0.0
920,43.570,180.180,43.44,180.2,973.24,23408.0,215.0,215.0
921,43.570,180.180,43.44,180.2,973.24,24521.0,258.0,258.0
922,43.570,180.180,43.44,180.2,973.24,23469.0,0.0,0.0
923,43.570,180.180,43.44,180.2,973.24,23161.0,0.0,0.0
924,43.570,180.180,43.44,180.2,973.24,24715.0,648.0,648.0
925,43.570,180.180,43.44,180.2,973.24,24150.0,0.0,0.0
926,43.570,180.180,43.44,180.2,973.24,24733.0,0.0,0.0
927,43.570,180.180,43.44,180.2,973.24,24359.0,469.0,469.0
928,43.570,180.180,43.44,180.2,973.24,25674.0,1419.0,1419.0
929,43.570,180.180,43.44,180.2,973.24,23146.0,0.0,0.0
930,43.570,180.180,43.44,180.2,973.24,23034.0,0.0,0.0
931,43.570,180.180,43.44,180.2,973.24,26238.0,374.0,374.0
932,43.570,180.180,43.44,180.2,973.24,23021.0,0.0,0.0
933,43.570,180.180,43.44,180.2,973.24,25048.0,773.0,773.0
934,43.570,180.180,43.44,180.2,973.24,24550.0,252.0,252.0
935,43.570,180.180,43.44,180.2,973.24,24781.0,0.0,0.0
936,43.570,180.180,43.44,180.2,973.24,23645.0,0.0,0.0
937,43.570,180.180,43.44,180.2,973.24,24066.0,0.0,0.0
938,43.570,180.180,43.44,180.2,973.24,23638.0,0.0,0.0
939,43.570,180.180,43.44,180.2,973.24,22094.0,0.0,0.0
940,43.570,180.180,43.44,180.2,973.24,23801.0,0.0,0.0
941,43.570,180.180,43.44,180.2,973.24,23820.0,0.0,0.0
942,43.570,180.180,43.44,180.2,973.24,22835.0,0.0,0.0
943,43.570,180.180,43.44,180.2,973.24,26296.0,992.0,992.0
944,43.570,180.180,43.44,180.2,973.24,24976.0,848.0,848.0
945,43.570,180.180,43.44,180.2,973.24,25687.0,1496.0,1496.0
946,43.570,180.180,43.44,180.2,973.24,23816.0,0.0,0.0
947,43.570,180.180,43.44,180.2,973.24,22652.0,0.0,0.0
948,43.570,180.180,43.44,180.2,973.24,25571.0,340.0,340.0
949,43.570,180.180,43.44,180.2,973.24,23265.0,0.0,0.0
950,43.570,180.180,43.44,180.2,973.24,23678.0,0.0,0.0
951,43.570,180.180,43.44,180.2,973.24,23650.0,0.0,0.0
952,43.570,180.180,43.44,180.2,973.24,23977.0,0.0,0.0
953,43.570,180.180,43.44,180.2,973.24,24186.0,0.0,0.0
954,43.570,180.180,43.44,180.2,973.24,24292.0,485.0,485.0
955,43.570,180.180,43.44,180.2,973.24,25192.0,147.0,147.0
956,43.570,180.180,43.44,180.2,973.24,24804.0,423.0,423.0
957,43.570,180.180,43.44,180.2,973.24,21406.0,0.0,0.0
958,43.570,180.180,43.44,180.2,973.24,24391.0,273.0,273.0
959,43.570,180.180,43.44,180.2,973.24,24677.0,172.0,172.0
960,43.570,180.180,43.44,180.2,973.24,22960.0,0.0,0.0
961,43.570,180.180,43.44,180.2,973.24,23658.0,0.0,0.0
962,43.570,180.180,43.44,180.2,973.24,25768.0,394.0,394.0
963,43.570,180.180,43.44,180.2,973.24,24300.0,344.0,344.0
964,43.570,180.180,43.44,180.2,973.24,24886.0,458.0,458.0
965,43.570,180.180,43.44,180.2,973.24,23800.0,47.0,47.0
966,43.570,180.180,43.44,180.2,973.24,24042.0,68.0,68.0
967,43.570,180.180,43.44,180.2,973.24,24542.0,323.0,323.0
968,43.570,180.180,43.44,180.2,973.24,24296.0,0.0,0.0
969,43.570,180.180,43.44,180.2,973.24,23657.0,0.0,0.0
970,43.570,180.180,43.44,180.2,973.24,22278.0,0.0,0.0
971,43.570,180.180,43.44,180.2,973.24,24074.0,205.0,205.0
972,43.570,180.180,43.44,180.2,973.24,23356.0,0.0,0.0
973,43.570,180.180,43.44,180.2,973.24,23169.0,0.0,0.0
974,43.570,180.180,43.44,180.2,973.24,23981.0,261.0,261.0
975,43.570,180.180,43.44,180.2,973.24,24415.0,789.0,789.0
976,43.570,180.180,43.44,180.2,973.24,25672.0,205.0,205.0
977,43.570,180.180,43.44,180.2,973.24,24661.0,0.0,0.0
978,43.570,180.180,43.44,180.2,973.24,24656.0,0.0,0.0
979,43.570,180.180,43.44,180.2,973.24,24885.0,231.0,231.0
980,43.570,180.180,43.44,180.2,973.24,25704.0,1146.0,1146.0
981,43.570,180.180,43.44,180.2,973.24,23935.0,0.0,0.0
982,43.570,180.180,43.44,180.2,973.24,24847.0,828.0,828.0
983,43.570,180.180,43.44,180.2,973.24,26350.0,1335.0,1335.0
984,43.570,180.180,43.44,180.2,973.24,24855.0,368.0,368.0
985,43.570,180.180,43.44,180.2,973.24,24629.0,170.0,170.0
986,43.570,180.180,43.44,180.2,973.24,23352.0,0.0,0.0
987,43.570,180.180,43.44,180.2,973.24,23362.0,0.0,0.0
988,43.570,180.180,43.44,180.2,973.24,25404.0,372.0,372.0
989,43.570,180.180,43.44,180.2,973.24,24583.0,81.0,81.0
990,43.570,180.180,43.44,180.2,973.24,23012.0,0.0,0.0
991,43.570,180.180,43.44,180.2,973.24,24428.0,65.0,65.0
992,43.570,180.180,43.44,180.2,973.24,24475.0,0.0,0.0
993,43.570,180.180,43.44,180.2,973.24,23423.0,0.0,0.0
994,43.570,180.180,43.44,180.2,973.24,23845.0,0.0,0.0
995,43.570,180.180,43.44,180.2,973.24,23257.0,0.0,0.0
996,43.570,180.180,43.44,180.2,973.24,23124.0,0.0,0.0
997,43.570,180.180,43.44,180.2,973.24,22851.0,0.0,0.0
998,43.570,180.180,43.44,180.2,973.24,23064.0,0.0,0.0
999,43.570,180.180,43.44,180.2,973.24,23925.0,0.0,0.0
1000,43.570,180.180,43.44,180.2,973.24,23835.0,96.0,96.0
1001,43.570,180.180,43.44,180.2,973.24,24265.0,0.0,0.0
1002,43.570,180.180,43.44,180.2,973.24,24434.0,0.0,0.0
1003,43.570,180.180,43.44,180.2,973.24,25769.0,1253.0,1253.0
1004,43.570,180.180,43.44,180.2,973.24,24372.0,69.0,69.0
1005,43.570,180.180,43.44,180.2,973.24,24857.0,0.0,0.0
1006,43.570,180.180,43.44,180.2,973.24,24932.0,174.0,174.0
1007,43.570,180.180,43.44,180.2,973.24,24224.0,0.0,0.0
1008,43.570,180.180,43.44,180.2,973.24,23655.0,0.0,0.0
1009,43.570,180.180,43.44,180.2,973.24,22848.0,0.0,0.0
1010,43.570,180.180,43.44,180.2,973.24,24587.0,0.0,0.0
1011,43.570,180.180,43.44,180.2,973.24,24220.0,0.0,0.0
1012,43.570,180.180,43.44,180.2,973.24,24710.0,0.0,0.0
1013,43.570,180.180,43.44,180.2,973.24,22806.0,0.0,0.0
1014,43.570,180.180,43.44,180.2,973.24,24919.0,948.0,948.0
1015,43.570,180.180,43.44,180.2,973.24,24219.0,0.0,0.0
1016,43.570,180.180,43.44,180.2,973.24,24764.0,266.0,266.0
1017,43.570,180.180,43.44,180.2,973.24,24944.0,0.0,0.0
1018,43.570,180.180,43.44,180.2,973.24,25484.0,682.0,682.0
1019,43.570,180.180,43.44,180.2,973.24,24730.0,506.0,506.0
1020,43.570,180.180,43.44,180.2,973.24,24490.0,0.0,0.0
1021,43.570,180.180,43.44,180.2,973.24,23929.0,118.0,118.0
1022,43.570,180.180,43.44,180.2,973.24,24715.0,584.0,584.0
1023,43.570,180.180,43.44,180.2,973.24,23131.0,0.0,0.0
1024,43.570,180.180,43.44,180.2,973.24,24423.0,0.0,0.0
1025,43.570,180.180,43.44,180.2,973.24,24608.0,56.0,56.0
1026,43.570,180.180,43.44,180.2,973.24,24546.0,840.0,840.0
1027,43.570,180.180,43.44,180.2,973.24,23805.0,0.0,0.0
1028,43.570,180.180,43.44,180.2,973.24,23661.0,0.0,0.0
1029,43.570,180.180,43.44,180.2,973.24,23256.0,0.0,0.0
1030,43.570,180.180,43.44,180.2,973.24,23042.0,0.0,0.0
1031,43.570,180.180,43.44,180.2,973.24,22672.0,0.0,0.0
1032,43.570,180.180,43.44,180.2,973.24,23927.0,0.0,0.0
1033,43.570,180.180,43.44,180.2,973.24,23283.0,0.0,0.0
1034,43.570,180.180,43.44,180.2,973.24,24623.0,0.0,0.0
1035,43.570,180.180,43.44,180.2,973.24,24500.0,0.0,0.0
1036,43.570,180.180,43.44,180.2,973.24,24247.0,0.0,0.0
1037,43.570,180.180,43.44,180.2,973.24,24260.0,0.0,0.0
1038,43.570,180.180,43.44,180.2,973.24,23069.0,0.0,0.0
1039,43.570,180.180,43.44,180.2,973.24,24987.0,0.0,0.0
1040,43.570,180.180,43.44,180.2,973.24,22841.0,0.0,0.0
1041,43.570,180.180,43.44,180.2,973.24,25284.0,807.0,807.0
1042,43.570,180.180,43.44,180.2,973.24,24386.0,0.0,0.0
1043,43.570,180.180,43.44,180.2,973.24,26195.0,1606.0,1606.0
1044,43.570,180.180,43.44,180.2,973.24,23374.0,0.0,0.0
