id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,250.590,209.330,251.18,209.28,1263.94,64546.0,27516.0,27516.0
2,250.590,209.330,251.08,209.23,1263.94,60621.0,27185.0,27185.0
3,250.590,209.330,251.23,209.19,1263.94,58635.0,26024.0,26024.0
4,250.590,209.330,251.12,209.48,1263.94,59961.0,27669.0,27669.0
5,250.590,209.330,251.17,209.3,1263.94,57385.0,24252.0,24252.0
6,250.590,209.330,251.28,209.17,1263.94,57264.0,24171.0,24171.0
7,250.590,209.330,251.11,209.37,1263.94,61952.0,27940.0,27940.0
8,250.590,209.330,251.16,209.4,1263.94,57711.0,24932.0,24932.0
9,250.590,209.330,251.19,209.36,1263.94,55217.0,22935.0,22935.0
10,250.590,209.330,251.02,209.15,1263.94,58956.0,24924.0,24924.0
11,250.590,209.330,251.07,209.38,1263.94,57416.0,22882.0,22882.0
12,250.590,209.330,251.06,209.36,1263.94,52337.0,20355.0,20355.0
13,250.590,209.330,251.1,209.45,1263.94,51452.0,18700.0,18700.0
14,250.590,209.330,251.22,209.13,1263.94,52946.0,19353.0,19353.0
15,250.590,209.330,251.16,209.29,1263.94,52404.0,19208.0,19208.0
16,250.590,209.330,251.11,209.21,1263.94,54775.0,20863.0,20863.0
17,250.590,209.330,251.2,209.45,1263.94,51676.0,18389.0,18389.0
18,250.590,209.330,250.99,209.66,1263.94,48833.0,16467.0,16467.0
19,250.590,209.330,251.11,209.23,1263.94,49343.0,15167.0,15167.0
20,250.590,209.330,251.01,209.35,1263.94,50992.0,16047.0,16047.0
21,250.590,209.330,251.23,209.28,1263.94,49996.0,16885.0,16885.0
22,250.590,209.330,251.06,209.34,1263.94,48452.0,15476.0,15476.0
23,250.590,209.330,250.95,209.08,1263.94,53826.0,17913.0,17913.0
24,250.590,209.330,251.04,209.33,1263.94,47121.0,13149.0,13149.0
25,250.590,209.330,251.15,209.02,1263.94,51417.0,16823.0,16823.0
26,250.590,209.330,251.04,209.05,1263.94,50729.0,15216.0,15216.0
27,250.590,209.330,251.21,209.22,1263.94,49231.0,16624.0,16624.0
28,250.590,209.330,251.03,209.47,1263.94,51049.0,19033.0,19033.0
29,250.590,209.330,251.12,209.35,1263.94,49034.0,15515.0,15515.0
30,250.590,209.330,251.52,209.43,1263.94,47144.0,13626.0,13626.0
31,250.590,209.330,250.87,209,1263.94,48676.0,14337.0,14337.0
32,250.590,209.330,251.1,209.4,1263.94,47086.0,14317.0,14317.0
33,250.590,209.330,251.05,209.5,1263.94,45709.0,13848.0,13848.0
34,250.590,209.330,251.23,209.62,1263.94,48027.0,15087.0,15087.0
