id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,255.670,140.690,255.24,140.38,1073.19,50505.0,18233.0,18233.0
2,255.670,140.690,255.24,140.38,1073.19,50954.0,19285.0,19285.0
3,255.670,140.690,255.24,140.38,1073.19,52544.0,19555.0,19555.0
4,255.670,140.690,255.24,140.38,1073.19,48286.0,15770.0,15770.0
5,255.670,140.690,255.24,140.38,1073.19,49404.0,16803.0,16803.0
6,255.670,140.690,255.24,140.38,1073.19,50774.0,17973.0,17973.0
7,255.670,140.690,255.24,140.38,1073.19,46422.0,14326.0,14326.0
8,255.670,140.690,255.24,140.38,1073.19,47488.0,15746.0,15746.0
9,255.670,140.690,255.24,140.38,1073.19,47921.0,15586.0,15586.0
10,255.670,140.690,255.24,140.38,1073.19,47588.0,15054.0,15054.0
11,255.670,140.690,255.24,140.38,1073.19,47140.0,14249.0,14249.0
12,255.670,140.690,255.24,140.38,1073.19,48360.0,15706.0,15706.0
13,255.670,140.690,255.24,140.38,1073.19,46976.0,14393.0,14393.0
14,255.670,140.690,255.24,140.38,1073.19,44827.0,12150.0,12150.0
15,255.670,140.690,255.24,140.38,1073.19,46046.0,13153.0,13153.0
16,255.670,140.690,255.24,140.38,1073.19,45007.0,12249.0,12249.0
17,255.670,140.690,255.24,140.38,1073.19,44297.0,11289.0,11289.0
18,255.670,140.690,255.24,140.38,1073.19,45955.0,12884.0,12884.0
19,255.670,140.690,255.24,140.38,1073.19,45286.0,12193.0,12193.0
20,255.670,140.690,255.24,140.38,1073.19,43152.0,10402.0,10402.0
21,255.670,140.690,255.24,140.38,1073.19,47512.0,14845.0,14845.0
22,255.670,140.690,255.24,140.38,1073.19,45470.0,12977.0,12977.0
23,255.670,140.690,255.24,140.38,1073.19,44776.0,11727.0,11727.0
24,255.670,140.690,255.24,140.38,1073.19,43971.0,10812.0,10812.0
25,255.670,140.690,255.24,140.38,1073.19,44234.0,10983.0,10983.0
26,255.670,140.690,255.24,140.38,1073.19,49253.0,16529.0,16529.0
27,255.670,140.690,255.24,140.38,1073.19,45331.0,12511.0,12511.0
28,255.670,140.690,255.24,140.38,1073.19,43266.0,10943.0,10943.0
29,255.670,140.690,255.24,140.38,1073.19,43673.0,10986.0,10986.0
30,255.670,140.690,255.24,140.38,1073.19,41325.0,9010.0,9010.0
31,255.670,140.690,255.24,140.38,1073.19,44866.0,11796.0,11796.0
32,255.670,140.690,255.24,140.38,1073.19,42555.0,9611.0,9611.0
33,255.670,140.690,255.24,140.38,1073.19,43328.0,10532.0,10532.0
34,255.670,140.690,255.24,140.38,1073.19,41967.0,8955.0,8955.0
35,255.670,140.690,255.24,140.38,1073.19,44545.0,11768.0,11768.0
36,255.670,140.690,255.24,140.38,1073.19,43536.0,10332.0,10332.0
37,255.670,140.690,255.24,140.38,1073.19,41609.0,8548.0,8548.0
38,255.670,140.690,255.24,140.38,1073.19,38348.0,6342.0,6342.0
39,255.670,140.690,255.24,140.38,1073.19,41861.0,9114.0,9114.0
40,255.670,140.690,255.24,140.38,1073.19,41841.0,8805.0,8805.0
41,255.670,140.690,255.24,140.38,1073.19,39148.0,6058.0,6058.0
42,255.670,140.690,255.24,140.38,1073.19,39396.0,7295.0,7295.0
43,255.670,140.690,255.24,140.38,1073.19,37131.0,4843.0,4843.0
44,255.670,140.690,255.24,140.38,1073.19,37929.0,5234.0,5234.0
45,255.670,140.690,255.24,140.38,1073.19,37491.0,5115.0,5115.0
46,255.670,140.690,255.24,140.38,1073.19,36669.0,4805.0,4805.0
47,255.670,140.690,255.24,140.38,1073.19,35740.0,3998.0,3998.0
48,255.670,140.690,255.24,140.38,1073.19,36332.0,4617.0,4617.0
49,255.670,140.690,255.24,140.38,1073.19,37002.0,4322.0,4322.0
50,255.670,140.690,255.24,140.38,1073.19,35232.0,4778.0,4778.0
51,255.670,140.690,255.24,140.38,1073.19,37377.0,6364.0,6364.0
52,255.670,140.690,255.01,140.44,1073.19,39321.0,8418.0,8418.0
53,255.670,140.690,255.08,140.87,1073.19,36978.0,6089.0,6089.0
54,255.670,140.690,255.24,140.38,1073.19,37532.0,6757.0,6757.0
55,255.670,140.690,255.24,140.38,1073.19,33570.0,2618.0,2618.0
56,255.670,140.690,255.24,140.38,1073.19,34474.0,4053.0,4053.0
57,255.670,140.690,254.95,140.27,1073.19,36804.0,6405.0,6405.0
58,255.670,140.690,255.24,140.38,1073.19,36208.0,5351.0,5351.0
59,255.670,140.690,254.96,140.53,1073.19,35841.0,5069.0,5069.0
60,255.670,140.690,255.24,140.38,1073.19,35363.0,5139.0,5139.0
61,255.670,140.690,255.24,140.38,1073.19,35368.0,4257.0,4257.0
62,255.670,140.690,255.24,140.38,1073.19,34528.0,3880.0,3880.0
63,255.670,140.690,254.63,140.76,1073.19,37738.0,7084.0,7084.0
64,255.670,140.690,255.24,140.38,1073.19,35986.0,5362.0,5362.0
65,255.670,140.690,254.76,140.43,1073.19,38452.0,6660.0,6660.0
66,255.670,140.690,255.04,140.59,1073.19,39290.0,7751.0,7751.0
67,255.670,140.690,255.06,140.51,1073.19,40588.0,9807.0,9807.0
68,255.670,140.690,255.37,140.62,1073.19,38129.0,6708.0,6708.0
69,255.670,140.690,255.55,140.63,1073.19,37205.0,6493.0,6493.0
70,255.670,140.690,254.65,140.42,1073.19,38744.0,7859.0,7859.0
71,255.670,140.690,255.24,140.38,1073.19,35370.0,4667.0,4667.0
72,255.670,140.690,255.24,140.38,1073.19,38128.0,7165.0,7165.0
73,255.670,140.690,255.24,140.38,1073.19,36601.0,5730.0,5730.0
74,255.670,140.690,255.39,140.57,1073.19,37846.0,6605.0,6605.0
75,255.670,140.690,255.23,140.47,1073.19,38316.0,7540.0,7540.0
76,255.670,140.690,255.42,140.46,1073.19,40498.0,9038.0,9038.0
77,255.670,140.690,255.08,140.38,1073.19,37666.0,7582.0,7582.0
78,255.670,140.690,255.56,140.44,1073.19,40964.0,9854.0,9854.0
79,255.670,140.690,255.14,141.72,1073.19,37761.0,7490.0,7490.0
80,255.670,140.690,255.24,140.38,1073.19,36706.0,6739.0,6739.0
81,255.670,140.690,255.24,140.38,1073.19,36616.0,6707.0,6707.0
