id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
283,171.070,166.140,171.2,166.35,972.52,26183.0,563.0,563.0
284,171.070,166.140,171.2,166.35,972.52,28546.0,1373.0,1373.0
285,171.070,166.140,171.2,166.35,972.52,23710.0,0.0,0.0
286,171.070,166.140,171.2,166.35,972.52,26235.0,0.0,0.0
287,171.070,166.140,171.2,166.35,972.52,24745.0,0.0,0.0
288,171.070,166.140,171.2,166.35,972.52,24577.0,0.0,0.0
289,171.070,166.140,171.2,166.35,972.52,25226.0,0.0,0.0
290,171.070,166.140,171.2,166.35,972.52,25477.0,0.0,0.0
291,171.070,166.140,171.2,166.35,972.52,24297.0,62.0,62.0
292,171.070,166.140,171.2,166.35,972.52,27927.0,1993.0,1993.0
293,171.070,166.140,171.2,166.35,972.52,23520.0,0.0,0.0
294,171.070,166.140,171.2,166.35,972.52,26947.0,1195.0,1195.0
295,171.070,166.140,171.2,166.35,972.52,24860.0,0.0,0.0
296,171.070,166.140,171.2,166.35,972.52,25578.0,0.0,0.0
297,171.070,166.140,171.2,166.35,972.52,26965.0,1224.0,1224.0
298,171.070,166.140,171.2,166.35,972.52,24435.0,0.0,0.0
299,171.070,166.140,171.2,166.35,972.52,25501.0,771.0,771.0
300,171.070,166.140,171.2,166.35,972.52,25453.0,35.0,35.0
301,171.070,166.140,171.2,166.35,972.52,26076.0,0.0,0.0
302,171.070,166.140,171.2,166.35,972.52,26167.0,1004.0,1004.0
303,171.070,166.140,171.2,166.35,972.52,25483.0,73.0,73.0
304,171.070,166.140,171.2,166.35,972.52,25060.0,0.0,0.0
305,171.070,166.140,171.2,166.35,972.52,25135.0,0.0,0.0
306,171.070,166.140,171.2,166.35,972.52,24807.0,0.0,0.0
307,171.070,166.140,171.2,166.35,972.52,24511.0,0.0,0.0
308,171.070,166.140,171.2,166.35,972.52,25498.0,572.0,572.0
309,171.070,166.140,171.2,166.35,972.52,25622.0,0.0,0.0
310,171.070,166.140,171.2,166.35,972.52,24475.0,0.0,0.0
311,171.070,166.140,171.2,166.35,972.52,26364.0,1237.0,1237.0
312,171.070,166.140,171.2,166.35,972.52,26030.0,73.0,73.0
313,171.070,166.140,171.2,166.35,972.52,25375.0,0.0,0.0
314,171.070,166.140,171.2,166.35,972.52,27069.0,353.0,353.0
315,171.070,166.140,171.2,166.35,972.52,25435.0,0.0,0.0
316,171.070,166.140,171.2,166.35,972.52,23207.0,0.0,0.0
317,171.070,166.140,171.2,166.35,972.52,26033.0,279.0,279.0
318,171.070,166.140,171.2,166.35,972.52,25891.0,72.0,72.0
319,171.070,166.140,171.2,166.35,972.52,24147.0,0.0,0.0
320,171.070,166.140,171.2,166.35,972.52,25203.0,0.0,0.0
321,171.070,166.140,171.2,166.35,972.52,25988.0,0.0,0.0
322,171.070,166.140,171.2,166.35,972.52,27129.0,1044.0,1044.0
323,171.070,166.140,171.2,166.35,972.52,26523.0,578.0,578.0
324,171.070,166.140,171.2,166.35,972.52,25984.0,1588.0,1588.0
325,171.070,166.140,171.2,166.35,972.52,25378.0,250.0,250.0
326,171.070,166.140,171.2,166.35,972.52,25880.0,0.0,0.0
327,171.070,166.140,171.2,166.35,972.52,24513.0,0.0,0.0
328,171.070,166.140,171.2,166.35,972.52,24134.0,0.0,0.0
329,171.070,166.140,171.2,166.35,972.52,25519.0,216.0,216.0
330,171.070,166.140,171.2,166.35,972.52,24633.0,0.0,0.0
331,171.070,166.140,171.2,166.35,972.52,26362.0,786.0,786.0
332,171.070,166.140,171.2,166.35,972.52,25384.0,0.0,0.0
333,171.070,166.140,171.2,166.35,972.52,25213.0,568.0,568.0
334,171.070,166.140,171.2,166.35,972.52,25495.0,636.0,636.0
335,171.070,166.140,171.2,166.35,972.52,25587.0,569.0,569.0
336,171.070,166.140,171.2,166.35,972.52,26086.0,700.0,700.0
337,171.070,166.140,171.2,166.35,972.52,25258.0,612.0,612.0
338,171.070,166.140,171.2,166.35,972.52,26036.0,0.0,0.0
339,171.070,166.140,171.2,166.35,972.52,27207.0,923.0,923.0
340,171.070,166.140,171.2,166.35,972.52,24768.0,85.0,85.0
341,171.070,166.140,171.2,166.35,972.52,24874.0,0.0,0.0
342,171.070,166.140,171.2,166.35,972.52,23554.0,0.0,0.0
343,171.070,166.140,171.2,166.35,972.52,23852.0,0.0,0.0
344,171.070,166.140,171.2,166.35,972.52,25718.0,0.0,0.0
345,171.070,166.140,171.2,166.35,972.52,24945.0,0.0,0.0
346,171.070,166.140,171.2,166.35,972.52,28430.0,2714.0,2714.0
347,171.070,166.140,171.2,166.35,972.52,25280.0,0.0,0.0
348,171.070,166.140,171.2,166.35,972.52,24799.0,0.0,0.0
349,171.070,166.140,171.2,166.35,972.52,25744.0,17.0,17.0
350,171.070,166.140,171.2,166.35,972.52,24867.0,0.0,0.0
351,171.070,166.140,171.2,166.35,972.52,25459.0,0.0,0.0
352,171.070,166.140,171.2,166.35,972.52,26113.0,1011.0,1011.0
353,171.070,166.140,171.2,166.35,972.52,25863.0,0.0,0.0
354,171.070,166.140,171.2,166.35,972.52,24515.0,0.0,0.0
355,171.070,166.140,171.2,166.35,972.52,26804.0,1246.0,1246.0
356,171.070,166.140,171.2,166.35,972.52,24690.0,183.0,183.0
357,171.070,166.140,171.2,166.35,972.52,25748.0,1178.0,1178.0
358,171.070,166.140,171.2,166.35,972.52,25457.0,0.0,0.0
359,171.070,166.140,171.2,166.35,972.52,25170.0,0.0,0.0
360,171.070,166.140,171.2,166.35,972.52,25282.0,4.0,4.0
361,171.070,166.140,171.2,166.35,972.52,23281.0,0.0,0.0
362,171.070,166.140,171.2,166.35,972.52,27094.0,1450.0,1450.0
363,171.070,166.140,171.2,166.35,972.52,24949.0,0.0,0.0
364,171.070,166.140,171.2,166.35,972.52,25393.0,0.0,0.0
365,171.070,166.140,171.2,166.35,972.52,25959.0,0.0,0.0
366,171.070,166.140,171.2,166.35,972.52,28521.0,1952.0,1952.0
367,171.070,166.140,171.2,166.35,972.52,26388.0,208.0,208.0
368,171.070,166.140,171.2,166.35,972.52,26341.0,286.0,286.0
369,171.070,166.140,171.2,166.35,972.52,25124.0,193.0,193.0
370,171.070,166.140,171.2,166.35,972.52,24764.0,0.0,0.0
371,171.070,166.140,171.2,166.35,972.52,25711.0,533.0,533.0
372,171.070,166.140,171.2,166.35,972.52,25013.0,0.0,0.0
373,171.070,166.140,171.2,166.35,972.52,26408.0,532.0,532.0
374,171.070,166.140,171.2,166.35,972.52,26264.0,0.0,0.0
375,171.070,166.140,171.2,166.35,972.52,25760.0,0.0,0.0
376,171.070,166.140,171.2,166.35,972.52,25960.0,633.0,633.0
377,171.070,166.140,171.2,166.35,972.52,24679.0,0.0,0.0
378,171.070,166.140,171.2,166.35,972.52,26611.0,541.0,541.0
379,171.070,166.140,171.2,166.35,972.52,24812.0,0.0,0.0
