id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,255.970,237.000,256.46,237.4,1077.93,49307.0,14753.0,14753.0
2,255.970,237.000,256.44,237.5,1077.93,47906.0,13885.0,13885.0
3,255.970,237.000,256.08,237.36,1077.93,49919.0,15632.0,15632.0
4,255.970,237.000,256.21,237.34,1077.93,46389.0,13635.0,13635.0
5,255.970,237.000,256.3,237.25,1077.93,44379.0,10956.0,10956.0
6,255.970,237.000,256.08,237.73,1077.93,45674.0,11948.0,11948.0
7,255.970,237.000,256.28,237.33,1077.93,45675.0,13047.0,13047.0
8,255.970,237.000,256.18,237.08,1077.93,44368.0,11540.0,11540.0
9,255.970,237.000,256.36,237.58,1077.93,43411.0,10791.0,10791.0
10,255.970,237.000,256.13,237.31,1077.93,45057.0,12149.0,12149.0
11,255.970,237.000,256.06,237.36,1077.93,43199.0,10339.0,10339.0
12,255.970,237.000,256.13,237.25,1077.93,43955.0,10900.0,10900.0
13,255.970,237.000,255.96,237.48,1077.93,44134.0,11974.0,11974.0
14,255.970,237.000,256.1,237.43,1077.93,46312.0,12897.0,12897.0
15,255.970,237.000,256.45,237.38,1077.93,43564.0,9331.0,9331.0
16,255.970,237.000,256.21,237.11,1077.93,43353.0,10659.0,10659.0
17,255.970,237.000,256.21,237.29,1077.93,42944.0,10793.0,10793.0
18,255.970,237.000,256.45,237.29,1077.93,43917.0,11717.0,11717.0
19,255.970,237.000,256.47,237.35,1077.93,44737.0,11254.0,11254.0
20,255.970,237.000,256.17,237.02,1077.93,43641.0,10837.0,10837.0
21,255.970,237.000,256.55,237.14,1077.93,43150.0,11519.0,11519.0
22,255.970,237.000,256.53,237.52,1077.93,44272.0,12090.0,12090.0
23,255.970,237.000,255.96,237.05,1077.93,40235.0,7973.0,7973.0
24,255.970,237.000,255.93,237.06,1077.93,41932.0,8864.0,8864.0
25,255.970,237.000,255.95,237.26,1077.93,43838.0,11678.0,11678.0
26,255.970,237.000,256.25,237.3,1077.93,40615.0,8524.0,8524.0
27,255.970,237.000,256.5,237.38,1077.93,43155.0,11330.0,11330.0
28,255.970,237.000,256.51,237.41,1077.93,39931.0,8164.0,8164.0
29,255.970,237.000,256.5,237.3,1077.93,43902.0,11391.0,11391.0
30,255.970,237.000,255.97,237.29,1077.93,42967.0,10713.0,10713.0
31,255.970,237.000,255.99,237.28,1077.93,41042.0,10364.0,10364.0
32,255.970,237.000,256.23,237.21,1077.93,41228.0,10426.0,10426.0
33,255.970,237.000,256.46,237.4,1077.93,38473.0,7538.0,7538.0
34,255.970,237.000,255.63,237.67,1077.93,38002.0,6912.0,6912.0
35,255.970,237.000,255.93,237.15,1077.93,40529.0,8787.0,8787.0
36,255.970,237.000,255.75,237.11,1077.93,40747.0,9461.0,9461.0
37,255.970,237.000,256.1,237.15,1077.93,39216.0,7792.0,7792.0
38,255.970,237.000,256.17,237.25,1077.93,38805.0,8387.0,8387.0
39,255.970,237.000,255.56,237.41,1077.93,39766.0,8668.0,8668.0
40,255.970,237.000,256.46,237.4,1077.93,38057.0,7117.0,7117.0
41,255.970,237.000,256.09,237.11,1077.93,41036.0,9250.0,9250.0
42,255.970,237.000,255.85,237.1,1077.93,39465.0,10071.0,10071.0
43,255.970,237.000,255.51,237.25,1077.93,40702.0,10779.0,10779.0
44,255.970,237.000,256.27,237.48,1077.93,39745.0,9104.0,9104.0
45,255.970,237.000,255.54,237.4,1077.93,39639.0,9367.0,9367.0
46,255.970,237.000,256.23,237.16,1077.93,37663.0,8560.0,8560.0
47,255.970,237.000,255.56,237.33,1077.93,39591.0,9539.0,9539.0
48,255.970,237.000,255.62,237.4,1077.93,38395.0,8259.0,8259.0
49,255.970,237.000,255.64,237.23,1077.93,36773.0,7288.0,7288.0
50,255.970,237.000,256.46,237.4,1077.93,37058.0,7742.0,7742.0
51,255.970,237.000,256.17,237.26,1077.93,40062.0,8758.0,8758.0
52,255.970,237.000,255.75,237.03,1077.93,39620.0,8938.0,8938.0
53,255.970,237.000,255.89,237.14,1077.93,40420.0,9708.0,9708.0
54,255.970,237.000,256.4,237.35,1077.93,38725.0,10204.0,10204.0
55,255.970,237.000,255.52,237.27,1077.93,37926.0,8566.0,8566.0
56,255.970,237.000,255.79,237.34,1077.93,36887.0,7850.0,7850.0
57,255.970,237.000,255.79,237.06,1077.93,37317.0,7974.0,7974.0
58,255.970,237.000,255.67,237.34,1077.93,36925.0,7744.0,7744.0
59,255.970,237.000,255.51,237.37,1077.93,38977.0,10005.0,10005.0
60,255.970,237.000,256.46,237.4,1077.93,35697.0,6280.0,6280.0
61,255.970,237.000,255.76,237.12,1077.93,39220.0,9613.0,9613.0
62,255.970,237.000,256.46,237.4,1077.93,34479.0,6435.0,6435.0
63,255.970,237.000,256.16,237.05,1077.93,36383.0,6538.0,6538.0
64,255.970,237.000,256.46,237.4,1077.93,34889.0,5646.0,5646.0
65,255.970,237.000,255.78,237.27,1077.93,37413.0,8392.0,8392.0
66,255.970,237.000,256.03,237.05,1077.93,35390.0,6546.0,6546.0
67,255.970,237.000,254.77,237.11,1077.93,37857.0,8523.0,8523.0
68,255.970,237.000,256.46,237.4,1077.93,34513.0,6243.0,6243.0
69,255.970,237.000,255.81,237.06,1077.93,37223.0,8625.0,8625.0
