id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
292,51.880,48.320,51.92,48.48,1120.97,27429.0,455.0,455.0
293,51.880,48.320,51.92,48.48,1120.97,27631.0,1153.0,1153.0
294,51.880,48.320,51.92,48.48,1120.97,26216.0,0.0,0.0
295,51.880,48.320,51.92,48.48,1120.97,30115.0,1921.0,1921.0
296,51.880,48.320,51.92,48.48,1120.97,26610.0,0.0,0.0
297,51.880,48.320,51.92,48.48,1120.97,28500.0,816.0,816.0
298,51.880,48.320,51.92,48.48,1120.97,28296.0,1381.0,1381.0
299,51.880,48.320,51.92,48.48,1120.97,28761.0,295.0,295.0
300,51.880,48.320,51.92,48.48,1120.97,28140.0,897.0,897.0
301,51.880,48.320,51.92,48.48,1120.97,28214.0,412.0,412.0
302,51.880,48.320,51.92,48.48,1120.97,28880.0,1182.0,1182.0
303,51.880,48.320,51.92,48.48,1120.97,26615.0,0.0,0.0
304,51.880,48.320,51.92,48.48,1120.97,29703.0,1380.0,1380.0
305,51.880,48.320,51.92,48.48,1120.97,28163.0,1037.0,1037.0
306,51.880,48.320,51.92,48.48,1120.97,28402.0,958.0,958.0
307,51.880,48.320,51.92,48.48,1120.97,28331.0,771.0,771.0
308,51.880,48.320,51.92,48.48,1120.97,26789.0,0.0,0.0
309,51.880,48.320,51.92,48.48,1120.97,27625.0,0.0,0.0
310,51.880,48.320,51.92,48.48,1120.97,29360.0,1060.0,1060.0
311,51.880,48.320,51.92,48.48,1120.97,28303.0,630.0,630.0
312,51.880,48.320,51.92,48.48,1120.97,26239.0,134.0,134.0
313,51.880,48.320,51.92,48.48,1120.97,26750.0,0.0,0.0
314,51.880,48.320,51.92,48.48,1120.97,27883.0,0.0,0.0
315,51.880,48.320,51.92,48.48,1120.97,28733.0,1254.0,1254.0
316,51.880,48.320,51.92,48.48,1120.97,27581.0,248.0,248.0
317,51.880,48.320,51.92,48.48,1120.97,28399.0,902.0,902.0
318,51.880,48.320,51.92,48.48,1120.97,30149.0,1658.0,1658.0
319,51.880,48.320,51.92,48.48,1120.97,28203.0,1240.0,1240.0
320,51.880,48.320,51.92,48.48,1120.97,29411.0,739.0,739.0
321,51.880,48.320,51.92,48.48,1120.97,27042.0,0.0,0.0
322,51.880,48.320,51.92,48.48,1120.97,26995.0,0.0,0.0
323,51.880,48.320,51.92,48.48,1120.97,27908.0,0.0,0.0
324,51.880,48.320,51.92,48.48,1120.97,27971.0,464.0,464.0
325,51.880,48.320,51.92,48.48,1120.97,27270.0,0.0,0.0
326,51.880,48.320,51.92,48.48,1120.97,29047.0,784.0,784.0
327,51.880,48.320,51.92,48.48,1120.97,28352.0,0.0,0.0
328,51.880,48.320,51.92,48.48,1120.97,27478.0,0.0,0.0
329,51.880,48.320,51.92,48.48,1120.97,27038.0,0.0,0.0
330,51.880,48.320,51.92,48.48,1120.97,29431.0,0.0,0.0
331,51.880,48.320,51.92,48.48,1120.97,26015.0,0.0,0.0
332,51.880,48.320,51.92,48.48,1120.97,28338.0,204.0,204.0
333,51.880,48.320,51.92,48.48,1120.97,27864.0,0.0,0.0
334,51.880,48.320,51.92,48.48,1120.97,27131.0,0.0,0.0
335,51.880,48.320,51.92,48.48,1120.97,27204.0,0.0,0.0
336,51.880,48.320,51.92,48.48,1120.97,26530.0,0.0,0.0
337,51.880,48.320,51.92,48.48,1120.97,26720.0,0.0,0.0
338,51.880,48.320,51.92,48.48,1120.97,27544.0,761.0,761.0
339,51.880,48.320,51.92,48.48,1120.97,28942.0,876.0,876.0
340,51.880,48.320,51.92,48.48,1120.97,29226.0,731.0,731.0
341,51.880,48.320,51.92,48.48,1120.97,27757.0,128.0,128.0
342,51.880,48.320,51.92,48.48,1120.97,25172.0,0.0,0.0
343,51.880,48.320,51.92,48.48,1120.97,28267.0,1172.0,1172.0
344,51.880,48.320,51.92,48.48,1120.97,28695.0,1425.0,1425.0
345,51.880,48.320,51.92,48.48,1120.97,28177.0,125.0,125.0
346,51.880,48.320,51.92,48.48,1120.97,29273.0,2296.0,2296.0
347,51.880,48.320,51.92,48.48,1120.97,29479.0,1877.0,1877.0
348,51.880,48.320,51.92,48.48,1120.97,29075.0,1287.0,1287.0
349,51.880,48.320,51.92,48.48,1120.97,27738.0,1160.0,1160.0
350,51.880,48.320,51.92,48.48,1120.97,29026.0,583.0,583.0
351,51.880,48.320,51.92,48.48,1120.97,27146.0,0.0,0.0
352,51.880,48.320,51.92,48.48,1120.97,28086.0,296.0,296.0
