id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
8,97.090,22.610,97.44,22.53,1169.55,33787.0,781.0,781.0
9,97.090,22.610,97.44,22.53,1169.55,32174.0,0.0,0.0
10,97.090,22.610,97.44,22.53,1169.55,32347.0,0.0,0.0
11,97.090,22.610,97.44,22.53,1169.55,32905.0,197.0,197.0
12,97.090,22.610,97.44,22.53,1169.55,33804.0,1642.0,1642.0
13,97.090,22.610,97.44,22.53,1169.55,32326.0,0.0,0.0
14,97.090,22.610,97.44,22.53,1169.55,33425.0,677.0,677.0
15,97.090,22.610,97.44,22.53,1169.55,30816.0,0.0,0.0
16,97.090,22.610,97.44,22.53,1169.55,33705.0,0.0,0.0
17,97.090,22.610,97.44,22.53,1169.55,33519.0,1156.0,1156.0
18,97.090,22.610,97.44,22.53,1169.55,32761.0,0.0,0.0
19,97.090,22.610,97.44,22.53,1169.55,32660.0,92.0,92.0
20,97.090,22.610,97.44,22.53,1169.55,33011.0,753.0,753.0
21,97.090,22.610,97.44,22.53,1169.55,33692.0,521.0,521.0
22,97.090,22.610,97.44,22.53,1169.55,32591.0,362.0,362.0
23,97.090,22.610,97.44,22.53,1169.55,30869.0,0.0,0.0
24,97.090,22.610,97.44,22.53,1169.55,34416.0,1706.0,1706.0
25,97.090,22.610,97.44,22.53,1169.55,32659.0,626.0,626.0
26,97.090,22.610,97.44,22.53,1169.55,35071.0,2968.0,2968.0
27,97.090,22.610,97.44,22.53,1169.55,33171.0,382.0,382.0
28,97.090,22.610,97.44,22.53,1169.55,33615.0,2149.0,2149.0
29,97.090,22.610,97.44,22.53,1169.55,31538.0,0.0,0.0
30,97.090,22.610,97.44,22.53,1169.55,31524.0,0.0,0.0
31,97.090,22.610,97.44,22.53,1169.55,33370.0,1015.0,1015.0
32,97.090,22.610,97.44,22.53,1169.55,34681.0,2818.0,2818.0
33,97.090,22.610,97.44,22.53,1169.55,35005.0,2154.0,2154.0
34,97.090,22.610,97.44,22.53,1169.55,35381.0,3467.0,3467.0
35,97.090,22.610,97.44,22.53,1169.55,33199.0,1653.0,1653.0
36,97.090,22.610,97.44,22.53,1169.55,32227.0,1062.0,1062.0
37,97.090,22.610,97.44,22.53,1169.55,34623.0,2816.0,2816.0
38,97.090,22.610,97.44,22.53,1169.55,33315.0,2254.0,2254.0
39,97.090,22.610,97.44,22.53,1169.55,32280.0,370.0,370.0
40,97.090,22.610,97.44,22.53,1169.55,34311.0,2315.0,2315.0
41,97.090,22.610,97.44,22.53,1169.55,36044.0,3977.0,3977.0
42,97.090,22.610,97.44,22.53,1169.55,36580.0,4973.0,4973.0
43,97.090,22.610,97.44,22.53,1169.55,33886.0,2696.0,2696.0
44,97.090,22.610,97.44,22.53,1169.55,35042.0,2807.0,2807.0
45,97.090,22.610,97.44,22.53,1169.55,33333.0,2433.0,2433.0
46,97.090,22.610,97.44,22.53,1169.55,36494.0,5316.0,5316.0
47,97.090,22.610,97.44,22.53,1169.55,35065.0,2827.0,2827.0
48,97.090,22.610,97.44,22.53,1169.55,31151.0,297.0,297.0
49,97.090,22.610,97.44,22.53,1169.55,34488.0,4061.0,4061.0
50,97.090,22.610,97.44,22.53,1169.55,36243.0,5363.0,5363.0
51,97.090,22.610,97.44,22.53,1169.55,36504.0,4986.0,4986.0
52,97.090,22.610,97.44,22.53,1169.55,33260.0,2910.0,2910.0
53,97.090,22.610,97.44,22.53,1169.55,36536.0,5903.0,5903.0
54,97.090,22.610,97.44,22.53,1169.55,36560.0,5385.0,5385.0
55,97.090,22.610,97.44,22.53,1169.55,32960.0,445.0,445.0
56,97.090,22.610,97.44,22.53,1169.55,33599.0,2334.0,2334.0
57,97.090,22.610,97.44,22.53,1169.55,33529.0,3503.0,3503.0
58,97.090,22.610,97.44,22.53,1169.55,33965.0,3974.0,3974.0
59,97.090,22.610,97.44,22.53,1169.55,32286.0,1467.0,1467.0
60,97.090,22.610,97.44,22.53,1169.55,34531.0,4007.0,4007.0
