id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
110,130.980,49.690,130.89,49.58,1170.1,25953.0,0.0,0.0
111,130.980,49.690,130.89,49.58,1170.1,28248.0,0.0,0.0
112,130.980,49.690,130.89,49.58,1170.1,26411.0,0.0,0.0
113,130.980,49.690,130.89,49.58,1170.1,27689.0,0.0,0.0
114,130.980,49.690,130.89,49.58,1170.1,27656.0,0.0,0.0
115,130.980,49.690,130.89,49.58,1170.1,28235.0,0.0,0.0
116,130.980,49.690,130.89,49.58,1170.1,27881.0,200.0,200.0
117,130.980,49.690,130.89,49.58,1170.1,27635.0,0.0,0.0
118,130.980,49.690,130.89,49.58,1170.1,26701.0,0.0,0.0
119,130.980,49.690,130.89,49.58,1170.1,26735.0,0.0,0.0
120,130.980,49.690,130.89,49.58,1170.1,27442.0,0.0,0.0
121,130.980,49.690,130.89,49.58,1170.1,26834.0,0.0,0.0
122,130.980,49.690,130.89,49.58,1170.1,27984.0,0.0,0.0
123,130.980,49.690,130.89,49.58,1170.1,28878.0,748.0,748.0
124,130.980,49.690,130.89,49.58,1170.1,27233.0,0.0,0.0
125,130.980,49.690,130.89,49.58,1170.1,30280.0,496.0,496.0
126,130.980,49.690,130.89,49.58,1170.1,27403.0,0.0,0.0
127,130.980,49.690,130.89,49.58,1170.1,27602.0,309.0,309.0
128,130.980,49.690,130.89,49.58,1170.1,26794.0,0.0,0.0
129,130.980,49.690,130.89,49.58,1170.1,28257.0,287.0,287.0
130,130.980,49.690,130.89,49.58,1170.1,28058.0,689.0,689.0
131,130.980,49.690,130.89,49.58,1170.1,27793.0,0.0,0.0
132,130.980,49.690,130.89,49.58,1170.1,27167.0,0.0,0.0
133,130.980,49.690,130.89,49.58,1170.1,27714.0,94.0,94.0
134,130.980,49.690,130.89,49.58,1170.1,27405.0,0.0,0.0
135,130.980,49.690,130.89,49.58,1170.1,26270.0,0.0,0.0
136,130.980,49.690,130.89,49.58,1170.1,24790.0,0.0,0.0
137,130.980,49.690,130.89,49.58,1170.1,28814.0,532.0,532.0
138,130.980,49.690,130.89,49.58,1170.1,26611.0,0.0,0.0
139,130.980,49.690,130.89,49.58,1170.1,25983.0,0.0,0.0
140,130.980,49.690,130.89,49.58,1170.1,26040.0,0.0,0.0
141,130.980,49.690,130.89,49.58,1170.1,27916.0,631.0,631.0
142,130.980,49.690,130.89,49.58,1170.1,29157.0,1404.0,1404.0
143,130.980,49.690,130.89,49.58,1170.1,26206.0,0.0,0.0
144,130.980,49.690,130.89,49.58,1170.1,27490.0,0.0,0.0
145,130.980,49.690,130.89,49.58,1170.1,27311.0,0.0,0.0
