id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
856,205.980,245.630,205.42,245.49,985.41,34261.0,6716.0,6716.0
857,205.980,245.630,205.42,245.49,985.41,34166.0,6220.0,6220.0
858,205.980,245.630,205.42,245.49,985.41,33202.0,5228.0,5228.0
859,205.980,245.630,205.42,245.49,985.41,34729.0,7048.0,7048.0
860,205.980,245.630,205.42,245.49,985.41,32487.0,4571.0,4571.0
861,205.980,245.630,205.42,245.49,985.41,32520.0,4556.0,4556.0
862,205.980,245.630,205.42,245.49,985.41,32065.0,4596.0,4596.0
863,205.980,245.630,205.42,245.49,985.41,37289.0,8966.0,8966.0
864,205.980,245.630,205.42,245.49,985.41,32787.0,4916.0,4916.0
865,205.980,245.630,205.42,245.49,985.41,34653.0,6748.0,6748.0
866,205.980,245.630,205.42,245.49,985.41,32909.0,5160.0,5160.0
867,205.980,245.630,205.42,245.49,985.41,32968.0,4381.0,4381.0
868,205.980,245.630,205.42,245.49,985.41,32778.0,5499.0,5499.0
869,205.980,245.630,205.42,245.49,985.41,32099.0,4782.0,4782.0
870,205.980,245.630,205.42,245.49,985.41,32687.0,4674.0,4674.0
871,205.980,245.630,205.42,245.49,985.41,33192.0,5492.0,5492.0
872,205.980,245.630,205.42,245.49,985.41,31217.0,3529.0,3529.0
873,205.980,245.630,205.42,245.49,985.41,31898.0,5135.0,5135.0
874,205.980,245.630,205.42,245.49,985.41,31123.0,3795.0,3795.0
875,205.980,245.630,205.42,245.49,985.41,29093.0,1155.0,1155.0
876,205.980,245.630,205.42,245.49,985.41,28970.0,1130.0,1130.0
877,205.980,245.630,205.42,245.49,985.41,32084.0,4475.0,4475.0
878,205.980,245.630,205.42,245.49,985.41,32272.0,3951.0,3951.0
879,205.980,245.630,205.42,245.49,985.41,35756.0,7882.0,7882.0
880,205.980,245.630,205.42,245.49,985.41,31986.0,4589.0,4589.0
881,205.980,245.630,205.42,245.49,985.41,32547.0,5244.0,5244.0
882,205.980,245.630,205.42,245.49,985.41,35378.0,7482.0,7482.0
883,205.980,245.630,205.42,245.49,985.41,34068.0,6932.0,6932.0
884,205.980,245.630,205.42,245.49,985.41,35545.0,6951.0,6951.0
885,205.980,245.630,205.42,245.49,985.41,35705.0,8238.0,8238.0
886,205.980,245.630,205.42,245.49,985.41,31797.0,4157.0,4157.0
887,205.980,245.630,205.42,245.49,985.41,30558.0,3681.0,3681.0
888,205.980,245.630,205.42,245.49,985.41,32681.0,4336.0,4336.0
889,205.980,245.630,205.42,245.49,985.41,33370.0,5767.0,5767.0
890,205.980,245.630,205.42,245.49,985.41,32845.0,5395.0,5395.0
891,205.980,245.630,205.42,245.49,985.41,32105.0,4788.0,4788.0
892,205.980,245.630,205.42,245.49,985.41,32995.0,5095.0,5095.0
893,205.980,245.630,205.42,245.49,985.41,32879.0,4563.0,4563.0
894,205.980,245.630,205.42,245.49,985.41,31875.0,3914.0,3914.0
895,205.980,245.630,205.42,245.49,985.41,32978.0,5197.0,5197.0
896,205.980,245.630,205.42,245.49,985.41,34328.0,6175.0,6175.0
897,205.980,245.630,205.42,245.49,985.41,32804.0,4911.0,4911.0
898,205.980,245.630,205.42,245.49,985.41,38256.0,10129.0,10129.0
899,205.980,245.630,205.42,245.49,985.41,33794.0,6658.0,6658.0
900,205.980,245.630,205.42,245.49,985.41,33724.0,5449.0,5449.0
901,205.980,245.630,205.42,245.49,985.41,29961.0,2991.0,2991.0
902,205.980,245.630,205.42,245.49,985.41,35208.0,7129.0,7129.0
903,205.980,245.630,205.42,245.49,985.41,33210.0,5010.0,5010.0
904,205.980,245.630,205.42,245.49,985.41,33546.0,6866.0,6866.0
905,205.980,245.630,205.42,245.49,985.41,32941.0,5044.0,5044.0
906,205.980,245.630,205.42,245.49,985.41,31052.0,4030.0,4030.0
907,205.980,245.630,205.42,245.49,985.41,35172.0,7289.0,7289.0
908,205.980,245.630,205.42,245.49,985.41,30110.0,3228.0,3228.0
909,205.980,245.630,205.42,245.49,985.41,28936.0,2060.0,2060.0
910,205.980,245.630,205.42,245.49,985.41,30756.0,4037.0,4037.0
911,205.980,245.630,205.42,245.49,985.41,30639.0,2674.0,2674.0
912,205.980,245.630,205.42,245.49,985.41,30581.0,3095.0,3095.0
913,205.980,245.630,205.42,245.49,985.41,34953.0,7459.0,7459.0
914,205.980,245.630,205.42,245.49,985.41,31820.0,3182.0,3182.0
915,205.980,245.630,205.42,245.49,985.41,33591.0,6415.0,6415.0
916,205.980,245.630,205.42,245.49,985.41,34697.0,6550.0,6550.0
917,205.980,245.630,205.42,245.49,985.41,36568.0,8394.0,8394.0
918,205.980,245.630,205.42,245.49,985.41,37397.0,9373.0,9373.0
919,205.980,245.630,205.42,245.49,985.41,35695.0,6359.0,6359.0
920,205.980,245.630,205.42,245.49,985.41,35099.0,6504.0,6504.0
921,205.980,245.630,205.42,245.49,985.41,33823.0,5777.0,5777.0
922,205.980,245.630,205.42,245.49,985.41,36063.0,7817.0,7817.0
923,205.980,245.630,205.42,245.49,985.41,36551.0,9013.0,9013.0
924,205.980,245.630,205.42,245.49,985.41,33605.0,5891.0,5891.0
925,205.980,245.630,205.42,245.49,985.41,30758.0,4376.0,4376.0
926,205.980,245.630,205.42,245.49,985.41,36338.0,8944.0,8944.0
927,205.980,245.630,205.42,245.49,985.41,33882.0,6698.0,6698.0
928,205.980,245.630,205.42,245.49,985.41,35605.0,8552.0,8552.0
929,205.980,245.630,205.42,245.49,985.41,37151.0,9163.0,9163.0
930,205.980,245.630,205.42,245.49,985.41,31876.0,4790.0,4790.0
931,205.980,245.630,205.42,245.49,985.41,33769.0,5227.0,5227.0
932,205.980,245.630,205.42,245.49,985.41,31622.0,3704.0,3704.0
933,205.980,245.630,205.42,245.49,985.41,34595.0,5789.0,5789.0
934,205.980,245.630,205.42,245.49,985.41,31683.0,4113.0,4113.0
935,205.980,245.630,205.42,245.49,985.41,32561.0,4996.0,4996.0
936,205.980,245.630,205.42,245.49,985.41,31323.0,5322.0,5322.0
937,205.980,245.630,205.42,245.49,985.41,35096.0,6276.0,6276.0
938,205.980,245.630,205.42,245.49,985.41,34469.0,6799.0,6799.0
939,205.980,245.630,205.42,245.49,985.41,36562.0,7794.0,7794.0
940,205.980,245.630,205.42,245.49,985.41,35908.0,7994.0,7994.0
941,205.980,245.630,205.42,245.49,985.41,32540.0,5134.0,5134.0
942,205.980,245.630,205.42,245.49,985.41,34841.0,7301.0,7301.0
943,205.980,245.630,205.42,245.49,985.41,33204.0,5544.0,5544.0
944,205.980,245.630,205.42,245.49,985.41,33994.0,7115.0,7115.0
945,205.980,245.630,205.42,245.49,985.41,35671.0,6645.0,6645.0
946,205.980,245.630,205.42,245.49,985.41,32277.0,4800.0,4800.0
947,205.980,245.630,205.42,245.49,985.41,29106.0,1686.0,1686.0
948,205.980,245.630,205.42,245.49,985.41,36204.0,7656.0,7656.0
949,205.980,245.630,205.42,245.49,985.41,31204.0,4271.0,4271.0
950,205.980,245.630,205.42,245.49,985.41,29564.0,2891.0,2891.0
951,205.980,245.630,205.42,245.49,985.41,27853.0,1249.0,1249.0
952,205.980,245.630,205.42,245.49,985.41,28147.0,678.0,678.0
953,205.980,245.630,205.42,245.49,985.41,29846.0,2300.0,2300.0
954,205.980,245.630,205.42,245.49,985.41,29682.0,2647.0,2647.0
955,205.980,245.630,205.42,245.49,985.41,28504.0,2515.0,2515.0
956,205.980,245.630,205.42,245.49,985.41,28460.0,1508.0,1508.0
957,205.980,245.630,205.42,245.49,985.41,29818.0,2507.0,2507.0
958,205.980,245.630,205.42,245.49,985.41,29114.0,1216.0,1216.0
959,205.980,245.630,205.42,245.49,985.41,31821.0,4696.0,4696.0
960,205.980,245.630,205.42,245.49,985.41,33443.0,5801.0,5801.0
961,205.980,245.630,205.42,245.49,985.41,34523.0,6952.0,6952.0
962,205.980,245.630,205.42,245.49,985.41,35247.0,7123.0,7123.0
963,205.980,245.630,205.42,245.49,985.41,35277.0,6726.0,6726.0
964,205.980,245.630,205.42,245.49,985.41,31828.0,4017.0,4017.0
965,205.980,245.630,205.42,245.49,985.41,33930.0,5451.0,5451.0
966,205.980,245.630,205.42,245.49,985.41,32515.0,4570.0,4570.0
967,205.980,245.630,205.42,245.49,985.41,30964.0,3531.0,3531.0
968,205.980,245.630,205.42,245.49,985.41,35160.0,6159.0,6159.0
969,205.980,245.630,205.42,245.49,985.41,36077.0,6865.0,6865.0
970,205.980,245.630,205.42,245.49,985.41,35391.0,7413.0,7413.0
971,205.980,245.630,205.42,245.49,985.41,31562.0,3779.0,3779.0
972,205.980,245.630,205.42,245.49,985.41,33541.0,5497.0,5497.0
973,205.980,245.630,205.42,245.49,985.41,31920.0,4194.0,4194.0
974,205.980,245.630,205.42,245.49,985.41,31286.0,4016.0,4016.0
975,205.980,245.630,205.42,245.49,985.41,32421.0,4761.0,4761.0
976,205.980,245.630,205.42,245.49,985.41,32667.0,4308.0,4308.0
977,205.980,245.630,205.42,245.49,985.41,34868.0,7199.0,7199.0
978,205.980,245.630,205.42,245.49,985.41,35475.0,6332.0,6332.0
979,205.980,245.630,205.42,245.49,985.41,34536.0,6821.0,6821.0
980,205.980,245.630,205.42,245.49,985.41,32573.0,4719.0,4719.0
981,205.980,245.630,205.42,245.49,985.41,32491.0,5251.0,5251.0
982,205.980,245.630,205.42,245.49,985.41,36127.0,8551.0,8551.0
983,205.980,245.630,205.42,245.49,985.41,36478.0,8013.0,8013.0
984,205.980,245.630,205.42,245.49,985.41,34716.0,5821.0,5821.0
985,205.980,245.630,205.42,245.49,985.41,31649.0,4276.0,4276.0
986,205.980,245.630,205.42,245.49,985.41,33056.0,5477.0,5477.0
987,205.980,245.630,205.42,245.49,985.41,32111.0,4281.0,4281.0
988,205.980,245.630,205.42,245.49,985.41,36333.0,8550.0,8550.0
989,205.980,245.630,205.42,245.49,985.41,33927.0,7044.0,7044.0
990,205.980,245.630,205.42,245.49,985.41,30116.0,2458.0,2458.0
991,205.980,245.630,205.42,245.49,985.41,32145.0,4289.0,4289.0
992,205.980,245.630,205.42,245.49,985.41,32433.0,4464.0,4464.0
993,205.980,245.630,205.42,245.49,985.41,35781.0,7876.0,7876.0
994,205.980,245.630,205.42,245.49,985.41,36375.0,7767.0,7767.0
995,205.980,245.630,205.42,245.49,985.41,36687.0,8767.0,8767.0
996,205.980,245.630,205.42,245.49,985.41,36476.0,9017.0,9017.0
997,205.980,245.630,205.42,245.49,985.41,39280.0,11255.0,11255.0
998,205.980,245.630,205.42,245.49,985.41,36084.0,8270.0,8270.0
999,205.980,245.630,205.42,245.49,985.41,34864.0,7029.0,7029.0
1000,205.980,245.630,205.42,245.49,985.41,34467.0,6800.0,6800.0
1001,205.980,245.630,205.42,245.49,985.41,33202.0,5394.0,5394.0
1002,205.980,245.630,205.42,245.49,985.41,31478.0,3665.0,3665.0
1003,205.980,245.630,205.42,245.49,985.41,29067.0,2265.0,2265.0
1004,205.980,245.630,205.42,245.49,985.41,31619.0,3884.0,3884.0
1005,205.980,245.630,205.42,245.49,985.41,31004.0,3384.0,3384.0
1006,205.980,245.630,205.42,245.49,985.41,30553.0,2688.0,2688.0
1007,205.980,245.630,205.42,245.49,985.41,34467.0,6971.0,6971.0
