id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
24,101.720,231.670,101.8,231.42,1070.4,28084.0,451.0,451.0
25,101.720,231.670,101.8,231.42,1070.4,28313.0,0.0,0.0
26,101.720,231.670,101.8,231.42,1070.4,28275.0,503.0,503.0
27,101.720,231.670,101.8,231.42,1070.4,27772.0,0.0,0.0
28,101.720,231.670,101.8,231.42,1070.4,28656.0,0.0,0.0
29,101.720,231.670,101.8,231.42,1070.4,26232.0,0.0,0.0
30,101.720,231.670,101.8,231.42,1070.4,27919.0,0.0,0.0
31,101.720,231.670,101.8,231.42,1070.4,27323.0,239.0,239.0
32,101.720,231.670,101.8,231.42,1070.4,28880.0,1266.0,1266.0
33,101.720,231.670,101.8,231.42,1070.4,26772.0,0.0,0.0
34,101.720,231.670,101.8,231.42,1070.4,29587.0,1382.0,1382.0
35,101.720,231.670,101.8,231.42,1070.4,27902.0,438.0,438.0
36,101.720,231.670,101.8,231.42,1070.4,27156.0,0.0,0.0
37,101.720,231.670,101.8,231.42,1070.4,29367.0,346.0,346.0
38,101.720,231.670,101.8,231.42,1070.4,28104.0,647.0,647.0
39,101.720,231.670,101.8,231.42,1070.4,29198.0,1757.0,1757.0
40,101.720,231.670,101.8,231.42,1070.4,27727.0,578.0,578.0
41,101.720,231.670,101.8,231.42,1070.4,27232.0,0.0,0.0
42,101.720,231.670,101.8,231.42,1070.4,28682.0,1141.0,1141.0
43,101.720,231.670,101.8,231.42,1070.4,29188.0,1305.0,1305.0
44,101.720,231.670,101.8,231.42,1070.4,27369.0,407.0,407.0
45,101.720,231.670,101.8,231.42,1070.4,29274.0,1962.0,1962.0
46,101.720,231.670,101.8,231.42,1070.4,26949.0,0.0,0.0
47,101.720,231.670,101.8,231.42,1070.4,28813.0,1013.0,1013.0
48,101.720,231.670,101.8,231.42,1070.4,25881.0,0.0,0.0
49,101.720,231.670,101.8,231.42,1070.4,27393.0,0.0,0.0
50,101.720,231.670,101.8,231.42,1070.4,29269.0,1122.0,1122.0
51,101.720,231.670,101.8,231.42,1070.4,28765.0,700.0,700.0
52,101.720,231.670,101.8,231.42,1070.4,28202.0,219.0,219.0
53,101.720,231.670,101.8,231.42,1070.4,27849.0,596.0,596.0
54,101.720,231.670,101.8,231.42,1070.4,28072.0,821.0,821.0
55,101.720,231.670,101.8,231.42,1070.4,27100.0,0.0,0.0
56,101.720,231.670,101.8,231.42,1070.4,27339.0,0.0,0.0
57,101.720,231.670,101.8,231.42,1070.4,27863.0,562.0,562.0
58,101.720,231.670,101.8,231.42,1070.4,28002.0,733.0,733.0
59,101.720,231.670,101.8,231.42,1070.4,28358.0,636.0,636.0
60,101.720,231.670,101.8,231.42,1070.4,27334.0,1330.0,1330.0
61,101.720,231.670,101.8,231.42,1070.4,25853.0,0.0,0.0
62,101.720,231.670,101.8,231.42,1070.4,26598.0,0.0,0.0
63,101.720,231.670,101.8,231.42,1070.4,26614.0,777.0,777.0
64,101.720,231.670,101.8,231.42,1070.4,27967.0,753.0,753.0
65,101.720,231.670,101.8,231.42,1070.4,27853.0,431.0,431.0
66,101.720,231.670,101.8,231.42,1070.4,26307.0,0.0,0.0
67,101.720,231.670,101.8,231.42,1070.4,27154.0,0.0,0.0
68,101.720,231.670,101.8,231.42,1070.4,27253.0,926.0,926.0
69,101.720,231.670,101.8,231.42,1070.4,28409.0,1045.0,1045.0
70,101.720,231.670,101.8,231.42,1070.4,26766.0,0.0,0.0
71,101.720,231.670,101.8,231.42,1070.4,27757.0,878.0,878.0
72,101.720,231.670,101.8,231.42,1070.4,27119.0,183.0,183.0
73,101.720,231.670,101.8,231.42,1070.4,26689.0,0.0,0.0
74,101.720,231.670,101.8,231.42,1070.4,27611.0,648.0,648.0
75,101.720,231.670,101.8,231.42,1070.4,25061.0,0.0,0.0
76,101.720,231.670,101.8,231.42,1070.4,28160.0,474.0,474.0
77,101.720,231.670,101.8,231.42,1070.4,25503.0,0.0,0.0
78,101.720,231.670,101.8,231.42,1070.4,27043.0,362.0,362.0
79,101.720,231.670,101.8,231.42,1070.4,26341.0,424.0,424.0
80,101.720,231.670,101.8,231.42,1070.4,26236.0,437.0,437.0
81,101.720,231.670,101.8,231.42,1070.4,26481.0,689.0,689.0
82,101.720,231.670,101.8,231.42,1070.4,26789.0,690.0,690.0
83,101.720,231.670,101.8,231.42,1070.4,27711.0,1724.0,1724.0
84,101.720,231.670,101.8,231.42,1070.4,27147.0,269.0,269.0
85,101.720,231.670,101.8,231.42,1070.4,28033.0,1698.0,1698.0
86,101.720,231.670,101.8,231.42,1070.4,27145.0,175.0,175.0
87,101.720,231.670,101.8,231.42,1070.4,26579.0,328.0,328.0
88,101.720,231.670,101.8,231.42,1070.4,27340.0,0.0,0.0
89,101.720,231.670,101.8,231.42,1070.4,28739.0,1100.0,1100.0
90,101.720,231.670,101.8,231.42,1070.4,25968.0,323.0,323.0
91,101.720,231.670,101.8,231.42,1070.4,25901.0,0.0,0.0
92,101.720,231.670,101.8,231.42,1070.4,27644.0,474.0,474.0
93,101.720,231.670,101.8,231.42,1070.4,28478.0,2231.0,2231.0
94,101.720,231.670,101.8,231.42,1070.4,25926.0,74.0,74.0
95,101.720,231.670,101.8,231.42,1070.4,25558.0,0.0,0.0
96,101.720,231.670,101.8,231.42,1070.4,25857.0,327.0,327.0
97,101.720,231.670,101.8,231.42,1070.4,25376.0,0.0,0.0
98,101.720,231.670,101.8,231.42,1070.4,25140.0,0.0,0.0
99,101.720,231.670,101.8,231.42,1070.4,25066.0,0.0,0.0
100,101.720,231.670,101.8,231.42,1070.4,27058.0,0.0,0.0
101,101.720,231.670,101.8,231.42,1070.4,26541.0,758.0,758.0
102,101.720,231.670,101.8,231.42,1070.4,26746.0,65.0,65.0
103,101.720,231.670,101.8,231.42,1070.4,25969.0,1133.0,1133.0
104,101.720,231.670,101.8,231.42,1070.4,26414.0,106.0,106.0
105,101.720,231.670,101.8,231.42,1070.4,27218.0,0.0,0.0
106,101.720,231.670,101.8,231.42,1070.4,25914.0,170.0,170.0
107,101.720,231.670,101.8,231.42,1070.4,24716.0,0.0,0.0
108,101.720,231.670,101.8,231.42,1070.4,24797.0,0.0,0.0
109,101.720,231.670,101.8,231.42,1070.4,27493.0,1020.0,1020.0
110,101.720,231.670,101.8,231.42,1070.4,26443.0,745.0,745.0
111,101.720,231.670,101.8,231.42,1070.4,23894.0,0.0,0.0
112,101.720,231.670,101.8,231.42,1070.4,25396.0,323.0,323.0
113,101.720,231.670,101.8,231.42,1070.4,25425.0,0.0,0.0
114,101.720,231.670,101.8,231.42,1070.4,26517.0,86.0,86.0
115,101.720,231.670,101.8,231.42,1070.4,26704.0,589.0,589.0
116,101.720,231.670,101.8,231.42,1070.4,24198.0,0.0,0.0
117,101.720,231.670,101.8,231.42,1070.4,24669.0,0.0,0.0
118,101.720,231.670,101.8,231.42,1070.4,26559.0,1150.0,1150.0
119,101.720,231.670,101.8,231.42,1070.4,23951.0,0.0,0.0
120,101.720,231.670,101.8,231.42,1070.4,24046.0,0.0,0.0
121,101.720,231.670,101.8,231.42,1070.4,25391.0,0.0,0.0
122,101.720,231.670,101.8,231.42,1070.4,27401.0,514.0,514.0
123,101.720,231.670,101.8,231.42,1070.4,27128.0,678.0,678.0
124,101.720,231.670,101.8,231.42,1070.4,25631.0,0.0,0.0
125,101.720,231.670,101.8,231.42,1070.4,23885.0,0.0,0.0
126,101.720,231.670,101.8,231.42,1070.4,25562.0,602.0,602.0
127,101.720,231.670,101.8,231.42,1070.4,25617.0,0.0,0.0
128,101.720,231.670,101.8,231.42,1070.4,25246.0,0.0,0.0
129,101.720,231.670,101.8,231.42,1070.4,26956.0,848.0,848.0
130,101.720,231.670,101.8,231.42,1070.4,24496.0,0.0,0.0
131,101.720,231.670,101.8,231.42,1070.4,25699.0,1620.0,1620.0
132,101.720,231.670,101.8,231.42,1070.4,25915.0,371.0,371.0
133,101.720,231.670,101.8,231.42,1070.4,26657.0,1178.0,1178.0
134,101.720,231.670,101.8,231.42,1070.4,25824.0,0.0,0.0
135,101.720,231.670,101.8,231.42,1070.4,25670.0,0.0,0.0
136,101.720,231.670,101.8,231.42,1070.4,26731.0,615.0,615.0
137,101.720,231.670,101.8,231.42,1070.4,25901.0,0.0,0.0
138,101.720,231.670,101.8,231.42,1070.4,26217.0,309.0,309.0
139,101.720,231.670,101.8,231.42,1070.4,25540.0,0.0,0.0
140,101.720,231.670,101.8,231.42,1070.4,26210.0,714.0,714.0
141,101.720,231.670,101.8,231.42,1070.4,25662.0,0.0,0.0
142,101.720,231.670,101.8,231.42,1070.4,26333.0,476.0,476.0
143,101.720,231.670,101.8,231.42,1070.4,25389.0,142.0,142.0
144,101.720,231.670,101.8,231.42,1070.4,26162.0,0.0,0.0
145,101.720,231.670,101.8,231.42,1070.4,24978.0,0.0,0.0
146,101.720,231.670,101.8,231.42,1070.4,23735.0,0.0,0.0
147,101.720,231.670,101.8,231.42,1070.4,25874.0,579.0,579.0
148,101.720,231.670,101.8,231.42,1070.4,24363.0,0.0,0.0
149,101.720,231.670,101.8,231.42,1070.4,24993.0,0.0,0.0
150,101.720,231.670,101.8,231.42,1070.4,25562.0,0.0,0.0
151,101.720,231.670,101.8,231.42,1070.4,24924.0,228.0,228.0
