id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
444,258.580,115.580,258.49,116.24,990.45,23446.0,0.0,0.0
445,258.580,115.580,258.49,116.24,990.45,23333.0,137.0,137.0
446,258.580,115.580,258.49,116.24,990.45,22904.0,0.0,0.0
447,258.580,115.580,258.49,116.24,990.45,24181.0,289.0,289.0
448,258.580,115.580,258.49,116.24,990.45,25306.0,1199.0,1199.0
449,258.580,115.580,258.49,116.24,990.45,24957.0,607.0,607.0
450,258.580,115.580,258.49,116.24,990.45,24190.0,286.0,286.0
451,258.580,115.580,258.49,116.24,990.45,24885.0,813.0,813.0
452,258.580,115.580,258.49,116.24,990.45,26090.0,1219.0,1219.0
453,258.580,115.580,258.49,116.24,990.45,23754.0,0.0,0.0
454,258.580,115.580,258.49,116.24,990.45,23696.0,0.0,0.0
455,258.580,115.580,258.49,116.24,990.45,23146.0,0.0,0.0
456,258.580,115.580,258.49,116.24,990.45,24588.0,26.0,26.0
457,258.580,115.580,258.49,116.24,990.45,24344.0,382.0,382.0
458,258.580,115.580,258.49,116.24,990.45,23381.0,0.0,0.0
459,258.580,115.580,258.49,116.24,990.45,22933.0,0.0,0.0
460,258.580,115.580,258.49,116.24,990.45,25599.0,645.0,645.0
461,258.580,115.580,258.49,116.24,990.45,25023.0,166.0,166.0
462,258.580,115.580,258.49,116.24,990.45,24387.0,277.0,277.0
463,258.580,115.580,258.49,116.24,990.45,24955.0,890.0,890.0
464,258.580,115.580,258.49,116.24,990.45,24466.0,261.0,261.0
465,258.580,115.580,258.49,116.24,990.45,22564.0,0.0,0.0
466,258.580,115.580,258.49,116.24,990.45,24583.0,1689.0,1689.0
467,258.580,115.580,258.49,116.24,990.45,27632.0,2394.0,2394.0
468,258.580,115.580,258.49,116.24,990.45,24007.0,0.0,0.0
469,258.580,115.580,258.49,116.24,990.45,24949.0,218.0,218.0
470,258.580,115.580,258.49,116.24,990.45,23263.0,0.0,0.0
471,258.580,115.580,258.49,116.24,990.45,23914.0,363.0,363.0
472,258.580,115.580,258.49,116.24,990.45,24271.0,1052.0,1052.0
473,258.580,115.580,258.49,116.24,990.45,23787.0,0.0,0.0
474,258.580,115.580,258.49,116.24,990.45,25058.0,1111.0,1111.0
475,258.580,115.580,258.49,116.24,990.45,24135.0,509.0,509.0
476,258.580,115.580,258.49,116.24,990.45,27779.0,2648.0,2648.0
477,258.580,115.580,258.49,116.24,990.45,23398.0,0.0,0.0
478,258.580,115.580,258.49,116.24,990.45,25356.0,382.0,382.0
479,258.580,115.580,258.49,116.24,990.45,23712.0,0.0,0.0
480,258.580,115.580,258.49,116.24,990.45,23166.0,0.0,0.0
481,258.580,115.580,258.49,116.24,990.45,24292.0,0.0,0.0
482,258.580,115.580,258.49,116.24,990.45,25742.0,588.0,588.0
483,258.580,115.580,258.49,116.24,990.45,23688.0,43.0,43.0
484,258.580,115.580,258.49,116.24,990.45,24855.0,1072.0,1072.0
485,258.580,115.580,258.49,116.24,990.45,23441.0,0.0,0.0
486,258.580,115.580,258.49,116.24,990.45,23949.0,0.0,0.0
487,258.580,115.580,258.49,116.24,990.45,22215.0,0.0,0.0
488,258.580,115.580,258.49,116.24,990.45,25666.0,657.0,657.0
489,258.580,115.580,258.49,116.24,990.45,25944.0,1310.0,1310.0
490,258.580,115.580,258.49,116.24,990.45,23005.0,25.0,25.0
491,258.580,115.580,258.49,116.24,990.45,23724.0,0.0,0.0
492,258.580,115.580,258.49,116.24,990.45,26088.0,1313.0,1313.0
493,258.580,115.580,258.49,116.24,990.45,25031.0,929.0,929.0
494,258.580,115.580,258.49,116.24,990.45,22265.0,0.0,0.0
495,258.580,115.580,258.49,116.24,990.45,24896.0,202.0,202.0
496,258.580,115.580,258.49,116.24,990.45,23469.0,0.0,0.0
497,258.580,115.580,258.49,116.24,990.45,24514.0,0.0,0.0
498,258.580,115.580,258.49,116.24,990.45,22786.0,0.0,0.0
499,258.580,115.580,258.49,116.24,990.45,25884.0,1483.0,1483.0
500,258.580,115.580,258.49,116.24,990.45,24433.0,47.0,47.0
501,258.580,115.580,258.49,116.24,990.45,23941.0,161.0,161.0
502,258.580,115.580,258.49,116.24,990.45,24257.0,14.0,14.0
503,258.580,115.580,258.49,116.24,990.45,23328.0,0.0,0.0
504,258.580,115.580,258.49,116.24,990.45,23788.0,0.0,0.0
505,258.580,115.580,258.49,116.24,990.45,23012.0,0.0,0.0
506,258.580,115.580,258.49,116.24,990.45,24366.0,898.0,898.0
507,258.580,115.580,258.49,116.24,990.45,23969.0,136.0,136.0
508,258.580,115.580,258.49,116.24,990.45,24408.0,575.0,575.0
509,258.580,115.580,258.49,116.24,990.45,23305.0,0.0,0.0
510,258.580,115.580,258.49,116.24,990.45,24983.0,1007.0,1007.0
511,258.580,115.580,258.49,116.24,990.45,22916.0,0.0,0.0
512,258.580,115.580,258.49,116.24,990.45,25154.0,713.0,713.0
513,258.580,115.580,258.49,116.24,990.45,23586.0,0.0,0.0
514,258.580,115.580,258.49,116.24,990.45,28597.0,1895.0,1895.0
515,258.580,115.580,258.49,116.24,990.45,23428.0,362.0,362.0
516,258.580,115.580,258.49,116.24,990.45,24144.0,1447.0,1447.0
517,258.580,115.580,258.49,116.24,990.45,22610.0,0.0,0.0
518,258.580,115.580,258.49,116.24,990.45,23545.0,0.0,0.0
519,258.580,115.580,258.49,116.24,990.45,23312.0,0.0,0.0
520,258.580,115.580,258.49,116.24,990.45,23046.0,47.0,47.0
521,258.580,115.580,258.49,116.24,990.45,24421.0,471.0,471.0
522,258.580,115.580,258.49,116.24,990.45,22639.0,0.0,0.0
523,258.580,115.580,258.49,116.24,990.45,24219.0,879.0,879.0
524,258.580,115.580,258.49,116.24,990.45,23294.0,0.0,0.0
525,258.580,115.580,258.49,116.24,990.45,23790.0,289.0,289.0
526,258.580,115.580,258.49,116.24,990.45,22996.0,0.0,0.0
527,258.580,115.580,258.49,116.24,990.45,23877.0,40.0,40.0
528,258.580,115.580,258.49,116.24,990.45,23437.0,0.0,0.0
529,258.580,115.580,258.49,116.24,990.45,25106.0,932.0,932.0
530,258.580,115.580,258.49,116.24,990.45,23495.0,0.0,0.0
531,258.580,115.580,258.49,116.24,990.45,25471.0,674.0,674.0
532,258.580,115.580,258.49,116.24,990.45,22912.0,0.0,0.0
533,258.580,115.580,258.49,116.24,990.45,23970.0,0.0,0.0
534,258.580,115.580,258.49,116.24,990.45,23506.0,0.0,0.0
535,258.580,115.580,258.49,116.24,990.45,24557.0,296.0,296.0
536,258.580,115.580,258.49,116.24,990.45,24344.0,784.0,784.0
537,258.580,115.580,258.49,116.24,990.45,23433.0,261.0,261.0
538,258.580,115.580,258.49,116.24,990.45,23227.0,0.0,0.0
539,258.580,115.580,258.49,116.24,990.45,23547.0,0.0,0.0
540,258.580,115.580,258.49,116.24,990.45,23616.0,246.0,246.0
541,258.580,115.580,258.49,116.24,990.45,24582.0,384.0,384.0
542,258.580,115.580,258.49,116.24,990.45,23149.0,0.0,0.0
543,258.580,115.580,258.49,116.24,990.45,22539.0,0.0,0.0
544,258.580,115.580,258.49,116.24,990.45,23968.0,666.0,666.0
545,258.580,115.580,258.49,116.24,990.45,24463.0,504.0,504.0
546,258.580,115.580,258.49,116.24,990.45,23562.0,46.0,46.0
547,258.580,115.580,258.49,116.24,990.45,23862.0,0.0,0.0
548,258.580,115.580,258.49,116.24,990.45,24633.0,982.0,982.0
549,258.580,115.580,258.49,116.24,990.45,23571.0,0.0,0.0
550,258.580,115.580,258.49,116.24,990.45,25437.0,2069.0,2069.0
551,258.580,115.580,258.49,116.24,990.45,23148.0,23.0,23.0
552,258.580,115.580,258.49,116.24,990.45,22846.0,0.0,0.0
553,258.580,115.580,258.49,116.24,990.45,24873.0,1567.0,1567.0
554,258.580,115.580,258.49,116.24,990.45,24584.0,168.0,168.0
555,258.580,115.580,258.49,116.24,990.45,25262.0,1238.0,1238.0
556,258.580,115.580,258.49,116.24,990.45,23432.0,383.0,383.0
557,258.580,115.580,258.49,116.24,990.45,24724.0,1109.0,1109.0
558,258.580,115.580,258.49,116.24,990.45,23001.0,0.0,0.0
559,258.580,115.580,258.49,116.24,990.45,23614.0,0.0,0.0
560,258.580,115.580,258.49,116.24,990.45,23752.0,336.0,336.0
561,258.580,115.580,258.49,116.24,990.45,24847.0,595.0,595.0
562,258.580,115.580,258.49,116.24,990.45,23509.0,626.0,626.0
563,258.580,115.580,258.49,116.24,990.45,24490.0,385.0,385.0
564,258.580,115.580,258.49,116.24,990.45,23467.0,0.0,0.0
565,258.580,115.580,258.49,116.24,990.45,25529.0,1336.0,1336.0
566,258.580,115.580,258.49,116.24,990.45,25078.0,1048.0,1048.0
567,258.580,115.580,258.49,116.24,990.45,24334.0,787.0,787.0
568,258.580,115.580,258.49,116.24,990.45,22808.0,0.0,0.0
569,258.580,115.580,258.49,116.24,990.45,24173.0,272.0,272.0
570,258.580,115.580,258.49,116.24,990.45,21884.0,0.0,0.0
571,258.580,115.580,258.49,116.24,990.45,22766.0,0.0,0.0
572,258.580,115.580,258.49,116.24,990.45,23864.0,0.0,0.0
573,258.580,115.580,258.49,116.24,990.45,24442.0,1712.0,1712.0
574,258.580,115.580,258.49,116.24,990.45,23276.0,0.0,0.0
575,258.580,115.580,258.49,116.24,990.45,24215.0,712.0,712.0
576,258.580,115.580,258.49,116.24,990.45,23319.0,0.0,0.0
577,258.580,115.580,258.49,116.24,990.45,23771.0,0.0,0.0
578,258.580,115.580,258.49,116.24,990.45,25084.0,1409.0,1409.0
579,258.580,115.580,258.49,116.24,990.45,22198.0,0.0,0.0
580,258.580,115.580,258.49,116.24,990.45,24206.0,542.0,542.0
581,258.580,115.580,258.49,116.24,990.45,23319.0,0.0,0.0
582,258.580,115.580,258.49,116.24,990.45,24960.0,822.0,822.0
583,258.580,115.580,258.49,116.24,990.45,24045.0,895.0,895.0
584,258.580,115.580,258.49,116.24,990.45,24847.0,765.0,765.0
585,258.580,115.580,258.49,116.24,990.45,24084.0,0.0,0.0
586,258.580,115.580,258.49,116.24,990.45,25557.0,2652.0,2652.0
587,258.580,115.580,258.49,116.24,990.45,22721.0,0.0,0.0
588,258.580,115.580,258.49,116.24,990.45,22975.0,0.0,0.0
589,258.580,115.580,258.49,116.24,990.45,23543.0,16.0,16.0
590,258.580,115.580,258.49,116.24,990.45,24638.0,957.0,957.0
591,258.580,115.580,258.49,116.24,990.45,23081.0,233.0,233.0
592,258.580,115.580,258.49,116.24,990.45,23382.0,0.0,0.0
593,258.580,115.580,258.49,116.24,990.45,22681.0,0.0,0.0
594,258.580,115.580,258.49,116.24,990.45,23223.0,0.0,0.0
595,258.580,115.580,258.49,116.24,990.45,24001.0,637.0,637.0
596,258.580,115.580,258.49,116.24,990.45,25008.0,733.0,733.0
597,258.580,115.580,258.49,116.24,990.45,24606.0,499.0,499.0
598,258.580,115.580,258.49,116.24,990.45,26049.0,1783.0,1783.0
599,258.580,115.580,258.49,116.24,990.45,25115.0,1288.0,1288.0
600,258.580,115.580,258.49,116.24,990.45,25481.0,1434.0,1434.0
601,258.580,115.580,258.49,116.24,990.45,22702.0,186.0,186.0
602,258.580,115.580,258.49,116.24,990.45,21461.0,0.0,0.0
603,258.580,115.580,258.49,116.24,990.45,23352.0,0.0,0.0
604,258.580,115.580,258.49,116.24,990.45,24095.0,122.0,122.0
605,258.580,115.580,258.49,116.24,990.45,23760.0,659.0,659.0
606,258.580,115.580,258.49,116.24,990.45,24989.0,1041.0,1041.0
607,258.580,115.580,258.49,116.24,990.45,23467.0,348.0,348.0
608,258.580,115.580,258.49,116.24,990.45,23449.0,0.0,0.0
609,258.580,115.580,258.49,116.24,990.45,25125.0,1287.0,1287.0
610,258.580,115.580,258.49,116.24,990.45,22632.0,0.0,0.0
611,258.580,115.580,258.49,116.24,990.45,23424.0,0.0,0.0
612,258.580,115.580,258.49,116.24,990.45,25072.0,1578.0,1578.0
613,258.580,115.580,258.49,116.24,990.45,23173.0,0.0,0.0
614,258.580,115.580,258.49,116.24,990.45,24865.0,1022.0,1022.0
615,258.580,115.580,258.49,116.24,990.45,23796.0,43.0,43.0
616,258.580,115.580,258.49,116.24,990.45,23977.0,0.0,0.0
617,258.580,115.580,258.49,116.24,990.45,23710.0,266.0,266.0
618,258.580,115.580,258.49,116.24,990.45,23407.0,298.0,298.0
619,258.580,115.580,258.49,116.24,990.45,23853.0,32.0,32.0
620,258.580,115.580,258.49,116.24,990.45,24234.0,571.0,571.0
621,258.580,115.580,258.49,116.24,990.45,24466.0,1162.0,1162.0
622,258.580,115.580,258.49,116.24,990.45,23917.0,835.0,835.0
623,258.580,115.580,258.49,116.24,990.45,24058.0,498.0,498.0
624,258.580,115.580,258.49,116.24,990.45,24830.0,1480.0,1480.0
625,258.580,115.580,258.49,116.24,990.45,24483.0,676.0,676.0
626,258.580,115.580,258.49,116.24,990.45,24276.0,543.0,543.0
627,258.580,115.580,258.49,116.24,990.45,23483.0,0.0,0.0
628,258.580,115.580,258.49,116.24,990.45,24695.0,951.0,951.0
629,258.580,115.580,258.49,116.24,990.45,23521.0,144.0,144.0
630,258.580,115.580,258.49,116.24,990.45,23979.0,412.0,412.0
631,258.580,115.580,258.49,116.24,990.45,23890.0,0.0,0.0
632,258.580,115.580,258.49,116.24,990.45,23273.0,75.0,75.0
633,258.580,115.580,258.49,116.24,990.45,23206.0,0.0,0.0
634,258.580,115.580,258.49,116.24,990.45,25338.0,996.0,996.0
635,258.580,115.580,258.49,116.24,990.45,23749.0,0.0,0.0
636,258.580,115.580,258.49,116.24,990.45,23983.0,316.0,316.0
637,258.580,115.580,258.49,116.24,990.45,24678.0,1205.0,1205.0
638,258.580,115.580,258.49,116.24,990.45,23232.0,106.0,106.0
639,258.580,115.580,258.49,116.24,990.45,22733.0,0.0,0.0
640,258.580,115.580,258.49,116.24,990.45,22152.0,0.0,0.0
641,258.580,115.580,258.49,116.24,990.45,23713.0,0.0,0.0
642,258.580,115.580,258.49,116.24,990.45,23560.0,0.0,0.0
643,258.580,115.580,258.49,116.24,990.45,25839.0,977.0,977.0
644,258.580,115.580,258.49,116.24,990.45,24365.0,52.0,52.0
645,258.580,115.580,258.49,116.24,990.45,25043.0,1570.0,1570.0
646,258.580,115.580,258.49,116.24,990.45,25326.0,1247.0,1247.0
647,258.580,115.580,258.49,116.24,990.45,23545.0,0.0,0.0
648,258.580,115.580,258.49,116.24,990.45,24275.0,193.0,193.0
649,258.580,115.580,258.49,116.24,990.45,24407.0,961.0,961.0
650,258.580,115.580,258.49,116.24,990.45,22904.0,0.0,0.0
651,258.580,115.580,258.49,116.24,990.45,24003.0,0.0,0.0
652,258.580,115.580,258.49,116.24,990.45,25700.0,600.0,600.0
653,258.580,115.580,258.49,116.24,990.45,23276.0,8.0,8.0
654,258.580,115.580,258.49,116.24,990.45,24284.0,586.0,586.0
655,258.580,115.580,258.49,116.24,990.45,24551.0,188.0,188.0
656,258.580,115.580,258.49,116.24,990.45,22976.0,0.0,0.0
657,258.580,115.580,258.49,116.24,990.45,24453.0,1354.0,1354.0
658,258.580,115.580,258.49,116.24,990.45,24345.0,970.0,970.0
659,258.580,115.580,258.49,116.24,990.45,24298.0,592.0,592.0
660,258.580,115.580,258.49,116.24,990.45,24718.0,1032.0,1032.0
661,258.580,115.580,258.49,116.24,990.45,24371.0,69.0,69.0
662,258.580,115.580,258.49,116.24,990.45,23825.0,121.0,121.0
663,258.580,115.580,258.49,116.24,990.45,23436.0,0.0,0.0
664,258.580,115.580,258.49,116.24,990.45,23363.0,0.0,0.0
665,258.580,115.580,258.49,116.24,990.45,24297.0,870.0,870.0
666,258.580,115.580,258.49,116.24,990.45,23659.0,456.0,456.0
667,258.580,115.580,258.49,116.24,990.45,23948.0,220.0,220.0
668,258.580,115.580,258.49,116.24,990.45,24223.0,776.0,776.0
669,258.580,115.580,258.49,116.24,990.45,23908.0,0.0,0.0
670,258.580,115.580,258.49,116.24,990.45,25074.0,1620.0,1620.0
671,258.580,115.580,258.49,116.24,990.45,24901.0,503.0,503.0
672,258.580,115.580,258.49,116.24,990.45,24573.0,425.0,425.0
673,258.580,115.580,258.49,116.24,990.45,23233.0,0.0,0.0
674,258.580,115.580,258.49,116.24,990.45,25253.0,1254.0,1254.0
675,258.580,115.580,258.49,116.24,990.45,24424.0,1271.0,1271.0
676,258.580,115.580,258.49,116.24,990.45,22233.0,0.0,0.0
677,258.580,115.580,258.49,116.24,990.45,23605.0,110.0,110.0
678,258.580,115.580,258.49,116.24,990.45,24282.0,0.0,0.0
679,258.580,115.580,258.49,116.24,990.45,23530.0,0.0,0.0
680,258.580,115.580,258.49,116.24,990.45,23049.0,0.0,0.0
681,258.580,115.580,258.49,116.24,990.45,22137.0,0.0,0.0
682,258.580,115.580,258.49,116.24,990.45,25388.0,880.0,880.0
683,258.580,115.580,258.49,116.24,990.45,24294.0,736.0,736.0
684,258.580,115.580,258.49,116.24,990.45,24074.0,229.0,229.0
685,258.580,115.580,258.49,116.24,990.45,22882.0,503.0,503.0
686,258.580,115.580,258.49,116.24,990.45,23420.0,0.0,0.0
687,258.580,115.580,258.49,116.24,990.45,25236.0,1013.0,1013.0
688,258.580,115.580,258.49,116.24,990.45,23601.0,0.0,0.0
689,258.580,115.580,258.49,116.24,990.45,24526.0,215.0,215.0
690,258.580,115.580,258.49,116.24,990.45,24649.0,100.0,100.0
691,258.580,115.580,258.49,116.24,990.45,24494.0,1174.0,1174.0
692,258.580,115.580,258.49,116.24,990.45,26331.0,1585.0,1585.0
693,258.580,115.580,258.49,116.24,990.45,24598.0,0.0,0.0
694,258.580,115.580,258.49,116.24,990.45,23865.0,404.0,404.0
695,258.580,115.580,258.49,116.24,990.45,24091.0,0.0,0.0
696,258.580,115.580,258.49,116.24,990.45,23618.0,349.0,349.0
697,258.580,115.580,258.49,116.24,990.45,23731.0,0.0,0.0
698,258.580,115.580,258.49,116.24,990.45,24370.0,1004.0,1004.0
699,258.580,115.580,258.49,116.24,990.45,24558.0,351.0,351.0
700,258.580,115.580,258.49,116.24,990.45,23798.0,103.0,103.0
701,258.580,115.580,258.49,116.24,990.45,22874.0,146.0,146.0
702,258.580,115.580,258.49,116.24,990.45,24048.0,0.0,0.0
703,258.580,115.580,258.49,116.24,990.45,23395.0,0.0,0.0
704,258.580,115.580,258.49,116.24,990.45,23967.0,921.0,921.0
705,258.580,115.580,258.49,116.24,990.45,22989.0,0.0,0.0
706,258.580,115.580,258.49,116.24,990.45,22848.0,0.0,0.0
707,258.580,115.580,258.49,116.24,990.45,23085.0,0.0,0.0
708,258.580,115.580,258.49,116.24,990.45,23896.0,0.0,0.0
709,258.580,115.580,258.49,116.24,990.45,23689.0,0.0,0.0
710,258.580,115.580,258.49,116.24,990.45,24778.0,852.0,852.0
711,258.580,115.580,258.49,116.24,990.45,24898.0,589.0,589.0
712,258.580,115.580,258.49,116.24,990.45,23508.0,0.0,0.0
713,258.580,115.580,258.49,116.24,990.45,24311.0,336.0,336.0
714,258.580,115.580,258.49,116.24,990.45,24155.0,1063.0,1063.0
715,258.580,115.580,258.49,116.24,990.45,24170.0,1203.0,1203.0
716,258.580,115.580,258.49,116.24,990.45,24384.0,897.0,897.0
717,258.580,115.580,258.49,116.24,990.45,25089.0,1338.0,1338.0
718,258.580,115.580,258.49,116.24,990.45,23652.0,0.0,0.0
719,258.580,115.580,258.49,116.24,990.45,23945.0,187.0,187.0
720,258.580,115.580,258.49,116.24,990.45,26304.0,1344.0,1344.0
721,258.580,115.580,258.49,116.24,990.45,25574.0,1299.0,1299.0
722,258.580,115.580,258.49,116.24,990.45,23532.0,0.0,0.0
723,258.580,115.580,258.49,116.24,990.45,23289.0,0.0,0.0
724,258.580,115.580,258.49,116.24,990.45,22778.0,0.0,0.0
725,258.580,115.580,258.49,116.24,990.45,24980.0,1099.0,1099.0
726,258.580,115.580,258.49,116.24,990.45,24220.0,1058.0,1058.0
727,258.580,115.580,258.49,116.24,990.45,23319.0,0.0,0.0
728,258.580,115.580,258.49,116.24,990.45,23534.0,0.0,0.0
729,258.580,115.580,258.49,116.24,990.45,22640.0,0.0,0.0
730,258.580,115.580,258.49,116.24,990.45,23112.0,0.0,0.0
731,258.580,115.580,258.49,116.24,990.45,23910.0,903.0,903.0
