id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
880,115.120,251.560,113.58,254.19,1146.88,27654.0,2200.0,2200.0
881,115.120,251.560,113.58,254.19,1146.88,24895.0,549.0,549.0
882,115.120,251.560,113.58,254.19,1146.88,26502.0,1212.0,1212.0
883,115.120,251.560,113.58,254.19,1146.88,28366.0,1998.0,1998.0
884,115.120,251.560,113.58,254.19,1146.88,25836.0,723.0,723.0
885,115.120,251.560,113.58,254.19,1146.88,25218.0,1030.0,1030.0
886,115.120,251.560,113.58,254.19,1146.88,26177.0,1329.0,1329.0
887,115.120,251.560,113.58,254.19,1146.88,27482.0,1713.0,1713.0
888,115.120,251.560,113.58,254.19,1146.88,30041.0,4176.0,4176.0
889,115.120,251.560,113.58,254.19,1146.88,26372.0,0.0,0.0
890,115.120,251.560,113.58,254.19,1146.88,28223.0,1905.0,1905.0
891,115.120,251.560,113.58,254.19,1146.88,26922.0,1475.0,1475.0
892,115.120,251.560,113.58,254.19,1146.88,28666.0,2120.0,2120.0
893,115.120,251.560,113.58,254.19,1146.88,26811.0,1969.0,1969.0
894,115.120,251.560,113.58,254.19,1146.88,26714.0,1728.0,1728.0
895,115.120,251.560,113.58,254.19,1146.88,26920.0,1984.0,1984.0
896,115.120,251.560,113.58,254.19,1146.88,27502.0,2676.0,2676.0
897,115.120,251.560,113.58,254.19,1146.88,28189.0,2960.0,2960.0
898,115.120,251.560,113.58,254.19,1146.88,27338.0,2063.0,2063.0
899,115.120,251.560,113.58,254.19,1146.88,27888.0,2177.0,2177.0
900,115.120,251.560,113.58,254.19,1146.88,28189.0,2652.0,2652.0
901,115.120,251.560,113.58,254.19,1146.88,26110.0,339.0,339.0
902,115.120,251.560,113.58,254.19,1146.88,27473.0,2426.0,2426.0
903,115.120,251.560,113.58,254.19,1146.88,25985.0,754.0,754.0
904,115.120,251.560,113.58,254.19,1146.88,26864.0,2156.0,2156.0
905,115.120,251.560,113.58,254.19,1146.88,28223.0,2554.0,2554.0
906,115.120,251.560,113.58,254.19,1146.88,29554.0,2639.0,2639.0
907,115.120,251.560,113.58,254.19,1146.88,27870.0,1812.0,1812.0
