id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,251.420,77.420,251.67,80.01,1015.84,64089.0,28938.0,28938.0
2,251.420,77.420,251.75,80.03,1015.84,63544.0,28099.0,28099.0
3,251.420,77.420,251.62,80.45,1015.84,58060.0,25425.0,25425.0
4,251.420,77.420,251.72,79.98,1015.84,60819.0,27572.0,27572.0
5,251.420,77.420,251.78,80,1015.84,60199.0,25488.0,25488.0
6,251.420,77.420,251.66,79.93,1015.84,58478.0,25729.0,25729.0
7,251.420,77.420,251.62,80.4,1015.84,57765.0,26205.0,26205.0
8,251.420,77.420,251.89,80.09,1015.84,61482.0,28049.0,28049.0
9,251.420,77.420,251.63,79.57,1015.84,60549.0,26205.0,26205.0
10,251.420,77.420,251.79,80.1,1015.84,56438.0,23470.0,23470.0
11,251.420,77.420,251.67,79.99,1015.84,60719.0,26823.0,26823.0
12,251.420,77.420,251.75,80.18,1015.84,53837.0,20522.0,20522.0
13,251.420,77.420,251.75,80.14,1015.84,54806.0,20313.0,20313.0
14,251.420,77.420,250.72,79.56,1015.84,55930.0,24689.0,24689.0
15,251.420,77.420,251.77,79.1,1015.84,60370.0,25779.0,25779.0
16,251.420,77.420,251.64,80.22,1015.84,54782.0,22501.0,22501.0
17,251.420,77.420,251.62,79.54,1015.84,60081.0,24585.0,24585.0
18,251.420,77.420,251.58,80.03,1015.84,56327.0,23950.0,23950.0
19,251.420,77.420,251.67,80.1,1015.84,52414.0,18904.0,18904.0
20,251.420,77.420,251.82,80.01,1015.84,56278.0,21301.0,21301.0
21,251.420,77.420,251.78,80.08,1015.84,57748.0,23108.0,23108.0
22,251.420,77.420,251.79,79.36,1015.84,56261.0,23601.0,23601.0
23,251.420,77.420,251.56,77.91,1015.84,57665.0,23692.0,23692.0
24,251.420,77.420,251.92,80.08,1015.84,51031.0,16889.0,16889.0
25,251.420,77.420,251.53,79.9,1015.84,50906.0,19875.0,19875.0
26,251.420,77.420,251.56,80.26,1015.84,50795.0,19767.0,19767.0
27,251.420,77.420,250.62,78.35,1015.84,52928.0,20784.0,20784.0
28,251.420,77.420,251.35,79.28,1015.84,52130.0,18705.0,18705.0
29,251.420,77.420,251.38,80.31,1015.84,50280.0,18379.0,18379.0
30,251.420,77.420,251.57,79.61,1015.84,55385.0,20845.0,20845.0
31,251.420,77.420,251.68,77.82,1015.84,52889.0,17733.0,17733.0
32,251.420,77.420,251.53,80.01,1015.84,52699.0,19073.0,19073.0
33,251.420,77.420,251.29,77.22,1015.84,49560.0,16263.0,16263.0
34,251.420,77.420,251.44,79.91,1015.84,46811.0,15495.0,15495.0
35,251.420,77.420,251.48,77.76,1015.84,49063.0,16797.0,16797.0
36,251.420,77.420,251.54,79.03,1015.84,51103.0,17292.0,17292.0
37,251.420,77.420,251.67,80.01,1015.84,49107.0,14785.0,14785.0
38,251.420,77.420,251.57,77.69,1015.84,49513.0,17514.0,17514.0
39,251.420,77.420,251.58,77.97,1015.84,49683.0,16175.0,16175.0
40,251.420,77.420,251.41,79.43,1015.84,48767.0,15394.0,15394.0
41,251.420,77.420,251.86,78.91,1015.84,55488.0,19669.0,19669.0
42,251.420,77.420,251.26,78.84,1015.84,55828.0,20122.0,20122.0
43,251.420,77.420,251.67,77.88,1015.84,49928.0,14556.0,14556.0
44,251.420,77.420,250.52,78.93,1015.84,54109.0,20155.0,20155.0
45,251.420,77.420,250.57,78.97,1015.84,49790.0,15558.0,15558.0
46,251.420,77.420,251.45,80.52,1015.84,44930.0,11539.0,11539.0
47,251.420,77.420,251.55,77.86,1015.84,51759.0,17550.0,17550.0
48,251.420,77.420,251.66,78.44,1015.84,51974.0,18305.0,18305.0
49,251.420,77.420,251.88,77.9,1015.84,50309.0,15680.0,15680.0
50,251.420,77.420,251.67,78.38,1015.84,50670.0,18218.0,18218.0
51,251.420,77.420,251.56,78.93,1015.84,48642.0,14198.0,14198.0
52,251.420,77.420,251.86,77.94,1015.84,47878.0,13828.0,13828.0
53,251.420,77.420,251.73,77.92,1015.84,47334.0,13407.0,13407.0
54,251.420,77.420,250.09,79.58,1015.84,44401.0,11191.0,11191.0
55,251.420,77.420,251.81,77.87,1015.84,50242.0,16254.0,16254.0
56,251.420,77.420,252.26,78.4,1015.84,48706.0,15840.0,15840.0
57,251.420,77.420,251.92,77.27,1015.84,45309.0,12926.0,12926.0
58,251.420,77.420,251.57,77.46,1015.84,47393.0,14712.0,14712.0
59,251.420,77.420,251.64,77.54,1015.84,48312.0,15426.0,15426.0
60,251.420,77.420,251.74,77.63,1015.84,46304.0,13370.0,13370.0
61,251.420,77.420,251.95,77.99,1015.84,47542.0,12439.0,12439.0
62,251.420,77.420,251.84,77.81,1015.84,45125.0,12418.0,12418.0
