id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
435,91.420,190.490,91.35,190.87,1001.73,24343.0,291.0,291.0
436,91.420,190.490,91.35,190.87,1001.73,25473.0,534.0,534.0
437,91.420,190.490,91.35,190.87,1001.73,23839.0,298.0,298.0
438,91.420,190.490,91.35,190.87,1001.73,27112.0,2988.0,2988.0
439,91.420,190.490,91.35,190.87,1001.73,26370.0,1241.0,1241.0
440,91.420,190.490,91.35,190.87,1001.73,26520.0,234.0,234.0
441,91.420,190.490,91.35,190.87,1001.73,26105.0,633.0,633.0
442,91.420,190.490,91.35,190.87,1001.73,24656.0,155.0,155.0
443,91.420,190.490,91.35,190.87,1001.73,23884.0,0.0,0.0
444,91.420,190.490,91.35,190.87,1001.73,25722.0,854.0,854.0
445,91.420,190.490,91.35,190.87,1001.73,24909.0,0.0,0.0
446,91.420,190.490,91.35,190.87,1001.73,24409.0,0.0,0.0
447,91.420,190.490,91.35,190.87,1001.73,26350.0,843.0,843.0
448,91.420,190.490,91.35,190.87,1001.73,27998.0,2387.0,2387.0
449,91.420,190.490,91.35,190.87,1001.73,24454.0,274.0,274.0
450,91.420,190.490,91.35,190.87,1001.73,26257.0,923.0,923.0
451,91.420,190.490,91.35,190.87,1001.73,26998.0,1850.0,1850.0
452,91.420,190.490,91.35,190.87,1001.73,25334.0,530.0,530.0
453,91.420,190.490,91.35,190.87,1001.73,23491.0,0.0,0.0
454,91.420,190.490,91.35,190.87,1001.73,25274.0,0.0,0.0
455,91.420,190.490,91.35,190.87,1001.73,26737.0,1071.0,1071.0
456,91.420,190.490,91.35,190.87,1001.73,24458.0,401.0,401.0
457,91.420,190.490,91.35,190.87,1001.73,25324.0,510.0,510.0
458,91.420,190.490,91.35,190.87,1001.73,25620.0,342.0,342.0
459,91.420,190.490,91.35,190.87,1001.73,24877.0,118.0,118.0
460,91.420,190.490,91.35,190.87,1001.73,24268.0,0.0,0.0
461,91.420,190.490,91.35,190.87,1001.73,26435.0,760.0,760.0
462,91.420,190.490,91.35,190.87,1001.73,24731.0,191.0,191.0
463,91.420,190.490,91.35,190.87,1001.73,25351.0,1266.0,1266.0
464,91.420,190.490,91.35,190.87,1001.73,25891.0,520.0,520.0
465,91.420,190.490,91.35,190.87,1001.73,25163.0,0.0,0.0
466,91.420,190.490,91.35,190.87,1001.73,23833.0,0.0,0.0
467,91.420,190.490,91.35,190.87,1001.73,25216.0,0.0,0.0
468,91.420,190.490,91.35,190.87,1001.73,25567.0,966.0,966.0
469,91.420,190.490,91.35,190.87,1001.73,26488.0,1874.0,1874.0
470,91.420,190.490,91.35,190.87,1001.73,25483.0,1063.0,1063.0
471,91.420,190.490,91.35,190.87,1001.73,25310.0,328.0,328.0
472,91.420,190.490,91.35,190.87,1001.73,24672.0,865.0,865.0
473,91.420,190.490,91.35,190.87,1001.73,25406.0,1101.0,1101.0
474,91.420,190.490,91.35,190.87,1001.73,25256.0,1134.0,1134.0
475,91.420,190.490,91.35,190.87,1001.73,23908.0,0.0,0.0
476,91.420,190.490,91.35,190.87,1001.73,24971.0,469.0,469.0
477,91.420,190.490,91.35,190.87,1001.73,26048.0,1529.0,1529.0
478,91.420,190.490,91.35,190.87,1001.73,25579.0,537.0,537.0
