id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
189,30.960,136.940,30.88,137.33,987.4,28279.0,652.0,652.0
190,30.960,136.940,30.88,137.33,987.4,36048.0,7922.0,7922.0
191,30.960,136.940,30.88,137.33,987.4,38570.0,10590.0,10590.0
192,30.960,136.940,30.88,137.33,987.4,38691.0,9266.0,9266.0
193,30.960,136.940,30.88,137.33,987.4,39263.0,10216.0,10216.0
194,30.960,136.940,30.88,137.33,987.4,41179.0,12299.0,12299.0
195,30.960,136.940,30.88,137.33,987.4,37284.0,10168.0,10168.0
196,30.960,136.940,30.88,137.33,987.4,40401.0,10912.0,10912.0
197,30.960,136.940,30.88,137.33,987.4,41107.0,12900.0,12900.0
198,30.960,136.940,30.88,137.33,987.4,39582.0,10552.0,10552.0
199,30.960,136.940,30.88,137.33,987.4,38607.0,10135.0,10135.0
200,30.960,136.940,30.88,137.33,987.4,42000.0,12105.0,12105.0
201,30.960,136.940,30.88,137.33,987.4,38828.0,10628.0,10628.0
202,30.960,136.940,30.88,137.33,987.4,40520.0,10968.0,10968.0
203,30.960,136.940,30.88,137.33,987.4,40530.0,12212.0,12212.0
204,30.960,136.940,30.88,137.33,987.4,42161.0,12645.0,12645.0
205,30.960,136.940,30.88,137.33,987.4,41325.0,12394.0,12394.0
206,30.960,136.940,30.88,137.33,987.4,38508.0,9700.0,9700.0
207,30.960,136.940,30.88,137.33,987.4,39942.0,11815.0,11815.0
208,30.960,136.940,30.88,137.33,987.4,39022.0,10563.0,10563.0
209,30.960,136.940,30.88,137.33,987.4,38398.0,9412.0,9412.0
210,30.960,136.940,30.88,137.33,987.4,39146.0,10480.0,10480.0
211,30.960,136.940,30.88,137.33,987.4,37979.0,8374.0,8374.0
212,30.960,136.940,30.88,137.33,987.4,41590.0,13387.0,13387.0
213,30.960,136.940,30.88,137.33,987.4,38311.0,9710.0,9710.0
214,30.960,136.940,30.88,137.33,987.4,40737.0,11707.0,11707.0
215,30.960,136.940,30.88,137.33,987.4,40102.0,10377.0,10377.0
216,30.960,136.940,30.88,137.33,987.4,39772.0,10579.0,10579.0
217,30.960,136.940,30.88,137.33,987.4,39677.0,11186.0,11186.0
