id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
167,43.810,132.320,39.73,130.64,1523.65,27971.0,939.0,939.0
168,43.810,132.320,39.73,130.64,1523.65,27359.0,1549.0,1549.0
169,43.810,132.320,39.73,130.64,1523.65,29116.0,1475.0,1475.0
170,43.810,132.320,39.73,130.64,1523.65,26523.0,0.0,0.0
171,43.810,132.320,39.73,130.64,1523.65,25513.0,0.0,0.0
172,43.810,132.320,39.73,130.64,1523.65,27153.0,23.0,23.0
173,43.810,132.320,39.73,130.64,1523.65,27557.0,449.0,449.0
174,43.810,132.320,39.73,130.64,1523.65,27536.0,0.0,0.0
175,43.810,132.320,39.73,130.64,1523.65,26641.0,616.0,616.0
176,43.810,132.320,39.73,130.64,1523.65,28705.0,1075.0,1075.0
177,43.810,132.320,39.73,130.64,1523.65,28682.0,1391.0,1391.0
178,43.810,132.320,39.73,130.64,1523.65,27586.0,1023.0,1023.0
179,43.810,132.320,39.73,130.64,1523.65,27970.0,1343.0,1343.0
180,43.810,132.320,39.73,130.64,1523.65,26528.0,0.0,0.0
181,43.810,132.320,39.73,130.64,1523.65,27746.0,621.0,621.0
182,43.810,132.320,39.73,130.64,1523.65,27428.0,1365.0,1365.0
183,43.810,132.320,39.73,130.64,1523.65,29056.0,1825.0,1825.0
184,43.810,132.320,39.73,130.64,1523.65,29204.0,1890.0,1890.0
185,43.810,132.320,39.73,130.64,1523.65,28283.0,1953.0,1953.0
186,43.810,132.320,39.73,130.64,1523.65,27657.0,66.0,66.0
187,43.810,132.320,39.73,130.64,1523.65,27208.0,479.0,479.0
188,43.810,132.320,39.73,130.64,1523.65,26483.0,0.0,0.0
189,43.810,132.320,39.73,130.64,1523.65,26995.0,410.0,410.0
190,43.810,132.320,39.73,130.64,1523.65,26954.0,417.0,417.0
191,43.810,132.320,39.73,130.64,1523.65,26675.0,189.0,189.0
192,43.810,132.320,39.73,130.64,1523.65,26823.0,0.0,0.0
193,43.810,132.320,39.73,130.64,1523.65,28393.0,1543.0,1543.0
194,43.810,132.320,39.73,130.64,1523.65,26637.0,69.0,69.0
195,43.810,132.320,39.73,130.64,1523.65,28060.0,1230.0,1230.0
196,43.810,132.320,39.73,130.64,1523.65,28023.0,1285.0,1285.0
197,43.810,132.320,39.73,130.64,1523.65,28361.0,518.0,518.0
198,43.810,132.320,39.73,130.64,1523.65,27153.0,482.0,482.0
199,43.810,132.320,39.73,130.64,1523.65,28183.0,230.0,230.0
200,43.810,132.320,39.73,130.64,1523.65,28764.0,722.0,722.0
201,43.810,132.320,39.73,130.64,1523.65,26573.0,513.0,513.0
202,43.810,132.320,39.73,130.64,1523.65,27000.0,807.0,807.0
203,43.810,132.320,39.73,130.64,1523.65,29673.0,2807.0,2807.0
204,43.810,132.320,39.73,130.64,1523.65,25722.0,0.0,0.0
205,43.810,132.320,39.73,130.64,1523.65,27155.0,897.0,897.0
206,43.810,132.320,39.73,130.64,1523.65,28908.0,2212.0,2212.0
207,43.810,132.320,39.73,130.64,1523.65,26518.0,0.0,0.0
208,43.810,132.320,39.73,130.64,1523.65,27012.0,326.0,326.0
209,43.810,132.320,39.73,130.64,1523.65,27573.0,359.0,359.0
210,43.810,132.320,39.73,130.64,1523.65,26139.0,0.0,0.0
211,43.810,132.320,39.73,130.64,1523.65,29183.0,2203.0,2203.0
212,43.810,132.320,39.73,130.64,1523.65,25440.0,0.0,0.0
213,43.810,132.320,39.73,130.64,1523.65,25747.0,303.0,303.0
214,43.810,132.320,39.73,130.64,1523.65,26788.0,568.0,568.0
215,43.810,132.320,39.73,130.64,1523.65,28357.0,850.0,850.0
216,43.810,132.320,39.73,130.64,1523.65,26303.0,977.0,977.0
217,43.810,132.320,39.73,130.64,1523.65,26788.0,0.0,0.0
218,43.810,132.320,39.73,130.64,1523.65,27721.0,573.0,573.0
219,43.810,132.320,39.73,130.64,1523.65,27851.0,1859.0,1859.0
220,43.810,132.320,39.73,130.64,1523.65,25460.0,0.0,0.0
221,43.810,132.320,39.73,130.64,1523.65,26935.0,0.0,0.0
222,43.810,132.320,39.73,130.64,1523.65,26430.0,538.0,538.0
223,43.810,132.320,39.73,130.64,1523.65,28873.0,1430.0,1430.0
224,43.810,132.320,39.73,130.64,1523.65,27832.0,358.0,358.0
225,43.810,132.320,39.73,130.64,1523.65,26170.0,0.0,0.0
226,43.810,132.320,39.73,130.64,1523.65,26577.0,845.0,845.0
227,43.810,132.320,39.73,130.64,1523.65,27747.0,1432.0,1432.0
228,43.810,132.320,39.73,130.64,1523.65,28442.0,1416.0,1416.0
229,43.810,132.320,39.73,130.64,1523.65,27002.0,487.0,487.0
230,43.810,132.320,39.73,130.64,1523.65,26622.0,631.0,631.0
231,43.810,132.320,39.73,130.64,1523.65,26766.0,0.0,0.0
232,43.810,132.320,39.73,130.64,1523.65,27098.0,707.0,707.0
233,43.810,132.320,39.73,130.64,1523.65,26246.0,0.0,0.0
234,43.810,132.320,39.73,130.64,1523.65,27015.0,954.0,954.0
235,43.810,132.320,39.73,130.64,1523.65,26139.0,0.0,0.0
236,43.810,132.320,39.73,130.64,1523.65,25500.0,0.0,0.0
237,43.810,132.320,39.73,130.64,1523.65,26068.0,146.0,146.0
238,43.810,132.320,39.73,130.64,1523.65,26297.0,0.0,0.0
239,43.810,132.320,39.73,130.64,1523.65,27263.0,803.0,803.0
240,43.810,132.320,39.73,130.64,1523.65,27693.0,488.0,488.0
241,43.810,132.320,39.73,130.64,1523.65,27100.0,929.0,929.0
242,43.810,132.320,39.73,130.64,1523.65,25934.0,0.0,0.0
243,43.810,132.320,39.73,130.64,1523.65,27568.0,698.0,698.0
244,43.810,132.320,39.73,130.64,1523.65,28444.0,1584.0,1584.0
245,43.810,132.320,39.73,130.64,1523.65,27319.0,541.0,541.0
246,43.810,132.320,39.73,130.64,1523.65,27916.0,1067.0,1067.0
247,43.810,132.320,39.73,130.64,1523.65,26840.0,950.0,950.0
248,43.810,132.320,39.73,130.64,1523.65,26918.0,1059.0,1059.0
249,43.810,132.320,39.73,130.64,1523.65,26772.0,670.0,670.0
250,43.810,132.320,39.73,130.64,1523.65,26987.0,331.0,331.0
251,43.810,132.320,39.73,130.64,1523.65,27865.0,740.0,740.0
252,43.810,132.320,39.73,130.64,1523.65,25538.0,0.0,0.0
253,43.810,132.320,39.73,130.64,1523.65,27281.0,519.0,519.0
254,43.810,132.320,39.73,130.64,1523.65,28423.0,1331.0,1331.0
255,43.810,132.320,39.73,130.64,1523.65,27672.0,1634.0,1634.0
256,43.810,132.320,39.73,130.64,1523.65,28229.0,1414.0,1414.0
257,43.810,132.320,39.73,130.64,1523.65,26709.0,0.0,0.0
258,43.810,132.320,39.73,130.64,1523.65,27131.0,430.0,430.0
259,43.810,132.320,39.73,130.64,1523.65,26411.0,165.0,165.0
260,43.810,132.320,39.73,130.64,1523.65,26215.0,0.0,0.0
261,43.810,132.320,39.73,130.64,1523.65,26743.0,312.0,312.0
262,43.810,132.320,39.73,130.64,1523.65,25935.0,0.0,0.0
263,43.810,132.320,39.73,130.64,1523.65,27369.0,0.0,0.0
264,43.810,132.320,39.73,130.64,1523.65,27276.0,409.0,409.0
265,43.810,132.320,39.73,130.64,1523.65,26130.0,0.0,0.0
266,43.810,132.320,39.73,130.64,1523.65,26991.0,907.0,907.0
267,43.810,132.320,39.73,130.64,1523.65,26300.0,155.0,155.0
268,43.810,132.320,39.73,130.64,1523.65,26345.0,0.0,0.0
269,43.810,132.320,39.73,130.64,1523.65,29025.0,2468.0,2468.0
270,43.810,132.320,39.73,130.64,1523.65,26545.0,668.0,668.0
271,43.810,132.320,39.73,130.64,1523.65,25642.0,0.0,0.0
272,43.810,132.320,39.73,130.64,1523.65,27300.0,535.0,535.0
273,43.810,132.320,39.73,130.64,1523.65,25449.0,0.0,0.0
274,43.810,132.320,39.73,130.64,1523.65,24803.0,0.0,0.0
275,43.810,132.320,39.73,130.64,1523.65,28105.0,979.0,979.0
276,43.810,132.320,39.73,130.64,1523.65,26183.0,0.0,0.0
277,43.810,132.320,39.73,130.64,1523.65,26501.0,0.0,0.0
278,43.810,132.320,39.73,130.64,1523.65,26403.0,521.0,521.0
279,43.810,132.320,39.73,130.64,1523.65,26833.0,608.0,608.0
280,43.810,132.320,39.73,130.64,1523.65,25706.0,0.0,0.0
281,43.810,132.320,39.73,130.64,1523.65,26441.0,127.0,127.0
282,43.810,132.320,39.73,130.64,1523.65,26573.0,170.0,170.0
283,43.810,132.320,39.73,130.64,1523.65,27058.0,356.0,356.0
284,43.810,132.320,39.73,130.64,1523.65,25146.0,0.0,0.0
285,43.810,132.320,39.73,130.64,1523.65,27068.0,264.0,264.0
286,43.810,132.320,39.73,130.64,1523.65,26693.0,84.0,84.0
287,43.810,132.320,39.73,130.64,1523.65,25988.0,0.0,0.0
288,43.810,132.320,39.73,130.64,1523.65,25766.0,0.0,0.0
289,43.810,132.320,39.73,130.64,1523.65,27762.0,472.0,472.0
290,43.810,132.320,39.73,130.64,1523.65,26421.0,44.0,44.0
291,43.810,132.320,39.73,130.64,1523.65,25827.0,132.0,132.0
292,43.810,132.320,39.73,130.64,1523.65,26488.0,445.0,445.0
293,43.810,132.320,39.73,130.64,1523.65,26733.0,586.0,586.0
294,43.810,132.320,39.73,130.64,1523.65,27633.0,1162.0,1162.0
295,43.810,132.320,39.73,130.64,1523.65,26581.0,0.0,0.0
296,43.810,132.320,39.73,130.64,1523.65,26546.0,51.0,51.0
297,43.810,132.320,39.73,130.64,1523.65,26152.0,0.0,0.0
298,43.810,132.320,39.73,130.64,1523.65,24775.0,0.0,0.0
299,43.810,132.320,39.73,130.64,1523.65,26051.0,339.0,339.0
300,43.810,132.320,39.73,130.64,1523.65,26499.0,285.0,285.0
301,43.810,132.320,39.73,130.64,1523.65,26665.0,194.0,194.0
302,43.810,132.320,39.73,130.64,1523.65,27172.0,741.0,741.0
303,43.810,132.320,39.73,130.64,1523.65,25804.0,0.0,0.0
