id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
661,233.830,117.110,233.62,117.39,1204.01,24798.0,442.0,442.0
662,233.830,117.110,233.62,117.39,1204.01,25348.0,656.0,656.0
663,233.830,117.110,233.62,117.39,1204.01,23672.0,0.0,0.0
664,233.830,117.110,233.62,117.39,1204.01,24479.0,185.0,185.0
665,233.830,117.110,233.62,117.39,1204.01,21986.0,0.0,0.0
666,233.830,117.110,233.62,117.39,1204.01,22939.0,0.0,0.0
667,233.830,117.110,233.62,117.39,1204.01,23777.0,0.0,0.0
668,233.830,117.110,233.62,117.39,1204.01,25120.0,1006.0,1006.0
669,233.830,117.110,233.62,117.39,1204.01,25795.0,481.0,481.0
670,233.830,117.110,233.62,117.39,1204.01,24822.0,382.0,382.0
671,233.830,117.110,233.62,117.39,1204.01,25226.0,200.0,200.0
672,233.830,117.110,233.62,117.39,1204.01,23684.0,0.0,0.0
673,233.830,117.110,233.62,117.39,1204.01,25308.0,862.0,862.0
674,233.830,117.110,233.62,117.39,1204.01,23189.0,0.0,0.0
675,233.830,117.110,233.62,117.39,1204.01,24035.0,0.0,0.0
676,233.830,117.110,233.62,117.39,1204.01,22642.0,0.0,0.0
677,233.830,117.110,233.62,117.39,1204.01,23982.0,0.0,0.0
678,233.830,117.110,233.62,117.39,1204.01,25304.0,1039.0,1039.0
679,233.830,117.110,233.62,117.39,1204.01,24854.0,1275.0,1275.0
680,233.830,117.110,233.62,117.39,1204.01,24264.0,40.0,40.0
681,233.830,117.110,233.62,117.39,1204.01,24876.0,945.0,945.0
682,233.830,117.110,233.62,117.39,1204.01,23216.0,0.0,0.0
683,233.830,117.110,233.62,117.39,1204.01,22509.0,0.0,0.0
684,233.830,117.110,233.62,117.39,1204.01,22841.0,0.0,0.0
685,233.830,117.110,233.62,117.39,1204.01,25000.0,718.0,718.0
686,233.830,117.110,233.62,117.39,1204.01,26089.0,1375.0,1375.0
687,233.830,117.110,233.62,117.39,1204.01,22078.0,0.0,0.0
688,233.830,117.110,233.62,117.39,1204.01,24648.0,0.0,0.0
689,233.830,117.110,233.62,117.39,1204.01,26958.0,2426.0,2426.0
690,233.830,117.110,233.62,117.39,1204.01,23361.0,0.0,0.0
691,233.830,117.110,233.62,117.39,1204.01,24442.0,0.0,0.0
692,233.830,117.110,233.62,117.39,1204.01,24269.0,0.0,0.0
693,233.830,117.110,233.62,117.39,1204.01,24245.0,0.0,0.0
694,233.830,117.110,233.62,117.39,1204.01,24588.0,0.0,0.0
695,233.830,117.110,233.62,117.39,1204.01,24856.0,0.0,0.0
696,233.830,117.110,233.62,117.39,1204.01,24652.0,0.0,0.0
697,233.830,117.110,233.62,117.39,1204.01,27296.0,2105.0,2105.0
698,233.830,117.110,233.62,117.39,1204.01,26504.0,2399.0,2399.0
699,233.830,117.110,233.62,117.39,1204.01,24618.0,0.0,0.0
700,233.830,117.110,233.62,117.39,1204.01,22630.0,0.0,0.0
701,233.830,117.110,233.62,117.39,1204.01,24588.0,390.0,390.0
702,233.830,117.110,233.62,117.39,1204.01,24696.0,0.0,0.0
703,233.830,117.110,233.62,117.39,1204.01,25915.0,1086.0,1086.0
704,233.830,117.110,233.62,117.39,1204.01,24371.0,598.0,598.0
705,233.830,117.110,233.62,117.39,1204.01,26560.0,1757.0,1757.0
706,233.830,117.110,233.62,117.39,1204.01,25264.0,1332.0,1332.0
707,233.830,117.110,233.62,117.39,1204.01,23769.0,0.0,0.0
708,233.830,117.110,233.62,117.39,1204.01,24665.0,817.0,817.0
709,233.830,117.110,233.62,117.39,1204.01,23749.0,0.0,0.0
