id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
205,170.950,131.800,170.92,132.07,1183.29,25711.0,0.0,0.0
206,170.950,131.800,170.92,132.07,1183.29,25851.0,0.0,0.0
207,170.950,131.800,170.92,132.07,1183.29,25174.0,0.0,0.0
208,170.950,131.800,170.92,132.07,1183.29,25382.0,0.0,0.0
209,170.950,131.800,170.92,132.07,1183.29,25409.0,0.0,0.0
210,170.950,131.800,170.92,132.07,1183.29,25088.0,0.0,0.0
211,170.950,131.800,170.92,132.07,1183.29,26231.0,213.0,213.0
212,170.950,131.800,170.92,132.07,1183.29,26197.0,123.0,123.0
213,170.950,131.800,170.92,132.07,1183.29,25738.0,0.0,0.0
214,170.950,131.800,170.92,132.07,1183.29,26765.0,0.0,0.0
215,170.950,131.800,170.92,132.07,1183.29,26979.0,348.0,348.0
216,170.950,131.800,170.92,132.07,1183.29,25345.0,0.0,0.0
217,170.950,131.800,170.92,132.07,1183.29,25742.0,0.0,0.0
218,170.950,131.800,170.92,132.07,1183.29,26432.0,176.0,176.0
219,170.950,131.800,170.92,132.07,1183.29,28817.0,1274.0,1274.0
220,170.950,131.800,170.92,132.07,1183.29,26572.0,0.0,0.0
221,170.950,131.800,170.92,132.07,1183.29,27084.0,0.0,0.0
222,170.950,131.800,170.92,132.07,1183.29,26045.0,0.0,0.0
223,170.950,131.800,170.92,132.07,1183.29,27426.0,823.0,823.0
224,170.950,131.800,170.92,132.07,1183.29,27079.0,594.0,594.0
225,170.950,131.800,170.92,132.07,1183.29,26977.0,176.0,176.0
226,170.950,131.800,170.92,132.07,1183.29,24413.0,0.0,0.0
227,170.950,131.800,170.92,132.07,1183.29,25936.0,0.0,0.0
228,170.950,131.800,170.92,132.07,1183.29,26822.0,368.0,368.0
229,170.950,131.800,170.92,132.07,1183.29,24106.0,0.0,0.0
230,170.950,131.800,170.92,132.07,1183.29,24572.0,0.0,0.0
231,170.950,131.800,170.92,132.07,1183.29,27190.0,186.0,186.0
232,170.950,131.800,170.92,132.07,1183.29,24838.0,0.0,0.0
233,170.950,131.800,170.92,132.07,1183.29,25595.0,0.0,0.0
234,170.950,131.800,170.92,132.07,1183.29,26383.0,384.0,384.0
235,170.950,131.800,170.92,132.07,1183.29,24592.0,0.0,0.0
236,170.950,131.800,170.92,132.07,1183.29,25413.0,0.0,0.0
237,170.950,131.800,170.92,132.07,1183.29,25255.0,0.0,0.0
238,170.950,131.800,170.92,132.07,1183.29,24869.0,0.0,0.0
239,170.950,131.800,170.92,132.07,1183.29,26596.0,1117.0,1117.0
240,170.950,131.800,170.92,132.07,1183.29,25357.0,0.0,0.0
241,170.950,131.800,170.92,132.07,1183.29,28420.0,1238.0,1238.0
242,170.950,131.800,170.92,132.07,1183.29,26339.0,412.0,412.0
243,170.950,131.800,170.92,132.07,1183.29,28497.0,1219.0,1219.0
244,170.950,131.800,170.92,132.07,1183.29,24133.0,0.0,0.0
245,170.950,131.800,170.92,132.07,1183.29,25720.0,0.0,0.0
246,170.950,131.800,170.92,132.07,1183.29,26696.0,799.0,799.0
247,170.950,131.800,170.92,132.07,1183.29,24678.0,0.0,0.0
248,170.950,131.800,170.92,132.07,1183.29,26968.0,0.0,0.0
249,170.950,131.800,170.92,132.07,1183.29,25603.0,0.0,0.0
250,170.950,131.800,170.92,132.07,1183.29,26011.0,368.0,368.0
251,170.950,131.800,170.92,132.07,1183.29,26324.0,217.0,217.0
252,170.950,131.800,170.92,132.07,1183.29,26117.0,354.0,354.0
253,170.950,131.800,170.92,132.07,1183.29,24909.0,0.0,0.0
254,170.950,131.800,170.92,132.07,1183.29,25325.0,0.0,0.0
255,170.950,131.800,170.92,132.07,1183.29,26777.0,708.0,708.0
256,170.950,131.800,170.92,132.07,1183.29,25586.0,188.0,188.0
257,170.950,131.800,170.92,132.07,1183.29,26026.0,0.0,0.0
258,170.950,131.800,170.92,132.07,1183.29,26198.0,0.0,0.0
259,170.950,131.800,170.92,132.07,1183.29,24166.0,0.0,0.0
260,170.950,131.800,170.92,132.07,1183.29,26305.0,0.0,0.0
261,170.950,131.800,170.92,132.07,1183.29,25392.0,0.0,0.0
262,170.950,131.800,170.92,132.07,1183.29,26143.0,111.0,111.0
263,170.950,131.800,170.92,132.07,1183.29,26181.0,0.0,0.0
264,170.950,131.800,170.92,132.07,1183.29,26290.0,0.0,0.0
265,170.950,131.800,170.92,132.07,1183.29,24070.0,0.0,0.0
266,170.950,131.800,170.92,132.07,1183.29,23538.0,0.0,0.0
267,170.950,131.800,170.92,132.07,1183.29,24940.0,0.0,0.0
268,170.950,131.800,170.92,132.07,1183.29,24149.0,0.0,0.0
269,170.950,131.800,170.92,132.07,1183.29,24017.0,0.0,0.0
270,170.950,131.800,170.92,132.07,1183.29,25891.0,0.0,0.0
271,170.950,131.800,170.92,132.07,1183.29,23022.0,0.0,0.0
272,170.950,131.800,170.92,132.07,1183.29,26299.0,333.0,333.0
273,170.950,131.800,170.92,132.07,1183.29,26161.0,0.0,0.0
274,170.950,131.800,170.92,132.07,1183.29,25288.0,0.0,0.0
275,170.950,131.800,170.92,132.07,1183.29,25268.0,0.0,0.0
276,170.950,131.800,170.92,132.07,1183.29,26317.0,759.0,759.0
277,170.950,131.800,170.92,132.07,1183.29,27228.0,1023.0,1023.0
278,170.950,131.800,170.92,132.07,1183.29,26364.0,253.0,253.0
279,170.950,131.800,170.92,132.07,1183.29,25186.0,0.0,0.0
280,170.950,131.800,170.92,132.07,1183.29,24579.0,0.0,0.0
281,170.950,131.800,170.92,132.07,1183.29,25989.0,0.0,0.0
282,170.950,131.800,170.92,132.07,1183.29,25113.0,0.0,0.0
283,170.950,131.800,170.92,132.07,1183.29,23689.0,0.0,0.0
284,170.950,131.800,170.92,132.07,1183.29,26456.0,75.0,75.0
285,170.950,131.800,170.92,132.07,1183.29,26731.0,877.0,877.0
286,170.950,131.800,170.92,132.07,1183.29,25029.0,0.0,0.0
287,170.950,131.800,170.92,132.07,1183.29,25376.0,0.0,0.0
288,170.950,131.800,170.92,132.07,1183.29,25040.0,0.0,0.0
289,170.950,131.800,170.92,132.07,1183.29,24250.0,0.0,0.0
290,170.950,131.800,170.92,132.07,1183.29,26560.0,382.0,382.0
291,170.950,131.800,170.92,132.07,1183.29,25513.0,120.0,120.0
292,170.950,131.800,170.92,132.07,1183.29,24982.0,0.0,0.0
293,170.950,131.800,170.92,132.07,1183.29,26281.0,0.0,0.0
294,170.950,131.800,170.92,132.07,1183.29,27123.0,1025.0,1025.0
295,170.950,131.800,170.92,132.07,1183.29,25301.0,122.0,122.0
296,170.950,131.800,170.92,132.07,1183.29,25513.0,436.0,436.0
297,170.950,131.800,170.92,132.07,1183.29,25630.0,0.0,0.0
298,170.950,131.800,170.92,132.07,1183.29,24087.0,0.0,0.0
299,170.950,131.800,170.92,132.07,1183.29,26599.0,1149.0,1149.0
300,170.950,131.800,170.92,132.07,1183.29,24414.0,0.0,0.0
301,170.950,131.800,170.92,132.07,1183.29,26158.0,479.0,479.0
302,170.950,131.800,170.92,132.07,1183.29,24772.0,0.0,0.0
303,170.950,131.800,170.92,132.07,1183.29,25573.0,0.0,0.0
304,170.950,131.800,170.92,132.07,1183.29,24797.0,124.0,124.0
305,170.950,131.800,170.92,132.07,1183.29,27444.0,1156.0,1156.0
306,170.950,131.800,170.92,132.07,1183.29,24798.0,0.0,0.0
307,170.950,131.800,170.92,132.07,1183.29,25096.0,0.0,0.0
308,170.950,131.800,170.92,132.07,1183.29,26906.0,0.0,0.0
309,170.950,131.800,170.92,132.07,1183.29,26170.0,351.0,351.0
310,170.950,131.800,170.92,132.07,1183.29,27053.0,391.0,391.0
311,170.950,131.800,170.92,132.07,1183.29,26818.0,124.0,124.0
312,170.950,131.800,170.92,132.07,1183.29,26277.0,0.0,0.0
313,170.950,131.800,170.92,132.07,1183.29,28535.0,2271.0,2271.0
314,170.950,131.800,170.92,132.07,1183.29,26608.0,725.0,725.0
315,170.950,131.800,170.92,132.07,1183.29,27126.0,1031.0,1031.0
316,170.950,131.800,170.92,132.07,1183.29,25835.0,0.0,0.0
317,170.950,131.800,170.92,132.07,1183.29,25592.0,222.0,222.0
318,170.950,131.800,170.92,132.07,1183.29,24501.0,0.0,0.0
319,170.950,131.800,170.92,132.07,1183.29,25127.0,0.0,0.0
320,170.950,131.800,170.92,132.07,1183.29,27205.0,1000.0,1000.0
321,170.950,131.800,170.92,132.07,1183.29,25800.0,0.0,0.0
322,170.950,131.800,170.92,132.07,1183.29,23156.0,0.0,0.0
323,170.950,131.800,170.92,132.07,1183.29,24872.0,0.0,0.0
324,170.950,131.800,170.92,132.07,1183.29,27059.0,37.0,37.0
325,170.950,131.800,170.92,132.07,1183.29,24737.0,0.0,0.0
326,170.950,131.800,170.92,132.07,1183.29,24693.0,0.0,0.0
327,170.950,131.800,170.92,132.07,1183.29,24630.0,0.0,0.0
328,170.950,131.800,170.92,132.07,1183.29,23414.0,0.0,0.0
329,170.950,131.800,170.92,132.07,1183.29,23638.0,0.0,0.0
330,170.950,131.800,170.92,132.07,1183.29,23010.0,0.0,0.0
331,170.950,131.800,170.92,132.07,1183.29,24615.0,0.0,0.0
332,170.950,131.800,170.92,132.07,1183.29,23671.0,0.0,0.0
333,170.950,131.800,170.92,132.07,1183.29,26807.0,45.0,45.0
334,170.950,131.800,170.92,132.07,1183.29,24460.0,0.0,0.0
335,170.950,131.800,170.92,132.07,1183.29,24708.0,0.0,0.0
336,170.950,131.800,170.92,132.07,1183.29,24535.0,0.0,0.0
337,170.950,131.800,170.92,132.07,1183.29,23628.0,0.0,0.0
338,170.950,131.800,170.92,132.07,1183.29,25671.0,0.0,0.0
339,170.950,131.800,170.92,132.07,1183.29,25930.0,227.0,227.0
340,170.950,131.800,170.92,132.07,1183.29,24286.0,0.0,0.0
341,170.950,131.800,170.92,132.07,1183.29,26739.0,553.0,553.0
342,170.950,131.800,170.92,132.07,1183.29,26278.0,434.0,434.0
343,170.950,131.800,170.92,132.07,1183.29,24320.0,0.0,0.0
344,170.950,131.800,170.92,132.07,1183.29,22741.0,0.0,0.0
345,170.950,131.800,170.92,132.07,1183.29,24521.0,0.0,0.0
346,170.950,131.800,170.92,132.07,1183.29,25384.0,720.0,720.0
