id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
170,76.100,189.390,75.96,189.19,1120.67,25359.0,0.0,0.0
171,76.100,189.390,75.96,189.19,1120.67,24392.0,0.0,0.0
172,76.100,189.390,75.96,189.19,1120.67,26455.0,919.0,919.0
173,76.100,189.390,75.96,189.19,1120.67,24717.0,0.0,0.0
174,76.100,189.390,75.96,189.19,1120.67,25698.0,1118.0,1118.0
175,76.100,189.390,75.96,189.19,1120.67,24947.0,0.0,0.0
176,76.100,189.390,75.96,189.19,1120.67,26622.0,0.0,0.0
177,76.100,189.390,75.96,189.19,1120.67,25367.0,0.0,0.0
178,76.100,189.390,75.96,189.19,1120.67,24407.0,0.0,0.0
179,76.100,189.390,75.96,189.19,1120.67,24583.0,119.0,119.0
180,76.100,189.390,75.96,189.19,1120.67,27087.0,316.0,316.0
181,76.100,189.390,75.96,189.19,1120.67,25430.0,0.0,0.0
182,76.100,189.390,75.96,189.19,1120.67,24450.0,0.0,0.0
183,76.100,189.390,75.96,189.19,1120.67,25598.0,348.0,348.0
184,76.100,189.390,75.96,189.19,1120.67,26208.0,75.0,75.0
185,76.100,189.390,75.96,189.19,1120.67,25423.0,208.0,208.0
186,76.100,189.390,75.96,189.19,1120.67,25122.0,0.0,0.0
187,76.100,189.390,75.96,189.19,1120.67,26900.0,1058.0,1058.0
188,76.100,189.390,75.96,189.19,1120.67,27151.0,750.0,750.0
189,76.100,189.390,75.96,189.19,1120.67,26565.0,438.0,438.0
190,76.100,189.390,75.96,189.19,1120.67,26952.0,45.0,45.0
191,76.100,189.390,75.96,189.19,1120.67,25191.0,937.0,937.0
192,76.100,189.390,75.96,189.19,1120.67,26560.0,931.0,931.0
193,76.100,189.390,75.96,189.19,1120.67,24927.0,0.0,0.0
194,76.100,189.390,75.96,189.19,1120.67,25567.0,0.0,0.0
195,76.100,189.390,75.96,189.19,1120.67,25309.0,89.0,89.0
196,76.100,189.390,75.96,189.19,1120.67,25954.0,215.0,215.0
197,76.100,189.390,75.96,189.19,1120.67,26780.0,287.0,287.0
198,76.100,189.390,75.96,189.19,1120.67,26301.0,0.0,0.0
199,76.100,189.390,75.96,189.19,1120.67,25824.0,21.0,21.0
200,76.100,189.390,75.96,189.19,1120.67,26038.0,132.0,132.0
201,76.100,189.390,75.96,189.19,1120.67,25539.0,7.0,7.0
202,76.100,189.390,75.96,189.19,1120.67,25654.0,0.0,0.0
203,76.100,189.390,75.96,189.19,1120.67,25783.0,219.0,219.0
204,76.100,189.390,75.96,189.19,1120.67,26717.0,644.0,644.0
205,76.100,189.390,75.96,189.19,1120.67,26611.0,883.0,883.0
206,76.100,189.390,75.96,189.19,1120.67,24660.0,134.0,134.0
207,76.100,189.390,75.96,189.19,1120.67,24753.0,399.0,399.0
208,76.100,189.390,75.96,189.19,1120.67,25600.0,197.0,197.0
209,76.100,189.390,75.96,189.19,1120.67,28279.0,2105.0,2105.0
210,76.100,189.390,75.96,189.19,1120.67,25866.0,0.0,0.0
211,76.100,189.390,75.96,189.19,1120.67,25214.0,0.0,0.0
212,76.100,189.390,75.96,189.19,1120.67,26312.0,177.0,177.0
213,76.100,189.390,75.96,189.19,1120.67,26369.0,182.0,182.0
214,76.100,189.390,75.96,189.19,1120.67,25259.0,0.0,0.0
215,76.100,189.390,75.96,189.19,1120.67,25215.0,0.0,0.0
216,76.100,189.390,75.96,189.19,1120.67,26169.0,824.0,824.0
217,76.100,189.390,75.96,189.19,1120.67,23791.0,0.0,0.0
218,76.100,189.390,75.96,189.19,1120.67,26574.0,1652.0,1652.0
219,76.100,189.390,75.96,189.19,1120.67,26189.0,575.0,575.0
220,76.100,189.390,75.96,189.19,1120.67,25194.0,188.0,188.0
221,76.100,189.390,75.96,189.19,1120.67,25875.0,879.0,879.0
222,76.100,189.390,75.96,189.19,1120.67,25968.0,711.0,711.0
223,76.100,189.390,75.96,189.19,1120.67,24711.0,465.0,465.0
224,76.100,189.390,75.96,189.19,1120.67,25597.0,398.0,398.0
225,76.100,189.390,75.96,189.19,1120.67,26556.0,676.0,676.0
226,76.100,189.390,75.96,189.19,1120.67,25943.0,731.0,731.0
227,76.100,189.390,75.96,189.19,1120.67,25092.0,0.0,0.0
228,76.100,189.390,75.96,189.19,1120.67,24891.0,8.0,8.0
229,76.100,189.390,75.96,189.19,1120.67,23410.0,0.0,0.0
230,76.100,189.390,75.96,189.19,1120.67,25514.0,244.0,244.0
231,76.100,189.390,75.96,189.19,1120.67,24623.0,0.0,0.0
232,76.100,189.390,75.96,189.19,1120.67,25559.0,24.0,24.0
233,76.100,189.390,75.96,189.19,1120.67,26750.0,1422.0,1422.0
234,76.100,189.390,75.96,189.19,1120.67,26040.0,564.0,564.0
235,76.100,189.390,75.96,189.19,1120.67,25596.0,563.0,563.0
236,76.100,189.390,75.96,189.19,1120.67,24945.0,229.0,229.0
237,76.100,189.390,75.96,189.19,1120.67,25443.0,0.0,0.0
238,76.100,189.390,75.96,189.19,1120.67,26503.0,253.0,253.0
239,76.100,189.390,75.96,189.19,1120.67,25443.0,0.0,0.0
240,76.100,189.390,75.96,189.19,1120.67,26579.0,1298.0,1298.0
241,76.100,189.390,75.96,189.19,1120.67,24933.0,0.0,0.0
242,76.100,189.390,75.96,189.19,1120.67,25178.0,0.0,0.0
243,76.100,189.390,75.96,189.19,1120.67,27249.0,922.0,922.0
