id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
452,164.710,67.870,164.62,68.57,1153.65,32198.0,5396.0,5396.0
453,164.710,67.870,164.62,68.57,1153.65,30470.0,4539.0,4539.0
454,164.710,67.870,164.62,68.57,1153.65,32159.0,4577.0,4577.0
455,164.710,67.870,164.62,68.57,1153.65,32018.0,4668.0,4668.0
456,164.710,67.870,164.62,68.57,1153.65,29683.0,3412.0,3412.0
457,164.710,67.870,164.62,68.57,1153.65,30872.0,4779.0,4779.0
458,164.710,67.870,164.62,68.57,1153.65,30416.0,4488.0,4488.0
459,164.710,67.870,164.62,68.57,1153.65,30909.0,5374.0,5374.0
460,164.710,67.870,164.62,68.57,1153.65,31011.0,5349.0,5349.0
461,164.710,67.870,164.62,68.57,1153.65,29851.0,3274.0,3274.0
462,164.710,67.870,164.62,68.57,1153.65,31130.0,4919.0,4919.0
463,164.710,67.870,164.62,68.57,1153.65,30163.0,4161.0,4161.0
464,164.710,67.870,164.62,68.57,1153.65,32184.0,6139.0,6139.0
465,164.710,67.870,164.62,68.57,1153.65,30646.0,4803.0,4803.0
466,164.710,67.870,164.62,68.57,1153.65,27212.0,1615.0,1615.0
467,164.710,67.870,164.62,68.57,1153.65,31676.0,5924.0,5924.0
468,164.710,67.870,164.62,68.57,1153.65,29353.0,3354.0,3354.0
469,164.710,67.870,164.62,68.57,1153.65,32073.0,5955.0,5955.0
470,164.710,67.870,164.62,68.57,1153.65,33019.0,7136.0,7136.0
471,164.710,67.870,164.62,68.57,1153.65,30300.0,3338.0,3338.0
472,164.710,67.870,164.62,68.57,1153.65,32441.0,5875.0,5875.0
473,164.710,67.870,164.62,68.57,1153.65,31892.0,6435.0,6435.0
474,164.710,67.870,164.62,68.57,1153.65,31004.0,4567.0,4567.0
475,164.710,67.870,164.62,68.57,1153.65,31934.0,5833.0,5833.0
476,164.710,67.870,164.62,68.57,1153.65,32832.0,5618.0,5618.0
477,164.710,67.870,164.62,68.57,1153.65,32319.0,6343.0,6343.0
478,164.710,67.870,164.62,68.57,1153.65,30506.0,3916.0,3916.0
479,164.710,67.870,164.62,68.57,1153.65,30909.0,4829.0,4829.0
480,164.710,67.870,164.62,68.57,1153.65,35727.0,9006.0,9006.0
481,164.710,67.870,164.62,68.57,1153.65,34563.0,8460.0,8460.0
482,164.710,67.870,164.62,68.57,1153.65,33725.0,7022.0,7022.0
483,164.710,67.870,164.62,68.57,1153.65,31587.0,4731.0,4731.0
484,164.710,67.870,164.62,68.57,1153.65,32116.0,6298.0,6298.0
485,164.710,67.870,164.62,68.57,1153.65,34481.0,7882.0,7882.0
486,164.710,67.870,164.62,68.57,1153.65,32417.0,5849.0,5849.0
487,164.710,67.870,164.62,68.57,1153.65,36426.0,9897.0,9897.0
488,164.710,67.870,164.62,68.57,1153.65,37433.0,10116.0,10116.0
489,164.710,67.870,164.62,68.57,1153.65,33793.0,7775.0,7775.0
490,164.710,67.870,164.62,68.57,1153.65,29234.0,3011.0,3011.0
491,164.710,67.870,164.62,68.57,1153.65,33247.0,6430.0,6430.0
492,164.710,67.870,164.62,68.57,1153.65,36790.0,9838.0,9838.0
493,164.710,67.870,164.62,68.57,1153.65,30990.0,4693.0,4693.0
494,164.710,67.870,164.62,68.57,1153.65,36059.0,9285.0,9285.0
495,164.710,67.870,164.62,68.57,1153.65,36587.0,9725.0,9725.0
496,164.710,67.870,164.62,68.57,1153.65,35913.0,9462.0,9462.0
497,164.710,67.870,164.62,68.57,1153.65,34869.0,8486.0,8486.0
