id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
907,20.880,153.020,21.12,153.24,1031.72,26389.0,1802.0,1802.0
908,20.880,153.020,21.12,153.24,1031.72,24378.0,301.0,301.0
909,20.880,153.020,21.12,153.24,1031.72,24102.0,271.0,271.0
910,20.880,153.020,21.12,153.24,1031.72,23853.0,436.0,436.0
911,20.880,153.020,21.12,153.24,1031.72,24844.0,1985.0,1985.0
912,20.880,153.020,21.12,153.24,1031.72,26635.0,1845.0,1845.0
913,20.880,153.020,21.12,153.24,1031.72,23613.0,0.0,0.0
914,20.880,153.020,21.12,153.24,1031.72,22956.0,0.0,0.0
915,20.880,153.020,21.12,153.24,1031.72,24378.0,0.0,0.0
916,20.880,153.020,21.12,153.24,1031.72,25326.0,1524.0,1524.0
917,20.880,153.020,21.12,153.24,1031.72,22895.0,0.0,0.0
918,20.880,153.020,21.12,153.24,1031.72,28010.0,2882.0,2882.0
919,20.880,153.020,21.12,153.24,1031.72,25843.0,1380.0,1380.0
920,20.880,153.020,21.12,153.24,1031.72,24900.0,609.0,609.0
921,20.880,153.020,21.12,153.24,1031.72,24968.0,855.0,855.0
922,20.880,153.020,21.12,153.24,1031.72,25843.0,546.0,546.0
923,20.880,153.020,21.12,153.24,1031.72,24957.0,986.0,986.0
924,20.880,153.020,21.12,153.24,1031.72,25671.0,1547.0,1547.0
925,20.880,153.020,21.12,153.24,1031.72,22803.0,0.0,0.0
926,20.880,153.020,21.12,153.24,1031.72,24901.0,1151.0,1151.0
927,20.880,153.020,21.12,153.24,1031.72,24654.0,916.0,916.0
928,20.880,153.020,21.12,153.24,1031.72,27124.0,2722.0,2722.0
929,20.880,153.020,21.12,153.24,1031.72,24702.0,33.0,33.0
930,20.880,153.020,21.12,153.24,1031.72,23601.0,0.0,0.0
931,20.880,153.020,21.12,153.24,1031.72,24059.0,0.0,0.0
932,20.880,153.020,21.12,153.24,1031.72,26661.0,1764.0,1764.0
933,20.880,153.020,21.12,153.24,1031.72,24433.0,596.0,596.0
934,20.880,153.020,21.12,153.24,1031.72,24375.0,884.0,884.0
935,20.880,153.020,21.12,153.24,1031.72,24117.0,86.0,86.0
936,20.880,153.020,21.12,153.24,1031.72,23788.0,0.0,0.0
937,20.880,153.020,21.12,153.24,1031.72,24213.0,0.0,0.0
938,20.880,153.020,21.12,153.24,1031.72,24194.0,0.0,0.0
939,20.880,153.020,21.12,153.24,1031.72,23875.0,0.0,0.0
940,20.880,153.020,21.12,153.24,1031.72,25203.0,1267.0,1267.0
941,20.880,153.020,21.12,153.24,1031.72,24827.0,1658.0,1658.0
942,20.880,153.020,21.12,153.24,1031.72,23589.0,0.0,0.0
943,20.880,153.020,21.12,153.24,1031.72,24489.0,0.0,0.0
944,20.880,153.020,21.12,153.24,1031.72,24196.0,856.0,856.0
945,20.880,153.020,21.12,153.24,1031.72,23439.0,332.0,332.0
946,20.880,153.020,21.12,153.24,1031.72,24261.0,202.0,202.0
947,20.880,153.020,21.12,153.24,1031.72,25429.0,1124.0,1124.0
948,20.880,153.020,21.12,153.24,1031.72,25229.0,1129.0,1129.0
949,20.880,153.020,21.12,153.24,1031.72,25285.0,1554.0,1554.0
950,20.880,153.020,21.12,153.24,1031.72,24636.0,871.0,871.0
951,20.880,153.020,21.12,153.24,1031.72,24831.0,718.0,718.0
952,20.880,153.020,21.12,153.24,1031.72,23451.0,0.0,0.0
953,20.880,153.020,21.12,153.24,1031.72,24540.0,379.0,379.0
954,20.880,153.020,21.12,153.24,1031.72,27226.0,2121.0,2121.0
955,20.880,153.020,21.12,153.24,1031.72,24421.0,26.0,26.0
956,20.880,153.020,21.12,153.24,1031.72,24882.0,760.0,760.0
957,20.880,153.020,21.12,153.24,1031.72,24424.0,447.0,447.0
958,20.880,153.020,21.12,153.24,1031.72,24092.0,344.0,344.0
959,20.880,153.020,21.12,153.24,1031.72,24603.0,0.0,0.0
960,20.880,153.020,21.12,153.24,1031.72,23531.0,0.0,0.0
961,20.880,153.020,21.12,153.24,1031.72,23547.0,49.0,49.0
962,20.880,153.020,21.12,153.24,1031.72,24621.0,739.0,739.0
963,20.880,153.020,21.12,153.24,1031.72,24162.0,285.0,285.0
964,20.880,153.020,21.12,153.24,1031.72,24187.0,639.0,639.0
965,20.880,153.020,21.12,153.24,1031.72,25212.0,1271.0,1271.0
966,20.880,153.020,21.12,153.24,1031.72,23491.0,0.0,0.0
967,20.880,153.020,21.12,153.24,1031.72,25104.0,1431.0,1431.0
968,20.880,153.020,21.12,153.24,1031.72,24882.0,1497.0,1497.0
969,20.880,153.020,21.12,153.24,1031.72,24171.0,329.0,329.0
970,20.880,153.020,21.12,153.24,1031.72,25146.0,417.0,417.0
971,20.880,153.020,21.12,153.24,1031.72,24581.0,591.0,591.0
972,20.880,153.020,21.12,153.24,1031.72,24699.0,569.0,569.0
973,20.880,153.020,21.12,153.24,1031.72,23033.0,0.0,0.0
974,20.880,153.020,21.12,153.24,1031.72,23326.0,188.0,188.0
975,20.880,153.020,21.12,153.24,1031.72,25037.0,1112.0,1112.0
976,20.880,153.020,21.12,153.24,1031.72,23890.0,504.0,504.0
977,20.880,153.020,21.12,153.24,1031.72,24465.0,658.0,658.0
978,20.880,153.020,21.12,153.24,1031.72,25419.0,2328.0,2328.0
979,20.880,153.020,21.12,153.24,1031.72,24055.0,624.0,624.0
980,20.880,153.020,21.12,153.24,1031.72,24488.0,602.0,602.0
981,20.880,153.020,21.12,153.24,1031.72,23539.0,154.0,154.0
982,20.880,153.020,21.12,153.24,1031.72,25988.0,1846.0,1846.0
983,20.880,153.020,21.12,153.24,1031.72,23534.0,309.0,309.0
984,20.880,153.020,21.12,153.24,1031.72,24950.0,1416.0,1416.0
985,20.880,153.020,21.12,153.24,1031.72,24983.0,1273.0,1273.0
986,20.880,153.020,21.12,153.24,1031.72,24980.0,256.0,256.0
987,20.880,153.020,21.12,153.24,1031.72,24163.0,0.0,0.0
988,20.880,153.020,21.12,153.24,1031.72,24282.0,385.0,385.0
989,20.880,153.020,21.12,153.24,1031.72,25682.0,1258.0,1258.0
990,20.880,153.020,21.12,153.24,1031.72,24942.0,842.0,842.0
991,20.880,153.020,21.12,153.24,1031.72,24142.0,23.0,23.0
992,20.880,153.020,21.12,153.24,1031.72,24646.0,633.0,633.0
993,20.880,153.020,21.12,153.24,1031.72,25331.0,1752.0,1752.0
994,20.880,153.020,21.12,153.24,1031.72,24689.0,665.0,665.0
995,20.880,153.020,21.12,153.24,1031.72,23789.0,458.0,458.0
996,20.880,153.020,21.12,153.24,1031.72,24078.0,850.0,850.0
997,20.880,153.020,21.12,153.24,1031.72,24686.0,639.0,639.0
998,20.880,153.020,21.12,153.24,1031.72,24132.0,0.0,0.0
999,20.880,153.020,21.12,153.24,1031.72,24131.0,297.0,297.0
1000,20.880,153.020,21.12,153.24,1031.72,22552.0,0.0,0.0
1001,20.880,153.020,21.12,153.24,1031.72,25846.0,1321.0,1321.0
1002,20.880,153.020,21.12,153.24,1031.72,24728.0,925.0,925.0
1003,20.880,153.020,21.12,153.24,1031.72,24313.0,615.0,615.0
1004,20.880,153.020,21.12,153.24,1031.72,24911.0,1349.0,1349.0
1005,20.880,153.020,21.12,153.24,1031.72,25666.0,865.0,865.0
1006,20.880,153.020,21.12,153.24,1031.72,23427.0,0.0,0.0
1007,20.880,153.020,21.12,153.24,1031.72,24764.0,19.0,19.0
1008,20.880,153.020,21.12,153.24,1031.72,23074.0,0.0,0.0
1009,20.880,153.020,21.12,153.24,1031.72,24335.0,319.0,319.0
1010,20.880,153.020,21.12,153.24,1031.72,24248.0,371.0,371.0
1011,20.880,153.020,21.12,153.24,1031.72,24272.0,601.0,601.0
1012,20.880,153.020,21.12,153.24,1031.72,23415.0,0.0,0.0
1013,20.880,153.020,21.12,153.24,1031.72,24328.0,1079.0,1079.0
1014,20.880,153.020,21.12,153.24,1031.72,23566.0,0.0,0.0
1015,20.880,153.020,21.12,153.24,1031.72,24109.0,0.0,0.0
1016,20.880,153.020,21.12,153.24,1031.72,25964.0,1807.0,1807.0
1017,20.880,153.020,21.12,153.24,1031.72,24576.0,227.0,227.0
1018,20.880,153.020,21.12,153.24,1031.72,26119.0,2210.0,2210.0
1019,20.880,153.020,21.12,153.24,1031.72,24638.0,380.0,380.0
1020,20.880,153.020,21.12,153.24,1031.72,23948.0,0.0,0.0
1021,20.880,153.020,21.12,153.24,1031.72,25785.0,1963.0,1963.0
1022,20.880,153.020,21.12,153.24,1031.72,23871.0,0.0,0.0
1023,20.880,153.020,21.12,153.24,1031.72,22893.0,0.0,0.0
1024,20.880,153.020,21.12,153.24,1031.72,23558.0,470.0,470.0
1025,20.880,153.020,21.12,153.24,1031.72,24640.0,1283.0,1283.0
1026,20.880,153.020,21.12,153.24,1031.72,24626.0,607.0,607.0
1027,20.880,153.020,21.12,153.24,1031.72,23982.0,0.0,0.0
1028,20.880,153.020,21.12,153.24,1031.72,24094.0,148.0,148.0
1029,20.880,153.020,21.12,153.24,1031.72,24613.0,0.0,0.0
1030,20.880,153.020,21.12,153.24,1031.72,24253.0,402.0,402.0
1031,20.880,153.020,21.12,153.24,1031.72,24548.0,729.0,729.0
1032,20.880,153.020,21.12,153.24,1031.72,24144.0,0.0,0.0
1033,20.880,153.020,21.12,153.24,1031.72,24084.0,664.0,664.0
1034,20.880,153.020,21.12,153.24,1031.72,27485.0,2072.0,2072.0
1035,20.880,153.020,21.12,153.24,1031.72,25498.0,1012.0,1012.0
1036,20.880,153.020,21.12,153.24,1031.72,24665.0,507.0,507.0
1037,20.880,153.020,21.12,153.24,1031.72,23175.0,0.0,0.0
1038,20.880,153.020,21.12,153.24,1031.72,24778.0,751.0,751.0
1039,20.880,153.020,21.12,153.24,1031.72,26056.0,1366.0,1366.0
1040,20.880,153.020,21.12,153.24,1031.72,25025.0,588.0,588.0
1041,20.880,153.020,21.12,153.24,1031.72,23924.0,0.0,0.0
1042,20.880,153.020,21.12,153.24,1031.72,22988.0,0.0,0.0
1043,20.880,153.020,21.12,153.24,1031.72,26369.0,1223.0,1223.0
1044,20.880,153.020,21.12,153.24,1031.72,26007.0,1245.0,1245.0
1045,20.880,153.020,21.12,153.24,1031.72,23381.0,726.0,726.0
1046,20.880,153.020,21.12,153.24,1031.72,23619.0,192.0,192.0
1047,20.880,153.020,21.12,153.24,1031.72,25765.0,1096.0,1096.0
1048,20.880,153.020,21.12,153.24,1031.72,24149.0,1164.0,1164.0
1049,20.880,153.020,21.12,153.24,1031.72,24898.0,612.0,612.0
1050,20.880,153.020,21.12,153.24,1031.72,25198.0,1340.0,1340.0
1051,20.880,153.020,21.12,153.24,1031.72,24397.0,0.0,0.0
1052,20.880,153.020,21.12,153.24,1031.72,25114.0,1237.0,1237.0
1053,20.880,153.020,21.12,153.24,1031.72,24241.0,277.0,277.0
1054,20.880,153.020,21.12,153.24,1031.72,22315.0,0.0,0.0
1055,20.880,153.020,21.12,153.24,1031.72,24555.0,710.0,710.0
1056,20.880,153.020,21.12,153.24,1031.72,24528.0,836.0,836.0
1057,20.880,153.020,21.12,153.24,1031.72,24974.0,509.0,509.0
1058,20.880,153.020,21.12,153.24,1031.72,24269.0,403.0,403.0
1059,20.880,153.020,21.12,153.24,1031.72,24812.0,242.0,242.0
1060,20.880,153.020,21.12,153.24,1031.72,23552.0,0.0,0.0
1061,20.880,153.020,21.12,153.24,1031.72,24553.0,443.0,443.0
1062,20.880,153.020,21.12,153.24,1031.72,24426.0,226.0,226.0
