id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
235,20.160,13.620,20.32,13.82,1102.81,26769.0,0.0,0.0
236,20.160,13.620,20.32,13.82,1102.81,25876.0,0.0,0.0
237,20.160,13.620,20.32,13.82,1102.81,26399.0,0.0,0.0
238,20.160,13.620,20.32,13.82,1102.81,25653.0,0.0,0.0
239,20.160,13.620,20.32,13.82,1102.81,27932.0,0.0,0.0
240,20.160,13.620,20.32,13.82,1102.81,27807.0,0.0,0.0
241,20.160,13.620,20.32,13.82,1102.81,27823.0,0.0,0.0
242,20.160,13.620,20.32,13.82,1102.81,27423.0,0.0,0.0
243,20.160,13.620,20.32,13.82,1102.81,28286.0,633.0,633.0
244,20.160,13.620,20.32,13.82,1102.81,26836.0,0.0,0.0
245,20.160,13.620,20.32,13.82,1102.81,27639.0,0.0,0.0
246,20.160,13.620,20.32,13.82,1102.81,25259.0,0.0,0.0
247,20.160,13.620,20.32,13.82,1102.81,28833.0,769.0,769.0
248,20.160,13.620,20.32,13.82,1102.81,26485.0,0.0,0.0
249,20.160,13.620,20.32,13.82,1102.81,26237.0,0.0,0.0
250,20.160,13.620,20.32,13.82,1102.81,27962.0,0.0,0.0
251,20.160,13.620,20.32,13.82,1102.81,26676.0,0.0,0.0
252,20.160,13.620,20.32,13.82,1102.81,26830.0,0.0,0.0
253,20.160,13.620,20.32,13.82,1102.81,26787.0,0.0,0.0
254,20.160,13.620,20.32,13.82,1102.81,27061.0,0.0,0.0
255,20.160,13.620,20.32,13.82,1102.81,26669.0,0.0,0.0
256,20.160,13.620,20.32,13.82,1102.81,27539.0,323.0,323.0
257,20.160,13.620,20.32,13.82,1102.81,27630.0,269.0,269.0
258,20.160,13.620,20.32,13.82,1102.81,25390.0,0.0,0.0
259,20.160,13.620,20.32,13.82,1102.81,25987.0,0.0,0.0
260,20.160,13.620,20.32,13.82,1102.81,27354.0,0.0,0.0
261,20.160,13.620,20.32,13.82,1102.81,25295.0,0.0,0.0
262,20.160,13.620,20.32,13.82,1102.81,26562.0,0.0,0.0
263,20.160,13.620,20.32,13.82,1102.81,25438.0,0.0,0.0
264,20.160,13.620,20.32,13.82,1102.81,25861.0,0.0,0.0
265,20.160,13.620,20.32,13.82,1102.81,27675.0,0.0,0.0
266,20.160,13.620,20.32,13.82,1102.81,26571.0,0.0,0.0
267,20.160,13.620,20.32,13.82,1102.81,26520.0,0.0,0.0
268,20.160,13.620,20.32,13.82,1102.81,26442.0,0.0,0.0
269,20.160,13.620,20.32,13.82,1102.81,27013.0,0.0,0.0
270,20.160,13.620,20.32,13.82,1102.81,26784.0,0.0,0.0
271,20.160,13.620,20.32,13.82,1102.81,26271.0,0.0,0.0
272,20.160,13.620,20.32,13.82,1102.81,27016.0,0.0,0.0
273,20.160,13.620,20.32,13.82,1102.81,27050.0,0.0,0.0
274,20.160,13.620,20.32,13.82,1102.81,25531.0,0.0,0.0
275,20.160,13.620,20.32,13.82,1102.81,26073.0,0.0,0.0
276,20.160,13.620,20.32,13.82,1102.81,27590.0,0.0,0.0
277,20.160,13.620,20.32,13.82,1102.81,26311.0,0.0,0.0
278,20.160,13.620,20.32,13.82,1102.81,27833.0,0.0,0.0
279,20.160,13.620,20.32,13.82,1102.81,44625.0,15388.0,15388.0
280,20.160,13.620,20.32,13.82,1102.81,46474.0,16154.0,16154.0
281,20.160,13.620,20.32,13.82,1102.81,40938.0,11686.0,11686.0
282,20.160,13.620,20.32,13.82,1102.81,42531.0,13094.0,13094.0
283,20.160,13.620,20.32,13.82,1102.81,45452.0,15420.0,15420.0
284,20.160,13.620,20.32,13.82,1102.81,41153.0,10791.0,10791.0
285,20.160,13.620,20.32,13.82,1102.81,37620.0,7497.0,7497.0
286,20.160,13.620,20.32,13.82,1102.81,31860.0,2887.0,2887.0
287,20.160,13.620,20.32,13.82,1102.81,37211.0,8121.0,8121.0
288,20.160,13.620,20.32,13.82,1102.81,37016.0,8321.0,8321.0
289,20.160,13.620,20.32,13.82,1102.81,33924.0,5201.0,5201.0
