id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,110.450,205.040,109.62,204.62,1058.47,36769.0,5455.0,5455.0
2,110.450,205.040,109.62,204.62,1058.47,38725.0,7277.0,7277.0
3,110.450,205.040,109.62,204.62,1058.47,36665.0,6998.0,6998.0
4,110.450,205.040,110.37,204.63,1058.47,40205.0,9184.0,9184.0
5,110.450,205.040,110.07,205.27,1058.47,39473.0,8846.0,8846.0
6,110.450,205.040,109.9,204.79,1058.47,40174.0,8151.0,8151.0
7,110.450,205.040,109.98,205.14,1058.47,39891.0,8414.0,8414.0
8,110.450,205.040,110.04,204.84,1058.47,38785.0,8508.0,8508.0
9,110.450,205.040,110.02,205.26,1058.47,38042.0,8507.0,8507.0
10,110.450,205.040,109.74,204.55,1058.47,40525.0,9753.0,9753.0
11,110.450,205.040,109.87,204.94,1058.47,37766.0,8110.0,8110.0
12,110.450,205.040,110.25,204.93,1058.47,37537.0,7847.0,7847.0
13,110.450,205.040,109.87,205.06,1058.47,39285.0,8642.0,8642.0
14,110.450,205.040,109.89,205.14,1058.47,39992.0,9726.0,9726.0
15,110.450,205.040,109.99,205.03,1058.47,38860.0,8288.0,8288.0
16,110.450,205.040,110.02,204.61,1058.47,40772.0,8848.0,8848.0
17,110.450,205.040,110.19,204.79,1058.47,36902.0,6721.0,6721.0
18,110.450,205.040,109.66,205,1058.47,38463.0,8324.0,8324.0
19,110.450,205.040,110.19,204.65,1058.47,37528.0,8435.0,8435.0
20,110.450,205.040,110.12,204.63,1058.47,39884.0,8940.0,8940.0
21,110.450,205.040,109.71,204.61,1058.47,41924.0,10751.0,10751.0
22,110.450,205.040,109.86,204.76,1058.47,38882.0,8867.0,8867.0
23,110.450,205.040,110.07,204.92,1058.47,36198.0,6016.0,6016.0
24,110.450,205.040,109.98,204.99,1058.47,41653.0,10488.0,10488.0
25,110.450,205.040,109.94,205.1,1058.47,35697.0,6120.0,6120.0
26,110.450,205.040,110.02,204.79,1058.47,38691.0,8107.0,8107.0
27,110.450,205.040,109.84,205.09,1058.47,36164.0,6204.0,6204.0
28,110.450,205.040,110.02,204.92,1058.47,38612.0,9359.0,9359.0
29,110.450,205.040,109.71,204.65,1058.47,37895.0,8560.0,8560.0
30,110.450,205.040,109.97,205.02,1058.47,36790.0,7777.0,7777.0
31,110.450,205.040,110.05,205.02,1058.47,35934.0,6947.0,6947.0
32,110.450,205.040,109.94,205.06,1058.47,37285.0,8081.0,8081.0
33,110.450,205.040,109.58,204.78,1058.47,38032.0,8446.0,8446.0
34,110.450,205.040,109.9,204.76,1058.47,36502.0,7684.0,7684.0
35,110.450,205.040,109.85,205.03,1058.47,37673.0,8048.0,8048.0
36,110.450,205.040,109.89,204.82,1058.47,37617.0,8252.0,8252.0
37,110.450,205.040,110.03,204.85,1058.47,37820.0,9183.0,9183.0
38,110.450,205.040,109.66,204.88,1058.47,37377.0,9018.0,9018.0
39,110.450,205.040,109.59,204.8,1058.47,35422.0,6965.0,6965.0
40,110.450,205.040,110.44,205.12,1058.47,35459.0,7003.0,7003.0
41,110.450,205.040,109.55,204.64,1058.47,37136.0,8225.0,8225.0
42,110.450,205.040,109.86,205.07,1058.47,35654.0,6751.0,6751.0
43,110.450,205.040,110.33,204.96,1058.47,39853.0,11146.0,11146.0
44,110.450,205.040,109.78,204.73,1058.47,37251.0,8913.0,8913.0
45,110.450,205.040,110.35,204.6,1058.47,37629.0,8873.0,8873.0
46,110.450,205.040,109.96,204.92,1058.47,36864.0,7623.0,7623.0
47,110.450,205.040,109.97,205.01,1058.47,38515.0,9719.0,9719.0
48,110.450,205.040,110.01,205.06,1058.47,35818.0,6758.0,6758.0
49,110.450,205.040,109.54,205.05,1058.47,38651.0,8324.0,8324.0
50,110.450,205.040,109.68,204.84,1058.47,38996.0,8835.0,8835.0
51,110.450,205.040,109.9,204.59,1058.47,36358.0,7357.0,7357.0
52,110.450,205.040,109.97,204.59,1058.47,36746.0,7808.0,7808.0
53,110.450,205.040,109.9,204.98,1058.47,37448.0,8856.0,8856.0
54,110.450,205.040,109.71,204.5,1058.47,35460.0,6975.0,6975.0
55,110.450,205.040,109.58,204.71,1058.47,37699.0,8483.0,8483.0
56,110.450,205.040,109.95,204.88,1058.47,38136.0,9720.0,9720.0
57,110.450,205.040,109.69,204.51,1058.47,36756.0,8797.0,8797.0
58,110.450,205.040,109.72,204.8,1058.47,37052.0,8985.0,8985.0
59,110.450,205.040,109.93,205.22,1058.47,36558.0,8696.0,8696.0
60,110.450,205.040,109.63,204.65,1058.47,34621.0,6766.0,6766.0
61,110.450,205.040,109.98,204.88,1058.47,33889.0,4935.0,4935.0
62,110.450,205.040,109.71,204.54,1058.47,33894.0,6819.0,6819.0
63,110.450,205.040,109.62,204.62,1058.47,33174.0,5499.0,5499.0
64,110.450,205.040,109.84,204.93,1058.47,33879.0,6492.0,6492.0
65,110.450,205.040,109.62,204.62,1058.47,34913.0,6619.0,6619.0
66,110.450,205.040,110.01,204.87,1058.47,34562.0,6418.0,6418.0
67,110.450,205.040,110.24,204.86,1058.47,33769.0,7342.0,7342.0
68,110.450,205.040,110,204.94,1058.47,36389.0,7355.0,7355.0
69,110.450,205.040,109.91,204.78,1058.47,33685.0,6063.0,6063.0
70,110.450,205.040,109.62,204.62,1058.47,34802.0,6341.0,6341.0
71,110.450,205.040,110.02,204.93,1058.47,38495.0,10080.0,10080.0
72,110.450,205.040,109.57,204.73,1058.47,38847.0,10149.0,10149.0
73,110.450,205.040,109.98,204.87,1058.47,35572.0,7532.0,7532.0
74,110.450,205.040,109.81,204.66,1058.47,36809.0,8419.0,8419.0
75,110.450,205.040,109.62,204.62,1058.47,34477.0,6173.0,6173.0
76,110.450,205.040,109.92,204.81,1058.47,35123.0,6517.0,6517.0
77,110.450,205.040,110.47,205,1058.47,35637.0,7362.0,7362.0
78,110.450,205.040,109.62,204.62,1058.47,34240.0,6727.0,6727.0
79,110.450,205.040,109.72,204.81,1058.47,37121.0,8724.0,8724.0
80,110.450,205.040,109.67,204.8,1058.47,34790.0,7310.0,7310.0
