id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
931,118.120,198.640,118.25,198.71,1063.23,23927.0,0.0,0.0
932,118.120,198.640,118.25,198.71,1063.23,25875.0,1729.0,1729.0
933,118.120,198.640,118.25,198.71,1063.23,24548.0,365.0,365.0
934,118.120,198.640,118.25,198.71,1063.23,24273.0,0.0,0.0
935,118.120,198.640,118.25,198.71,1063.23,22263.0,0.0,0.0
936,118.120,198.640,118.25,198.71,1063.23,25559.0,1362.0,1362.0
937,118.120,198.640,118.25,198.71,1063.23,23877.0,195.0,195.0
938,118.120,198.640,118.25,198.71,1063.23,22890.0,0.0,0.0
939,118.120,198.640,118.25,198.71,1063.23,23294.0,0.0,0.0
940,118.120,198.640,118.25,198.71,1063.23,24788.0,1082.0,1082.0
941,118.120,198.640,118.25,198.71,1063.23,23279.0,978.0,978.0
942,118.120,198.640,118.25,198.71,1063.23,23717.0,0.0,0.0
943,118.120,198.640,118.25,198.71,1063.23,23601.0,176.0,176.0
944,118.120,198.640,118.25,198.71,1063.23,23191.0,814.0,814.0
945,118.120,198.640,118.25,198.71,1063.23,24149.0,32.0,32.0
946,118.120,198.640,118.25,198.71,1063.23,23484.0,0.0,0.0
947,118.120,198.640,118.25,198.71,1063.23,22345.0,0.0,0.0
948,118.120,198.640,118.25,198.71,1063.23,25483.0,1283.0,1283.0
949,118.120,198.640,118.25,198.71,1063.23,24965.0,1113.0,1113.0
950,118.120,198.640,118.25,198.71,1063.23,23859.0,37.0,37.0
951,118.120,198.640,118.25,198.71,1063.23,23644.0,0.0,0.0
952,118.120,198.640,118.25,198.71,1063.23,26166.0,2141.0,2141.0
953,118.120,198.640,118.25,198.71,1063.23,22800.0,0.0,0.0
954,118.120,198.640,118.25,198.71,1063.23,24527.0,890.0,890.0
955,118.120,198.640,118.25,198.71,1063.23,26239.0,1055.0,1055.0
956,118.120,198.640,118.25,198.71,1063.23,22972.0,0.0,0.0
957,118.120,198.640,118.25,198.71,1063.23,23650.0,0.0,0.0
958,118.120,198.640,118.25,198.71,1063.23,24002.0,0.0,0.0
959,118.120,198.640,118.25,198.71,1063.23,25196.0,1198.0,1198.0
960,118.120,198.640,118.25,198.71,1063.23,24220.0,718.0,718.0
961,118.120,198.640,118.25,198.71,1063.23,23433.0,216.0,216.0
962,118.120,198.640,118.25,198.71,1063.23,22565.0,0.0,0.0
963,118.120,198.640,118.25,198.71,1063.23,22966.0,0.0,0.0
964,118.120,198.640,118.25,198.71,1063.23,22940.0,0.0,0.0
965,118.120,198.640,118.25,198.71,1063.23,26171.0,1485.0,1485.0
966,118.120,198.640,118.25,198.71,1063.23,23104.0,0.0,0.0
967,118.120,198.640,118.25,198.71,1063.23,24757.0,456.0,456.0
968,118.120,198.640,118.25,198.71,1063.23,24200.0,570.0,570.0
969,118.120,198.640,118.25,198.71,1063.23,24816.0,583.0,583.0
970,118.120,198.640,118.25,198.71,1063.23,24383.0,0.0,0.0
971,118.120,198.640,118.25,198.71,1063.23,23772.0,0.0,0.0
972,118.120,198.640,118.25,198.71,1063.23,24407.0,54.0,54.0
973,118.120,198.640,118.25,198.71,1063.23,22683.0,0.0,0.0
974,118.120,198.640,118.25,198.71,1063.23,24449.0,278.0,278.0
975,118.120,198.640,118.25,198.71,1063.23,24959.0,232.0,232.0
976,118.120,198.640,118.25,198.71,1063.23,24746.0,599.0,599.0
977,118.120,198.640,118.25,198.71,1063.23,23448.0,0.0,0.0
978,118.120,198.640,118.25,198.71,1063.23,25172.0,375.0,375.0
979,118.120,198.640,118.25,198.71,1063.23,22527.0,0.0,0.0
980,118.120,198.640,118.25,198.71,1063.23,25193.0,831.0,831.0
981,118.120,198.640,118.25,198.71,1063.23,22759.0,0.0,0.0
982,118.120,198.640,118.25,198.71,1063.23,25200.0,946.0,946.0
983,118.120,198.640,118.25,198.71,1063.23,23980.0,0.0,0.0
984,118.120,198.640,118.25,198.71,1063.23,24453.0,296.0,296.0
985,118.120,198.640,118.25,198.71,1063.23,24468.0,0.0,0.0
986,118.120,198.640,118.25,198.71,1063.23,23675.0,0.0,0.0
987,118.120,198.640,118.25,198.71,1063.23,24457.0,54.0,54.0
988,118.120,198.640,118.25,198.71,1063.23,23142.0,0.0,0.0
989,118.120,198.640,118.25,198.71,1063.23,24651.0,548.0,548.0
990,118.120,198.640,118.25,198.71,1063.23,24588.0,148.0,148.0
991,118.120,198.640,118.25,198.71,1063.23,24290.0,443.0,443.0
992,118.120,198.640,118.25,198.71,1063.23,23691.0,65.0,65.0
993,118.120,198.640,118.25,198.71,1063.23,23978.0,328.0,328.0
994,118.120,198.640,118.25,198.71,1063.23,26044.0,2363.0,2363.0
995,118.120,198.640,118.25,198.71,1063.23,24786.0,0.0,0.0
996,118.120,198.640,118.25,198.71,1063.23,23544.0,4.0,4.0
997,118.120,198.640,118.25,198.71,1063.23,24868.0,620.0,620.0
998,118.120,198.640,118.25,198.71,1063.23,24290.0,0.0,0.0
999,118.120,198.640,118.25,198.71,1063.23,25294.0,806.0,806.0
1000,118.120,198.640,118.25,198.71,1063.23,24103.0,0.0,0.0
1001,118.120,198.640,118.25,198.71,1063.23,22846.0,0.0,0.0
1002,118.120,198.640,118.25,198.71,1063.23,24156.0,602.0,602.0
1003,118.120,198.640,118.25,198.71,1063.23,23088.0,13.0,13.0
1004,118.120,198.640,118.25,198.71,1063.23,23436.0,401.0,401.0
1005,118.120,198.640,118.25,198.71,1063.23,24149.0,0.0,0.0
1006,118.120,198.640,118.25,198.71,1063.23,24978.0,202.0,202.0
1007,118.120,198.640,118.25,198.71,1063.23,22911.0,0.0,0.0
1008,118.120,198.640,118.25,198.71,1063.23,24293.0,238.0,238.0
1009,118.120,198.640,118.25,198.71,1063.23,22298.0,0.0,0.0
1010,118.120,198.640,118.25,198.71,1063.23,23992.0,336.0,336.0
1011,118.120,198.640,118.25,198.71,1063.23,24444.0,332.0,332.0
1012,118.120,198.640,118.25,198.71,1063.23,25388.0,1359.0,1359.0
1013,118.120,198.640,118.25,198.71,1063.23,25155.0,471.0,471.0
1014,118.120,198.640,118.25,198.71,1063.23,24141.0,0.0,0.0
1015,118.120,198.640,118.25,198.71,1063.23,22867.0,0.0,0.0
1016,118.120,198.640,118.25,198.71,1063.23,22942.0,0.0,0.0
1017,118.120,198.640,118.25,198.71,1063.23,24422.0,781.0,781.0
1018,118.120,198.640,118.25,198.71,1063.23,22999.0,0.0,0.0
1019,118.120,198.640,118.25,198.71,1063.23,22582.0,0.0,0.0
1020,118.120,198.640,118.25,198.71,1063.23,23563.0,0.0,0.0
1021,118.120,198.640,118.25,198.71,1063.23,23840.0,0.0,0.0
1022,118.120,198.640,118.25,198.71,1063.23,24770.0,755.0,755.0
1023,118.120,198.640,118.25,198.71,1063.23,23227.0,0.0,0.0
1024,118.120,198.640,118.25,198.71,1063.23,23866.0,0.0,0.0
1025,118.120,198.640,118.25,198.71,1063.23,25259.0,1369.0,1369.0
1026,118.120,198.640,118.25,198.71,1063.23,25334.0,1426.0,1426.0
1027,118.120,198.640,118.25,198.71,1063.23,24846.0,0.0,0.0
1028,118.120,198.640,118.25,198.71,1063.23,23599.0,0.0,0.0
1029,118.120,198.640,118.25,198.71,1063.23,25286.0,171.0,171.0
1030,118.120,198.640,118.25,198.71,1063.23,23726.0,560.0,560.0
1031,118.120,198.640,118.25,198.71,1063.23,25951.0,1382.0,1382.0
1032,118.120,198.640,118.25,198.71,1063.23,24494.0,396.0,396.0
1033,118.120,198.640,118.25,198.71,1063.23,25220.0,1566.0,1566.0
1034,118.120,198.640,118.25,198.71,1063.23,24319.0,0.0,0.0
1035,118.120,198.640,118.25,198.71,1063.23,25386.0,952.0,952.0
