id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,141.520,62.050,141.73,62.13,1477.87,53550.0,20196.0,20196.0
2,141.520,62.050,141.52,61.86,1477.87,54866.0,22005.0,22005.0
3,141.520,62.050,141.4,61.62,1477.87,54987.0,21766.0,21766.0
4,141.520,62.050,141.61,62.34,1477.87,51565.0,19219.0,19219.0
5,141.520,62.050,141.48,62.04,1477.87,53718.0,21696.0,21696.0
6,141.520,62.050,141.39,62.08,1477.87,53494.0,19355.0,19355.0
7,141.520,62.050,141.45,62.44,1477.87,52335.0,16619.0,16619.0
8,141.520,62.050,141.59,62.08,1477.87,51319.0,18259.0,18259.0
9,141.520,62.050,141.52,62.41,1477.87,54102.0,18895.0,18895.0
10,141.520,62.050,141.27,61.95,1477.87,53734.0,18357.0,18357.0
11,141.520,62.050,141.91,62.12,1477.87,50098.0,16035.0,16035.0
12,141.520,62.050,141.74,62.19,1477.87,53323.0,18084.0,18084.0
13,141.520,62.050,141.82,61.77,1477.87,51716.0,18012.0,18012.0
14,141.520,62.050,141.59,62.06,1477.87,52141.0,18769.0,18769.0
15,141.520,62.050,141.41,62.03,1477.87,50017.0,17314.0,17314.0
16,141.520,62.050,141.68,62.17,1477.87,50134.0,15058.0,15058.0
17,141.520,62.050,141.44,62.33,1477.87,49378.0,15357.0,15357.0
18,141.520,62.050,141.5,62.25,1477.87,49883.0,16902.0,16902.0
19,141.520,62.050,141.61,62.27,1477.87,48420.0,15573.0,15573.0
20,141.520,62.050,141.64,62.18,1477.87,49225.0,15211.0,15211.0
21,141.520,62.050,141.52,62.41,1477.87,48633.0,12561.0,12561.0
22,141.520,62.050,141.51,62.42,1477.87,48722.0,13483.0,13483.0
23,141.520,62.050,141.42,61.99,1477.87,51041.0,17481.0,17481.0
24,141.520,62.050,141.28,61.75,1477.87,47691.0,13733.0,13733.0
25,141.520,62.050,141.56,62.07,1477.87,52674.0,18869.0,18869.0
26,141.520,62.050,141.43,62.2,1477.87,47026.0,14084.0,14084.0
27,141.520,62.050,141.14,62.19,1477.87,49939.0,14814.0,14814.0
28,141.520,62.050,141.32,62.1,1477.87,47499.0,13722.0,13722.0
29,141.520,62.050,141.63,62.14,1477.87,48777.0,15667.0,15667.0
30,141.520,62.050,141.37,62.49,1477.87,45900.0,12812.0,12812.0
31,141.520,62.050,141.52,61.69,1477.87,48434.0,15711.0,15711.0
