id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
489,152.980,226.170,152.93,226.36,1119.85,26596.0,1000.0,1000.0
490,152.980,226.170,152.93,226.36,1119.85,25720.0,413.0,413.0
491,152.980,226.170,152.93,226.36,1119.85,25078.0,0.0,0.0
492,152.980,226.170,152.93,226.36,1119.85,25621.0,575.0,575.0
493,152.980,226.170,152.93,226.36,1119.85,25921.0,624.0,624.0
494,152.980,226.170,152.93,226.36,1119.85,25576.0,421.0,421.0
495,152.980,226.170,152.93,226.36,1119.85,24210.0,281.0,281.0
496,152.980,226.170,152.93,226.36,1119.85,26542.0,1261.0,1261.0
497,152.980,226.170,152.93,226.36,1119.85,24347.0,0.0,0.0
498,152.980,226.170,152.93,226.36,1119.85,24338.0,0.0,0.0
499,152.980,226.170,152.93,226.36,1119.85,26190.0,1562.0,1562.0
500,152.980,226.170,152.93,226.36,1119.85,24839.0,0.0,0.0
501,152.980,226.170,152.93,226.36,1119.85,26710.0,1027.0,1027.0
502,152.980,226.170,152.93,226.36,1119.85,26987.0,1147.0,1147.0
503,152.980,226.170,152.93,226.36,1119.85,23394.0,0.0,0.0
504,152.980,226.170,152.93,226.36,1119.85,24420.0,0.0,0.0
505,152.980,226.170,152.93,226.36,1119.85,24272.0,0.0,0.0
506,152.980,226.170,152.93,226.36,1119.85,23867.0,0.0,0.0
507,152.980,226.170,152.93,226.36,1119.85,24882.0,0.0,0.0
508,152.980,226.170,152.93,226.36,1119.85,23805.0,0.0,0.0
509,152.980,226.170,152.93,226.36,1119.85,24748.0,0.0,0.0
510,152.980,226.170,152.93,226.36,1119.85,24677.0,0.0,0.0
511,152.980,226.170,152.93,226.36,1119.85,25331.0,246.0,246.0
512,152.980,226.170,152.93,226.36,1119.85,24955.0,0.0,0.0
513,152.980,226.170,152.93,226.36,1119.85,25961.0,1198.0,1198.0
514,152.980,226.170,152.93,226.36,1119.85,25386.0,525.0,525.0
515,152.980,226.170,152.93,226.36,1119.85,24738.0,0.0,0.0
516,152.980,226.170,152.93,226.36,1119.85,23663.0,0.0,0.0
517,152.980,226.170,152.93,226.36,1119.85,25237.0,0.0,0.0
518,152.980,226.170,152.93,226.36,1119.85,23979.0,0.0,0.0
519,152.980,226.170,152.93,226.36,1119.85,27643.0,2469.0,2469.0
520,152.980,226.170,152.93,226.36,1119.85,24224.0,0.0,0.0
521,152.980,226.170,152.93,226.36,1119.85,24303.0,181.0,181.0
522,152.980,226.170,152.93,226.36,1119.85,23744.0,0.0,0.0
523,152.980,226.170,152.93,226.36,1119.85,23853.0,0.0,0.0
524,152.980,226.170,152.93,226.36,1119.85,25661.0,282.0,282.0
525,152.980,226.170,152.93,226.36,1119.85,24816.0,33.0,33.0
526,152.980,226.170,152.93,226.36,1119.85,24120.0,46.0,46.0
527,152.980,226.170,152.93,226.36,1119.85,24773.0,360.0,360.0
528,152.980,226.170,152.93,226.36,1119.85,23490.0,0.0,0.0
529,152.980,226.170,152.93,226.36,1119.85,25806.0,582.0,582.0
530,152.980,226.170,152.93,226.36,1119.85,24808.0,0.0,0.0
531,152.980,226.170,152.93,226.36,1119.85,25367.0,0.0,0.0
532,152.980,226.170,152.93,226.36,1119.85,23556.0,0.0,0.0
533,152.980,226.170,152.93,226.36,1119.85,24886.0,464.0,464.0
534,152.980,226.170,152.93,226.36,1119.85,26519.0,502.0,502.0
535,152.980,226.170,152.93,226.36,1119.85,24344.0,0.0,0.0
536,152.980,226.170,152.93,226.36,1119.85,24617.0,26.0,26.0
537,152.980,226.170,152.93,226.36,1119.85,23955.0,0.0,0.0
538,152.980,226.170,152.93,226.36,1119.85,25679.0,1009.0,1009.0
539,152.980,226.170,152.93,226.36,1119.85,23718.0,0.0,0.0
540,152.980,226.170,152.93,226.36,1119.85,24367.0,0.0,0.0
541,152.980,226.170,152.93,226.36,1119.85,24275.0,0.0,0.0
542,152.980,226.170,152.93,226.36,1119.85,24670.0,126.0,126.0
543,152.980,226.170,152.93,226.36,1119.85,25764.0,935.0,935.0
544,152.980,226.170,152.93,226.36,1119.85,24701.0,0.0,0.0
545,152.980,226.170,152.93,226.36,1119.85,24079.0,354.0,354.0
546,152.980,226.170,152.93,226.36,1119.85,24917.0,270.0,270.0
547,152.980,226.170,152.93,226.36,1119.85,25743.0,701.0,701.0
548,152.980,226.170,152.93,226.36,1119.85,24900.0,0.0,0.0
549,152.980,226.170,152.93,226.36,1119.85,25443.0,532.0,532.0
550,152.980,226.170,152.93,226.36,1119.85,25054.0,14.0,14.0
551,152.980,226.170,152.93,226.36,1119.85,23595.0,0.0,0.0
552,152.980,226.170,152.93,226.36,1119.85,24837.0,40.0,40.0
553,152.980,226.170,152.93,226.36,1119.85,25615.0,1281.0,1281.0
554,152.980,226.170,152.93,226.36,1119.85,24722.0,0.0,0.0
555,152.980,226.170,152.93,226.36,1119.85,23926.0,0.0,0.0
556,152.980,226.170,152.93,226.36,1119.85,24851.0,776.0,776.0
557,152.980,226.170,152.93,226.36,1119.85,23981.0,0.0,0.0
558,152.980,226.170,152.93,226.36,1119.85,24542.0,169.0,169.0
559,152.980,226.170,152.93,226.36,1119.85,22985.0,0.0,0.0
560,152.980,226.170,152.93,226.36,1119.85,24769.0,166.0,166.0
561,152.980,226.170,152.93,226.36,1119.85,23576.0,0.0,0.0
562,152.980,226.170,152.93,226.36,1119.85,24138.0,0.0,0.0
563,152.980,226.170,152.93,226.36,1119.85,25485.0,0.0,0.0
564,152.980,226.170,152.93,226.36,1119.85,24747.0,170.0,170.0
565,152.980,226.170,152.93,226.36,1119.85,24973.0,308.0,308.0
566,152.980,226.170,152.93,226.36,1119.85,24283.0,0.0,0.0
567,152.980,226.170,152.93,226.36,1119.85,23172.0,0.0,0.0
568,152.980,226.170,152.93,226.36,1119.85,25856.0,0.0,0.0
569,152.980,226.170,152.93,226.36,1119.85,25988.0,1131.0,1131.0
570,152.980,226.170,152.93,226.36,1119.85,24395.0,1.0,1.0
571,152.980,226.170,152.93,226.36,1119.85,24481.0,0.0,0.0
572,152.980,226.170,152.93,226.36,1119.85,24914.0,483.0,483.0
573,152.980,226.170,152.93,226.36,1119.85,25851.0,484.0,484.0
574,152.980,226.170,152.93,226.36,1119.85,24612.0,421.0,421.0
575,152.980,226.170,152.93,226.36,1119.85,24413.0,0.0,0.0
576,152.980,226.170,152.93,226.36,1119.85,23548.0,0.0,0.0
