id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,61.920,175.210,58.47,176.2,1145.61,31944.0,1443.0,1443.0
2,61.920,175.210,58.47,176.2,1145.61,31278.0,1751.0,1751.0
3,61.920,175.210,58.47,176.2,1145.61,32946.0,3131.0,3131.0
4,61.920,175.210,58.47,176.2,1145.61,30379.0,927.0,927.0
5,61.920,175.210,58.47,176.2,1145.61,31409.0,1091.0,1091.0
6,61.920,175.210,58.47,176.2,1145.61,30567.0,1051.0,1051.0
7,61.920,175.210,58.47,176.2,1145.61,30963.0,906.0,906.0
8,61.920,175.210,58.47,176.2,1145.61,28717.0,0.0,0.0
9,61.920,175.210,58.47,176.2,1145.61,31186.0,1661.0,1661.0
10,61.920,175.210,58.47,176.2,1145.61,32564.0,3166.0,3166.0
11,61.920,175.210,58.47,176.2,1145.61,30225.0,2137.0,2137.0
12,61.920,175.210,58.47,176.2,1145.61,30417.0,623.0,623.0
13,61.920,175.210,58.47,176.2,1145.61,31427.0,2655.0,2655.0
14,61.920,175.210,58.47,176.2,1145.61,32091.0,2565.0,2565.0
15,61.920,175.210,58.47,176.2,1145.61,30641.0,2191.0,2191.0
16,61.920,175.210,58.47,176.2,1145.61,30926.0,3163.0,3163.0
17,61.920,175.210,58.47,176.2,1145.61,30224.0,1089.0,1089.0
18,61.920,175.210,58.47,176.2,1145.61,28968.0,1128.0,1128.0
19,61.920,175.210,58.47,176.2,1145.61,29100.0,685.0,685.0
20,61.920,175.210,58.47,176.2,1145.61,29004.0,520.0,520.0
21,61.920,175.210,58.47,176.2,1145.61,30434.0,475.0,475.0
22,61.920,175.210,58.47,176.2,1145.61,30734.0,1454.0,1454.0
23,61.920,175.210,58.47,176.2,1145.61,27757.0,209.0,209.0
24,61.920,175.210,58.47,176.2,1145.61,29329.0,765.0,765.0
25,61.920,175.210,58.47,176.2,1145.61,28624.0,183.0,183.0
26,61.920,175.210,58.47,176.2,1145.61,27151.0,0.0,0.0
27,61.920,175.210,58.47,176.2,1145.61,28521.0,454.0,454.0
28,61.920,175.210,58.47,176.2,1145.61,28578.0,0.0,0.0
29,61.920,175.210,58.47,176.2,1145.61,29390.0,1460.0,1460.0
30,61.920,175.210,58.47,176.2,1145.61,29998.0,2028.0,2028.0
31,61.920,175.210,58.47,176.2,1145.61,29482.0,849.0,849.0
32,61.920,175.210,58.47,176.2,1145.61,29035.0,1280.0,1280.0
33,61.920,175.210,58.47,176.2,1145.61,29415.0,2234.0,2234.0
34,61.920,175.210,58.47,176.2,1145.61,29683.0,1255.0,1255.0
35,61.920,175.210,58.47,176.2,1145.61,29321.0,1814.0,1814.0
36,61.920,175.210,58.47,176.2,1145.61,30270.0,2029.0,2029.0
37,61.920,175.210,58.47,176.2,1145.61,29264.0,309.0,309.0
38,61.920,175.210,58.47,176.2,1145.61,27941.0,108.0,108.0
39,61.920,175.210,58.47,176.2,1145.61,27686.0,697.0,697.0
40,61.920,175.210,58.47,176.2,1145.61,29205.0,1730.0,1730.0
41,61.920,175.210,58.47,176.2,1145.61,26204.0,0.0,0.0
42,61.920,175.210,58.47,176.2,1145.61,28982.0,1242.0,1242.0
43,61.920,175.210,58.47,176.2,1145.61,28792.0,1645.0,1645.0
44,61.920,175.210,58.47,176.2,1145.61,28633.0,1368.0,1368.0
45,61.920,175.210,58.47,176.2,1145.61,26627.0,0.0,0.0
46,61.920,175.210,58.47,176.2,1145.61,26821.0,0.0,0.0
47,61.920,175.210,58.47,176.2,1145.61,28015.0,736.0,736.0
48,61.920,175.210,58.47,176.2,1145.61,29292.0,2243.0,2243.0
49,61.920,175.210,58.47,176.2,1145.61,27387.0,1098.0,1098.0
50,61.920,175.210,58.47,176.2,1145.61,27126.0,63.0,63.0
51,61.920,175.210,58.47,176.2,1145.61,27943.0,816.0,816.0
52,61.920,175.210,58.47,176.2,1145.61,27489.0,151.0,151.0
53,61.920,175.210,58.47,176.2,1145.61,26186.0,0.0,0.0
54,61.920,175.210,58.47,176.2,1145.61,29152.0,2580.0,2580.0
55,61.920,175.210,58.47,176.2,1145.61,28896.0,2442.0,2442.0
56,61.920,175.210,58.47,176.2,1145.61,27871.0,762.0,762.0
57,61.920,175.210,58.47,176.2,1145.61,28547.0,1355.0,1355.0
58,61.920,175.210,58.47,176.2,1145.61,28420.0,1501.0,1501.0
59,61.920,175.210,58.47,176.2,1145.61,29702.0,2076.0,2076.0
60,61.920,175.210,58.47,176.2,1145.61,27366.0,1282.0,1282.0
61,61.920,175.210,58.47,176.2,1145.61,29572.0,1523.0,1523.0
62,61.920,175.210,58.47,176.2,1145.61,28019.0,535.0,535.0
63,61.920,175.210,58.47,176.2,1145.61,27777.0,687.0,687.0
64,61.920,175.210,58.47,176.2,1145.61,28337.0,925.0,925.0
65,61.920,175.210,58.47,176.2,1145.61,27600.0,1841.0,1841.0
66,61.920,175.210,58.47,176.2,1145.61,28183.0,1170.0,1170.0
67,61.920,175.210,58.47,176.2,1145.61,28638.0,1865.0,1865.0
68,61.920,175.210,58.47,176.2,1145.61,26296.0,1090.0,1090.0
69,61.920,175.210,58.47,176.2,1145.61,28845.0,1798.0,1798.0
