id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,133.050,117.680,133.62,117.96,1181.64,41208.0,8419.0,8419.0
2,133.050,117.680,133.57,117.81,1181.64,45943.0,13776.0,13776.0
3,133.050,117.680,133.45,118,1181.64,47247.0,14955.0,14955.0
4,133.050,117.680,133.77,117.97,1181.64,45717.0,11855.0,11855.0
5,133.050,117.680,133.69,118.13,1181.64,42300.0,9175.0,9175.0
6,133.050,117.680,133.61,118.09,1181.64,41325.0,8456.0,8456.0
7,133.050,117.680,133.62,117.96,1181.64,36015.0,3764.0,3764.0
8,133.050,117.680,133.55,118.46,1181.64,38418.0,6128.0,6128.0
9,133.050,117.680,133.62,117.96,1181.64,37087.0,4382.0,4382.0
10,133.050,117.680,133.69,118.22,1181.64,39713.0,7091.0,7091.0
11,133.050,117.680,133.48,118.12,1181.64,42495.0,10699.0,10699.0
12,133.050,117.680,133.66,117.76,1181.64,42765.0,9746.0,9746.0
13,133.050,117.680,133.66,118.06,1181.64,42517.0,10314.0,10314.0
14,133.050,117.680,133.42,118.26,1181.64,45692.0,13060.0,13060.0
15,133.050,117.680,133.51,118.05,1181.64,45674.0,13239.0,13239.0
16,133.050,117.680,133.68,117.98,1181.64,45522.0,11457.0,11457.0
17,133.050,117.680,133.69,118.26,1181.64,41838.0,9041.0,9041.0
18,133.050,117.680,133.6,117.94,1181.64,44759.0,12174.0,12174.0
19,133.050,117.680,133.52,117.94,1181.64,40564.0,8640.0,8640.0
20,133.050,117.680,133.55,117.96,1181.64,41229.0,9807.0,9807.0
21,133.050,117.680,133.38,117.93,1181.64,41083.0,8472.0,8472.0
22,133.050,117.680,133.45,118.07,1181.64,48552.0,16331.0,16331.0
23,133.050,117.680,133.08,117.69,1181.64,41460.0,10154.0,10154.0
24,133.050,117.680,133.44,117.91,1181.64,42939.0,11202.0,11202.0
25,133.050,117.680,133.24,118.07,1181.64,38895.0,6655.0,6655.0
26,133.050,117.680,133.32,117.89,1181.64,39318.0,7638.0,7638.0
27,133.050,117.680,133.71,117.78,1181.64,37829.0,6523.0,6523.0
28,133.050,117.680,133.11,117.95,1181.64,37395.0,6000.0,6000.0
29,133.050,117.680,133.36,117.96,1181.64,45296.0,12792.0,12792.0
30,133.050,117.680,133.36,118.07,1181.64,40579.0,9956.0,9956.0
31,133.050,117.680,133.11,117.94,1181.64,45346.0,12384.0,12384.0
32,133.050,117.680,133.51,117.95,1181.64,47174.0,13571.0,13571.0
33,133.050,117.680,133.34,118.13,1181.64,38810.0,7732.0,7732.0
34,133.050,117.680,133.16,117.92,1181.64,42335.0,10140.0,10140.0
35,133.050,117.680,133.25,118.1,1181.64,38907.0,7766.0,7766.0
36,133.050,117.680,133.34,117.83,1181.64,42085.0,10065.0,10065.0
37,133.050,117.680,133.41,118,1181.64,40223.0,7666.0,7666.0
38,133.050,117.680,133.34,117.84,1181.64,40438.0,8490.0,8490.0
39,133.050,117.680,133.29,117.85,1181.64,39064.0,8767.0,8767.0
40,133.050,117.680,133.62,117.96,1181.64,37296.0,5697.0,5697.0
41,133.050,117.680,133.2,117.77,1181.64,42924.0,10866.0,10866.0
42,133.050,117.680,133.12,118.15,1181.64,45171.0,13266.0,13266.0
43,133.050,117.680,133.18,117.48,1181.64,37952.0,8687.0,8687.0
44,133.050,117.680,133.18,117.79,1181.64,39333.0,9340.0,9340.0
45,133.050,117.680,133.33,118.15,1181.64,38697.0,7067.0,7067.0
46,133.050,117.680,133.36,117.61,1181.64,37864.0,8283.0,8283.0
47,133.050,117.680,133.39,118.03,1181.64,37666.0,6972.0,6972.0
48,133.050,117.680,133.09,117.86,1181.64,37799.0,6251.0,6251.0
49,133.050,117.680,133.2,118.17,1181.64,41197.0,10541.0,10541.0
50,133.050,117.680,133.3,117.6,1181.64,41353.0,10517.0,10517.0
51,133.050,117.680,133.09,117.85,1181.64,43868.0,11083.0,11083.0
52,133.050,117.680,133.49,117.88,1181.64,39031.0,8240.0,8240.0
53,133.050,117.680,133.17,117.87,1181.64,40539.0,9495.0,9495.0
54,133.050,117.680,133.29,117.81,1181.64,41389.0,9228.0,9228.0
