id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,18.000,131.090,18.46,131.43,1074.51,45927.0,11512.0,11512.0
2,18.000,131.090,18.51,131.73,1074.51,49029.0,16661.0,16661.0
3,18.000,131.090,18.2,131.95,1074.51,47662.0,13062.0,13062.0
4,18.000,131.090,18.3,131.97,1074.51,47347.0,13320.0,13320.0
5,18.000,131.090,18.9,132.12,1074.51,49947.0,15364.0,15364.0
6,18.000,131.090,18.64,131.81,1074.51,47155.0,13691.0,13691.0
7,18.000,131.090,18.78,131.85,1074.51,48769.0,14855.0,14855.0
8,18.000,131.090,18.49,131.82,1074.51,44099.0,11008.0,11008.0
9,18.000,131.090,18.39,132.39,1074.51,45523.0,12827.0,12827.0
10,18.000,131.090,18.37,131.97,1074.51,47893.0,13863.0,13863.0
11,18.000,131.090,18.42,131.43,1074.51,43921.0,9682.0,9682.0
12,18.000,131.090,18.59,132.05,1074.51,47722.0,14701.0,14701.0
13,18.000,131.090,18.45,131.86,1074.51,47052.0,14393.0,14393.0
14,18.000,131.090,18.26,131.49,1074.51,42864.0,11407.0,11407.0
15,18.000,131.090,18.45,132.06,1074.51,46799.0,14295.0,14295.0
16,18.000,131.090,18.44,131.68,1074.51,45834.0,12190.0,12190.0
17,18.000,131.090,18.41,132.11,1074.51,43970.0,11374.0,11374.0
18,18.000,131.090,18.75,132.35,1074.51,45859.0,12908.0,12908.0
19,18.000,131.090,18.93,131.67,1074.51,44445.0,11531.0,11531.0
20,18.000,131.090,18.37,132.08,1074.51,46716.0,13017.0,13017.0
21,18.000,131.090,18.17,131.54,1074.51,44742.0,11847.0,11847.0
22,18.000,131.090,18.26,131.88,1074.51,46003.0,12451.0,12451.0
23,18.000,131.090,18.58,132.02,1074.51,45500.0,12564.0,12564.0
24,18.000,131.090,18.46,131.36,1074.51,40913.0,9241.0,9241.0
25,18.000,131.090,18.55,131.84,1074.51,42456.0,9688.0,9688.0
26,18.000,131.090,18.3,131.76,1074.51,43941.0,10991.0,10991.0
27,18.000,131.090,18.6,131.56,1074.51,42382.0,9993.0,9993.0
28,18.000,131.090,18.52,131.8,1074.51,46476.0,13517.0,13517.0
