id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
85,188.400,239.440,188.51,239.56,1114.67,26345.0,0.0,0.0
86,188.400,239.440,188.51,239.56,1114.67,26970.0,762.0,762.0
87,188.400,239.440,188.51,239.56,1114.67,27695.0,1155.0,1155.0
88,188.400,239.440,188.51,239.56,1114.67,25977.0,0.0,0.0
89,188.400,239.440,188.51,239.56,1114.67,26886.0,0.0,0.0
90,188.400,239.440,188.51,239.56,1114.67,29952.0,1980.0,1980.0
91,188.400,239.440,188.51,239.56,1114.67,27250.0,0.0,0.0
92,188.400,239.440,188.51,239.56,1114.67,26046.0,0.0,0.0
93,188.400,239.440,188.51,239.56,1114.67,25946.0,0.0,0.0
94,188.400,239.440,188.51,239.56,1114.67,27702.0,756.0,756.0
95,188.400,239.440,188.51,239.56,1114.67,27074.0,0.0,0.0
96,188.400,239.440,188.51,239.56,1114.67,24734.0,0.0,0.0
97,188.400,239.440,188.51,239.56,1114.67,27139.0,219.0,219.0
98,188.400,239.440,188.51,239.56,1114.67,27226.0,0.0,0.0
99,188.400,239.440,188.51,239.56,1114.67,25676.0,0.0,0.0
100,188.400,239.440,188.51,239.56,1114.67,27146.0,369.0,369.0
101,188.400,239.440,188.51,239.56,1114.67,27731.0,1203.0,1203.0
102,188.400,239.440,188.51,239.56,1114.67,26210.0,0.0,0.0
103,188.400,239.440,188.51,239.56,1114.67,27601.0,495.0,495.0
104,188.400,239.440,188.51,239.56,1114.67,24128.0,0.0,0.0
105,188.400,239.440,188.51,239.56,1114.67,26387.0,384.0,384.0
106,188.400,239.440,188.51,239.56,1114.67,24506.0,0.0,0.0
107,188.400,239.440,188.51,239.56,1114.67,26236.0,800.0,800.0
108,188.400,239.440,188.51,239.56,1114.67,25262.0,0.0,0.0
109,188.400,239.440,188.51,239.56,1114.67,25775.0,0.0,0.0
110,188.400,239.440,188.51,239.56,1114.67,26795.0,0.0,0.0
111,188.400,239.440,188.51,239.56,1114.67,26206.0,0.0,0.0
112,188.400,239.440,188.51,239.56,1114.67,26476.0,0.0,0.0
113,188.400,239.440,188.51,239.56,1114.67,27824.0,0.0,0.0
114,188.400,239.440,188.51,239.56,1114.67,25786.0,0.0,0.0
115,188.400,239.440,188.51,239.56,1114.67,27164.0,683.0,683.0
116,188.400,239.440,188.51,239.56,1114.67,26727.0,523.0,523.0
117,188.400,239.440,188.51,239.56,1114.67,26012.0,492.0,492.0
118,188.400,239.440,188.51,239.56,1114.67,25270.0,0.0,0.0
119,188.400,239.440,188.51,239.56,1114.67,25200.0,0.0,0.0
120,188.400,239.440,188.51,239.56,1114.67,25389.0,0.0,0.0
121,188.400,239.440,188.51,239.56,1114.67,26956.0,446.0,446.0
122,188.400,239.440,188.51,239.56,1114.67,25357.0,0.0,0.0
123,188.400,239.440,188.51,239.56,1114.67,25323.0,0.0,0.0
124,188.400,239.440,188.51,239.56,1114.67,25881.0,0.0,0.0
125,188.400,239.440,188.51,239.56,1114.67,26224.0,435.0,435.0
126,188.400,239.440,188.51,239.56,1114.67,25318.0,0.0,0.0
127,188.400,239.440,188.51,239.56,1114.67,26505.0,416.0,416.0
128,188.400,239.440,188.51,239.56,1114.67,26257.0,0.0,0.0
129,188.400,239.440,188.51,239.56,1114.67,25017.0,0.0,0.0
130,188.400,239.440,188.51,239.56,1114.67,24488.0,0.0,0.0
131,188.400,239.440,188.51,239.56,1114.67,25321.0,0.0,0.0
132,188.400,239.440,188.51,239.56,1114.67,26201.0,0.0,0.0
133,188.400,239.440,188.51,239.56,1114.67,26233.0,0.0,0.0
134,188.400,239.440,188.51,239.56,1114.67,25349.0,0.0,0.0
135,188.400,239.440,188.51,239.56,1114.67,27697.0,1358.0,1358.0
136,188.400,239.440,188.51,239.56,1114.67,25205.0,0.0,0.0
137,188.400,239.440,188.51,239.56,1114.67,26711.0,948.0,948.0
138,188.400,239.440,188.51,239.56,1114.67,25212.0,88.0,88.0
139,188.400,239.440,188.51,239.56,1114.67,26839.0,908.0,908.0
140,188.400,239.440,188.51,239.56,1114.67,26005.0,0.0,0.0
141,188.400,239.440,188.51,239.56,1114.67,25362.0,0.0,0.0
142,188.400,239.440,188.51,239.56,1114.67,26039.0,0.0,0.0
143,188.400,239.440,188.51,239.56,1114.67,25825.0,0.0,0.0
144,188.400,239.440,188.51,239.56,1114.67,24723.0,0.0,0.0
145,188.400,239.440,188.51,239.56,1114.67,25884.0,193.0,193.0
146,188.400,239.440,188.51,239.56,1114.67,27456.0,923.0,923.0
147,188.400,239.440,188.51,239.56,1114.67,25715.0,935.0,935.0
148,188.400,239.440,188.51,239.56,1114.67,26457.0,750.0,750.0
149,188.400,239.440,188.51,239.56,1114.67,25056.0,0.0,0.0
150,188.400,239.440,188.51,239.56,1114.67,28336.0,911.0,911.0
151,188.400,239.440,188.51,239.56,1114.67,24495.0,0.0,0.0
152,188.400,239.440,188.51,239.56,1114.67,25275.0,0.0,0.0
153,188.400,239.440,188.51,239.56,1114.67,25065.0,0.0,0.0
154,188.400,239.440,188.51,239.56,1114.67,25872.0,766.0,766.0
155,188.400,239.440,188.51,239.56,1114.67,24462.0,0.0,0.0
156,188.400,239.440,188.51,239.56,1114.67,26242.0,360.0,360.0
157,188.400,239.440,188.51,239.56,1114.67,27201.0,521.0,521.0
158,188.400,239.440,188.51,239.56,1114.67,25244.0,0.0,0.0
159,188.400,239.440,188.51,239.56,1114.67,26651.0,1159.0,1159.0
160,188.400,239.440,188.51,239.56,1114.67,26749.0,336.0,336.0
161,188.400,239.440,188.51,239.56,1114.67,25228.0,0.0,0.0
162,188.400,239.440,188.51,239.56,1114.67,25162.0,0.0,0.0
163,188.400,239.440,188.51,239.56,1114.67,23738.0,0.0,0.0
164,188.400,239.440,188.51,239.56,1114.67,25692.0,221.0,221.0
165,188.400,239.440,188.51,239.56,1114.67,24291.0,0.0,0.0
166,188.400,239.440,188.51,239.56,1114.67,25806.0,613.0,613.0
167,188.400,239.440,188.51,239.56,1114.67,23817.0,0.0,0.0
168,188.400,239.440,188.51,239.56,1114.67,24842.0,0.0,0.0
169,188.400,239.440,188.51,239.56,1114.67,24606.0,0.0,0.0
170,188.400,239.440,188.51,239.56,1114.67,26105.0,298.0,298.0
171,188.400,239.440,188.51,239.56,1114.67,25480.0,0.0,0.0
172,188.400,239.440,188.51,239.56,1114.67,26741.0,1426.0,1426.0
173,188.400,239.440,188.51,239.56,1114.67,25051.0,0.0,0.0
174,188.400,239.440,188.51,239.56,1114.67,32694.0,6085.0,6085.0
175,188.400,239.440,188.51,239.56,1114.67,39117.0,12261.0,12261.0
176,188.400,239.440,188.58,239.6,1114.67,39166.0,10889.0,10889.0
177,188.400,239.440,188.56,239.55,1114.67,40849.0,12706.0,12706.0
178,188.400,239.440,188.47,239.64,1114.67,37932.0,11179.0,11179.0
179,188.400,239.440,188.4,239.77,1114.67,38580.0,11001.0,11001.0
180,188.400,239.440,188.33,239.89,1114.67,40346.0,12752.0,12752.0
181,188.400,239.440,188.41,239.45,1114.67,39248.0,12183.0,12183.0
182,188.400,239.440,188.27,239.77,1114.67,39846.0,11992.0,11992.0
183,188.400,239.440,188.34,239.73,1114.67,39992.0,12712.0,12712.0
184,188.400,239.440,188.51,239.57,1114.67,37368.0,11898.0,11898.0
185,188.400,239.440,188.39,239.86,1114.67,38307.0,10511.0,10511.0
186,188.400,239.440,188.37,239.78,1114.67,38136.0,11442.0,11442.0
187,188.400,239.440,188.29,239.8,1114.67,37984.0,9909.0,9909.0
188,188.400,239.440,188.34,239.71,1114.67,38409.0,11003.0,11003.0
189,188.400,239.440,188.46,239.63,1114.67,36847.0,9344.0,9344.0
190,188.400,239.440,188.28,239.71,1114.67,39524.0,12095.0,12095.0
191,188.400,239.440,188.72,239.67,1114.67,40196.0,11795.0,11795.0
192,188.400,239.440,188.47,239.68,1114.67,39901.0,12693.0,12693.0
193,188.400,239.440,188.58,239.71,1114.67,41788.0,13810.0,13810.0
194,188.400,239.440,188.52,239.4,1114.67,40656.0,13238.0,13238.0
195,188.400,239.440,188.45,239.42,1114.67,37746.0,10664.0,10664.0
196,188.400,239.440,188.52,239.46,1114.67,42294.0,14555.0,14555.0
197,188.400,239.440,188.35,239.48,1114.67,41755.0,13513.0,13513.0
198,188.400,239.440,188.52,239.6,1114.67,40340.0,13580.0,13580.0
199,188.400,239.440,188.18,239.43,1114.67,40418.0,11587.0,11587.0
200,188.400,239.440,188.15,239.7,1114.67,39480.0,12008.0,12008.0
201,188.400,239.440,188.58,239.55,1114.67,40617.0,12785.0,12785.0
202,188.400,239.440,188.24,239.46,1114.67,39725.0,11346.0,11346.0
203,188.400,239.440,188.3,239.73,1114.67,40621.0,12734.0,12734.0
204,188.400,239.440,188.23,239.94,1114.67,39152.0,11539.0,11539.0
205,188.400,239.440,188.47,239.65,1114.67,38399.0,11727.0,11727.0
206,188.400,239.440,188.16,239.85,1114.67,41966.0,13112.0,13112.0
207,188.400,239.440,188.31,239.5,1114.67,40002.0,12541.0,12541.0
208,188.400,239.440,188.44,239.76,1114.67,40051.0,12780.0,12780.0
209,188.400,239.440,188.26,239.79,1114.67,41134.0,12593.0,12593.0
210,188.400,239.440,188.42,239.57,1114.67,38759.0,11061.0,11061.0
211,188.400,239.440,188.41,239.58,1114.67,39251.0,11588.0,11588.0
212,188.400,239.440,188.53,239.73,1114.67,41210.0,12380.0,12380.0
213,188.400,239.440,188.49,239.8,1114.67,38523.0,11348.0,11348.0
214,188.400,239.440,188.38,239.73,1114.67,38026.0,10617.0,10617.0
215,188.400,239.440,188.23,239.69,1114.67,40187.0,12551.0,12551.0
216,188.400,239.440,188.64,239.66,1114.67,38158.0,10914.0,10914.0
217,188.400,239.440,188.23,239.71,1114.67,39975.0,13063.0,13063.0
218,188.400,239.440,188.4,239.59,1114.67,38441.0,11427.0,11427.0
219,188.400,239.440,188.46,239.65,1114.67,37913.0,11398.0,11398.0
220,188.400,239.440,188.59,239.28,1114.67,38411.0,10838.0,10838.0
221,188.400,239.440,188.24,239.83,1114.67,39730.0,13518.0,13518.0
222,188.400,239.440,188.36,239.61,1114.67,39055.0,11573.0,11573.0
223,188.400,239.440,188.38,239.67,1114.67,38062.0,11165.0,11165.0
224,188.400,239.440,188.26,239.51,1114.67,36839.0,10473.0,10473.0
225,188.400,239.440,188.63,239.83,1114.67,38773.0,11140.0,11140.0
226,188.400,239.440,188.49,239.56,1114.67,38288.0,10986.0,10986.0
227,188.400,239.440,188.38,239.69,1114.67,37484.0,10603.0,10603.0
228,188.400,239.440,188.68,239.6,1114.67,40021.0,12627.0,12627.0
229,188.400,239.440,188.09,239.84,1114.67,38879.0,12137.0,12137.0
230,188.400,239.440,188.33,239.52,1114.67,36429.0,10094.0,10094.0
231,188.400,239.440,188.58,239.52,1114.67,38679.0,12875.0,12875.0
232,188.400,239.440,188.26,239.6,1114.67,38554.0,10138.0,10138.0
233,188.400,239.440,188.47,239.62,1114.67,40088.0,12219.0,12219.0
234,188.400,239.440,188.48,239.73,1114.67,38895.0,11024.0,11024.0
235,188.400,239.440,188.36,239.84,1114.67,37478.0,9993.0,9993.0
236,188.400,239.440,188.11,239.45,1114.67,37651.0,11351.0,11351.0
