id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
409,166.910,26.650,166.66,26.88,1045.24,25488.0,0.0,0.0
410,166.910,26.650,166.66,26.88,1045.24,26564.0,634.0,634.0
411,166.910,26.650,166.66,26.88,1045.24,25737.0,0.0,0.0
412,166.910,26.650,166.66,26.88,1045.24,26018.0,364.0,364.0
413,166.910,26.650,166.66,26.88,1045.24,25090.0,0.0,0.0
414,166.910,26.650,166.66,26.88,1045.24,25704.0,521.0,521.0
415,166.910,26.650,166.66,26.88,1045.24,26213.0,0.0,0.0
416,166.910,26.650,166.66,26.88,1045.24,25642.0,0.0,0.0
417,166.910,26.650,166.66,26.88,1045.24,24227.0,0.0,0.0
418,166.910,26.650,166.66,26.88,1045.24,26231.0,702.0,702.0
419,166.910,26.650,166.66,26.88,1045.24,25659.0,0.0,0.0
420,166.910,26.650,166.66,26.88,1045.24,25208.0,0.0,0.0
421,166.910,26.650,166.66,26.88,1045.24,26586.0,1098.0,1098.0
422,166.910,26.650,166.66,26.88,1045.24,27334.0,1436.0,1436.0
423,166.910,26.650,166.66,26.88,1045.24,26063.0,319.0,319.0
424,166.910,26.650,166.66,26.88,1045.24,24678.0,0.0,0.0
425,166.910,26.650,166.66,26.88,1045.24,24003.0,0.0,0.0
426,166.910,26.650,166.66,26.88,1045.24,25650.0,404.0,404.0
427,166.910,26.650,166.66,26.88,1045.24,26279.0,93.0,93.0
428,166.910,26.650,166.66,26.88,1045.24,27083.0,1355.0,1355.0
429,166.910,26.650,166.66,26.88,1045.24,25916.0,0.0,0.0
430,166.910,26.650,166.66,26.88,1045.24,24929.0,0.0,0.0
431,166.910,26.650,166.66,26.88,1045.24,26167.0,644.0,644.0
432,166.910,26.650,166.66,26.88,1045.24,24991.0,264.0,264.0
433,166.910,26.650,166.66,26.88,1045.24,25103.0,0.0,0.0
434,166.910,26.650,166.66,26.88,1045.24,25547.0,0.0,0.0
435,166.910,26.650,166.66,26.88,1045.24,24553.0,0.0,0.0
436,166.910,26.650,166.66,26.88,1045.24,24966.0,0.0,0.0
437,166.910,26.650,166.66,26.88,1045.24,27701.0,2370.0,2370.0
438,166.910,26.650,166.66,26.88,1045.24,25192.0,0.0,0.0
439,166.910,26.650,166.66,26.88,1045.24,24979.0,0.0,0.0
440,166.910,26.650,166.66,26.88,1045.24,24379.0,0.0,0.0
441,166.910,26.650,166.66,26.88,1045.24,26539.0,217.0,217.0
442,166.910,26.650,166.66,26.88,1045.24,27432.0,1563.0,1563.0
443,166.910,26.650,166.66,26.88,1045.24,24984.0,13.0,13.0
444,166.910,26.650,166.66,26.88,1045.24,24483.0,0.0,0.0
445,166.910,26.650,166.66,26.88,1045.24,25575.0,181.0,181.0
446,166.910,26.650,166.66,26.88,1045.24,25478.0,0.0,0.0
447,166.910,26.650,166.66,26.88,1045.24,23371.0,0.0,0.0
448,166.910,26.650,166.66,26.88,1045.24,24610.0,0.0,0.0
449,166.910,26.650,166.66,26.88,1045.24,25892.0,0.0,0.0
450,166.910,26.650,166.66,26.88,1045.24,25475.0,39.0,39.0
