id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
600,81.000,197.420,80.85,197.35,1306.84,23388.0,0.0,0.0
601,81.000,197.420,80.85,197.35,1306.84,24550.0,963.0,963.0
602,81.000,197.420,80.85,197.35,1306.84,24223.0,0.0,0.0
603,81.000,197.420,80.85,197.35,1306.84,23650.0,0.0,0.0
604,81.000,197.420,80.85,197.35,1306.84,24940.0,414.0,414.0
605,81.000,197.420,80.85,197.35,1306.84,24058.0,0.0,0.0
606,81.000,197.420,80.85,197.35,1306.84,26241.0,424.0,424.0
607,81.000,197.420,80.85,197.35,1306.84,24750.0,0.0,0.0
608,81.000,197.420,80.85,197.35,1306.84,24036.0,0.0,0.0
609,81.000,197.420,80.85,197.35,1306.84,23822.0,0.0,0.0
610,81.000,197.420,80.85,197.35,1306.84,23438.0,0.0,0.0
611,81.000,197.420,80.85,197.35,1306.84,22689.0,0.0,0.0
612,81.000,197.420,80.85,197.35,1306.84,23498.0,0.0,0.0
613,81.000,197.420,80.85,197.35,1306.84,24294.0,816.0,816.0
614,81.000,197.420,80.85,197.35,1306.84,24621.0,654.0,654.0
615,81.000,197.420,80.85,197.35,1306.84,23935.0,0.0,0.0
616,81.000,197.420,80.85,197.35,1306.84,25149.0,0.0,0.0
617,81.000,197.420,80.85,197.35,1306.84,23716.0,0.0,0.0
618,81.000,197.420,80.85,197.35,1306.84,22872.0,0.0,0.0
619,81.000,197.420,80.85,197.35,1306.84,23884.0,0.0,0.0
620,81.000,197.420,80.85,197.35,1306.84,23520.0,0.0,0.0
621,81.000,197.420,80.85,197.35,1306.84,23985.0,0.0,0.0
622,81.000,197.420,80.85,197.35,1306.84,24351.0,161.0,161.0
623,81.000,197.420,80.85,197.35,1306.84,25181.0,48.0,48.0
624,81.000,197.420,80.85,197.35,1306.84,25196.0,168.0,168.0
625,81.000,197.420,80.85,197.35,1306.84,23995.0,0.0,0.0
626,81.000,197.420,80.85,197.35,1306.84,24734.0,0.0,0.0
627,81.000,197.420,80.85,197.35,1306.84,26021.0,1260.0,1260.0
628,81.000,197.420,80.85,197.35,1306.84,24030.0,0.0,0.0
629,81.000,197.420,80.85,197.35,1306.84,24195.0,0.0,0.0
630,81.000,197.420,80.85,197.35,1306.84,24599.0,0.0,0.0
631,81.000,197.420,80.85,197.35,1306.84,25050.0,57.0,57.0
632,81.000,197.420,80.85,197.35,1306.84,24398.0,0.0,0.0
633,81.000,197.420,80.85,197.35,1306.84,24514.0,1090.0,1090.0
634,81.000,197.420,80.85,197.35,1306.84,24768.0,0.0,0.0
635,81.000,197.420,80.85,197.35,1306.84,25004.0,0.0,0.0
636,81.000,197.420,80.85,197.35,1306.84,23728.0,0.0,0.0
637,81.000,197.420,80.85,197.35,1306.84,23714.0,0.0,0.0
638,81.000,197.420,80.85,197.35,1306.84,24843.0,531.0,531.0
639,81.000,197.420,80.85,197.35,1306.84,22976.0,0.0,0.0
640,81.000,197.420,80.85,197.35,1306.84,25693.0,472.0,472.0
641,81.000,197.420,80.85,197.35,1306.84,23348.0,0.0,0.0
642,81.000,197.420,80.85,197.35,1306.84,24169.0,0.0,0.0
643,81.000,197.420,80.85,197.35,1306.84,24082.0,527.0,527.0
644,81.000,197.420,80.85,197.35,1306.84,24902.0,643.0,643.0
645,81.000,197.420,80.85,197.35,1306.84,23841.0,0.0,0.0
646,81.000,197.420,80.85,197.35,1306.84,23342.0,0.0,0.0
647,81.000,197.420,80.85,197.35,1306.84,24380.0,151.0,151.0
648,81.000,197.420,80.85,197.35,1306.84,24087.0,0.0,0.0
649,81.000,197.420,80.85,197.35,1306.84,23616.0,0.0,0.0
650,81.000,197.420,80.85,197.35,1306.84,24543.0,402.0,402.0
651,81.000,197.420,80.85,197.35,1306.84,23339.0,184.0,184.0
652,81.000,197.420,80.85,197.35,1306.84,23389.0,0.0,0.0
653,81.000,197.420,80.85,197.35,1306.84,24733.0,0.0,0.0
654,81.000,197.420,80.85,197.35,1306.84,24218.0,0.0,0.0
655,81.000,197.420,80.85,197.35,1306.84,25257.0,807.0,807.0
656,81.000,197.420,80.85,197.35,1306.84,25236.0,112.0,112.0
