id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,111.930,234.320,111.98,235,988.68,36048.0,3229.0,3229.0
2,111.930,234.320,111.98,235,988.68,39154.0,5549.0,5549.0
3,111.930,234.320,111.98,235,988.68,40992.0,5998.0,5998.0
4,111.930,234.320,111.98,235,988.68,36990.0,4054.0,4054.0
5,111.930,234.320,111.98,235,988.68,40539.0,6022.0,6022.0
6,111.930,234.320,111.98,235,988.68,38309.0,4279.0,4279.0
7,111.930,234.320,111.98,235,988.68,36386.0,3014.0,3014.0
8,111.930,234.320,111.98,235,988.68,40856.0,6175.0,6175.0
9,111.930,234.320,111.98,235,988.68,39947.0,6031.0,6031.0
10,111.930,234.320,111.98,235,988.68,40633.0,6483.0,6483.0
11,111.930,234.320,111.98,235,988.68,39862.0,5612.0,5612.0
12,111.930,234.320,111.98,235,988.68,39438.0,6219.0,6219.0
13,111.930,234.320,111.98,235,988.68,41828.0,7592.0,7592.0
14,111.930,234.320,111.98,235,988.68,38131.0,5453.0,5453.0
15,111.930,234.320,111.98,235,988.68,38875.0,5256.0,5256.0
16,111.930,234.320,111.98,235,988.68,38011.0,6527.0,6527.0
17,111.930,234.320,111.98,235,988.68,38232.0,5940.0,5940.0
18,111.930,234.320,111.98,235,988.68,38976.0,6586.0,6586.0
19,111.930,234.320,111.98,235,988.68,39013.0,6304.0,6304.0
20,111.930,234.320,111.98,235,988.68,42221.0,7852.0,7852.0
21,111.930,234.320,111.98,235,988.68,38746.0,7290.0,7290.0
22,111.930,234.320,111.98,235,988.68,39702.0,6528.0,6528.0
23,111.930,234.320,111.98,235,988.68,39016.0,6809.0,6809.0
24,111.930,234.320,111.98,235,988.68,39088.0,7217.0,7217.0
25,111.930,234.320,111.98,235,988.68,40008.0,6222.0,6222.0
26,111.930,234.320,111.98,235,988.68,38206.0,5754.0,5754.0
27,111.930,234.320,111.98,235,988.68,39097.0,4986.0,4986.0
28,111.930,234.320,111.98,235,988.68,40813.0,7329.0,7329.0
