id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
48,244.540,73.220,244.56,73.45,1129.14,27064.0,0.0,0.0
49,244.540,73.220,244.56,73.45,1129.14,28878.0,0.0,0.0
50,244.540,73.220,244.56,73.45,1129.14,27343.0,0.0,0.0
51,244.540,73.220,244.56,73.45,1129.14,27540.0,0.0,0.0
52,244.540,73.220,244.56,73.45,1129.14,28576.0,0.0,0.0
53,244.540,73.220,244.56,73.45,1129.14,28797.0,0.0,0.0
54,244.540,73.220,244.56,73.45,1129.14,26392.0,0.0,0.0
55,244.540,73.220,244.56,73.45,1129.14,29040.0,0.0,0.0
56,244.540,73.220,244.56,73.45,1129.14,29145.0,0.0,0.0
57,244.540,73.220,244.56,73.45,1129.14,28240.0,0.0,0.0
58,244.540,73.220,244.56,73.45,1129.14,27950.0,0.0,0.0
59,244.540,73.220,244.56,73.45,1129.14,30852.0,24.0,24.0
60,244.540,73.220,244.56,73.45,1129.14,26527.0,0.0,0.0
61,244.540,73.220,244.56,73.45,1129.14,28520.0,0.0,0.0
62,244.540,73.220,244.56,73.45,1129.14,29779.0,0.0,0.0
63,244.540,73.220,244.56,73.45,1129.14,29713.0,0.0,0.0
64,244.540,73.220,244.56,73.45,1129.14,27863.0,0.0,0.0
65,244.540,73.220,244.56,73.45,1129.14,28560.0,0.0,0.0
66,244.540,73.220,244.56,73.45,1129.14,29350.0,0.0,0.0
67,244.540,73.220,244.56,73.45,1129.14,28773.0,0.0,0.0
68,244.540,73.220,244.56,73.45,1129.14,29434.0,0.0,0.0
69,244.540,73.220,244.56,73.45,1129.14,28395.0,0.0,0.0
70,244.540,73.220,244.56,73.45,1129.14,25951.0,0.0,0.0
71,244.540,73.220,244.56,73.45,1129.14,29208.0,0.0,0.0
72,244.540,73.220,244.56,73.45,1129.14,27638.0,0.0,0.0
73,244.540,73.220,244.56,73.45,1129.14,27431.0,0.0,0.0
74,244.540,73.220,244.56,73.45,1129.14,27470.0,0.0,0.0
75,244.540,73.220,244.56,73.45,1129.14,29037.0,267.0,267.0
76,244.540,73.220,244.56,73.45,1129.14,27391.0,0.0,0.0
77,244.540,73.220,244.56,73.45,1129.14,28206.0,0.0,0.0
78,244.540,73.220,244.56,73.45,1129.14,27263.0,0.0,0.0
79,244.540,73.220,244.56,73.45,1129.14,26942.0,0.0,0.0
80,244.540,73.220,244.56,73.45,1129.14,27745.0,0.0,0.0
81,244.540,73.220,244.56,73.45,1129.14,27961.0,0.0,0.0
82,244.540,73.220,244.56,73.45,1129.14,30422.0,1063.0,1063.0
83,244.540,73.220,244.56,73.45,1129.14,27327.0,0.0,0.0
84,244.540,73.220,244.56,73.45,1129.14,27423.0,0.0,0.0
85,244.540,73.220,244.56,73.45,1129.14,29678.0,678.0,678.0
86,244.540,73.220,244.56,73.45,1129.14,27155.0,0.0,0.0
87,244.540,73.220,244.56,73.45,1129.14,26984.0,0.0,0.0
88,244.540,73.220,244.56,73.45,1129.14,28547.0,0.0,0.0
89,244.540,73.220,244.56,73.45,1129.14,27813.0,0.0,0.0
90,244.540,73.220,244.56,73.45,1129.14,27811.0,0.0,0.0
91,244.540,73.220,244.56,73.45,1129.14,26753.0,0.0,0.0
92,244.540,73.220,244.56,73.45,1129.14,28124.0,0.0,0.0
93,244.540,73.220,244.56,73.45,1129.14,27542.0,0.0,0.0
94,244.540,73.220,244.56,73.45,1129.14,26424.0,0.0,0.0
95,244.540,73.220,244.56,73.45,1129.14,29199.0,0.0,0.0
96,244.540,73.220,244.56,73.45,1129.14,28231.0,0.0,0.0
97,244.540,73.220,244.56,73.45,1129.14,28367.0,0.0,0.0
98,244.540,73.220,244.56,73.45,1129.14,28446.0,487.0,487.0
99,244.540,73.220,244.56,73.45,1129.14,27056.0,0.0,0.0
100,244.540,73.220,244.56,73.45,1129.14,28640.0,0.0,0.0
101,244.540,73.220,244.56,73.45,1129.14,27453.0,0.0,0.0
102,244.540,73.220,244.56,73.45,1129.14,27023.0,0.0,0.0
103,244.540,73.220,244.56,73.45,1129.14,28934.0,0.0,0.0
104,244.540,73.220,244.56,73.45,1129.14,28038.0,0.0,0.0
105,244.540,73.220,244.56,73.45,1129.14,26153.0,0.0,0.0
106,244.540,73.220,244.56,73.45,1129.14,26883.0,0.0,0.0
107,244.540,73.220,244.56,73.45,1129.14,27581.0,0.0,0.0
108,244.540,73.220,244.56,73.45,1129.14,27798.0,0.0,0.0
109,244.540,73.220,244.56,73.45,1129.14,27870.0,0.0,0.0
110,244.540,73.220,244.56,73.45,1129.14,26616.0,0.0,0.0
111,244.540,73.220,244.56,73.45,1129.14,28666.0,430.0,430.0
112,244.540,73.220,244.56,73.45,1129.14,27593.0,0.0,0.0
113,244.540,73.220,244.56,73.45,1129.14,26703.0,0.0,0.0
114,244.540,73.220,244.56,73.45,1129.14,26028.0,0.0,0.0
