id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
77,188.850,151.050,188.82,150.83,1311.22,29923.0,259.0,259.0
78,188.850,151.050,188.82,150.83,1311.22,30245.0,574.0,574.0
79,188.850,151.050,188.82,150.83,1311.22,28942.0,0.0,0.0
80,188.850,151.050,188.82,150.83,1311.22,27595.0,0.0,0.0
81,188.850,151.050,188.82,150.83,1311.22,27489.0,0.0,0.0
82,188.850,151.050,188.82,150.83,1311.22,28608.0,18.0,18.0
83,188.850,151.050,188.82,150.83,1311.22,26091.0,0.0,0.0
84,188.850,151.050,188.82,150.83,1311.22,27238.0,0.0,0.0
85,188.850,151.050,188.82,150.83,1311.22,28319.0,0.0,0.0
86,188.850,151.050,188.82,150.83,1311.22,28473.0,0.0,0.0
87,188.850,151.050,188.82,150.83,1311.22,29748.0,1084.0,1084.0
88,188.850,151.050,188.82,150.83,1311.22,28247.0,0.0,0.0
89,188.850,151.050,188.82,150.83,1311.22,26811.0,0.0,0.0
90,188.850,151.050,188.82,150.83,1311.22,27845.0,0.0,0.0
91,188.850,151.050,188.82,150.83,1311.22,28124.0,0.0,0.0
92,188.850,151.050,188.82,150.83,1311.22,29021.0,0.0,0.0
93,188.850,151.050,188.82,150.83,1311.22,29304.0,791.0,791.0
94,188.850,151.050,188.82,150.83,1311.22,28056.0,0.0,0.0
95,188.850,151.050,188.82,150.83,1311.22,28772.0,0.0,0.0
96,188.850,151.050,188.82,150.83,1311.22,26420.0,0.0,0.0
97,188.850,151.050,188.82,150.83,1311.22,28134.0,0.0,0.0
98,188.850,151.050,188.82,150.83,1311.22,27934.0,0.0,0.0
99,188.850,151.050,188.82,150.83,1311.22,26754.0,0.0,0.0
100,188.850,151.050,188.82,150.83,1311.22,25310.0,0.0,0.0
101,188.850,151.050,188.82,150.83,1311.22,27395.0,0.0,0.0
102,188.850,151.050,188.82,150.83,1311.22,27717.0,0.0,0.0
103,188.850,151.050,188.82,150.83,1311.22,28409.0,209.0,209.0
104,188.850,151.050,188.82,150.83,1311.22,28147.0,0.0,0.0
105,188.850,151.050,188.82,150.83,1311.22,27658.0,0.0,0.0
106,188.850,151.050,188.82,150.83,1311.22,26247.0,0.0,0.0
107,188.850,151.050,188.82,150.83,1311.22,27703.0,592.0,592.0
108,188.850,151.050,188.82,150.83,1311.22,27029.0,0.0,0.0
109,188.850,151.050,188.82,150.83,1311.22,26009.0,0.0,0.0
110,188.850,151.050,188.82,150.83,1311.22,28061.0,195.0,195.0
111,188.850,151.050,188.82,150.83,1311.22,27454.0,0.0,0.0
112,188.850,151.050,188.82,150.83,1311.22,26309.0,0.0,0.0
113,188.850,151.050,188.82,150.83,1311.22,29254.0,0.0,0.0
114,188.850,151.050,188.82,150.83,1311.22,27160.0,0.0,0.0
115,188.850,151.050,188.82,150.83,1311.22,25969.0,0.0,0.0
116,188.850,151.050,188.82,150.83,1311.22,29080.0,243.0,243.0
117,188.850,151.050,188.82,150.83,1311.22,27621.0,0.0,0.0
118,188.850,151.050,188.82,150.83,1311.22,27993.0,0.0,0.0
119,188.850,151.050,188.82,150.83,1311.22,26275.0,0.0,0.0
120,188.850,151.050,188.82,150.83,1311.22,27163.0,0.0,0.0
121,188.850,151.050,188.82,150.83,1311.22,27972.0,0.0,0.0
122,188.850,151.050,188.82,150.83,1311.22,30353.0,1833.0,1833.0
123,188.850,151.050,188.82,150.83,1311.22,27347.0,254.0,254.0
124,188.850,151.050,188.82,150.83,1311.22,26890.0,0.0,0.0
125,188.850,151.050,188.82,150.83,1311.22,27058.0,85.0,85.0
126,188.850,151.050,188.82,150.83,1311.22,28249.0,0.0,0.0
127,188.850,151.050,188.82,150.83,1311.22,29263.0,894.0,894.0
128,188.850,151.050,188.82,150.83,1311.22,29149.0,70.0,70.0
129,188.850,151.050,188.82,150.83,1311.22,26108.0,0.0,0.0
130,188.850,151.050,188.82,150.83,1311.22,28267.0,56.0,56.0
131,188.850,151.050,188.82,150.83,1311.22,26375.0,0.0,0.0
132,188.850,151.050,188.82,150.83,1311.22,25334.0,0.0,0.0
133,188.850,151.050,188.82,150.83,1311.22,28136.0,0.0,0.0
134,188.850,151.050,188.82,150.83,1311.22,26043.0,0.0,0.0
135,188.850,151.050,188.82,150.83,1311.22,26907.0,0.0,0.0
136,188.850,151.050,188.82,150.83,1311.22,29140.0,1372.0,1372.0
137,188.850,151.050,188.82,150.83,1311.22,28181.0,0.0,0.0
138,188.850,151.050,188.82,150.83,1311.22,26846.0,0.0,0.0
139,188.850,151.050,188.82,150.83,1311.22,27430.0,0.0,0.0
140,188.850,151.050,188.82,150.83,1311.22,27834.0,0.0,0.0
141,188.850,151.050,188.82,150.83,1311.22,27812.0,0.0,0.0
142,188.850,151.050,188.82,150.83,1311.22,26798.0,0.0,0.0
143,188.850,151.050,188.82,150.83,1311.22,26415.0,0.0,0.0
144,188.850,151.050,188.82,150.83,1311.22,26566.0,0.0,0.0
145,188.850,151.050,188.82,150.83,1311.22,28075.0,0.0,0.0
146,188.850,151.050,188.82,150.83,1311.22,28078.0,146.0,146.0
147,188.850,151.050,188.82,150.83,1311.22,28454.0,888.0,888.0
148,188.850,151.050,188.82,150.83,1311.22,28824.0,274.0,274.0
149,188.850,151.050,188.82,150.83,1311.22,28864.0,229.0,229.0
150,188.850,151.050,188.82,150.83,1311.22,27463.0,0.0,0.0
151,188.850,151.050,188.82,150.83,1311.22,27627.0,548.0,548.0
152,188.850,151.050,188.82,150.83,1311.22,27223.0,0.0,0.0
153,188.850,151.050,188.82,150.83,1311.22,27814.0,64.0,64.0
154,188.850,151.050,188.82,150.83,1311.22,29117.0,882.0,882.0
155,188.850,151.050,188.82,150.83,1311.22,27327.0,0.0,0.0
156,188.850,151.050,188.82,150.83,1311.22,28008.0,0.0,0.0
157,188.850,151.050,188.82,150.83,1311.22,26980.0,0.0,0.0
158,188.850,151.050,188.82,150.83,1311.22,26374.0,0.0,0.0
159,188.850,151.050,188.82,150.83,1311.22,27589.0,271.0,271.0
160,188.850,151.050,188.82,150.83,1311.22,27303.0,381.0,381.0
161,188.850,151.050,188.82,150.83,1311.22,28501.0,0.0,0.0
162,188.850,151.050,188.82,150.83,1311.22,25960.0,0.0,0.0
163,188.850,151.050,188.82,150.83,1311.22,26781.0,0.0,0.0
164,188.850,151.050,188.82,150.83,1311.22,28271.0,688.0,688.0
165,188.850,151.050,188.82,150.83,1311.22,28785.0,1238.0,1238.0
166,188.850,151.050,188.82,150.83,1311.22,25860.0,0.0,0.0
167,188.850,151.050,188.82,150.83,1311.22,50803.0,19067.0,19067.0
168,188.850,151.050,188.59,150.94,1311.22,53924.0,21024.0,21024.0
169,188.850,151.050,188.85,150.92,1311.22,50242.0,18644.0,18644.0
170,188.850,151.050,188.74,150.99,1311.22,47466.0,17161.0,17161.0
171,188.850,151.050,188.79,151.13,1311.22,54064.0,21438.0,21438.0
172,188.850,151.050,188.61,151.02,1311.22,52933.0,19388.0,19388.0
173,188.850,151.050,188.5,151.06,1311.22,52196.0,19630.0,19630.0
174,188.850,151.050,188.93,151.03,1311.22,52696.0,21003.0,21003.0
175,188.850,151.050,188.74,151.01,1311.22,49372.0,17263.0,17263.0
176,188.850,151.050,188.74,150.86,1311.22,53528.0,21887.0,21887.0
177,188.850,151.050,188.64,150.85,1311.22,49585.0,19065.0,19065.0
178,188.850,151.050,188.8,150.91,1311.22,51178.0,19672.0,19672.0
179,188.850,151.050,188.78,151,1311.22,51859.0,21457.0,21457.0
180,188.850,151.050,188.74,151.08,1311.22,51664.0,20068.0,20068.0
181,188.850,151.050,188.66,151.12,1311.22,54557.0,22229.0,22229.0
182,188.850,151.050,188.84,151.18,1311.22,55654.0,24578.0,24578.0
