id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
62,74.990,10.930,75.3,10.52,956.66,39425.0,8781.0,8781.0
63,74.990,10.930,75.3,10.52,956.66,41965.0,11208.0,11208.0
64,74.990,10.930,75.3,10.52,956.66,39390.0,8331.0,8331.0
65,74.990,10.930,75.3,10.52,956.66,42238.0,10779.0,10779.0
66,74.990,10.930,75.3,10.52,956.66,38644.0,8428.0,8428.0
67,74.990,10.930,75.3,10.52,956.66,36267.0,6389.0,6389.0
68,74.990,10.930,75.3,10.52,956.66,35448.0,4847.0,4847.0
69,74.990,10.930,75.3,10.52,956.66,38114.0,7759.0,7759.0
70,74.990,10.930,75.3,10.52,956.66,39058.0,7682.0,7682.0
71,74.990,10.930,75.3,10.52,956.66,36629.0,6579.0,6579.0
72,74.990,10.930,75.3,10.52,956.66,39074.0,8509.0,8509.0
73,74.990,10.930,75.3,10.52,956.66,35009.0,4414.0,4414.0
74,74.990,10.930,75.3,10.52,956.66,37443.0,8253.0,8253.0
75,74.990,10.930,75.3,10.52,956.66,39830.0,10172.0,10172.0
76,74.990,10.930,75.3,10.52,956.66,39139.0,7887.0,7887.0
77,74.990,10.930,75.3,10.52,956.66,38360.0,8282.0,8282.0
78,74.990,10.930,75.3,10.52,956.66,39540.0,8830.0,8830.0
79,74.990,10.930,75.3,10.52,956.66,39278.0,7788.0,7788.0
80,74.990,10.930,75.3,10.52,956.66,38240.0,8297.0,8297.0
81,74.990,10.930,75.3,10.52,956.66,37302.0,6766.0,6766.0
82,74.990,10.930,75.3,10.52,956.66,37162.0,6998.0,6998.0
83,74.990,10.930,75.3,10.52,956.66,38069.0,8125.0,8125.0
84,74.990,10.930,75.3,10.52,956.66,39113.0,9487.0,9487.0
85,74.990,10.930,75.3,10.52,956.66,36794.0,7097.0,7097.0
86,74.990,10.930,75.3,10.52,956.66,35871.0,5789.0,5789.0
87,74.990,10.930,75.3,10.52,956.66,37612.0,8564.0,8564.0
88,74.990,10.930,75.3,10.52,956.66,39852.0,8078.0,8078.0
89,74.990,10.930,75.3,10.52,956.66,40051.0,9848.0,9848.0
90,74.990,10.930,75.3,10.52,956.66,38290.0,8446.0,8446.0
91,74.990,10.930,75.3,10.52,956.66,36987.0,6659.0,6659.0
92,74.990,10.930,75.3,10.52,956.66,36683.0,6700.0,6700.0
93,74.990,10.930,75.3,10.52,956.66,34999.0,5780.0,5780.0
94,74.990,10.930,75.3,10.52,956.66,37682.0,7464.0,7464.0
95,74.990,10.930,75.3,10.52,956.66,34525.0,5502.0,5502.0
96,74.990,10.930,75.3,10.52,956.66,38084.0,7638.0,7638.0
97,74.990,10.930,75.3,10.52,956.66,35585.0,6092.0,6092.0
98,74.990,10.930,75.3,10.52,956.66,38630.0,10153.0,10153.0
99,74.990,10.930,75.3,10.52,956.66,39392.0,8847.0,8847.0
100,74.990,10.930,75.3,10.52,956.66,38182.0,9176.0,9176.0
101,74.990,10.930,75.3,10.52,956.66,36320.0,5685.0,5685.0
