id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
55,47.840,40.490,48.02,40.54,1181.3,40347.0,9084.0,9084.0
56,47.840,40.490,48.02,40.54,1181.3,34665.0,4211.0,4211.0
57,47.840,40.490,48.02,40.54,1181.3,38651.0,7913.0,7913.0
58,47.840,40.490,48.02,40.54,1181.3,37342.0,5335.0,5335.0
59,47.840,40.490,48.02,40.54,1181.3,37021.0,6737.0,6737.0
60,47.840,40.490,48.02,40.54,1181.3,39528.0,7823.0,7823.0
61,47.840,40.490,48.02,40.54,1181.3,35071.0,6263.0,6263.0
62,47.840,40.490,48.02,40.54,1181.3,35144.0,4262.0,4262.0
63,47.840,40.490,48.02,40.54,1181.3,39540.0,8567.0,8567.0
64,47.840,40.490,48.02,40.54,1181.3,40046.0,9008.0,9008.0
65,47.840,40.490,48.02,40.54,1181.3,40497.0,9906.0,9906.0
66,47.840,40.490,48.02,40.54,1181.3,44294.0,12958.0,12958.0
67,47.840,40.490,48.02,40.54,1181.3,38303.0,7312.0,7312.0
68,47.840,40.490,48.02,40.54,1181.3,39053.0,8980.0,8980.0
69,47.840,40.490,48.02,40.54,1181.3,36326.0,6003.0,6003.0
70,47.840,40.490,48.02,40.54,1181.3,42398.0,10515.0,10515.0
71,47.840,40.490,48.02,40.54,1181.3,47694.0,15947.0,15947.0
72,47.840,40.490,48.02,40.54,1181.3,46576.0,14961.0,14961.0
73,47.840,40.490,48.02,40.54,1181.3,47868.0,16699.0,16699.0
74,47.840,40.490,48.02,40.54,1181.3,39613.0,8650.0,8650.0
75,47.840,40.490,48.02,40.54,1181.3,37093.0,7152.0,7152.0
76,47.840,40.490,48.02,40.54,1181.3,42624.0,11202.0,11202.0
77,47.840,40.490,48.02,40.54,1181.3,37950.0,7351.0,7351.0
78,47.840,40.490,48.02,40.54,1181.3,44383.0,13241.0,13241.0
79,47.840,40.490,48.02,40.54,1181.3,45121.0,13592.0,13592.0
80,47.840,40.490,48.02,40.54,1181.3,35156.0,5726.0,5726.0
81,47.840,40.490,48.02,40.54,1181.3,39484.0,8772.0,8772.0
82,47.840,40.490,48.02,40.54,1181.3,37624.0,6678.0,6678.0
83,47.840,40.490,48.02,40.54,1181.3,43327.0,11635.0,11635.0
84,47.840,40.490,48.02,40.54,1181.3,39302.0,8531.0,8531.0
85,47.840,40.490,48.02,40.54,1181.3,34058.0,4517.0,4517.0
86,47.840,40.490,48.02,40.54,1181.3,40081.0,9155.0,9155.0
87,47.840,40.490,48.02,40.54,1181.3,41209.0,10244.0,10244.0
88,47.840,40.490,48.02,40.54,1181.3,41965.0,10256.0,10256.0
89,47.840,40.490,48.02,40.54,1181.3,44987.0,13472.0,13472.0
90,47.840,40.490,48.02,40.54,1181.3,50420.0,17935.0,17935.0
91,47.840,40.490,48.02,40.54,1181.3,42525.0,12202.0,12202.0
92,47.840,40.490,48.02,40.54,1181.3,39610.0,7804.0,7804.0
93,47.840,40.490,48.02,40.54,1181.3,32696.0,3681.0,3681.0
94,47.840,40.490,48.02,40.54,1181.3,40436.0,10561.0,10561.0
95,47.840,40.490,48.02,40.54,1181.3,43894.0,12549.0,12549.0
96,47.840,40.490,48.02,40.54,1181.3,32511.0,3409.0,3409.0
97,47.840,40.490,48.02,40.54,1181.3,37685.0,8180.0,8180.0
98,47.840,40.490,48.02,40.54,1181.3,39590.0,8898.0,8898.0
99,47.840,40.490,48.02,40.54,1181.3,36994.0,6526.0,6526.0
100,47.840,40.490,48.02,40.54,1181.3,36636.0,6417.0,6417.0
101,47.840,40.490,48.02,40.54,1181.3,35420.0,6169.0,6169.0
102,47.840,40.490,48.02,40.54,1181.3,39425.0,9586.0,9586.0
103,47.840,40.490,48.02,40.54,1181.3,36622.0,7407.0,7407.0
104,47.840,40.490,48.02,40.54,1181.3,33780.0,4104.0,4104.0
105,47.840,40.490,48.02,40.54,1181.3,36176.0,7649.0,7649.0
106,47.840,40.490,48.02,40.54,1181.3,37894.0,7482.0,7482.0
107,47.840,40.490,48.02,40.54,1181.3,38803.0,9360.0,9360.0
108,47.840,40.490,48.02,40.54,1181.3,37423.0,7045.0,7045.0
109,47.840,40.490,48.02,40.54,1181.3,38766.0,8672.0,8672.0
110,47.840,40.490,48.02,40.54,1181.3,36170.0,5616.0,5616.0
111,47.840,40.490,48.02,40.54,1181.3,33742.0,3804.0,3804.0
112,47.840,40.490,48.02,40.54,1181.3,33167.0,4038.0,4038.0
113,47.840,40.490,48.02,40.54,1181.3,37436.0,6713.0,6713.0
114,47.840,40.490,48.02,40.54,1181.3,37955.0,7713.0,7713.0
115,47.840,40.490,48.02,40.54,1181.3,43520.0,12525.0,12525.0
116,47.840,40.490,48.02,40.54,1181.3,45112.0,15209.0,15209.0
117,47.840,40.490,48.02,40.54,1181.3,38170.0,7832.0,7832.0
118,47.840,40.490,48.02,40.54,1181.3,42117.0,11853.0,11853.0
119,47.840,40.490,48.02,40.54,1181.3,39099.0,8922.0,8922.0
120,47.840,40.490,48.02,40.54,1181.3,35890.0,6238.0,6238.0
121,47.840,40.490,48.02,40.54,1181.3,42295.0,12119.0,12119.0
122,47.840,40.490,48.02,40.54,1181.3,46688.0,14851.0,14851.0
123,47.840,40.490,48.02,40.54,1181.3,44881.0,13647.0,13647.0
124,47.840,40.490,48.02,40.54,1181.3,41028.0,11575.0,11575.0
125,47.840,40.490,48.02,40.54,1181.3,42697.0,11320.0,11320.0
126,47.840,40.490,48.02,40.54,1181.3,43432.0,12137.0,12137.0
127,47.840,40.490,48.02,40.54,1181.3,44091.0,12418.0,12418.0
128,47.840,40.490,48.02,40.54,1181.3,42728.0,12197.0,12197.0
129,47.840,40.490,48.02,40.54,1181.3,43943.0,13297.0,13297.0
130,47.840,40.490,48.02,40.54,1181.3,42752.0,12976.0,12976.0
131,47.840,40.490,48.02,40.54,1181.3,42149.0,10586.0,10586.0
132,47.840,40.490,48.02,40.54,1181.3,41882.0,12160.0,12160.0
133,47.840,40.490,48.02,40.54,1181.3,43815.0,12672.0,12672.0
134,47.840,40.490,48.02,40.54,1181.3,42903.0,11255.0,11255.0
135,47.840,40.490,48.02,40.54,1181.3,40434.0,10192.0,10192.0
136,47.840,40.490,48.02,40.54,1181.3,41951.0,11563.0,11563.0
137,47.840,40.490,48.02,40.54,1181.3,39397.0,8345.0,8345.0
138,47.840,40.490,48.02,40.54,1181.3,39760.0,9268.0,9268.0
139,47.840,40.490,48.02,40.54,1181.3,35340.0,5715.0,5715.0
140,47.840,40.490,48.02,40.54,1181.3,36807.0,6182.0,6182.0
141,47.840,40.490,48.02,40.54,1181.3,34952.0,4637.0,4637.0
142,47.840,40.490,48.02,40.54,1181.3,32350.0,3717.0,3717.0
143,47.840,40.490,48.02,40.54,1181.3,32780.0,4200.0,4200.0
144,47.840,40.490,48.02,40.54,1181.3,35593.0,5648.0,5648.0
145,47.840,40.490,48.02,40.54,1181.3,38153.0,8627.0,8627.0
146,47.840,40.490,48.02,40.54,1181.3,36236.0,6275.0,6275.0
147,47.840,40.490,48.02,40.54,1181.3,34141.0,6299.0,6299.0
148,47.840,40.490,48.02,40.54,1181.3,35872.0,6926.0,6926.0
149,47.840,40.490,48.02,40.54,1181.3,36168.0,6808.0,6808.0
150,47.840,40.490,48.02,40.54,1181.3,38245.0,7676.0,7676.0
151,47.840,40.490,48.02,40.54,1181.3,38388.0,7403.0,7403.0
152,47.840,40.490,48.02,40.54,1181.3,39504.0,9422.0,9422.0
153,47.840,40.490,48.02,40.54,1181.3,38470.0,9453.0,9453.0
154,47.840,40.490,48.02,40.54,1181.3,38879.0,9294.0,9294.0
155,47.840,40.490,48.02,40.54,1181.3,40352.0,10195.0,10195.0
156,47.840,40.490,48.02,40.54,1181.3,38983.0,9763.0,9763.0
157,47.840,40.490,48.02,40.54,1181.3,35044.0,6395.0,6395.0
158,47.840,40.490,48.02,40.54,1181.3,37609.0,7920.0,7920.0
159,47.840,40.490,48.02,40.54,1181.3,40859.0,10085.0,10085.0
160,47.840,40.490,48.02,40.54,1181.3,42645.0,12213.0,12213.0
161,47.840,40.490,48.02,40.54,1181.3,43056.0,12713.0,12713.0
162,47.840,40.490,48.02,40.54,1181.3,45085.0,13556.0,13556.0
163,47.840,40.490,48.02,40.54,1181.3,48302.0,16632.0,16632.0
164,47.840,40.490,48.02,40.54,1181.3,49458.0,17539.0,17539.0
165,47.840,40.490,48.02,40.54,1181.3,43394.0,13693.0,13693.0
166,47.840,40.490,48.02,40.54,1181.3,45816.0,15108.0,15108.0
167,47.840,40.490,48.02,40.54,1181.3,45445.0,14649.0,14649.0
168,47.840,40.490,48.02,40.54,1181.3,46181.0,15469.0,15469.0
169,47.840,40.490,48.02,40.54,1181.3,38102.0,8645.0,8645.0
170,47.840,40.490,48.02,40.54,1181.3,45334.0,14487.0,14487.0
171,47.840,40.490,48.02,40.54,1181.3,52887.0,20798.0,20798.0
172,47.840,40.490,48.02,40.54,1181.3,49295.0,17389.0,17389.0
173,47.840,40.490,48.02,40.54,1181.3,48731.0,16375.0,16375.0
174,47.840,40.490,48.02,40.54,1181.3,47765.0,16231.0,16231.0
175,47.840,40.490,48.02,40.54,1181.3,50713.0,18354.0,18354.0
176,47.840,40.490,48.02,40.54,1181.3,50390.0,18626.0,18626.0
177,47.840,40.490,48.02,40.54,1181.3,41847.0,11290.0,11290.0
178,47.840,40.490,48.02,40.54,1181.3,41837.0,10789.0,10789.0
179,47.840,40.490,48.02,40.54,1181.3,44793.0,14255.0,14255.0
180,47.840,40.490,48.02,40.54,1181.3,44319.0,12818.0,12818.0
181,47.840,40.490,48.02,40.54,1181.3,42339.0,11533.0,11533.0
182,47.840,40.490,48.02,40.54,1181.3,39466.0,10461.0,10461.0
183,47.840,40.490,48.02,40.54,1181.3,47394.0,15550.0,15550.0
184,47.840,40.490,48.02,40.54,1181.3,46662.0,15646.0,15646.0
185,47.840,40.490,48.02,40.54,1181.3,39891.0,11232.0,11232.0
186,47.840,40.490,48.02,40.54,1181.3,44514.0,14450.0,14450.0
187,47.840,40.490,48.02,40.54,1181.3,45498.0,15675.0,15675.0
188,47.840,40.490,48.02,40.54,1181.3,39517.0,10119.0,10119.0
189,47.840,40.490,48.02,40.54,1181.3,36397.0,7350.0,7350.0
