id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
631,101.010,131.250,101.18,131.52,1092.13,26063.0,579.0,579.0
632,101.010,131.250,101.18,131.52,1092.13,24119.0,0.0,0.0
633,101.010,131.250,101.18,131.52,1092.13,25626.0,773.0,773.0
634,101.010,131.250,101.18,131.52,1092.13,23280.0,0.0,0.0
635,101.010,131.250,101.18,131.52,1092.13,24895.0,0.0,0.0
636,101.010,131.250,101.18,131.52,1092.13,25583.0,0.0,0.0
637,101.010,131.250,101.18,131.52,1092.13,24033.0,0.0,0.0
638,101.010,131.250,101.18,131.52,1092.13,26412.0,675.0,675.0
639,101.010,131.250,101.18,131.52,1092.13,25930.0,807.0,807.0
640,101.010,131.250,101.18,131.52,1092.13,26896.0,1166.0,1166.0
641,101.010,131.250,101.18,131.52,1092.13,25047.0,0.0,0.0
642,101.010,131.250,101.18,131.52,1092.13,23877.0,0.0,0.0
643,101.010,131.250,101.18,131.52,1092.13,25951.0,635.0,635.0
644,101.010,131.250,101.18,131.52,1092.13,26624.0,939.0,939.0
645,101.010,131.250,101.18,131.52,1092.13,27849.0,1858.0,1858.0
646,101.010,131.250,101.18,131.52,1092.13,26290.0,1073.0,1073.0
647,101.010,131.250,101.18,131.52,1092.13,25595.0,0.0,0.0
648,101.010,131.250,101.18,131.52,1092.13,25124.0,168.0,168.0
649,101.010,131.250,101.18,131.52,1092.13,24518.0,0.0,0.0
650,101.010,131.250,101.18,131.52,1092.13,25330.0,0.0,0.0
651,101.010,131.250,101.18,131.52,1092.13,26537.0,356.0,356.0
652,101.010,131.250,101.18,131.52,1092.13,25880.0,736.0,736.0
653,101.010,131.250,101.18,131.52,1092.13,23412.0,0.0,0.0
654,101.010,131.250,101.18,131.52,1092.13,24400.0,0.0,0.0
655,101.010,131.250,101.18,131.52,1092.13,26500.0,890.0,890.0
656,101.010,131.250,101.18,131.52,1092.13,23912.0,0.0,0.0
657,101.010,131.250,101.18,131.52,1092.13,24009.0,0.0,0.0
658,101.010,131.250,101.18,131.52,1092.13,25106.0,143.0,143.0
659,101.010,131.250,101.18,131.52,1092.13,24328.0,0.0,0.0
660,101.010,131.250,101.18,131.52,1092.13,23933.0,0.0,0.0
661,101.010,131.250,101.18,131.52,1092.13,25396.0,128.0,128.0
662,101.010,131.250,101.18,131.52,1092.13,24700.0,0.0,0.0
663,101.010,131.250,101.18,131.52,1092.13,23890.0,0.0,0.0
