id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
224,178.180,173.820,178.33,173.69,1067.36,30936.0,3653.0,3653.0
225,178.180,173.820,178.33,173.69,1067.36,30182.0,2936.0,2936.0
226,178.180,173.820,178.33,173.69,1067.36,31473.0,4262.0,4262.0
227,178.180,173.820,178.33,173.69,1067.36,29280.0,2236.0,2236.0
228,178.180,173.820,178.33,173.69,1067.36,31302.0,4386.0,4386.0
229,178.180,173.820,178.33,173.69,1067.36,30589.0,3767.0,3767.0
230,178.180,173.820,178.33,173.69,1067.36,30001.0,2907.0,2907.0
231,178.180,173.820,178.33,173.69,1067.36,31715.0,4390.0,4390.0
232,178.180,173.820,178.33,173.69,1067.36,30575.0,3300.0,3300.0
233,178.180,173.820,178.33,173.69,1067.36,32306.0,5436.0,5436.0
234,178.180,173.820,178.33,173.69,1067.36,30591.0,5083.0,5083.0
235,178.180,173.820,178.33,173.69,1067.36,31339.0,4803.0,4803.0
236,178.180,173.820,178.33,173.69,1067.36,31191.0,4587.0,4587.0
237,178.180,173.820,178.33,173.69,1067.36,28079.0,1550.0,1550.0
238,178.180,173.820,178.33,173.69,1067.36,31308.0,3192.0,3192.0
239,178.180,173.820,178.33,173.69,1067.36,31428.0,4101.0,4101.0
240,178.180,173.820,178.33,173.69,1067.36,31381.0,4844.0,4844.0
241,178.180,173.820,178.33,173.69,1067.36,30654.0,3737.0,3737.0
242,178.180,173.820,178.33,173.69,1067.36,30401.0,3442.0,3442.0
243,178.180,173.820,178.33,173.69,1067.36,31633.0,3729.0,3729.0
244,178.180,173.820,178.33,173.69,1067.36,34143.0,6805.0,6805.0
245,178.180,173.820,178.33,173.69,1067.36,31330.0,4564.0,4564.0
246,178.180,173.820,178.33,173.69,1067.36,33830.0,6470.0,6470.0
247,178.180,173.820,178.33,173.69,1067.36,33838.0,6771.0,6771.0
248,178.180,173.820,178.33,173.69,1067.36,31110.0,3885.0,3885.0
249,178.180,173.820,178.33,173.69,1067.36,32372.0,6028.0,6028.0
250,178.180,173.820,178.33,173.69,1067.36,31788.0,4397.0,4397.0
251,178.180,173.820,178.33,173.69,1067.36,33506.0,5842.0,5842.0
252,178.180,173.820,178.33,173.69,1067.36,32111.0,5792.0,5792.0
253,178.180,173.820,178.33,173.69,1067.36,35211.0,6962.0,6962.0
