frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
97,5.019,14507,10115,50522,49460,4392
98,5.071,17492,10236,47503,49738,7256
99,5.122,17490,10400,49051,49183,7090
100,5.174,15375,10454,48304,48894,4921
101,5.226,16641,9795,48546,49900,6846
102,5.278,17147,10061,48409,49033,7086
103,5.329,15981,10176,49903,49442,5805
104,5.381,15194,10200,48749,49816,4994
105,5.433,16488,10013,49358,49406,6475
106,5.485,15688,9704,51107,49201,5984
107,5.536,16927,9795,48452,49466,7132
108,5.588,17012,9898,46922,49328,7114
109,5.64,16247,9716,48556,49280,6531
110,5.692,16067,9783,49286,49069,6284
111,5.743,17051,10127,46348,49876,6924
112,5.795,16665,10109,48417,49213,6556
113,5.847,16373,9952,48752,49750,6421
114,5.899,16906,9819,49866,49346,7087
115,5.95,15822,10236,47898,49623,5586
116,6.002,14050,9855,48765,49503,4195
117,6.054,16696,9837,50595,49840,6859
118,6.106,16927,9879,50932,49918,7048
119,6.157,15108,9637,49475,49322,5471
120,6.209,15480,9692,48939,49430,5788
121,6.261,15559,9849,47335,49117,5710
122,6.313,16321,9522,48727,49069,6799
123,6.364,15892,9631,51242,49472,6261
124,6.416,14591,10146,47636,49870,4445
125,6.468,13658,9468,48128,49924,4190
126,6.519,14658,9650,47605,49527,5008
127,6.571,16527,9674,48321,49448,6853
128,6.623,16690,9728,50548,49460,6962
129,6.675,15512,9395,50260,49707,6117
130,6.726,15992,9722,48786,49966,6270
131,6.778,16633,9577,50005,49081,7056
132,6.83,17284,9293,50172,49008,7991
133,6.882,16183,9601,48949,49412,6582
134,6.933,16130,9740,48132,48984,6390
135,6.985,15998,9861,50509,49533,6137
136,7.037,16199,10055,49039,49008,6144
137,7.089,15782,9837,48774,49659,5945
138,7.14,16993,9916,50115,49611,7077
139,7.192,14924,9771,47474,49966,5153
140,7.244,15695,9444,47955,49653,6251
141,7.296,17321,9873,50129,50093,7448
142,7.347,15752,9589,49509,49701,6163
143,7.399,16574,9607,48866,50021,6967
144,7.451,16366,9982,46125,49545,6384
145,7.503,15244,9764,47686,49322,5480
146,7.554,16398,9595,47897,49900,6803
147,7.606,15942,9728,48722,49412,6214
148,7.658,16068,9758,50448,49093,6310
149,7.71,15616,9734,49234,49677,5882
150,7.761,16227,9662,51420,49400,6565
151,7.813,16528,9758,49219,48954,6770
152,7.865,16539,9837,48778,49870,6702
153,7.917,16346,9970,47903,48972,6376
154,7.968,16191,9758,47731,49159,6433
155,8.02,16182,9867,50334,49551,6315
156,8.072,16605,9922,50922,49918,6683
157,8.123,16690,9892,48513,49370,6798
158,8.175,15014,9613,48339,49274,5401
159,8.227,16688,10037,49387,49689,6651
160,8.279,15601,9813,47616,49304,5788
161,8.33,15823,9722,48297,49906,6101
162,8.382,14610,9631,49993,49876,4979
163,8.434,15785,9680,48436,49569,6105
164,8.486,14879,9625,50308,49292,5254
165,8.537,14779,9934,49861,50226,4845
166,8.589,15779,9734,50041,49533,6045
167,8.641,14358,9704,51757,49436,4654
168,8.693,15960,9752,51071,49641,6208
169,8.744,15288,9855,49506,50232,5433
170,8.796,17717,10043,51054,49762,7674
171,8.848,14346,9867,50623,49605,4479
172,8.9,14130,9885,48293,49310,4245
173,8.951,16446,9680,49995,49906,6766
174,9.003,12910,9510,47937,49960,3400
175,9.055,14349,9637,47994,50009,4712
176,9.107,15980,9686,48313,49810,6294
177,9.158,15512,9764,49767,50244,5748
178,9.21,16372,9637,48481,48984,6735
179,9.262,16344,9837,49474,49231,6507
180,9.314,17086,9771,48092,49418,7315
181,9.365,16373,9831,48459,49888,6542
182,9.417,15320,9728,47332,50051,5592
183,9.469,14253,9643,47406,50033,4610
184,9.521,15554,9837,49112,49732,5717
185,9.572,14453,9861,50003,49557,4592
186,9.624,14735,9486,49045,50069,5249
187,9.676,15600,9492,49971,49870,6108
188,9.727,15195,9589,49118,49430,5606
189,9.779,16083,9910,47483,49460,6173
190,9.831,16056,9625,49609,49629,6431
191,9.883,16064,9589,48646,50256,6475
192,9.934,15873,9777,49949,49750,6096
193,9.986,14420,9976,49017,50274,4444
194,10.038,15520,9577,48665,49274,5943
195,10.09,16766,9583,50010,49352,7183
196,10.141,16212,9710,49161,49581,6502
197,10.193,15488,9541,49181,49882,5947
198,10.245,15280,9637,49552,50503,5643
199,10.297,16375,9686,49955,49804,6689
200,10.348,15352,9438,47483,49804,5914
201,10.4,15491,9571,49869,50479,5920
202,10.452,15389,10085,49324,49804,5304
203,10.504,15878,9674,48832,50268,6204
204,10.555,16030,9662,50403,50105,6368
205,10.607,15442,9498,50633,49027,5944
206,10.659,13693,9910,53242,49798,3783
207,10.711,12942,9613,47002,50105,3329
208,10.762,14913,9535,50518,49635,5378
209,10.814,15317,9728,49567,49725,5589
210,10.866,16809,9650,47937,50015,7159
211,10.918,16964,9734,49360,49466,7230
212,10.969,16176,9516,49466,50503,6660
213,11.021,17346,9589,49122,50557,7757
214,11.073,15645,9904,47157,50069,5741
215,11.125,17443,9341,47442,50268,8102
216,11.176,15832,9746,48907,49858,6086
217,11.228,14985,9637,49029,50220,5348
218,11.28,17364,9885,48355,49472,7479
219,11.331,15675,9698,47772,49768,5977
220,11.383,15021,9680,50358,50455,5341
221,11.435,15069,9831,50753,50069,5238
222,11.487,15522,9843,49849,49147,5679
223,11.538,15724,9710,49761,49924,6014
224,11.59,15994,9535,48743,50201,6459
225,11.642,16699,9964,48194,50159,6735
226,11.694,17166,9940,49377,49942,7226
227,11.745,15766,9825,50468,49593,5941
228,11.797,16084,9498,49300,49147,6586
229,11.849,15625,9964,50420,49617,5661
230,11.901,15080,9940,48428,49460,5140
231,11.952,16778,9879,47486,49695,6899
232,12.004,14720,9922,48232,49316,4798
233,12.056,16152,9553,51202,50376,6599
234,12.108,15411,9577,50391,49159,5834
235,12.159,17240,9783,49735,49701,7457
236,12.211,15905,9849,50440,49491,6056
237,12.263,16347,9716,48491,49569,6631
238,12.315,16350,9359,49599,49406,6991
239,12.366,15770,9686,48773,49195,6084
240,12.418,16585,9619,48410,49256,6966
241,12.47,16763,9934,49326,49780,6829
242,12.522,17828,9831,49901,49171,7997
243,12.573,16046,9643,48353,49677,6403
244,12.625,16885,9807,48024,49605,7078
245,12.677,16063,9928,50778,49418,6135
246,12.729,17242,9740,48430,49304,7502
247,12.78,17834,9813,50020,49876,8021
248,12.832,17242,9904,47866,49653,7338
249,12.884,15217,9383,50063,49484,5834
250,12.935,15966,9764,49320,50075,6202
251,12.987,14467,9662,50856,50262,4805
252,13.039,14110,9643,51061,50274,4467
253,13.091,15128,9831,48938,50093,5297
254,13.142,15149,9553,48759,49659,5596
255,13.194,13177,9214,48439,49551,3963
256,13.246,13444,9359,48755,49683,4085
257,13.298,15066,9262,49739,49798,5804
258,13.349,16154,9668,50545,49912,6486
259,13.401,15074,9498,48773,49617,5576
260,13.453,14517,9541,48791,49213,4976
261,13.505,13728,9801,49838,49575,3927
262,13.556,15738,9680,49717,50135,6058
263,13.608,14786,9722,50039,49906,5064
264,13.66,14851,9583,50239,50346,5268
265,13.712,14574,9595,49423,50159,4979
266,13.763,14633,9813,51621,49997,4820
267,13.815,13734,9450,50310,49575,4284
268,13.867,14641,9492,49066,49177,5149
269,13.919,14442,9843,52375,49810,4599
270,13.97,16682,9650,48005,49370,7032
271,14.022,14791,10019,50114,49979,4772
272,14.074,13326,9510,50962,50063,3816
273,14.126,15520,9722,51135,49930,5798
274,14.177,15111,9740,50564,49924,5371
275,14.229,16217,9988,49393,50117,6229
276,14.281,14836,9637,49869,49810,5199
277,14.333,13867,9613,50297,50189,4254
278,14.384,15387,9650,46901,50033,5737
279,14.436,16021,9516,49248,49665,6505
280,14.488,15738,9704,52075,49882,6034
281,14.54,16353,9468,49221,49942,6885
282,14.591,16281,9885,49243,49756,6396
283,14.643,15432,9777,50973,50099,5655
284,14.695,15732,9710,50948,50467,6022
285,14.746,15204,9837,50605,50081,5367
286,14.798,16905,9704,49489,49442,7201
287,14.85,15449,9746,50819,49900,5703
288,14.902,16051,9637,50264,49792,6414
289,14.953,19130,9662,50173,49979,9468
290,15.005,18215,9922,48032,49858,8293
291,15.057,18404,9686,48341,49985,8718
292,15.109,15165,9952,51526,49713,5213
293,15.16,15863,9988,47886,50183,5875
294,15.212,15292,9710,47963,49677,5582
295,15.264,15903,9758,49529,49930,6145
296,15.316,15251,9625,50237,49599,5626
297,15.367,15158,9674,49618,50147,5484
298,15.419,15705,9613,47944,49340,6092
299,15.471,15217,9867,50386,49713,5350
300,15.523,14552,9849,50485,50069,4703
301,15.574,14840,9692,50156,50280,5148
302,15.626,16461,9529,53415,50250,6932
303,15.678,15142,9819,49368,50238,5323
304,15.73,16924,9547,47873,49593,7377
305,15.781,17775,9438,50744,49852,8337
306,15.833,17528,9607,49181,49683,7921
307,15.885,16320,9728,49211,49816,6592
308,15.937,16294,9916,50088,49846,6378
309,15.988,17457,9861,48933,50485,7596
310,16.04,17397,9795,49592,50394,7602
311,16.092,16498,9952,49926,49605,6546
312,16.144,15115,10267,49802,50623,4848
313,16.195,16814,10375,49870,50111,6439
314,16.247,15724,9934,49545,50804,5790
315,16.299,14463,10303,48577,49906,4160
316,16.35,13832,9631,49925,49792,4201
317,16.402,13345,9879,50721,50328,3466
318,16.454,13017,9698,49708,50708,3319
319,16.506,16946,9843,50069,49635,7103
320,16.557,18078,10127,49764,50021,7951
321,16.609,16698,9873,48501,50352,6825
322,16.661,15839,9928,50103,49991,5911
323,16.713,15308,10079,51320,49858,5229
324,16.764,16726,10351,48182,50256,6375
325,16.816,16590,10212,50268,50436,6378
326,16.868,15039,9680,48455,50738,5359
327,16.92,18767,10140,50349,50262,8627
328,16.971,17137,10037,52768,50171,7100
329,17.023,15495,9656,50176,49991,5839
330,17.075,17635,9879,50231,49701,7756
331,17.127,17631,9952,50725,50201,7679
332,17.178,14628,9771,50388,49852,4857
333,17.23,18218,9849,49828,49713,8369
334,17.282,16006,9789,49026,50111,6217
335,17.334,15507,9771,49192,49822,5736
336,17.385,16419,10013,47939,49786,6406
337,17.437,16436,10013,48449,50111,6423
338,17.489,16065,10121,49767,50033,5944
339,17.541,17481,10109,48147,50165,7372
340,17.592,17566,10182,48756,49822,7384
341,17.644,17601,10079,50607,50346,7522
342,17.696,16747,9952,49268,49617,6795
343,17.748,15414,9964,49163,50352,5450
344,17.799,14816,9958,49553,50635,4858
345,17.851,18964,10206,49332,49593,8758
346,17.903,17480,9861,47060,50214,7619
347,17.954,16684,10073,51159,49635,6611
348,18.006,15678,10254,48478,50515,5424
349,18.058,15571,10176,49523,50214,5395
350,18.11,15892,10115,49673,50135,5777
351,18.161,17229,10388,49678,50503,6841
352,18.213,15964,9910,50227,50093,6054
353,18.265,15522,9946,50717,49870,5576
354,18.317,17200,9758,50425,49298,7442
355,18.368,15283,9728,52465,49617,5555
356,18.42,16116,10085,48331,50515,6031
357,18.472,15488,10000,48136,50195,5488
358,18.524,17237,9861,48999,49780,7376
359,18.575,15857,9631,49788,50159,6226
360,18.627,17403,9710,50710,50111,7693
361,18.679,16172,9764,48081,50195,6408
362,18.731,15376,10006,50238,50021,5370
363,18.782,17525,10236,49876,49117,7289
364,18.834,16735,10037,48953,50171,6698
365,18.886,15066,9692,49820,50159,5374
366,18.938,14991,9698,50483,49593,5293
367,18.989,15998,9420,49235,49774,6578
368,19.041,17093,9631,48689,50424,7462
369,19.093,12683,9420,47684,50075,3263
370,19.145,12230,9704,49136,50274,2526
371,19.196,13925,9656,47107,50087,4269
372,19.248,13096,9740,49223,50021,3356
373,19.3,13082,9680,48965,50147,3402
374,19.352,13174,9583,47994,49979,3591
375,19.403,13528,9837,48849,50581,3691
376,19.455,14150,10061,50676,50768,4089
377,19.507,14784,9795,50284,50069,4989
378,19.558,18054,10297,47987,50165,7757
379,19.61,15024,9571,47552,49798,5453
380,19.662,15579,9940,48473,49466,5639
381,19.714,16456,9928,48814,49954,6528
382,19.765,15545,9674,49393,49701,5871
383,19.817,14597,9529,49063,49478,5068
384,19.869,14714,9583,49158,50147,5131
385,19.921,16497,9619,48358,49792,6878
386,19.972,15128,9994,48569,49466,5134
387,20.024,15528,9849,50977,49906,5679
388,20.076,13116,9662,50957,50304,3454
389,20.128,13288,9674,51780,50238,3614
390,20.179,13342,9643,47859,49484,3699
391,20.231,12356,9692,51048,50123,2664
392,20.283,11595,9498,49578,50316,2097
393,20.335,13812,9565,49539,50232,4247
394,20.386,17503,9783,50125,49581,7720
395,20.438,18019,9637,50820,50045,8382
396,20.49,14921,9885,49566,49846,5036
397,20.542,15290,9522,47710,49099,5768
398,20.593,17103,9771,47478,49683,7332
399,20.645,15948,9637,48434,49985,6311
400,20.697,14704,9559,49175,50105,5145
401,20.749,16304,9716,48945,50093,6588
402,20.8,15575,9650,51190,50153,5925
403,20.852,15563,9783,49926,49906,5780
404,20.904,14302,9916,50538,50262,4386
405,20.956,15717,9601,50108,49659,6116
406,21.007,17713,9746,48487,49623,7967
407,21.059,15950,9764,48679,49966,6186
408,21.111,16147,9650,49085,49991,6497
409,21.162,15024,10049,51055,50274,4975
410,21.214,15359,9795,48897,49539,5564
411,21.266,13754,9607,48562,50659,4147
412,21.318,12854,9486,50672,49888,3368
413,21.369,14196,9377,48009,50424,4819
414,21.421,14401,9589,48214,50147,4812
415,21.473,12793,9559,51161,50262,3234
416,21.525,13337,9589,50737,49713,3748
417,21.576,13911,9547,49627,50256,4364
418,21.628,13229,9535,47695,50256,3694
419,21.68,13851,9837,51747,49713,4014
420,21.732,12955,9650,49959,50310,3305
421,21.783,14044,9716,50875,49701,4328
422,21.835,12851,9613,47294,49924,3238
423,21.887,13585,9710,50645,50286,3875
424,21.939,14008,9686,48450,50057,4322
425,21.99,14793,9583,52576,50021,5210
426,22.042,13902,9819,48999,49810,4083
427,22.094,15206,9910,48955,50195,5296
428,22.146,14681,10055,49826,49930,4626
429,22.197,13788,9498,49924,48864,4290
430,22.249,14599,9704,50983,49864,4895
431,22.301,13273,9680,47716,49942,3593
432,22.353,13464,9450,50391,49189,4014
433,22.404,12577,9728,49709,49888,2849
434,22.456,13762,10043,51451,48882,3719
435,22.508,13351,9680,50153,50406,3671
436,22.56,12696,9668,49429,50177,3028
437,22.611,13744,9777,49838,50250,3967
438,22.663,13193,9522,49199,49569,3671
439,22.715,12891,9516,49323,49918,3375
440,22.766,13580,9341,47800,50244,4239
441,22.818,14635,9480,48844,50479,5155
442,22.87,13944,9692,49485,49822,4252
443,22.922,14584,9704,50437,49750,4880
444,22.973,13913,9831,49172,50671,4082
445,23.025,13337,9825,49944,50310,3512
446,23.077,15057,9940,49124,50424,5117
447,23.129,16163,9892,48427,49906,6271
448,23.18,16748,9849,50107,50250,6899
449,23.232,15885,9625,49720,50027,6260
450,23.284,13803,9637,48821,49539,4166
451,23.336,13102,9958,48326,49840,3144
452,23.387,13728,9704,48963,50057,4024
453,23.439,11143,9450,51575,50479,1693
454,23.491,13749,9746,50485,50370,4003
455,23.543,13725,9710,51553,50063,4015
456,23.594,13310,9783,49451,50677,3527
457,23.646,12824,9686,51421,50406,3138
458,23.698,13031,9710,48503,50183,3321
459,23.75,13543,10073,48203,49858,3470
460,23.801,12390,9849,49366,50129,2541
461,23.853,13855,10133,49639,49846,3722
462,23.905,12683,9898,48601,50479,2785
463,23.957,14648,9728,49812,50412,4920
464,24.008,14603,9861,49712,50063,4742
465,24.06,15207,9910,50975,49605,5297
466,24.112,14866,9674,50439,49750,5192
467,24.164,12335,9607,50906,49852,2728
468,24.215,13778,9704,48362,50039,4074
469,24.267,14378,9716,49270,50617,4662
470,24.319,14301,9843,48752,49617,4458
471,24.37,16894,10188,50381,50455,6706
472,24.422,13815,10073,50353,49677,3742
473,24.474,15902,10037,51475,50720,5865
474,24.526,13673,9922,50589,49587,3751
475,24.577,13370,9855,50494,50497,3515
476,24.629,14471,9710,52503,50195,4761
477,24.681,14015,9650,49801,49846,4365
478,24.733,12077,9789,50034,50183,2288
479,24.784,11898,9752,48396,49979,2146
480,24.836,12443,9583,49581,49828,2860
481,24.888,11975,9625,49430,50021,2350
482,24.94,11868,9722,50147,50238,2146
483,24.991,12675,9843,50267,50394,2832
484,25.043,13820,10037,49460,50153,3783
485,25.095,15300,9347,48676,49882,5953
486,25.147,14542,9607,48956,50455,4935
487,25.198,12930,10006,51852,49997,2924
488,25.25,13066,9970,49601,49611,3096
489,25.302,14369,10031,48488,50485,4338
490,25.354,14520,9964,49563,50117,4556
491,25.405,14894,9801,49786,50280,5093
492,25.457,14377,9831,49146,50418,4546
493,25.509,13037,9783,48376,50039,3254
494,25.561,14279,9783,50653,50641,4496
495,25.612,12939,9952,50666,49768,2987
496,25.664,13522,10037,50560,50244,3485
497,25.716,13497,9740,47773,49822,3757
498,25.768,14139,9783,49296,50123,4356
499,25.819,14167,9958,49217,49581,4209
500,25.871,14479,10176,48217,49882,4303
501,25.923,14469,10067,49071,49605,4402
502,25.974,14428,9934,48464,50406,4494
503,26.026,13414,9807,51139,50063,3607
504,26.078,14953,9740,48332,49810,5213
505,26.13,14103,9855,48302,50069,4248
506,26.181,13566,9643,49740,50129,3923
507,26.233,12205,9764,50123,50310,2441
508,26.285,11782,9904,51766,50310,1878
509,26.337,13196,9674,50225,50720,3522
510,26.388,12230,9535,47647,50593,2695
511,26.44,11571,9559,50798,49545,2012
512,26.492,12086,9904,50836,49521,2182
513,26.544,11361,9535,49787,50262,1826
514,26.595,10137,9662,48644,50376,475
515,26.647,10322,9728,48722,50153,594
516,26.699,9662,9662,51776,50099,0
517,26.751,10046,9777,50825,50503,269
518,26.802,10018,9522,50593,50424,496
519,26.854,10259,9559,48543,50262,700
520,26.906,10023,9692,48061,50153,331
521,26.958,10993,9764,50172,50599,1229
522,27.009,10208,9643,50374,50581,565
523,27.061,10246,9764,48912,50262,482
524,27.113,10379,9625,50580,50141,754
525,27.165,9907,9795,49890,50599,112
526,27.216,9254,9662,49086,50346,-408
527,27.268,9513,9504,49431,49991,9
528,27.32,9370,9698,51863,50557,-328
529,27.372,10790,9353,49135,50744,1437
530,27.423,10094,9637,50490,50557,457
531,27.475,10515,9698,49229,50268,817
532,27.527,9967,9414,50792,50111,553
533,27.578,9887,9680,51061,50400,207
534,27.63,9328,9432,51407,50304,-104
535,27.682,10250,9293,50369,50653,957
536,27.734,10190,9359,50054,50623,831
537,27.785,9527,9311,50909,49810,216
538,27.837,10705,9299,50746,50009,1406
539,27.889,10622,9438,51476,50045,1184
540,27.941,11096,9250,49911,49442,1846
541,27.992,9512,9196,50530,50370,316
542,28.044,9732,9293,49716,50153,439
543,28.096,9867,9408,50114,50232,459
544,28.148,10305,9323,49168,50009,982
545,28.199,9396,9522,49317,49906,-126
546,28.251,9998,9383,51344,50563,615
547,28.303,9216,9202,48957,49563,14
548,28.355,8917,9166,48357,50153,-249
549,28.406,10305,9474,50590,49979,831
550,28.458,10184,9414,48477,49725,770
551,28.51,9847,9420,51807,50382,427
552,28.562,9270,9383,50894,50286,-113
553,28.613,9286,9547,49472,50226,-261
554,28.665,9299,9317,49184,50111,-18
555,28.717,10600,9444,48907,50298,1156
556,28.769,10732,9456,48720,49985,1276
557,28.82,10312,9274,50105,49936,1038
558,28.872,10768,9486,50145,50491,1282
559,28.924,9880,9752,48551,50220,128
560,28.976,10350,9904,46890,50346,446
561,29.027,10468,9474,51187,49701,994
562,29.079,9514,9335,49849,49611,179
563,29.131,10249,9613,48708,49707,636
564,29.182,10643,9879,51428,50220,764
565,29.234,10454,9734,50512,50081,720
566,29.286,10447,10067,48855,50497,380
567,29.338,9411,9843,49526,50358,-432
568,29.389,11161,9607,50517,49738,1554
569,29.441,9536,9994,51253,49557,-458
570,29.493,9517,9873,51770,50075,-356
571,29.545,11070,9910,49705,50629,1160
572,29.596,9717,9631,48850,50201,86
573,29.648,10325,9553,50414,50051,772
574,29.7,10451,9698,49325,49557,753
575,29.752,9551,9758,50552,50129,-207
576,29.803,10294,9650,50147,49840,644
577,29.855,9477,9873,49973,50430,-396
578,29.907,9956,9631,48493,50442,325
579,29.959,9947,9740,48044,50557,207
580,30.01,9654,10133,49396,50214,-479
581,30.062,11159,10043,50038,49750,1116
582,30.114,9784,9722,48922,50063,62
583,30.166,10164,9867,50951,49852,297
584,30.217,11067,10146,51139,50840,921
585,30.269,10615,9643,47710,50262,972
586,30.321,10453,9541,48241,50485,912
587,30.373,10735,9686,47873,50087,1049
588,30.424,10969,10079,48665,50328,890
589,30.476,9811,9819,48461,49756,-8
590,30.528,9567,9692,47426,50424,-125
591,30.58,10696,9795,50302,50135,901
592,30.631,9746,9432,49697,50292,314
593,30.683,9474,9740,49131,50617,-266
594,30.735,9825,9377,50547,49966,448
595,30.786,10444,9722,49492,49725,722
596,30.838,9291,9571,49251,50105,-280
597,30.89,10605,9752,50607,50232,853
598,30.942,9605,10285,47462,50003,-680
599,30.993,10338,9958,48759,49792,380
600,31.045,9958,9474,47513,50207,484
601,31.097,8802,9940,48535,50623,-1138
602,31.149,9505,9946,48973,50623,-441
603,31.2,10956,10025,49666,49888,931
604,31.252,10554,9928,50296,50340,626
605,31.304,9585,9952,49259,50322,-367
606,31.356,9998,9680,48306,49906,318
607,31.407,9401,9819,49083,49617,-418
608,31.459,9540,9916,48618,50238,-376
609,31.511,10690,9885,49159,50406,805
610,31.563,12224,9650,50074,51069,2574
611,31.614,10504,9982,48507,50455,522
612,31.666,9866,9595,48141,50671,271
613,31.718,9799,9607,50129,50250,192
614,31.77,10079,9571,48769,50503,508
615,31.821,10422,9710,48868,50141,712
616,31.873,10538,9692,50176,49942,846
617,31.925,10510,9916,48304,49768,594
618,31.977,9896,9704,49927,50292,192
619,32.028,9940,9498,48892,50039,442
620,32.08,10178,9529,47929,50069,649
621,32.132,8991,9383,48368,49954,-392
622,32.184,10033,9934,48553,50003,99
623,32.235,10148,9831,48041,50828,317
624,32.287,9792,9783,50561,50726,9
625,32.339,9607,9668,49393,50515,-61
626,32.39,8900,9571,50178,50599,-671
627,32.442,9978,9904,48652,49744,74
628,32.494,12011,10152,50812,51087,1859
629,32.546,12289,10140,50650,49701,2149
630,32.597,11356,9952,47866,50455,1404
631,32.649,9901,9607,48753,49906,294
632,32.701,9646,9529,50079,50515,117
633,32.753,10349,9541,51971,50617,808
634,32.804,10323,9867,49021,50551,456
635,32.856,9861,9444,49925,50322,417
636,32.908,10999,9716,47405,49876,1283
637,32.96,10617,9734,49650,50033,883
638,33.011,11140,9849,49827,50683,1291
639,33.063,10166,9680,49564,50792,486
640,33.115,10436,9631,48644,50322,805
641,33.167,9818,9583,49979,50418,235
642,33.218,10466,9789,49197,50250,677
643,33.27,10183,9637,50894,50304,546
644,33.322,9611,9420,46885,50045,191
645,33.374,9926,9928,50532,49918,-2
646,33.425,10175,9710,50424,50931,465
647,33.477,10013,9589,49497,50135,424
648,33.529,9547,9928,48142,51117,-381
649,33.581,10251,9619,47719,50340,632
650,33.632,10337,9722,50583,49816,615
651,33.684,9335,9625,49623,50376,-290
652,33.736,9721,9650,50675,50671,71
653,33.788,10216,9426,47219,49713,790
654,33.839,10310,9462,48409,50003,848
655,33.891,9139,9504,47790,50394,-365
656,33.943,10243,9341,46844,50376,902
657,33.994,9370,9498,47189,50557,-128
658,34.046,10082,9873,48997,50220,209
659,34.098,10965,10200,50574,50382,765
660,34.15,10344,9613,47900,49888,731
661,34.201,10613,9650,48708,50250,963
662,34.253,10238,9456,48590,51015,782
663,34.305,9950,9486,48842,49936,464
664,34.357,10027,9462,49343,51262,565
665,34.408,9937,9583,49114,50611,354
666,34.46,10113,9988,50162,50099,125
667,34.512,10572,9553,50477,50449,1019
