frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
88,4.553,13912,12445,42192,41478,1467
89,4.605,15996,11971,42608,41272,4025
90,4.657,16505,12293,40282,40566,4212
91,4.709,16726,12159,41426,40152,4567
92,4.76,14368,12214,40713,40347,2154
93,4.812,15406,12318,42199,41144,3088
94,4.864,17033,12427,42111,41247,4606
95,4.915,14822,12251,41394,40748,2571
96,4.967,14845,12019,42956,40548,2826
97,5.019,15089,11776,40850,40645,3313
98,5.071,16357,11703,41308,40602,4654
99,5.122,15423,11581,40147,39945,3842
100,5.174,17507,11818,41227,40609,5689
101,5.226,17842,12269,42494,41405,5573
102,5.278,14133,12232,41292,39970,1901
103,5.329,17043,11922,41435,40688,5121
104,5.381,14370,12056,43005,40578,2314
105,5.433,16460,11849,40774,40383,4611
106,5.485,17596,11721,42477,40316,5875
107,5.536,15170,11855,42388,41107,3315
108,5.588,16066,11983,42121,40061,4083
109,5.64,15098,11672,41773,40803,3426
110,5.692,15833,11684,41264,39885,4149
111,5.743,16003,11520,41730,40268,4483
112,5.795,14543,11617,41289,40779,2926
113,5.847,15271,11806,41958,40383,3465
114,5.899,16259,11904,41410,40682,4355
115,5.95,15804,11989,39937,40329,3815
116,6.002,14969,11776,41421,40986,3193
117,6.054,16204,12129,40787,40748,4075
118,6.106,17665,11995,41996,40341,5670
119,6.157,17408,12013,41296,40043,5395
120,6.209,14913,12190,39835,40396,2723
121,6.261,18386,11897,43731,41332,6489
122,6.313,15215,12171,41711,40353,3044
123,6.364,14745,12196,40671,40858,2549
124,6.416,18320,12366,42001,40499,5954
125,6.468,17982,12452,41647,40146,5530
126,6.519,21043,12774,42404,40536,8269
127,6.571,21499,12245,40190,40487,9254
128,6.623,22038,12257,41027,40012,9781
129,6.675,23841,12311,40296,41059,11530
130,6.726,14771,11922,42273,40584,2849
131,6.778,16851,12092,41190,40931,4759
132,6.83,16117,12293,41703,40152,3824
133,6.882,16167,11934,41759,40073,4233
134,6.933,16480,12427,41600,40828,4053
135,6.985,17469,12439,42256,40694,5030
136,7.037,15698,11788,42073,39939,3910
137,7.089,15988,12037,41889,40499,3951
138,7.14,18425,12488,40496,40773,5937
139,7.192,17770,11885,42143,40432,5885
140,7.244,17387,11770,39667,40821,5617
141,7.296,16880,12202,40241,40481,4678
142,7.347,13961,12025,40929,40669,1936
143,7.399,15362,11812,43124,40840,3550
144,7.451,15797,12153,42319,40584,3644
145,7.503,15389,11550,41805,41047,3839
146,7.554,14937,12001,42237,40718,2936
147,7.606,15051,12111,41024,40432,2940
148,7.658,17953,11995,42832,40353,5958
149,7.71,15943,12135,42116,41278,3808
150,7.761,15607,11952,40693,40402,3655
151,7.813,16079,12074,41366,40329,4005
152,7.865,17891,12104,43000,40773,5787
153,7.917,14241,12111,40836,40621,2130
154,7.968,17150,11672,41985,41247,5478
155,8.02,13639,11891,42990,41582,1748
156,8.072,15392,11910,41427,40675,3482
157,8.123,14785,12050,42071,40797,2735
158,8.175,16324,12287,42306,40639,4037
159,8.227,15015,11630,41413,41734,3385
160,8.279,14806,11989,40774,40365,2817
161,8.33,16445,12111,41626,40511,4334
162,8.382,17275,11654,43848,40469,5621
163,8.434,16494,12208,41229,40821,4286
164,8.486,15504,11404,41181,40170,4100
165,8.537,14790,12025,41910,40231,2765
166,8.589,14083,11971,41752,41150,2112
167,8.641,15646,11751,41287,41150,3895
168,8.693,17720,11757,42099,41460,5963
169,8.744,17085,12092,40867,40061,4993
170,8.796,17658,12311,43357,41229,5347
171,8.848,15600,11910,42100,41150,3690
172,8.9,15366,11989,42458,40815,3377
173,8.951,17263,11800,42056,40767,5463
174,9.003,16187,11770,42208,40615,4417
175,9.055,15118,11788,40457,41393,3330
176,9.107,16171,11745,42553,41345,4426
177,9.158,15102,11611,41145,40955,3491
178,9.21,15713,11971,42691,40237,3742
179,9.262,16499,12464,43644,41369,4035
180,9.314,15366,12293,42790,40706,3073
181,9.365,16500,12348,39832,40809,4152
182,9.417,15826,12354,41479,40651,3472
183,9.469,15917,12117,40382,40974,3800
184,9.521,16220,11703,41136,41168,4517
185,9.572,16574,12025,40632,40590,4549
186,9.624,16836,12050,41373,40767,4786
187,9.676,15137,12159,41558,40669,2978
188,9.727,16679,12068,41808,40943,4611
189,9.779,14076,12001,41155,40986,2075
190,9.831,15629,12019,41568,41010,3610
191,9.883,17097,12439,41006,41016,4658
192,9.934,15859,11934,41315,40688,3925
193,9.986,16195,12019,41874,40517,4176
194,10.038,15482,11910,40605,40986,3572
195,10.09,17727,12037,41516,40888,5690
196,10.141,16471,11672,41004,40907,4799
197,10.193,14485,11940,41005,40992,2545
198,10.245,16538,11849,41603,40961,4689
199,10.297,17919,12305,40667,41077,5614
200,10.348,18166,12238,41517,40554,5928
201,10.4,14768,12098,42538,41132,2670
202,10.452,20508,11873,41758,40809,8635
203,10.504,16394,12269,43721,41247,4125
204,10.555,16317,11776,41633,40499,4541
205,10.607,16005,11776,41775,40390,4229
206,10.659,15457,11763,41341,40742,3694
207,10.711,15716,12086,42141,41101,3630
208,10.762,14779,12385,41875,40262,2394
209,10.814,15964,12433,42545,41357,3531
210,10.866,15720,11697,41678,40791,4023
211,10.918,14576,11922,40995,40402,2654
212,10.969,15653,11922,42647,40961,3731
213,11.021,16539,11757,43893,41667,4782
214,11.073,17517,11757,43768,41107,5760
215,11.125,16036,11904,42516,40475,4132
216,11.176,18574,11843,41948,41813,6731
217,11.228,16165,12037,41642,40815,4128
218,11.28,16272,12092,42121,41199,4180
219,11.331,16093,12190,42431,40815,3903
220,11.383,14845,11715,42647,41259,3130
221,11.435,15266,11891,42211,41685,3375
222,11.487,16052,11715,41083,40548,4337
223,11.538,16514,12159,43883,41259,4355
224,11.59,16180,11952,42089,40919,4228
225,11.642,17896,11885,43031,41113,6011
226,11.694,15550,12525,42858,40657,3025
227,11.745,16480,12354,41547,40663,4126
228,11.797,17036,11849,43820,41436,5187
229,11.849,15425,11739,44118,40998,3686
230,11.901,16721,12092,41537,40919,4629
231,11.952,16124,11776,40567,41144,4348
232,12.004,15958,12196,42762,41180,3762
233,12.056,17077,11995,42072,41101,5082
234,12.108,17839,12196,43728,40304,5643
235,12.159,14261,11800,39941,40852,2461
236,12.211,16430,12037,42190,40876,4393
237,12.263,15946,11678,42758,41436,4268
238,12.315,17207,12001,41352,40627,5206
239,12.366,16089,12190,39398,41186,3899
240,12.418,17347,11794,42030,41278,5553
241,12.47,15606,12007,40625,41424,3599
242,12.522,17837,11623,43318,40280,6214
243,12.573,16326,12062,41449,41259,4264
244,12.625,14949,12476,40701,41588,2473
245,12.677,12910,12184,42177,41065,726
246,12.729,14267,12318,40548,40755,1949
247,12.78,13049,12232,42388,40998,817
248,12.832,12866,12074,41575,41509,792
249,12.884,12643,12238,41640,41472,405
250,12.935,12080,11733,42624,41740,347
251,12.987,11462,11611,41568,41089,-149
252,13.039,11735,11666,42554,41509,69
253,13.091,10677,11678,41745,41290,-1001
254,13.142,11245,12074,41059,40718,-829
255,13.194,10489,11776,42112,41144,-1287
256,13.246,12764,12238,40952,40998,526
257,13.298,11895,12153,42200,40742,-258
258,13.349,12246,12616,42444,40974,-370
259,13.401,11283,11733,42449,40590,-450
260,13.453,10780,11569,41611,41442,-789
261,13.505,10525,11989,42346,40876,-1464
262,13.556,10832,11660,41777,41205,-828
263,13.608,9849,11654,43925,41095,-1805
264,13.66,11772,11776,41623,41028,-4
265,13.712,11627,11952,41099,41296,-325
266,13.763,11256,12226,42780,41533,-970
267,13.815,11837,12068,42980,40986,-231
268,13.867,10809,11587,42407,41235,-778
269,13.919,10437,12007,43638,41107,-1570
270,13.97,10735,11830,41437,41089,-1095
271,14.022,10380,11806,43000,41302,-1426
272,14.074,11216,12019,42958,41059,-803
273,14.126,10081,12086,42504,41363,-2005
274,14.177,10923,11538,42377,41241,-615
275,14.229,10218,11611,40939,40846,-1393
276,14.281,10295,11763,40264,41618,-1468
277,14.333,11310,11922,41722,41345,-612
278,14.384,10688,11666,42442,41466,-978
279,14.436,10974,12062,41659,41478,-1088
280,14.488,12738,12190,42392,41077,548
281,14.54,10227,11897,40541,40937,-1670
282,14.591,11022,12044,42389,41308,-1022
283,14.643,10939,12074,40038,41576,-1135
284,14.695,11588,12165,43588,41241,-577
285,14.746,11061,12178,40744,42111,-1117
286,14.798,11834,12129,42311,41704,-295
287,14.85,11140,11837,41752,41156,-697
288,14.902,10177,11587,42316,42063,-1410
289,14.953,11201,11520,42778,41631,-319
290,15.005,10940,11605,40201,40913,-665
291,15.057,10785,11709,42637,40742,-924
292,15.109,11568,11721,41112,41101,-153
293,15.16,11675,11727,41977,40542,-52
294,15.212,10538,12135,42367,40949,-1597
295,15.264,11941,11800,42102,41290,141
296,15.316,11575,12184,42361,41180,-609
297,15.367,11014,12153,41234,41241,-1139
298,15.419,13997,12190,43614,41576,1807
299,15.471,12892,12245,43947,40669,647
300,15.523,11172,12044,43246,41399,-872
301,15.574,11578,12044,43645,40864,-466
302,15.626,11471,12184,43545,41211,-713
303,15.678,11795,12476,42064,41448,-681
304,15.73,11231,11830,42685,41497,-599
305,15.781,11374,11867,43334,40852,-493
306,15.833,11801,11830,43092,41077,-29
307,15.885,10771,11885,44484,41442,-1114
308,15.937,12174,12044,42114,41132,130
309,15.988,11470,11678,42219,41576,-208
310,16.04,11018,11721,41815,40955,-703
311,16.092,11948,11648,42632,41874,300
312,16.144,11697,11910,43580,41253,-213
313,16.195,10673,11849,41018,41168,-1176
314,16.247,12162,12129,42593,41101,33
315,16.299,11213,11788,43175,41831,-575
316,16.35,10439,11636,41634,41533,-1197
317,16.402,11306,11818,41858,41521,-512
318,16.454,11582,11922,41840,40645,-340
319,16.506,11495,11794,40766,41266,-299
320,16.557,11459,11989,44012,41637,-530
321,16.609,11565,12062,41537,41272,-497
322,16.661,11016,11849,44739,41399,-833
323,16.713,10881,12311,43873,41539,-1430
324,16.764,10037,11733,44109,41460,-1696
325,16.816,11204,12050,42100,41606,-846
326,16.868,10137,11544,43757,41716,-1407
327,16.92,11777,11648,44016,40907,129
328,16.971,11494,11904,41959,41223,-410
329,17.023,10834,11349,43256,41783,-515
330,17.075,10985,12196,43822,41710,-1211
331,17.127,10593,11940,45857,42044,-1347
332,17.178,11223,11770,43726,40444,-547
333,17.23,10803,11575,42000,41454,-772
334,17.282,10174,11514,41965,41113,-1340
335,17.334,11021,11904,42041,41363,-883
336,17.385,11055,11630,43982,41442,-575
337,17.437,11792,11599,43719,41436,193
338,17.489,10441,11770,42854,41783,-1329
339,17.541,11055,11526,44903,41880,-471
340,17.592,13795,11666,42739,40967,2129
341,17.644,10810,11757,42581,40967,-947
342,17.696,11413,11666,41591,41199,-253
343,17.748,11449,11989,44801,40694,-540
344,17.799,11207,11648,43458,40870,-441
345,17.851,10941,11971,42400,41539,-1030
346,17.903,10968,11763,42484,41831,-795
347,17.954,11324,11465,43007,41320,-141
348,18.006,11148,11843,44521,41168,-695
349,18.058,12450,12299,43430,40578,151
350,18.11,11665,11971,44825,41588,-306
351,18.161,11827,12482,43875,41229,-655
352,18.213,11813,11873,45473,41375,-60
353,18.265,12159,12007,43017,41186,152
354,18.317,11627,12123,41996,41223,-496
355,18.368,11456,11855,42131,40852,-399
356,18.42,11514,11751,43848,41424,-237
357,18.472,11393,11721,43017,40870,-328
358,18.524,10176,11977,42614,41339,-1801
359,18.575,10659,11563,42619,41399,-904
360,18.627,10207,11459,42401,41393,-1252
361,18.679,11700,11867,42870,41174,-167
362,18.731,10482,12050,42517,41259,-1568
363,18.782,12572,12366,42958,40426,206
364,18.834,12451,12397,41315,41223,54
365,18.886,11847,12616,42838,41704,-769
366,18.938,12101,12415,43899,42038,-314
367,18.989,12504,12354,41731,41649,150
368,19.041,11962,12208,43375,40791,-246
369,19.093,12487,12104,42762,41424,383
370,19.145,12517,12147,42545,41485,370
371,19.196,12977,12171,43487,40712,806
372,19.248,13185,12080,41111,41503,1105
373,19.3,13450,11928,44502,41418,1522
374,19.352,14182,11818,42318,41424,2364
375,19.403,13173,12037,43033,41923,1136
376,19.455,12995,12385,43068,40998,610
377,19.507,12283,12074,43208,41624,209
378,19.558,12641,12458,39519,40578,183
379,19.61,12315,11697,44453,41235,618
380,19.662,12506,12299,42683,41862,207
381,19.714,14015,12640,43117,41631,1375
382,19.765,12871,12403,42765,41947,468
383,19.817,12701,12506,42940,41558,195
384,19.869,13808,11879,43127,42154,1929
385,19.921,12960,12506,43604,41539,454
386,19.972,13711,12318,44691,41320,1393
387,20.024,11662,12774,44384,41637,-1112
388,20.076,12832,12537,41903,40688,295
389,20.128,12462,12360,42661,41503,102
390,20.179,12107,11837,44093,40633,270
391,20.231,11863,12092,41536,41205,-229
392,20.283,11337,11977,44672,42038,-640
393,20.335,10985,11660,43610,41770,-675
394,20.386,12970,11788,43907,42184,1182
395,20.438,12003,12251,42535,42233,-248
396,20.49,12815,11995,43600,41825,820
397,20.542,11817,12202,41848,41819,-385
398,20.593,12552,11891,43553,41393,661
399,20.645,14790,12037,42872,42440,2753
400,20.697,11742,12190,43323,42227,-448
401,20.749,13139,12409,43200,41576,730
402,20.8,12528,11824,43168,41235,704
403,20.852,12298,12257,44227,41132,41
404,20.904,12944,12104,42259,42069,840
405,20.956,12519,11855,42548,41947,664
406,21.007,11670,12104,42263,42701,-434
407,21.059,12478,12470,42241,41637,8
408,21.111,12153,12208,43679,41813,-55
409,21.162,13799,11879,40761,42306,1920
410,21.214,11456,11611,44544,41819,-155
411,21.266,10489,11623,43992,41801,-1134
412,21.318,10197,11709,41358,41174,-1512
413,21.369,11332,11697,42576,42014,-365
414,21.421,11894,11715,41341,41393,179
415,21.473,10954,11733,43813,41339,-779
416,21.525,10960,11721,44002,42008,-761
417,21.576,11555,11581,43104,41491,-26
418,21.628,10709,11441,42461,41777,-732
419,21.68,12060,11788,42270,41126,272
420,21.732,11668,11837,41627,41448,-169
421,21.783,12143,11502,42973,41326,641
422,21.835,10769,11861,42810,40882,-1092
423,21.887,11355,12330,42748,41442,-975
424,21.939,11728,12135,44006,42245,-407
425,21.99,11557,11636,42540,40858,-79
426,22.042,10810,11830,42197,41667,-1020
427,22.094,10715,12001,42372,41399,-1286
428,22.146,10465,11763,43872,41034,-1298
429,22.197,10963,11727,42301,41266,-764
430,22.249,10483,11581,40942,42373,-1098
431,22.301,11261,11690,43649,42117,-429
432,22.353,10823,11739,41975,41716,-916
433,22.404,11227,11465,41142,41910,-238
434,22.456,10411,11745,43789,42123,-1334
435,22.508,10831,11806,44813,41527,-975
436,22.56,11001,11313,43708,41077,-312
437,22.611,11578,11770,43056,41545,-192
438,22.663,10979,11952,42774,41819,-973
439,22.715,10576,12135,44278,41941,-1559
440,22.766,10790,11776,43249,41953,-986
441,22.818,11321,11727,43565,41697,-406
442,22.87,11166,11897,42512,42026,-731
443,22.922,11833,11873,44443,42099,-40
444,22.973,11426,11715,43296,41302,-289
445,23.025,12531,11861,42097,41904,670
446,23.077,11176,11343,41662,41010,-167
447,23.129,12369,11818,42841,41381,551
448,23.18,12132,12348,43537,41886,-216
449,23.232,11327,12056,41953,41819,-729
450,23.284,12220,11733,42863,41770,487
451,23.336,12471,11849,43874,42306,622
452,23.387,11040,12037,41131,41296,-997
453,23.439,11217,11617,43164,41564,-400
454,23.491,11923,11891,43593,41673,32
455,23.543,11161,11697,41365,41746,-536
456,23.594,11315,11386,44368,41430,-71
457,23.646,10819,11453,44635,41813,-634
458,23.698,11586,11605,42093,41253,-19
459,23.75,11390,11812,43897,41527,-422
460,23.801,11814,11684,46360,41053,130
461,23.853,12299,11410,42524,41491,889
462,23.905,11743,11964,43052,41752,-221
463,23.957,11357,11806,40843,41807,-449
464,24.008,12427,11556,43154,42434,871
465,24.06,11501,11867,44910,42221,-366
466,24.112,11384,11855,42402,41801,-471
467,24.164,12013,11983,43678,41253,30
468,24.215,11718,11855,44283,42738,-137
469,24.267,11412,11721,44581,41199,-309
470,24.319,11754,11617,40964,42002,137
471,24.37,11336,11563,42586,41631,-227
472,24.422,11080,11855,44671,41758,-775
473,24.474,11477,11837,42943,41545,-360
474,24.526,13100,11727,42880,41332,1373
475,24.577,11358,11879,42003,40998,-521
476,24.629,9705,11830,42458,40365,-2125
477,24.681,11912,11690,41560,41862,222
478,24.733,11336,11697,44151,42063,-361
479,24.784,10947,12208,43537,41837,-1261
480,24.836,10508,11891,43207,41649,-1383
481,24.888,12286,11733,41514,41028,553
482,24.94,10978,11581,42577,40961,-603
483,24.991,11083,11946,42596,41685,-863
484,25.043,11219,11496,43462,41478,-277
485,25.095,10921,11964,42260,42263,-1043
486,25.147,11316,11526,44144,41466,-210
487,25.198,10595,11447,42675,41825,-852
488,25.25,10931,11356,42039,42604,-425
489,25.302,11060,11715,41998,42306,-655
490,25.354,11182,11575,43483,41065,-393
491,25.405,12144,11776,42977,41326,368
492,25.457,11583,12366,42505,41813,-783
493,25.509,11751,11526,43784,42215,225
494,25.561,11798,11721,42665,41783,77
495,25.612,11027,11922,43630,41570,-895
496,25.664,10756,11885,43773,41193,-1129
497,25.716,11288,11727,42876,41180,-439
498,25.768,10564,11605,44785,42245,-1041
499,25.819,11878,11416,41818,41685,462
500,25.871,11205,11977,42221,41339,-772
501,25.923,10629,11727,41314,40967,-1098
502,25.974,11496,11605,43433,41193,-109
503,26.026,11374,11477,42348,42032,-103
504,26.078,11775,11623,42824,42081,152
505,26.13,10911,11897,45436,42160,-986
506,26.181,12186,11690,42345,41612,496
507,26.233,10901,11776,43742,41996,-875
508,26.285,11408,11404,43569,41278,4
509,26.337,11274,11514,40371,41576,-240
510,26.388,10056,11654,44309,41180,-1598
511,26.44,10940,11642,43024,41491,-702
512,26.492,11398,11538,45413,40651,-140
513,26.544,12299,11423,43348,41302,876
514,26.595,11750,11715,42968,41071,35
515,26.647,12055,11897,41519,41959,158
516,26.699,10198,11794,44499,41618,-1596
517,26.751,10859,11703,43089,42227,-844
518,26.802,11333,11623,44636,41728,-290
519,26.854,11445,12007,42884,41393,-562
520,26.906,11035,11453,42113,41472,-418
521,26.958,10709,11228,43935,41612,-519
522,27.009,10323,11416,42608,41551,-1093
523,27.061,12288,12080,42317,41618,208
524,27.113,11412,11873,41238,41886,-461
525,27.165,11164,11636,42623,41643,-472
526,27.216,11164,11605,42810,41996,-441
527,27.268,10750,11349,42775,42129,-599
528,27.32,10484,11569,44303,41533,-1085
529,27.372,11964,11885,44072,41527,79
530,27.423,11079,11684,45355,41509,-605
531,27.475,10895,11550,43542,41199,-655
532,27.527,13782,12056,42222,40937,1726
533,27.578,12992,11989,44579,42574,1003
534,27.63,10837,11605,42213,41758,-768
535,27.682,11692,11563,43461,40955,129
536,27.734,10463,11429,44080,42184,-966
537,27.785,11861,11940,45163,41783,-79
538,27.837,12229,11922,43261,41503,307
539,27.889,11530,11879,42240,42093,-349
540,27.941,11003,11587,43231,41923,-584
541,27.992,11372,11770,44585,41643,-398
542,28.044,11251,12062,43667,41734,-811
543,28.096,12159,11904,45751,41685,255
544,28.148,11770,11776,44644,42184,-6
545,28.199,11727,11818,44572,42586,-91
546,28.251,11631,11885,44642,42081,-254
547,28.303,10309,12086,44355,42233,-1777
548,28.355,11943,11496,45008,42738,447
549,28.406,11187,11599,44942,41959,-412
550,28.458,10840,11697,43778,42136,-857
551,28.51,11352,11526,44857,42056,-174
552,28.562,10883,11715,45297,42245,-832
553,28.613,12337,11416,42960,41770,921
554,28.665,11176,11325,44534,41783,-149
555,28.717,10517,11447,44211,42209,-930
556,28.769,11589,11374,43953,41722,215
557,28.82,12003,11459,43004,42038,544
558,28.872,11500,11282,42858,41722,218
559,28.924,12281,11520,42610,42209,761
560,28.976,11780,11611,44907,41904,169
561,29.027,12542,11703,43465,42245,839
562,29.079,11772,11824,44914,42081,-52
563,29.131,11539,11788,45131,41375,-249
564,29.182,10692,11934,43268,41369,-1242
565,29.234,11446,11910,42950,42324,-464
566,29.286,12606,12202,43059,41691,404
567,29.338,12102,12013,45009,41697,89
568,29.389,11869,11429,44542,41770,440
569,29.441,11113,11447,43809,41892,-334
570,29.493,11367,11392,43207,42306,-25
571,29.545,11688,11788,42861,41618,-100
572,29.596,10625,11879,45541,42142,-1254
573,29.648,11166,11276,43689,42488,-110
574,29.7,10861,11855,43259,41545,-994
575,29.752,11251,12178,44229,41594,-927
576,29.803,18797,12111,42411,41917,6686
577,29.855,11071,11672,43625,42251,-601
578,29.907,11543,11964,44033,42421,-421
579,29.959,11009,11751,41656,42020,-742
580,30.01,12009,12165,42943,42063,-156
581,30.062,10871,11897,43594,42391,-1026
582,30.114,10796,11727,42344,41996,-931
583,30.166,11413,11544,42824,42081,-131
584,30.217,12029,11392,44625,42251,637
585,30.269,12012,11861,42799,41770,151
586,30.321,11652,11757,43549,41789,-105
587,30.373,11255,11605,43572,41716,-350
588,30.424,11152,11770,44763,42348,-618
589,30.476,11348,11928,44411,41862,-580
590,30.528,11180,12257,41198,41880,-1077
591,30.58,12561,12555,42604,41783,6
592,30.631,11476,11910,44678,41144,-434
593,30.683,10983,12019,43054,42440,-1036
594,30.735,11805,12123,43160,42306,-318
595,30.786,11088,12171,43097,42415,-1083
596,30.838,11743,12397,44139,41789,-654
597,30.89,12460,12226,43855,41935,234
598,30.942,13112,12324,42858,41728,788
599,30.993,12966,11910,44221,41618,1056
600,31.045,11760,12214,45628,41764,-454
601,31.097,11126,12525,42819,42294,-1399
602,31.149,10579,11952,43685,41819,-1373
603,31.2,11560,12050,41712,42884,-490
604,31.252,10484,12281,44500,42355,-1797
605,31.304,12419,12050,43843,41910,369
606,31.356,11840,12318,42302,41898,-478
607,31.407,11809,12019,43702,41734,-210
608,31.459,11142,12037,43107,42531,-895
609,31.511,10742,11739,43211,42397,-997
610,31.563,10751,11770,42998,42050,-1019
611,31.614,11149,11776,44061,42683,-627
612,31.666,11761,12585,45641,42233,-824
613,31.718,12064,11654,42846,41375,410
614,31.77,11248,11727,43622,42056,-479
615,31.821,11060,11916,45036,42263,-856
616,31.873,12495,12238,42657,41941,257
617,31.925,11726,12305,44412,41381,-579
618,31.977,12601,12385,43131,41558,216
619,32.028,12567,12543,45294,41917,24
620,32.08,13445,12805,42632,42123,640
621,32.132,13057,12506,44136,41083,551
622,32.184,11460,11983,44683,42239,-523
623,32.235,12561,12135,43365,41868,426
624,32.287,10478,12025,43372,41624,-1547
625,32.339,11352,12013,45192,42263,-661
626,32.39,11032,12123,41601,40907,-1091
627,32.442,11245,12050,46606,41959,-805
628,32.494,11158,11617,44064,42166,-459
629,32.546,10627,11666,45297,42050,-1039
630,32.597,11500,11703,44022,42336,-203
631,32.649,13130,11873,43629,42202,1257
632,32.701,12580,11703,42806,41850,877
633,32.753,12475,12184,41851,42330,291
634,32.804,11246,11818,44937,42549,-572
635,32.856,11992,11855,44879,42136,137
636,32.908,12235,12171,42655,42397,64
637,32.96,12211,12147,43982,42282,64
638,33.011,13687,12652,45412,42531,1035
639,33.063,12596,12111,42188,42063,485
640,33.115,12300,12409,45465,42227,-109
641,33.167,11714,12159,43309,41886,-445
642,33.218,12535,12476,42700,41564,59
643,33.27,11052,12245,43824,42342,-1193
644,33.322,11534,12104,43704,42628,-570
645,33.374,10531,12007,43257,41837,-1476
646,33.425,11997,12068,44189,42233,-71
647,33.477,12242,12299,43460,41704,-57
648,33.529,11459,12062,44217,42148,-603
649,33.581,11153,11952,43071,42385,-799
650,33.632,10879,11879,43433,42488,-1000
651,33.684,11535,11636,43927,42233,-101
652,33.736,11152,11843,45197,41904,-691
653,33.788,12922,12476,42935,41272,446
654,33.839,11693,13182,45562,41624,-1489
655,33.891,12287,12360,44864,42063,-73
656,33.943,12085,12269,45120,41004,-184
657,33.994,11435,12537,43129,41618,-1102
658,34.046,11289,12305,43287,41472,-1016
659,34.098,12039,12719,44057,42038,-680
660,34.15,11617,12683,43094,42275,-1066
661,34.201,11600,11910,41529,41898,-310
662,34.253,10596,11697,44651,42713,-1101
663,34.305,11223,11940,45460,42202,-717
664,34.357,11232,11599,43749,42044,-367
