frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
168,8.693,21666,13670,37376,37838,7996
169,8.744,22289,13299,36341,37244,8990
170,8.796,21811,12981,37597,37598,8830
171,8.848,22371,12772,38914,37586,9599
172,8.9,22273,13131,40057,37892,9142
173,8.951,20773,13209,37184,38174,7564
174,9.003,22992,13521,39319,37346,9471
175,9.055,22351,13335,37924,37460,9016
176,9.107,22725,13449,37157,37700,9276
177,9.158,20848,13173,36810,37628,7675
178,9.21,20833,13646,38904,37958,7187
179,9.262,23795,13497,38230,37874,10298
180,9.314,22016,13101,38222,37724,8915
181,9.365,23272,13616,36563,37730,9656
182,9.417,21493,13473,37830,37412,8020
183,9.469,22526,13844,37190,37832,8682
184,9.521,22995,13748,37168,37496,9247
185,9.572,21728,13718,35984,38486,8010
186,9.624,22230,13730,38831,37670,8500
187,9.676,21880,13940,38253,37880,7940
188,9.727,23728,13604,36381,38606,10124
189,9.779,24492,13748,36971,37442,10744
190,9.831,22039,13862,37397,37640,8177
191,9.883,21739,13802,35966,38048,7937
192,9.934,23473,13329,37063,37820,10144
193,9.986,21425,13515,38364,37694,7910
194,10.038,22115,13551,37938,37232,8564
195,10.09,21545,13503,37417,37904,8042
196,10.141,24162,13874,37515,37634,10288
197,10.193,22493,13754,38842,37778,8739
198,10.245,20983,14233,36954,37574,6750
199,10.297,21291,13664,37400,37075,7627
200,10.348,22360,13964,38495,37892,8396
201,10.4,21636,13449,35934,37730,8187
202,10.452,22985,13527,37732,37832,9458
203,10.504,21058,13167,38469,37622,7891
204,10.555,22854,12874,36733,37742,9980
205,10.607,22800,13245,37978,37562,9555
206,10.659,21804,13071,35734,37796,8733
207,10.711,22537,13652,37608,37766,8885
208,10.762,23099,13509,38743,37508,9590
209,10.814,22156,13341,37818,37928,8815
210,10.866,23216,12658,35594,37970,10558
211,10.918,21824,13293,37336,37586,8531
212,10.969,20718,13155,39683,37856,7563
213,11.021,23331,13281,37734,37340,10050
214,11.073,22825,13185,35300,37484,9640
215,11.125,22472,12916,38656,38114,9556
216,11.176,21650,13143,37092,37460,8507
217,11.228,22683,13838,36661,37790,8845
218,11.28,22473,14006,35969,37874,8467
219,11.331,20355,13539,38525,37832,6816
220,11.383,21592,13551,38197,37886,8041
221,11.435,21859,13281,38380,37970,8578
222,11.487,21350,12910,38151,38084,8440
223,11.538,20115,13119,37758,37274,6996
224,11.59,21724,13233,38775,37568,8491
225,11.642,25352,13071,37039,37562,12281
226,11.694,22007,13485,38073,37724,8522
227,11.745,21504,12862,37548,37766,8642
228,11.797,21468,12826,38078,37784,8642
229,11.849,23171,12922,36991,37976,10249
230,11.901,23235,12987,35792,37532,10248
231,11.952,22074,13425,35742,37844,8649
232,12.004,22884,13299,39367,37796,9585
233,12.056,24084,13203,37331,37412,10881
234,12.108,21771,12969,37544,37532,8802
235,12.159,23616,13778,35533,37442,9838
236,12.211,23004,12963,38628,37382,10041
237,12.263,23456,13766,37368,37658,9690
238,12.315,21083,13521,35176,37946,7562
239,12.366,21108,13461,37227,37556,7647
240,12.418,22916,13287,36672,37406,9629
241,12.47,22461,13443,38420,37778,9018
242,12.522,21632,13419,36589,37664,8213
243,12.573,22413,13545,37322,38132,8868
244,12.625,22153,13257,37058,38204,8896
245,12.677,22015,13047,39463,37706,8968
246,12.729,21967,13209,37907,37015,8758
247,12.78,22204,13598,37310,37514,8606
248,12.832,23559,13521,38531,37358,10038
249,12.884,21645,13287,37965,38090,8358
250,12.935,22602,13173,37276,37292,9429
251,12.987,22238,13221,36843,37544,9017
252,13.039,20961,13586,36364,37862,7375
253,13.091,22393,14012,36890,37550,8381
254,13.142,22256,13407,37036,38024,8849
255,13.194,22451,13161,36215,37796,9290
256,13.246,21132,13137,39340,37772,7995
257,13.298,21758,13071,38476,37754,8687
258,13.349,21515,12514,37792,38576,9001
259,13.401,21949,12975,37127,37718,8974
260,13.453,22224,12916,36945,37700,9308
261,13.505,22131,12802,37514,37490,9329
262,13.556,20500,12856,37814,37574,7644
263,13.608,20583,12502,37352,37310,8081
264,13.66,20599,13041,36947,37934,7558
265,13.712,22578,13035,38816,37640,9543
266,13.763,20156,12916,37682,37886,7240
267,13.815,22791,12790,36800,37502,10001
268,13.867,20619,12592,37647,37934,8027
269,13.919,22230,12604,37068,37520,9626
270,13.97,21709,13017,36074,37730,8692
271,14.022,22197,13233,37349,37376,8964
272,14.074,21423,13221,37489,37232,8202
273,14.126,21855,13940,36554,38156,7915
274,14.177,21986,13772,35607,37916,8214
275,14.229,22019,14054,36841,37676,7965
276,14.281,21538,14192,37364,37928,7346
277,14.333,23465,13970,38453,37688,9495
278,14.384,21375,13982,36513,37898,7393
279,14.436,20835,13437,40062,37628,7398
280,14.488,22084,13293,37326,37946,8791
281,14.54,21611,13305,38414,38048,8306
282,14.591,21266,13850,37833,37934,7416
283,14.643,20946,14054,37276,37898,6892
284,14.695,20010,13251,38373,38438,6759
285,14.746,20368,13628,38785,38012,6740
286,14.798,21326,12844,38393,38066,8482
287,14.85,20429,13515,36689,38000,6914
288,14.902,20057,13778,36554,37892,6279
289,14.953,22152,13778,37176,37838,8374
290,15.005,21765,13359,37186,38156,8406
291,15.057,21498,13293,39244,37760,8205
292,15.109,21142,13371,37803,37634,7771
293,15.16,21334,13772,36494,38234,7562
294,15.212,21811,13664,39396,37616,8147
295,15.264,21090,13610,39004,37700,7480
296,15.316,22150,14156,36909,37802,7994
297,15.367,21619,13766,37663,37964,7853
298,15.419,21207,13784,37894,38312,7423
299,15.471,20113,13449,35367,37766,6664
300,15.523,21959,13766,36961,38096,8193
301,15.574,21492,13682,37494,38120,7810
302,15.626,21356,13551,37287,37430,7805
303,15.678,21877,13634,36772,38042,8243
304,15.73,20335,13389,38484,37610,6946
305,15.781,21540,12940,37432,37862,8600
306,15.833,22152,13167,35664,37748,8985
307,15.885,21592,12784,37218,38294,8808
308,15.937,22219,13257,37328,37592,8962
309,15.988,20842,12868,37469,37448,7974
310,16.04,21913,13509,37209,38030,8404
311,16.092,22395,13551,36514,37886,8844
312,16.144,23391,13497,38931,38246,9894
313,16.195,23326,13077,36282,37580,10249
314,16.247,21926,13353,38946,37766,8573
315,16.299,23080,13275,37620,37664,9805
316,16.35,24143,13029,37742,37832,11114
317,16.402,20147,12862,37027,37760,7285
318,16.454,21107,12886,37474,37916,8221
319,16.506,23189,12838,37337,37700,10351
320,16.557,21760,12826,37602,37868,8934
321,16.609,21838,12832,36930,37664,9006
322,16.661,22868,12568,36695,37766,10300
323,16.713,21949,12796,36428,37742,9153
324,16.764,24030,12766,37040,37928,11264
325,16.816,22807,13125,36634,38180,9682
326,16.868,20743,12999,37549,38108,7744
327,16.92,21745,12766,37650,37946,8979
328,16.971,21406,12987,37271,38180,8419
329,17.023,22362,13059,36633,38312,9303
330,17.075,22445,13365,38212,38012,9080
331,17.127,21442,12886,37756,37790,8556
332,17.178,21044,12850,39204,37766,8194
333,17.23,22446,12646,36193,37586,9800
334,17.282,22476,12856,38169,37910,9620
335,17.334,22572,13203,40347,37652,9369
336,17.385,21399,12922,38128,38138,8477
337,17.437,21047,13071,38373,37796,7976
338,17.489,22519,13089,39019,38144,9430
339,17.541,22855,12646,37715,37574,10209
340,17.592,21831,12826,36932,37670,9005
341,17.644,20237,12922,37362,38132,7315
342,17.696,22335,12928,36872,38318,9407
343,17.748,20748,12478,38197,38306,8270
344,17.799,20968,12478,37627,38024,8490
345,17.851,20731,12772,37164,37532,7959
346,17.903,20968,12969,38715,37880,7999
347,17.954,20800,13263,37805,37532,7537
348,18.006,20546,12993,39279,37622,7553
349,18.058,21754,13700,38214,37352,8054
350,18.11,22194,13245,37668,38000,8949
351,18.161,22612,13317,39773,37340,9295
352,18.213,21044,13341,36773,37898,7703
353,18.265,20693,13359,38129,37376,7334
354,18.317,23010,13670,37580,37556,9340
355,18.368,23126,13383,37970,37766,9743
356,18.42,22138,14054,36910,37772,8084
357,18.472,22144,13407,36161,37880,8737
358,18.524,21107,13790,37390,37544,7317
359,18.575,20861,13772,38613,37328,7089
360,18.627,21122,13545,36390,38102,7577
361,18.679,20830,13485,36796,37778,7345
362,18.731,22143,13634,38557,37430,8509
363,18.782,20461,13580,39605,37496,6881
364,18.834,21911,13880,40868,38204,8031
365,18.886,22327,14761,39091,37886,7566
366,18.938,21214,14815,37744,37574,6399
367,18.989,22673,13880,35973,37922,8793
368,19.041,21011,13778,37377,37904,7233
369,19.093,21789,13455,37376,38300,8334
370,19.145,19925,12892,38726,37394,7033
371,19.196,21881,13059,38087,37568,8822
372,19.248,22299,13335,36391,37412,8964
373,19.3,22651,13940,38443,38168,8711
374,19.352,23242,13670,36494,37790,9572
375,19.403,21454,12844,37580,38678,8610
376,19.455,22181,12856,37253,37676,9325
377,19.507,22846,12568,36394,37808,10278
378,19.558,22098,12712,36449,37694,9386
379,19.61,21371,12820,38767,37430,8551
380,19.662,21331,12820,38684,38132,8511
381,19.714,20519,13083,37959,37916,7436
382,19.765,21281,13131,38194,37910,8150
383,19.817,22970,12856,38911,37826,10114
384,19.869,22954,12975,40083,38252,9979
385,19.921,21551,13089,35833,37550,8462
386,19.972,21913,13101,39674,38294,8812
387,20.024,22212,12820,37947,37706,9392
388,20.076,21803,13173,38937,37586,8630
389,20.128,21349,13071,38054,37670,8278
390,20.179,20816,12993,37958,37640,7823
391,20.231,20166,13011,37062,38264,7155
392,20.283,22306,12772,36666,37700,9534
393,20.335,22578,12772,38453,38276,9806
394,20.386,21180,12969,36204,38480,8211
395,20.438,20446,12886,38870,38216,7560
396,20.49,19536,12754,38951,37868,6782
397,20.542,22200,12820,38214,37610,9380
398,20.593,20658,13149,37788,38396,7509
399,20.645,20279,12987,38916,38252,7292
400,20.697,20283,12700,40582,37958,7583
401,20.749,21905,13359,38963,37730,8546
402,20.8,22805,12796,39032,38114,10009
403,20.852,22437,12682,38009,38354,9755
404,20.904,22797,13053,37004,37808,9744
405,20.956,21533,13323,37073,37988,8210
406,21.007,22348,13089,37822,38012,9259
407,21.059,22479,12706,36621,38006,9773
408,21.111,23840,13209,38665,37712,10631
409,21.162,25246,13533,40286,38474,11713
410,21.214,22815,12981,38753,37970,9834
411,21.266,22134,13059,36012,37772,9075
412,21.318,23351,13221,37340,37838,10130
413,21.369,22821,13563,37665,38132,9258
414,21.421,22149,13335,37645,38204,8814
415,21.473,22668,13161,38653,37466,9507
416,21.525,21733,13383,37865,38018,8350
417,21.576,25291,13874,38026,38138,11417
418,21.628,23340,13622,38789,37298,9718
419,21.68,23257,13215,38062,38312,10042
420,21.732,24418,13503,37715,38216,10915
421,21.783,24143,12999,37724,37580,11144
422,21.835,23120,13419,38347,37760,9701
423,21.887,21833,13413,36754,38420,8420
424,21.939,21419,13652,39339,38300,7767
425,21.99,22706,12778,39103,38066,9928
426,22.042,22970,12916,37577,37772,10054
427,22.094,23494,13047,37842,37826,10447
428,22.146,20669,12928,37715,38366,7741
429,22.197,21173,13089,37007,38018,8084
430,22.249,21542,12910,36718,37862,8632
431,22.301,22748,12754,39298,37742,9994
432,22.353,21465,12772,38231,37946,8693
433,22.404,20911,12724,38726,37958,8187
434,22.456,22242,13017,38182,37724,9225
435,22.508,21658,12820,38042,37940,8838
436,22.56,21711,13053,39701,38468,8658
437,22.611,21116,12694,39163,37952,8422
438,22.663,20222,12658,38523,38360,7564
439,22.715,20599,13077,37287,38102,7522
440,22.766,22916,12520,37787,37928,10396
441,22.818,20770,12676,35586,38126,8094
442,22.87,21459,12502,38000,37742,8957
443,22.922,20774,12394,37871,38390,8380
444,22.973,21345,12760,39149,38414,8585
445,23.025,22205,12904,38134,37502,9301
446,23.077,20935,12544,38577,37988,8391
447,23.129,21229,12910,38504,37568,8319
448,23.18,21170,12844,37882,38030,8326
449,23.232,22167,13005,38852,38216,9162
450,23.284,20644,12670,39866,38222,7974
451,23.336,22856,12820,36221,38054,10036
452,23.387,22337,12766,35835,38024,9571
453,23.439,19827,13323,37396,37688,6504
454,23.491,21472,13053,37153,38522,8419
455,23.543,20586,13359,37603,37862,7227
456,23.594,22239,13071,38212,38204,9168
457,23.646,21157,12766,37692,38678,8391
458,23.698,20213,12460,36414,37904,7753
459,23.75,19834,13005,37010,38384,6829
460,23.801,21126,13143,39173,38210,7983
461,23.853,21031,12748,38847,38360,8283
462,23.905,21820,12892,37260,38138,8928
463,23.957,21044,12993,38832,38384,8051
464,24.008,23532,13029,36534,38162,10503
465,24.06,21372,13167,38741,38054,8205
466,24.112,20693,12945,38369,37844,7748
467,24.164,20478,13029,37363,38150,7449
468,24.215,21642,13371,37461,37922,8271
469,24.267,22212,12969,38344,38162,9243
470,24.319,20889,13047,36270,37826,7842
471,24.37,21116,13371,36574,37730,7745
472,24.422,21501,13263,37357,38162,8238
473,24.474,21563,13149,37902,37904,8414
474,24.526,23983,13413,38775,38180,10570
475,24.577,20521,13964,37110,37838,6557
476,24.629,22600,13892,38080,38504,8708
477,24.681,22894,13718,38721,38126,9176
478,24.733,23175,13976,36610,37964,9199
479,24.784,21746,13940,34882,37562,7806
480,24.836,24806,13718,39428,38054,11088
481,24.888,23200,13940,37801,37826,9260
482,24.94,24616,13850,39053,38066,10766
483,24.991,22512,13718,38897,37736,8794
484,25.043,21655,13389,39446,37928,8266
485,25.095,22810,13221,39746,38258,9589
486,25.147,21627,12748,37739,37838,8879
487,25.198,21481,13143,40340,37622,8338
488,25.25,23873,13449,36426,38132,10424
489,25.302,22634,13155,37126,37580,9479
490,25.354,20341,12754,38011,38300,7587
491,25.405,20616,13089,39497,38180,7527
492,25.457,20570,12922,37554,38168,7648
493,25.509,20452,12832,37206,37940,7620
494,25.561,22948,13359,37177,37862,9589
495,25.612,22484,13455,36266,38006,9029
496,25.664,22906,13179,37005,38096,9727
497,25.716,22803,13335,38765,37688,9468
498,25.768,21231,13395,36818,37844,7836
499,25.819,22434,13341,37418,38012,9093
500,25.871,22308,13275,39672,37844,9033
501,25.923,21597,13640,36810,37670,7957
502,25.974,23559,13191,39516,37520,10368
503,26.026,22197,13143,38079,37802,9054
504,26.078,21291,12945,38980,37868,8346
505,26.13,22884,12928,37209,38090,9956
506,26.181,21588,13047,38349,37976,8541
507,26.233,21990,12945,37265,37928,9045
508,26.285,21288,13377,39251,37418,7911
509,26.337,21731,12945,38304,38252,8786
510,26.388,22372,12724,37606,37916,9648
511,26.44,21989,12892,38233,37580,9097
512,26.492,22236,12442,38910,37844,9794
513,26.544,22294,12718,37808,37814,9576
514,26.595,21663,12586,37837,38126,9077
515,26.647,20755,12334,37266,38240,8421
516,26.699,20806,12460,38645,37976,8346
517,26.751,24103,12670,39546,38252,11433
518,26.802,20437,12910,37367,38120,7527
519,26.854,20879,12616,35461,37796,8263
520,26.906,22488,12472,36996,37730,10016
521,26.958,21351,12634,38264,38096,8717
522,27.009,20104,12538,38822,37784,7566
523,27.061,19809,12466,38827,38036,7343
524,27.113,21507,12712,38203,38336,8795
525,27.165,22279,12574,36843,37928,9705
526,27.216,21658,12951,38664,37844,8707
527,27.268,21241,12802,37813,37724,8439
528,27.32,20064,12658,37676,37730,7406
529,27.372,22260,12478,38775,37850,9782
530,27.423,20529,12880,38812,37694,7649
531,27.475,21049,12730,37248,37724,8319
532,27.527,22031,12664,37676,38126,9367
533,27.578,20781,12676,39183,37382,8105
534,27.63,21376,12538,38697,37862,8838
535,27.682,20914,12376,37317,37730,8538
536,27.734,20444,12754,37356,37532,7690
537,27.785,21727,12616,38092,37460,9111
538,27.837,21379,12562,37980,37574,8817
539,27.889,21995,12586,39006,38594,9409
540,27.941,20646,12670,36830,38060,7976
541,27.992,19755,12400,39084,37952,7355
542,28.044,21307,12838,37820,37790,8469
543,28.096,21754,12868,36550,37520,8886
544,28.148,20755,12754,38174,37646,8001
545,28.199,21233,12466,36600,37604,8767
546,28.251,20894,12844,38804,37790,8050
547,28.303,21787,12874,35837,37478,8913
548,28.355,21380,12832,38791,37850,8548
549,28.406,20727,12910,35319,38372,7817
550,28.458,20384,12790,38234,38264,7594
551,28.51,21407,13257,37443,38150,8150
552,28.562,22122,12700,38187,38300,9422
553,28.613,20470,12640,38030,38258,7830
554,28.665,21456,13173,38206,38618,8283
555,28.717,20757,12880,37337,38654,7877
556,28.769,22407,13095,39692,38096,9312
557,28.82,22978,12586,38036,38516,10392
558,28.872,21170,12706,36885,37394,8464
559,28.924,22153,12856,37735,38060,9297
560,28.976,20806,13005,37010,37808,7801
561,29.027,22070,12526,37571,37970,9544
562,29.079,21263,12694,38385,38024,8569
563,29.131,21568,12880,36965,38060,8688
564,29.182,21673,12826,38594,37718,8847
565,29.234,19283,12664,40183,37940,6619
566,29.286,21028,12910,37978,38438,8118
567,29.338,20352,12892,37813,38402,7460
568,29.389,20321,12951,37416,38012,7370
569,29.441,21357,12802,38069,38618,8555
570,29.493,21170,12712,39482,37886,8458
571,29.545,21823,12880,36793,37916,8943
572,29.596,20054,13029,37176,38396,7025
573,29.648,20023,12730,39265,38216,7293
574,29.7,20747,12712,37151,38174,8035
575,29.752,20878,12712,37959,38408,8166
576,29.803,21231,12700,38280,38462,8531
577,29.855,21259,12916,39840,38600,8343
578,29.907,21693,13065,38184,38168,8628
579,29.959,20198,13077,38521,37616,7121
580,30.01,21130,12993,38963,37976,8137
581,30.062,21439,12904,38141,38330,8535
582,30.114,21652,13059,37685,38102,8593
583,30.166,23110,13257,37920,37808,9853
584,30.217,20128,12682,37588,38072,7446
585,30.269,21096,12772,38585,38426,8324
586,30.321,20312,12874,37864,38252,7438
587,30.373,19918,13251,39165,38186,6667
588,30.424,22845,12538,35722,38642,10307
589,30.476,20527,13053,38126,38324,7474
590,30.528,22551,12814,39919,37730,9737
591,30.58,21696,13287,38410,38174,8409
592,30.631,21049,13185,39266,38342,7864
593,30.683,20440,13077,38624,38630,7363
594,30.735,20956,13539,38884,38528,7417
595,30.786,22104,13137,38169,37454,8967
596,30.838,21890,13275,37521,38540,8615
597,30.89,21853,12940,37195,38192,8913
598,30.942,21504,13173,36762,38000,8331
599,30.993,19146,12934,39081,38138,6212
600,31.045,20659,12838,37966,38246,7821
601,31.097,20959,13149,37064,38312,7810
602,31.149,21378,13479,37775,38030,7899
603,31.2,21945,13095,38643,38672,8850
604,31.252,21222,12934,37157,38480,8288
605,31.304,20141,12766,37463,38024,7375
606,31.356,20982,13125,36334,38396,7857
607,31.407,20471,12957,37246,38540,7514
608,31.459,22116,12993,37373,38246,9123
609,31.511,19731,12640,38835,37970,7091
610,31.563,21773,12784,38345,38168,8989
611,31.614,21701,13305,38248,38252,8396
612,31.666,21864,13652,37919,38336,8212
613,31.718,21887,13598,38904,38342,8289
614,31.77,19875,13658,38767,38264,6217
615,31.821,21861,13521,38313,38222,8340
616,31.873,20380,13778,37711,38420,6602
617,31.925,21794,13928,38506,38012,7866
618,31.977,20879,13910,37081,37892,6969
619,32.028,20648,14006,38275,38438,6642
620,32.08,21009,13353,38462,38456,7656
621,32.132,20785,13035,38818,38426,7750
622,32.184,21830,12598,36799,37844,9232
623,32.235,20761,13023,39023,38396,7738
624,32.287,21730,13125,39505,38306,8605
625,32.339,23241,12790,36925,38342,10451
626,32.39,22070,12592,38140,37982,9478
627,32.442,21516,12826,38512,38342,8690
628,32.494,21722,12898,37198,37538,8824
629,32.546,22880,12478,38671,37832,10402
630,32.597,21440,12808,38090,38078,8632
631,32.649,21629,12987,38112,37922,8642
632,32.701,22137,13143,36878,38204,8994
633,32.753,20623,12856,38978,37970,7767
634,32.804,21748,12892,37531,38408,8856
635,32.856,20285,12568,39043,38174,7717
636,32.908,20302,12760,39349,38276,7542
637,32.96,21531,12556,37810,37844,8975
638,33.011,21357,12736,39171,38504,8621
639,33.063,23401,13011,37686,38324,10390
640,33.115,21762,13173,37541,38666,8589
641,33.167,20543,12784,37592,37550,7759
642,33.218,21829,13509,40004,37832,8320
643,33.27,22962,13736,39086,38738,9226
644,33.322,22408,13089,38975,38804,9319
645,33.374,22062,13065,37244,38768,8997
646,33.425,21171,13299,37660,38324,7872
647,33.477,21432,13359,36012,38156,8073
648,33.529,19033,13071,35964,38630,5962
649,33.581,22156,13131,36398,38582,9025
650,33.632,22556,13059,39781,37982,9497
651,33.684,22123,13335,37145,38576,8788
652,33.736,21352,12808,37852,37988,8544
653,33.788,19797,12898,39408,38432,6899
654,33.839,20069,12993,39420,38114,7076
655,33.891,21717,13203,37661,38252,8514
656,33.943,21676,12784,37160,38828,8892
657,33.994,20024,12898,37151,38018,7126
658,34.046,20847,13095,36933,38642,7752
659,34.098,19998,12868,37671,38114,7130
660,34.15,20360,12940,37131,38270,7420
661,34.201,21288,12868,39092,38348,8420
662,34.253,21097,12778,36696,38162,8319
