frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
317,16.402,24183,13598,47948,50058,10585
318,16.454,24332,13646,50527,50064,10686
319,16.506,23761,13773,49165,49771,9988
320,16.557,22902,13362,50306,49845,9540
321,16.609,25398,13773,50783,50192,11625
322,16.661,23748,13724,48534,49796,10024
323,16.713,24942,13640,51426,49552,11302
324,16.764,24054,13887,49307,50094,10167
325,16.816,23737,13827,50834,50569,9910
326,16.868,25585,14117,49778,49692,11468
327,16.92,23577,13797,49058,49899,9780
328,16.971,25702,13471,46803,50021,12231
329,17.023,25129,13525,49532,49918,11604
330,17.075,24789,13731,49788,49979,11058
331,17.127,24260,13501,50126,50502,10759
332,17.178,23484,13912,48544,50009,9572
333,17.23,23430,14099,48550,50100,9331
334,17.282,24739,13797,49836,50338,10942
335,17.334,24843,13555,49639,50027,11288
336,17.385,24410,13598,51095,49918,10812
337,17.437,24668,14286,48753,50399,10382
338,17.489,24924,13435,48275,49881,11489
339,17.541,24913,13670,49354,50460,11243
340,17.592,24995,13851,48628,49796,11144
341,17.644,23461,13260,48244,49528,10201
342,17.696,24480,13821,50121,50691,10659
343,17.748,22766,13447,51172,49619,9319
344,17.799,23488,13767,49216,49930,9721
345,17.851,25439,13344,53292,49912,12095
346,17.903,24067,13441,51199,50411,10626
347,17.954,23296,13574,49955,50009,9722
348,18.006,22827,13803,50769,50027,9024
349,18.058,24212,13447,50154,49528,10765
350,18.11,27716,13362,49589,50161,14354
351,18.161,24231,13169,49539,49455,11062
352,18.213,24447,13737,47932,50027,10710
353,18.265,23997,13580,50329,50167,10417
354,18.317,23710,13779,49605,50113,9931
355,18.368,24149,13592,48263,50082,10557
356,18.42,24545,13670,50888,50301,10875
357,18.472,23590,13634,50074,50326,9956
358,18.524,25211,13857,49656,49796,11354
359,18.575,26591,13942,48004,50222,12649
360,18.627,24742,13749,50800,50247,10993
361,18.679,24718,13658,48290,50441,11060
362,18.731,26531,13990,49171,49424,12541
363,18.782,25472,14032,47752,49790,11440
364,18.834,25896,14044,49177,50003,11852
365,18.886,25649,14250,50497,50088,11399
366,18.938,24067,13634,50959,50448,10433
367,18.989,23974,13942,50179,49808,10032
368,19.041,24893,13797,48811,50350,11096
369,19.093,26347,14268,49060,49924,12079
370,19.145,25089,13863,49217,49881,11226
371,19.196,24237,13924,49091,49966,10313
372,19.248,27654,14207,48642,49899,13447
373,19.3,27328,13912,50081,50441,13416
374,19.352,23308,14014,51413,50234,9294
375,19.403,24432,13543,50305,50374,10889
376,19.455,24889,13815,52218,50722,11074
377,19.507,23561,13743,50516,50594,9818
378,19.558,22728,13875,50727,50466,8853
379,19.61,23308,13344,50244,49954,9964
380,19.662,24110,14075,50916,49741,10035
381,19.714,23141,13966,50302,50381,9175
382,19.765,25626,13604,50089,50289,12022
383,19.817,22081,13525,50536,50295,8556
384,19.869,24707,13996,50219,50338,10711
385,19.921,25241,13827,50776,50283,11414
386,19.972,24700,13875,49872,50819,10825
387,20.024,24298,14262,48860,49997,10036
388,20.076,26454,14111,50768,50271,12343
389,20.128,24539,14183,48810,50240,10356
390,20.179,24037,13930,49638,50734,10107
391,20.231,22805,14008,48586,50673,8797
392,20.283,25025,14044,49502,50301,10981
393,20.335,23107,13471,49153,50082,9636
394,20.386,24751,14147,50399,50423,10604
395,20.438,24477,13839,52445,49942,10638
396,20.49,23203,13996,50279,50448,9207
397,20.542,25748,13918,48765,50265,11830
398,20.593,24982,13441,49181,50234,11541
399,20.645,25772,13664,50192,49887,12108
400,20.697,23121,13984,49355,49717,9137
401,20.749,25696,14237,49558,50216,11459
402,20.8,24801,13779,49621,50210,11022
403,20.852,23735,13604,48973,50496,10131
404,20.904,22830,13634,48904,50490,9196
405,20.956,25335,13906,51242,50892,11429
406,21.007,24998,13863,49170,50582,11135
407,21.059,24323,13845,51563,50569,10478
408,21.111,26336,14322,50221,51087,12014
409,21.162,25525,14002,50405,50161,11523
410,21.214,24459,14225,49817,50582,10234
411,21.266,25722,14600,51197,50795,11122
412,21.318,25066,14346,52527,49820,10720
413,21.369,26461,14413,50324,50247,12048
414,21.421,23951,14479,48900,50210,9472
415,21.473,23107,14310,50723,50636,8797
416,21.525,23927,14141,52549,50381,9786
417,21.576,22455,13743,50562,50289,8712
418,21.628,23280,13761,47936,50460,9519
419,21.68,23689,13598,51165,50667,10091
420,21.732,22617,13996,52195,50636,8621
421,21.783,22872,14081,50507,50405,8791
422,21.835,24090,13797,47630,50703,10293
423,21.887,24820,14062,49729,50709,10758
424,21.939,24069,14159,49077,50630,9910
425,21.99,24387,14050,49124,50831,10337
426,22.042,23665,13875,49285,50527,9790
427,22.094,24797,14087,50536,50618,10710
428,22.146,24378,13628,47865,50204,10750
429,22.197,25852,13821,48742,50125,12031
430,22.249,24578,13718,47311,49729,10860
431,22.301,25661,13803,51308,50247,11858
432,22.353,26006,13851,49864,49887,12155
433,22.404,26439,14491,49737,50935,11948
434,22.456,23840,13990,49921,50575,9850
435,22.508,23097,14093,50150,50021,9004
436,22.56,23959,14582,49265,50070,9377
437,22.611,24174,13761,49037,50003,10413
438,22.663,23453,14111,48603,50131,9342
439,22.715,25100,13978,53550,50192,11122
440,22.766,23671,14135,48129,49930,9536
441,22.818,24094,14642,48419,50314,9452
442,22.87,24745,14660,50713,50314,10085
443,22.922,25346,14642,49092,50301,10704
444,22.973,23135,14563,48523,50015,8572
445,23.025,25165,14805,51898,49491,10360
446,23.077,25862,14696,49696,50374,11166
447,23.129,25089,14612,49706,50478,10477
448,23.18,24968,14467,51664,50100,10501
449,23.232,25315,13900,51590,49510,11415
450,23.284,24509,14069,49734,50198,10440
451,23.336,24872,14069,49334,50490,10803
452,23.387,24384,14201,49103,49741,10183
453,23.439,24534,14171,49184,50052,10363
454,23.491,23337,14111,49739,49601,9226
455,23.543,23917,14038,50230,50381,9879
456,23.594,25056,13797,48811,49960,11259
457,23.646,24661,13791,50889,50143,10870
458,23.698,24402,13724,50369,50149,10678
459,23.75,24764,13900,51238,49540,10864
460,23.801,24555,13743,50971,49832,10812
461,23.853,23889,13731,48564,50277,10158
462,23.905,25203,13966,50257,50271,11237
463,23.957,26297,13809,48879,49771,12488
464,24.008,24169,14274,52745,50039,9895
465,24.06,24713,14413,49644,50015,10300
466,24.112,25171,13851,51625,49991,11320
467,24.164,24656,14328,47971,50131,10328
468,24.215,27130,13833,49567,50192,13297
469,24.267,23599,13815,53555,49503,9784
470,24.319,24432,13634,49080,49546,10798
471,24.37,24100,14231,50763,50180,9869
472,24.422,25139,14099,47904,50521,11040
473,24.474,25261,14141,49275,50557,11120
474,24.526,25625,13936,49179,50015,11689
475,24.577,24305,13495,48889,50539,10810
476,24.629,26034,13833,49333,49443,12201
477,24.681,26512,13978,50048,49595,12534
478,24.733,24302,14177,48831,49942,10125
479,24.784,23434,14292,50477,49680,9142
480,24.836,22527,13845,47451,50600,8682
481,24.888,24482,14147,48932,49589,10335
482,24.94,27434,14256,50113,50606,13178
483,24.991,25917,14020,50511,50113,11897
484,25.043,25304,13857,51702,49686,11447
485,25.095,25169,14334,51046,49771,10835
486,25.147,23617,14431,50251,50460,9186
487,25.198,24725,14340,49560,49302,10385
488,25.25,23380,13743,51206,49601,9637
489,25.302,22908,14618,48625,49960,8290
490,25.354,23873,13525,48529,49979,10348
491,25.405,23763,13308,51155,49985,10455
492,25.457,22610,13181,49077,50283,9429
493,25.509,24141,13495,50819,49991,10646
494,25.561,24614,13682,50959,49741,10932
495,25.612,22089,13670,51121,49692,8419
496,25.664,24990,13519,48490,50320,11471
497,25.716,23994,14093,49693,50027,9901
498,25.768,24702,13652,50284,50234,11050
499,25.819,24350,13598,48878,50490,10752
500,25.871,24961,13574,48639,50113,11387
501,25.923,24047,13489,49986,49656,10558
502,25.974,23316,13809,50536,50606,9507
503,26.026,23383,13332,48361,49979,10051
504,26.078,23655,14171,48657,50064,9484
505,26.13,25410,13688,50032,49455,11722
506,26.181,25175,13821,49746,49899,11354
507,26.233,25847,13519,49269,50582,12328
508,26.285,23953,13664,49357,50222,10289
509,26.337,24515,13513,49863,49869,11002
510,26.388,24454,13779,48173,50271,10675
511,26.44,24789,13308,50859,49637,11481
512,26.492,24841,13525,50637,49473,11316
513,26.544,22325,13501,51224,50119,8824
514,26.595,24059,13483,50649,49893,10576
515,26.647,24352,13676,50053,50015,10676
516,26.699,24963,13912,50255,50594,11051
517,26.751,24309,13743,51367,49954,10566
518,26.802,26092,13634,50238,49808,12458
519,26.854,24341,13851,49177,50064,10490
520,26.906,25054,13272,49324,49997,11782
521,26.958,25350,13290,48591,49875,12060
522,27.009,25864,13833,49317,49558,12031
523,27.061,26587,14062,49745,50277,12525
524,27.113,24376,13549,47800,49954,10827
525,27.165,26465,13272,48619,50551,13193
526,27.216,25852,13574,51639,49479,12278
527,27.268,25290,13169,48937,49528,12121
528,27.32,25529,13737,50026,50545,11792
529,27.372,26203,13773,50001,49838,12430
530,27.423,25159,13338,47846,50454,11821
531,27.475,23684,13495,48650,49686,10189
532,27.527,24487,14050,51217,50021,10437
533,27.578,23412,13266,48193,50088,10146
534,27.63,25050,13399,47659,49619,11651
535,27.682,24867,13254,50291,49771,11613
536,27.734,22472,13260,49954,49601,9212
537,27.785,23245,13338,49646,49644,9907
538,27.837,25242,13302,48693,49686,11940
539,27.889,23841,13368,49897,49461,10473
540,27.941,23152,13139,49775,49583,10013
541,27.992,25450,13930,48699,49357,11520
542,28.044,24981,13731,49132,49674,11250
543,28.096,23972,13761,48030,49838,10211
544,28.148,23532,13737,51580,50600,9795
545,28.199,27036,13670,49507,50094,13366
546,28.251,25646,13537,49429,50082,12109
547,28.303,24062,13483,49410,49808,10579
548,28.355,25235,13302,49859,50247,11933
549,28.406,24866,13543,49287,50350,11323
550,28.458,24448,13193,48724,50027,11255
551,28.51,23506,13091,48588,50046,10415
552,28.562,25847,13006,50553,49558,12841
553,28.613,24642,13368,51409,49790,11274
554,28.665,23811,13592,49559,50058,10219
555,28.717,23371,13266,46408,50180,10105
556,28.769,25885,13338,46953,49558,12547
557,28.82,25756,13610,50672,49826,12146
558,28.872,24105,13857,47070,49711,10248
559,28.924,24179,14141,48553,49503,10038
560,28.976,24810,13459,50146,50265,11351
561,29.027,26196,13387,50086,48931,12809
562,29.079,24964,13362,49048,50027,11602
563,29.131,23728,12886,49474,49723,10842
564,29.182,25789,13272,49073,50496,12517
565,29.234,26096,13737,49303,50454,12359
566,29.286,24538,13604,49457,49796,10934
567,29.338,23741,13737,48558,49778,10004
568,29.389,23313,13151,49276,50100,10162
569,29.441,25028,13302,48128,49936,11726
570,29.493,24624,13290,48830,49997,11334
571,29.545,24562,13187,48311,50234,11375
572,29.596,25987,13483,48826,49771,12504
573,29.648,23056,13555,47662,50381,9501
574,29.7,24060,13224,50739,50064,10836
575,29.752,25180,13447,48311,50173,11733
576,29.803,23843,14002,49612,49790,9841
577,29.855,24061,13616,48996,50240,10445
578,29.907,23817,14002,49644,49887,9815
579,29.959,23997,14304,49034,49838,9693
580,30.01,24369,14926,49997,49826,9443
581,30.062,24484,14135,50599,50106,10349
582,30.114,23670,13555,49980,50167,10115
583,30.166,26165,13869,49684,49187,12296
584,30.217,23810,13332,49808,50131,10478
585,30.269,23730,13284,50644,49972,10446
586,30.321,24836,13224,48801,50387,11612
587,30.373,24981,13248,47546,49516,11733
588,30.424,25373,13284,50563,49637,12089
589,30.476,23255,13839,50440,49339,9416
590,30.528,24575,13555,49330,49552,11020
591,30.58,25449,13586,48774,49711,11863
592,30.631,24085,13489,49386,49723,10596
593,30.683,24937,13525,48044,49028,11412
594,30.735,24037,13718,48000,49400,10319
595,30.786,23245,13652,49011,49820,9593
596,30.838,23063,13851,50276,49449,9212
597,30.89,24740,13737,50501,49845,11003
598,30.942,23317,13604,50151,50046,9713
599,30.993,23152,13779,47572,49351,9373
600,31.045,24483,13984,51240,49625,10499
601,31.097,24481,13930,49252,49473,10551
602,31.149,24571,13447,49998,49918,11124
603,31.2,25029,13350,51039,50374,11679
604,31.252,24169,13960,49421,49711,10209
605,31.304,23021,13773,47605,49912,9248
606,31.356,24102,13604,48982,49729,10498
607,31.407,25647,13055,51826,49948,12592
608,31.459,22518,13380,48689,49637,9138
609,31.511,23166,13507,51078,49997,9659
610,31.563,26275,13598,50051,50100,12677
611,31.614,24329,13670,50464,49869,10659
612,31.666,23355,13718,47092,49570,9637
613,31.718,24262,13356,49695,49704,10906
614,31.77,25583,13658,49002,49790,11925
615,31.821,23525,13604,51423,49979,9921
616,31.873,22397,13477,49051,50381,8920
617,31.925,22867,13712,48900,49954,9155
618,31.977,24246,13724,48631,49388,10522
619,32.028,23549,13525,49768,49741,10024
620,32.08,24437,13640,50175,49863,10797
621,32.132,25707,14081,45850,49711,11626
622,32.184,25270,13863,49444,50173,11407
623,32.235,26690,14268,48346,50082,12422
624,32.287,26310,14032,50309,49680,12278
625,32.339,24152,14159,48419,50039,9993
626,32.39,24289,13483,49279,50569,10806
627,32.442,25243,13574,47489,50691,11669
628,32.494,27731,13682,47882,49656,14049
629,32.546,26805,13724,49655,50198,13081
630,32.597,24270,13700,50906,50496,10570
631,32.649,24137,13912,47938,49972,10225
632,32.701,26012,13670,48718,49595,12342
633,32.753,24906,13785,49032,50173,11121
634,32.804,25179,13634,48442,49625,11545
635,32.856,26643,13169,51935,50228,13474
636,32.908,24290,13236,48157,49887,11054
637,32.96,23870,13459,48965,49784,10411
638,33.011,24428,12873,50067,49832,11555
639,33.063,23889,13260,49549,49497,10629
640,33.115,22718,13978,49914,49802,8740
641,33.167,24016,13411,49461,49369,10605
642,33.218,26092,13362,48209,49278,12730
643,33.27,24394,13157,49711,49814,11237
644,33.322,24084,13199,48858,49808,10885
645,33.374,22725,13067,49559,49479,9658
646,33.425,23592,13338,51375,50039,10254
647,33.477,22725,13024,51319,49357,9701
648,33.529,24255,12940,48988,49942,11315
649,33.581,24360,13423,48263,50070,10937
650,33.632,24571,13803,50050,49808,10768
651,33.684,26644,13447,50204,50204,13197
652,33.736,25389,13580,49525,49327,11809
653,33.788,24107,13797,49376,49832,10310
654,33.839,24044,13362,49178,49686,10682
655,33.891,24275,13356,47635,50149,10919
656,33.943,26769,13465,48632,49589,13304
657,33.994,24479,13447,49173,49382,11032
658,34.046,23419,13543,47604,49510,9876
659,34.098,24629,13157,48051,49193,11472
660,34.15,24049,13513,50020,49290,10536
661,34.201,24213,13537,47662,49899,10676
662,34.253,23641,13652,50731,49991,9989
