frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
67,3.467,8794,9519,34825,35543,-725
68,3.518,10022,9306,34756,35180,716
69,3.57,10032,9415,33809,35326,617
70,3.622,9332,9561,35934,35380,-229
71,3.674,9605,9300,36970,35471,305
72,3.725,9516,9549,35467,35289,-33
73,3.777,9054,9677,35059,35350,-623
74,3.829,10499,10090,35889,35259,409
75,3.881,9531,9774,35624,35634,-243
76,3.932,9891,9579,33029,35295,312
77,3.984,9501,10005,33705,35895,-504
78,4.036,9670,9871,35078,35483,-201
79,4.088,10058,9665,35047,36058,393
80,4.139,9715,9555,35915,34932,160
81,4.191,9328,9853,34043,34902,-525
82,4.243,9910,9774,36483,35531,136
83,4.295,9753,9731,35382,35507,22
84,4.346,9536,9737,34268,35574,-201
85,4.398,9776,9184,37112,35404,592
86,4.45,13021,9616,34964,35132,3405
87,4.502,11184,9835,36436,35247,1349
88,4.553,10070,9780,35591,35846,290
89,4.605,10800,9920,34268,35326,880
90,4.657,10816,9731,34133,35289,1085
91,4.709,11358,9835,36053,35895,1523
92,4.76,11964,9932,36489,35489,2032
93,4.812,10176,9610,35543,36203,566
94,4.864,9585,9488,35802,35180,97
95,4.915,10240,9586,35961,35755,654
96,4.967,9528,9634,34968,34908,-106
97,5.019,12177,9774,34421,35689,2403
98,5.071,10661,9962,35323,35156,699
99,5.122,17509,9713,32679,35392,7796
100,5.174,10095,9470,36207,35162,625
101,5.226,11531,10054,35131,35664,1477
102,5.278,9711,9835,34887,35235,-124
103,5.329,10389,10126,33665,35023,263
104,5.381,9676,9640,35629,35307,36
105,5.433,9910,9592,34565,35083,318
106,5.485,8434,9549,35238,35507,-1115
107,5.536,10247,9519,34641,35858,728
108,5.588,8981,9707,34843,35913,-726
109,5.64,10036,9452,33863,35204,584
110,5.692,10233,9628,35315,35574,605
111,5.743,10100,9555,36351,35017,545
112,5.795,9892,10029,34966,34859,-137
113,5.847,10316,10060,35570,35761,256
114,5.899,10987,10187,35488,35447,800
115,5.95,11594,9896,34976,35344,1698
116,6.002,11405,10047,36992,35574,1358
117,6.054,10316,9865,35776,35804,451
118,6.106,9969,9847,33684,34956,122
119,6.157,10120,9920,36193,35828,200
120,6.209,10112,9810,35473,35114,302
121,6.261,9461,9160,36272,35664,301
122,6.313,9266,9513,34987,35507,-247
123,6.364,9865,9768,35508,35441,97
124,6.416,10194,9902,36268,35574,292
125,6.468,9430,9318,33055,35755,112
126,6.519,9907,9288,33715,36112,619
127,6.571,8698,9263,35367,35725,-565
128,6.623,8507,9397,34607,35549,-890
129,6.675,8724,9117,35124,35737,-393
130,6.726,9643,9373,34476,35556,270
131,6.778,9741,9397,34382,35537,344
132,6.83,9419,9567,35897,35150,-148
133,6.882,9839,9361,33448,35507,478
134,6.933,9615,9780,34772,35259,-165
135,6.985,9327,9446,34994,35773,-119
136,7.037,9764,9701,34933,35495,63
137,7.089,10526,9877,35835,35398,649
138,7.14,9387,9342,35899,35652,45
139,7.192,9021,9355,34566,35108,-334
140,7.244,9376,9634,35007,35180,-258
141,7.296,9556,9458,35408,35410,98
142,7.347,10297,9561,34166,36082,736
143,7.399,9262,9434,35373,35513,-172
144,7.451,9308,9464,35057,35211,-156
145,7.503,9552,9379,34519,34817,173
146,7.554,8725,9506,34916,35350,-781
147,7.606,10568,9677,34189,35380,891
148,7.658,13058,9464,36631,35543,3594
149,7.71,10602,9555,36211,35925,1047
150,7.761,11608,9269,33885,35416,2339
151,7.813,11973,9488,33720,35453,2485
152,7.865,12262,9300,36210,35634,2962
153,7.917,12559,9415,34114,35289,3144
154,7.968,12231,9537,36075,35477,2694
155,8.02,12733,9397,38099,35029,3336
156,8.072,9042,9671,37165,35465,-629
157,8.123,9504,9330,33725,35434,174
158,8.175,9222,9537,34005,35495,-315
159,8.227,9647,9640,36393,35307,7
160,8.279,10589,9762,34822,35525,827
161,8.33,9930,9841,36199,35265,89
162,8.382,9456,9604,32548,36324,-148
163,8.434,8960,9427,36370,35465,-467
164,8.486,9637,9634,35160,35786,3
165,8.537,10713,9908,35187,35580,805
166,8.589,9504,9902,36219,35247,-398
167,8.641,10501,9537,34834,35580,964
168,8.693,10071,9883,34783,35973,188
169,8.744,10183,9768,35733,35531,415
170,8.796,9942,10078,36393,35888,-136
171,8.848,12553,9713,35750,35852,2840
172,8.9,12887,9586,34752,35852,3301
173,8.951,10000,9561,36333,35846,439
174,9.003,8843,9549,35009,35174,-706
175,9.055,11101,9908,35274,35689,1193
176,9.107,11420,9926,37334,35198,1494
177,9.158,10209,10041,36757,35804,168
178,9.21,10667,9914,36251,35931,753
179,9.262,10822,9737,34455,35719,1085
180,9.314,11038,9853,33666,35689,1185
181,9.365,10715,9956,35356,35513,759
182,9.417,10381,9561,34253,36106,820
183,9.469,10667,9415,33942,35949,1252
184,9.521,10649,9476,34073,35707,1173
185,9.572,10195,9579,34192,35755,616
186,9.624,9860,9355,34153,35265,505
187,9.676,8789,9142,35895,35489,-353
188,9.727,9355,9440,35457,35531,-85
189,9.779,10413,9646,33996,35749,767
190,9.831,9680,9640,34793,35501,40
191,9.883,9254,9671,35274,35852,-417
192,9.934,9468,9233,34068,35895,235
193,9.986,9734,9111,35372,35441,623
194,10.038,8729,9573,35222,35259,-844
195,10.09,9867,9263,34461,36040,604
196,10.141,9440,9288,36295,35592,152
197,10.193,9329,9379,36758,35689,-50
198,10.245,9686,9452,35216,35901,234
199,10.297,8826,9312,35500,35810,-486
200,10.348,9121,9130,34678,35338,-9
201,10.4,10012,9342,36866,35664,670
202,10.452,10043,9671,34999,35786,372
203,10.504,9981,10078,36503,35422,-97
204,10.555,9258,9665,34172,35380,-407
205,10.607,9747,9689,36179,36052,58
206,10.659,10727,9725,34394,35646,1002
207,10.711,9304,9409,34318,35658,-105
208,10.762,10145,9756,35240,35701,389
209,10.814,12761,9707,36540,35846,3054
210,10.866,10725,9689,34170,35501,1036
211,10.918,10716,9373,35629,35211,1343
212,10.969,10416,9604,37421,35247,812
213,11.021,9861,9658,35559,36088,203
214,11.073,10098,9427,35999,35604,671
215,11.125,9957,9239,35844,36070,718
216,11.176,9649,9446,34817,35622,203
217,11.228,9320,9616,34544,35846,-296
218,11.28,9377,9415,36557,35422,-38
219,11.331,10192,9494,36017,35459,698
220,11.383,9530,9658,34202,35598,-128
221,11.435,9780,9543,36037,36294,237
222,11.487,9721,9561,34690,36058,160
223,11.538,9734,9586,33742,36052,148
224,11.59,10195,9677,35305,35767,518
225,11.642,9900,9555,35828,35392,345
226,11.694,9285,9403,35950,35949,-118
227,11.745,9578,9604,36088,35447,-26
228,11.797,8863,9476,34641,35810,-613
229,11.849,10168,9403,35958,35598,765
230,11.901,9705,9427,35739,35610,278
231,11.952,9494,9178,35946,35828,316
232,12.004,9290,9713,34163,36300,-423
233,12.056,9351,9373,35952,35410,-22
234,12.108,9192,9774,34231,35864,-582
235,12.159,9642,9494,35473,35816,148
236,12.211,9415,9519,34459,35646,-104
237,12.263,9441,9373,35913,35525,68
238,12.315,9138,9385,34876,36046,-247
239,12.366,9775,9099,35018,36288,676
240,12.418,10479,9567,34341,35428,912
241,12.47,8905,9057,35553,35773,-152
242,12.522,9093,9464,33495,35634,-371
243,12.573,8714,9500,33615,35773,-786
244,12.625,9431,9427,35694,36010,4
245,12.677,9835,9628,35286,35562,207
246,12.729,9811,9567,34840,35834,244
247,12.78,9599,9415,33924,35489,184
248,12.832,9029,9288,35263,36100,-259
249,12.884,9144,9513,35568,35580,-369
250,12.935,9357,9373,34766,36143,-16
251,12.987,8982,9391,34990,36264,-409
252,13.039,10029,9634,35058,35683,395
253,13.091,8845,9081,35662,35453,-236
254,13.142,9462,9567,37179,35852,-105
255,13.194,9238,9379,35684,35447,-141
256,13.246,9300,9823,35689,35344,-523
257,13.298,10067,9494,33928,35955,573
258,13.349,8754,9184,35452,36058,-430
259,13.401,9575,9306,34305,35416,269
260,13.453,9815,9312,34774,35422,503
261,13.505,9509,9464,35114,36149,45
262,13.556,10006,9421,34931,35592,585
263,13.608,9616,9355,34537,35979,261
264,13.66,9717,9482,36732,35477,235
265,13.712,9418,9367,35864,35332,51
266,13.763,9652,9409,35764,35616,243
267,13.815,10238,9458,36580,36040,780
268,13.867,10237,9282,34947,35913,955
269,13.919,9877,9482,36193,35610,395
270,13.97,9384,9446,35948,35495,-62
271,14.022,10235,9804,35020,35786,431
272,14.074,9455,9555,34694,36052,-100
273,14.126,9604,9269,33882,35810,335
274,14.177,9156,9318,33104,36706,-162
275,14.229,10295,9166,35850,35816,1129
276,14.281,8895,9348,36346,35543,-453
277,14.333,10235,9537,37004,35755,698
278,14.384,9847,9598,36010,36016,249
279,14.436,9940,9294,35439,35779,646
280,14.488,9345,9203,35234,35652,142
281,14.54,9326,9288,35776,35761,38
282,14.591,9689,9209,35472,35422,480
283,14.643,10413,9598,35261,35828,815
284,14.695,10484,9452,34588,35864,1032
285,14.746,8997,9500,34968,35840,-503
286,14.798,10407,9829,35165,35568,578
287,14.85,9856,9385,36345,36034,471
288,14.902,9860,9896,35021,35483,-36
289,14.953,10463,9877,34334,35301,586
290,15.005,10057,9695,34776,35834,362
291,15.057,9820,9920,36562,35677,-100
292,15.109,9935,9725,35496,35858,210
293,15.16,9371,9549,36254,35901,-178
294,15.212,9290,9525,35899,35404,-235
295,15.264,9833,9494,36309,36167,339
296,15.316,9632,9348,37882,35489,284
297,15.367,9927,9744,35094,35779,183
298,15.419,9065,10017,35422,35610,-952
299,15.471,10393,9373,33437,35586,1020
300,15.523,9787,9804,36179,35598,-17
301,15.574,8748,9494,36224,35888,-746
302,15.626,9886,9987,35824,35096,-101
303,15.678,10193,10163,35993,35574,30
304,15.73,9102,9543,34854,35810,-441
305,15.781,9860,9853,34763,36082,7
306,15.833,9902,9689,34135,35979,213
307,15.885,10347,9178,34147,35634,1169
308,15.937,9285,9500,36066,35628,-215
309,15.988,9385,9434,34565,35888,-49
310,16.04,10490,9415,35449,35574,1075
311,16.092,9301,9312,35054,35985,-11
312,16.144,10570,9434,35279,35434,1136
313,16.195,9337,9622,34611,35919,-285
314,16.247,9525,9239,35365,36046,286
315,16.299,10266,9221,35046,35162,1045
316,16.35,9645,9567,37566,35664,78
317,16.402,10529,9148,35038,35441,1381
318,16.454,8523,9209,33528,35543,-686
319,16.506,12985,9312,34663,35677,3673
320,16.557,15539,9665,34471,36149,5874
321,16.609,17032,9671,37036,35398,7361
322,16.661,17695,9543,35503,35701,8152
323,16.713,16235,9397,35380,35501,6838
324,16.764,15473,9397,34906,36191,6076
325,16.816,16872,9616,36080,35640,7256
326,16.868,16810,9427,35844,35501,7383
327,16.92,16256,9531,34385,35549,6725
328,16.971,15938,9288,35138,35658,6650
329,17.023,17578,9561,36728,35786,8017
330,17.075,15960,9537,35783,35937,6423
331,17.127,16442,9367,34367,36342,7075
332,17.178,16639,9658,34907,35344,6981
333,17.23,16760,9701,36156,35574,7059
334,17.282,15787,9956,34787,35580,5831
335,17.334,17010,9622,33779,36040,7388
336,17.385,15886,9294,33967,35949,6592
337,17.437,16494,9276,35553,36330,7218
338,17.489,16314,9555,35657,35447,6759
339,17.541,16511,9494,33782,35537,7017
340,17.592,17006,9427,34335,35931,7579
341,17.644,16399,9330,35184,35846,7069
342,17.696,16106,9403,35228,36131,6703
343,17.748,14575,9190,36058,35804,5385
344,17.799,16158,9415,36772,35586,6743
345,17.851,16699,9421,33490,35779,7278
346,17.903,16301,9355,35891,35979,6946
347,17.954,15976,9367,35889,35804,6609
348,18.006,15237,9367,35858,36209,5870
349,18.058,16151,9628,35806,36100,6523
350,18.11,15850,9628,36121,36288,6222
351,18.161,16785,9804,35166,35404,6981
352,18.213,15335,9774,34802,35525,5561
353,18.265,14622,9294,36908,36106,5328
354,18.317,16487,9677,36321,35471,6810
355,18.368,15856,9598,35599,36179,6258
356,18.42,16684,9555,34944,35598,7129
357,18.472,15122,9415,33944,35422,5707
358,18.524,16059,9652,37044,35743,6407
359,18.575,16016,9233,36184,35416,6783
360,18.627,16547,9525,36797,35319,7022
361,18.679,17267,9324,36732,36100,7943
362,18.731,15050,9549,37286,35798,5501
363,18.782,16389,9586,34106,35767,6803
364,18.834,16293,9385,36508,35441,6908
365,18.886,16595,9525,35469,36118,7070
366,18.938,16935,9725,36107,35622,7210
367,18.989,17852,9841,35424,35652,8011
368,19.041,16378,9683,35320,35901,6695
369,19.093,15761,9427,37184,36348,6334
370,19.145,15812,9677,37929,35150,6135
371,19.196,15474,9786,35620,36016,5688
372,19.248,15308,9592,35795,35725,5716
373,19.3,14994,9744,35791,36076,5250
374,19.352,16368,9397,36079,36179,6971
375,19.403,16198,9367,35458,35386,6831
376,19.455,16871,9586,35157,35737,7285
377,19.507,16187,9379,34520,35537,6808
378,19.558,16753,9579,35868,35792,7174
379,19.61,16065,9367,36391,35701,6698
380,19.662,15710,9634,35462,35574,6076
381,19.714,16129,9494,35860,35882,6635
382,19.765,15965,9519,35386,36052,6446
383,19.817,15690,9658,36223,36282,6032
384,19.869,15472,9306,36636,35574,6166
385,19.921,15671,9500,34348,35719,6171
386,19.972,16023,9646,34657,35761,6377
387,20.024,16270,9367,36337,35592,6903
388,20.076,15592,9993,36420,35598,5599
389,20.128,15556,9938,35193,35858,5618
390,20.179,16186,9816,34423,35822,6370
391,20.231,16872,9610,38264,35525,7262
392,20.283,18170,9434,36611,35695,8736
393,20.335,15631,9926,35338,36046,5705
394,20.386,15702,9513,34405,35180,6189
395,20.438,16054,9567,37484,36112,6487
396,20.49,16365,9500,35369,35144,6865
397,20.542,16782,9336,35386,35664,7446
398,20.593,14626,9543,34542,35810,5083
399,20.645,15753,9622,35715,35580,6131
400,20.697,16008,9616,36129,36070,6392
401,20.749,15070,9427,35527,35428,5643
402,20.8,15586,9549,34140,35834,6037
403,20.852,15360,9579,36964,35658,5781
404,20.904,15135,9713,34866,35422,5422
405,20.956,15561,9452,34817,36040,6109
406,21.007,16029,9701,34990,35247,6328
407,21.059,14377,9816,35795,35901,4561
408,21.111,15647,10011,35765,35888,5636
409,21.162,16594,9610,37231,36324,6984
410,21.214,16882,9835,34554,36064,7047
411,21.266,16722,9513,36449,36028,7209
412,21.318,15142,9683,33811,36106,5459
413,21.369,16505,9816,35523,35822,6689
414,21.421,16419,9367,34628,35858,7052
415,21.473,16116,9713,34209,35634,6403
416,21.525,16838,9513,35161,36118,7325
417,21.576,16302,9677,35296,35253,6625
418,21.628,17056,9671,36453,35761,7385
419,21.68,15869,9677,35257,35483,6192
420,21.732,16193,9579,36948,35471,6614
421,21.783,16272,9774,35164,35356,6498
422,21.835,17249,9470,33500,35029,7779
423,21.887,18547,9525,36084,35743,9022
424,21.939,14976,9567,36225,35392,5409
425,21.99,15559,9567,36442,35907,5992
426,22.042,15684,9567,37280,36282,6117
427,22.094,17121,9579,36591,35713,7542
428,22.146,16600,9427,34228,35816,7173
429,22.197,16194,9920,35202,35634,6274
430,22.249,16100,10029,36256,35822,6071
431,22.301,16581,10120,36775,35483,6461
432,22.353,15746,10029,35063,35743,5717
433,22.404,19516,10151,35488,35973,9365
434,22.456,17125,9859,35357,35876,7266
435,22.508,14329,9841,36611,35810,4488
436,22.56,14163,9889,34278,35973,4274
437,22.611,13457,9987,35467,35864,3470
438,22.663,14384,9774,36539,35828,4610
439,22.715,14415,9701,35546,35664,4714
440,22.766,15353,10023,33575,36258,5330
441,22.818,18415,10078,35675,35901,8337
442,22.87,17549,9944,34450,35895,7605
443,22.922,17906,9914,36571,35913,7992
444,22.973,16373,10029,37464,36088,6344
445,23.025,16789,9725,36612,35622,7064
446,23.077,18209,9889,35101,35568,8320
447,23.129,17638,9786,35667,35108,7852
448,23.18,17351,9816,35888,36282,7535
449,23.232,18031,9981,34933,35713,8050
450,23.284,18778,9975,34940,35907,8803
451,23.336,17908,10023,34769,36306,7885
452,23.387,16803,9950,36054,35277,6853
453,23.439,16126,9421,34319,35707,6705
454,23.491,16758,9634,36279,35398,7124
455,23.543,17390,9531,34437,35979,7859
456,23.594,17306,9896,34713,35489,7410
457,23.646,16383,10023,34962,36463,6360
458,23.698,16846,10224,36776,35943,6622
459,23.75,16639,10096,35586,34932,6543
460,23.801,17697,9774,34353,35701,7923
461,23.853,16597,9665,35730,35798,6932
462,23.905,16099,9567,36682,36173,6532
463,23.957,16199,9902,34483,35568,6297
464,24.008,15727,9804,34631,36040,5923
465,24.06,16590,10102,36252,35949,6488
466,24.112,16279,9744,36074,36100,6535
467,24.164,22151,10230,35007,36264,11921
468,24.215,18411,10047,35754,35901,8364
469,24.267,16876,9908,33280,36028,6968
470,24.319,17615,9853,35351,35610,7762
471,24.37,16490,10005,33248,35767,6485
472,24.422,17666,10066,34412,36373,7600
473,24.474,16699,10120,35249,35677,6579
474,24.526,18357,10078,35525,35592,8279
475,24.577,18545,10102,35162,36112,8443
476,24.629,16476,10291,34982,35640,6185
477,24.681,16817,10041,33640,35604,6776
478,24.733,16838,9920,35436,35513,6918
479,24.784,16319,9713,35170,36112,6606
480,24.836,16390,9434,33363,35816,6956
481,24.888,16423,9488,33806,35997,6935
482,24.94,17811,9707,35764,35967,8104
483,24.991,16563,9798,34517,35556,6765
484,25.043,17397,9762,35649,35888,7635
485,25.095,17312,9883,36495,35846,7429
486,25.147,16965,9920,35530,35713,7045
487,25.198,17492,9646,36174,35622,7846
488,25.25,16159,9871,35891,35592,6288
489,25.302,15640,9628,36638,35428,6012
490,25.354,16323,9598,35993,36137,6725
491,25.405,17188,9889,34912,35525,7299
492,25.457,16431,9701,35280,35991,6730
493,25.509,15433,9999,36338,36125,5434
494,25.561,16133,9920,37475,36385,6213
495,25.612,16989,9865,35836,36433,7124
496,25.664,17933,9756,33991,35556,8177
497,25.716,15952,9804,36234,35519,6148
498,25.768,17128,10120,35010,36082,7008
499,25.819,16764,9975,36665,36064,6789
500,25.871,16629,9762,34322,36052,6867
501,25.923,15616,9859,35063,36252,5757
502,25.974,15870,9792,34659,36276,6078
503,26.026,16661,9810,35119,35695,6851
504,26.078,17175,9956,35210,35846,7219
505,26.13,17196,9981,33342,35925,7215
506,26.181,16743,9768,34429,35761,6975
507,26.233,16937,9573,35113,35767,7364
508,26.285,16422,10060,35298,36143,6362
509,26.337,16714,10315,34714,35767,6399
510,26.388,18278,10151,35416,35422,8127
511,26.44,17621,9665,36229,35368,7956
512,26.492,16340,9744,34704,36306,6596
513,26.544,18029,9586,35209,36276,8443
514,26.595,16966,9932,36207,35471,7034
515,26.647,16123,10054,36381,35350,6069
516,26.699,16853,9993,36112,35604,6860
517,26.751,17692,9737,33819,36264,7955
518,26.802,16463,9646,36863,36560,6817
519,26.854,17757,9962,36144,35834,7795
520,26.906,11250,9573,35859,35713,1677
521,26.958,14907,9482,36416,35761,5425
522,27.009,16260,9476,34575,35907,6784
523,27.061,17421,9877,34560,35985,7544
524,27.113,15944,9962,38961,36167,5982
525,27.165,16568,9823,34063,35737,6745
526,27.216,16732,9707,35258,36179,7025
527,27.268,16808,9981,34250,36010,6827
528,27.32,14774,9464,35718,35610,5310
529,27.372,16622,9494,34879,35864,7128
530,27.423,17585,9500,35810,35368,8085
531,27.475,15104,9506,35874,36488,5598
532,27.527,15603,9689,35188,35985,5914
533,27.578,14855,9683,34726,36270,5172
534,27.63,15507,9677,35331,35592,5830
535,27.682,16021,9324,36247,35543,6697
536,27.734,17275,9646,34739,35870,7629
537,27.785,16384,9464,36320,35447,6920
538,27.837,18399,9883,36175,36240,8516
539,27.889,17001,9695,34876,36203,7306
540,27.941,18843,9652,34114,36052,9191
541,27.992,17756,9865,34867,35398,7891
542,28.044,17927,9725,36291,36361,8202
543,28.096,20160,10072,35739,35574,10088
544,28.148,17734,9592,35378,36500,8142
545,28.199,16767,9634,34226,35283,7133
546,28.251,17093,9415,34683,35919,7678
547,28.303,17069,9610,35505,36318,7459
548,28.355,18844,9902,34990,35913,8942
549,28.406,18680,9695,36022,35005,8985
550,28.458,19786,9792,35247,35180,9994
551,28.51,21762,9999,34881,35707,11763
552,28.562,25253,10163,33863,35725,15090
553,28.613,21480,10303,36138,35707,11177
554,28.665,22722,9950,35197,35773,12772
555,28.717,19126,9968,35597,35810,9158
556,28.769,19221,9634,33644,35701,9587
557,28.82,20561,9883,36554,36028,10678
558,28.872,19872,9421,35903,35501,10451
559,28.924,20158,9798,35281,36191,10360
560,28.976,19123,10193,35499,35301,8930
561,29.027,17613,9859,35704,35295,7754
562,29.079,16010,9355,36532,36094,6655
563,29.131,15167,9665,33749,35719,5502
564,29.182,14645,9440,34264,36300,5205
565,29.234,16706,9549,34207,36306,7157
566,29.286,14727,9488,35356,35447,5239
567,29.338,15597,9488,33840,35616,6109
568,29.389,16024,9087,34590,35767,6937
569,29.441,16104,9494,36348,35677,6610
570,29.493,13938,9494,34400,36088,4444
571,29.545,16513,9263,34966,35985,7250
572,29.596,14693,9282,36166,35913,5411
573,29.648,15006,9342,34630,35598,5664
574,29.7,15381,9251,35131,35761,6130
575,29.752,15464,9458,35781,35731,6006
576,29.803,15229,9367,35372,36203,5862
577,29.855,16088,9361,34915,35459,6727
578,29.907,16237,9306,34184,35725,6931
579,29.959,16023,9342,36649,35888,6681
580,30.01,15841,9282,35036,35834,6559
581,30.062,15868,9415,35262,36064,6453
582,30.114,16897,9494,35167,36227,7403
583,30.166,15964,9464,35428,36143,6500
584,30.217,15286,9640,35813,35622,5646
585,30.269,15874,9421,33974,36433,6453
586,30.321,16186,9458,35273,35616,6728
587,30.373,15990,9586,35177,35519,6404
588,30.424,16676,9452,34570,36034,7224
589,30.476,16476,9361,34684,35882,7115
590,30.528,16261,9744,33936,35144,6517
591,30.58,18112,9798,34673,35525,8314
592,30.631,17364,9634,36144,35907,7730
593,30.683,15164,9731,36011,36167,5433
594,30.735,16343,9871,35740,35610,6472
595,30.786,16461,9823,36482,35428,6638
596,30.838,16473,9835,38132,36064,6638
597,30.89,15621,9665,35277,35931,5956
598,30.942,16475,9713,36323,35973,6762
599,30.993,15470,9950,36393,35985,5520
600,31.045,16447,9744,35587,35961,6703
601,31.097,13322,9671,33675,36100,3651
602,31.149,16336,9786,35655,35229,6550
603,31.2,16515,9871,34924,35804,6644
604,31.252,15329,9962,34149,35846,5367
605,31.304,17183,9786,35052,35901,7397
606,31.356,16091,9944,35835,35767,6147
607,31.407,16541,10017,36186,36233,6524
608,31.459,17042,9908,37363,35834,7134
609,31.511,17512,10041,36164,35967,7471
610,31.563,15693,9367,35864,35786,6326
611,31.614,17089,9926,36394,36355,7163
612,31.666,16989,9926,35978,36022,7063
613,31.718,13939,9671,36476,35997,4268
614,31.77,17204,9707,36621,36330,7497
615,31.821,17849,10029,36809,35895,7820
616,31.873,17931,9847,35736,36488,8084
617,31.925,16340,9762,35353,36294,6578
618,31.977,17244,9470,36044,35731,7774
619,32.028,17484,9896,35884,36106,7588
620,32.08,16181,9786,36581,35913,6395
621,32.132,16961,9464,34692,35943,7497
622,32.184,17026,9695,35415,36016,7331
623,32.235,15576,9470,35228,35658,6106
624,32.287,15540,9604,35588,36016,5936
625,32.339,15720,9610,35942,36385,6110
626,32.39,17014,9908,35968,35852,7106
627,32.442,15765,10321,33485,35453,5444
628,32.494,16416,9853,34320,35489,6563
629,32.546,14637,9823,34966,35937,4814
630,32.597,16154,9926,35313,36809,6228
631,32.649,15454,9658,35896,36155,5796
632,32.701,17139,9701,35150,36415,7438
633,32.753,16925,9658,36256,35834,7267
634,32.804,17182,10090,35432,36016,7092
635,32.856,16197,9956,34058,36155,6241
636,32.908,17430,10054,35404,35907,7376
637,32.96,15639,9896,34830,36010,5743
638,33.011,16859,9725,35088,36010,7134
639,33.063,16068,9707,35604,36585,6361
640,33.115,17292,9567,34139,36137,7725
641,33.167,17491,9549,34085,35949,7942
642,33.218,16199,9482,37907,35743,6717
643,33.27,15734,9458,36878,35616,6276
644,33.322,15808,9257,36795,35991,6551
645,33.374,15860,9440,36740,36161,6420
646,33.425,16564,9525,36761,36651,7039
647,33.477,16430,9440,35413,36403,6990
648,33.529,16371,9883,36262,35846,6488
649,33.581,17449,9786,36678,36227,7663
650,33.632,16329,9780,36258,35689,6549
651,33.684,16874,10041,36046,35985,6833
652,33.736,17029,9397,37988,36348,7632
653,33.788,17279,9804,35116,36802,7475
654,33.839,15687,9701,34423,35755,5986
655,33.891,18592,9962,33914,35767,8630
656,33.943,17434,9835,36449,36518,7599
657,33.994,16082,9646,35305,36179,6436
658,34.046,16581,9823,36458,36233,6758
659,34.098,18566,9962,36339,35652,8604
660,34.15,18082,9494,35257,36209,8588
661,34.201,16834,9373,35353,35985,7461
662,34.253,16696,9543,34368,35816,7153
663,34.305,15083,9245,35023,36040,5838
664,34.357,18743,9701,36411,35846,9042
665,34.408,18271,9932,36373,35834,8339
666,34.46,17526,9634,35033,36585,7892
667,34.512,17844,9549,36807,36560,8295
668,34.564,17478,9573,36262,35997,7905
669,34.615,13320,9555,36531,36137,3765
670,34.667,10865,9452,34528,35761,1413
