frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
59,3.053,12156,14311,47535,49646,-2155
60,3.105,12537,14437,46956,49249,-1900
61,3.156,14235,14822,46069,49790,-587
62,3.208,13601,14143,46545,49862,-542
63,3.26,13502,13795,49457,49862,-293
64,3.311,12887,14101,47863,49448,-1214
65,3.363,12699,13434,48093,49592,-735
66,3.415,12388,13464,47325,49334,-1076
67,3.467,12769,13260,48075,49189,-491
68,3.518,13145,14107,48980,49141,-962
69,3.57,12531,13981,48687,49496,-1450
70,3.622,12774,13837,47651,48865,-1063
71,3.674,12718,13909,47494,48775,-1191
72,3.725,12734,13843,47412,49538,-1109
73,3.777,11980,13753,46942,49532,-1773
74,3.829,12734,14593,46940,49802,-1859
75,3.881,12501,14215,45608,49742,-1714
76,3.932,13193,14335,49053,49358,-1142
77,3.984,14340,14461,49044,49051,-121
78,4.036,12453,13861,47938,49322,-1408
79,4.088,12313,13170,48049,49015,-857
80,4.139,12772,13717,47831,49652,-945
81,4.191,12224,13687,48167,49484,-1463
82,4.243,12602,13458,46208,48757,-856
83,4.295,10965,12864,46700,49177,-1899
84,4.346,12425,13278,49385,49213,-853
85,4.398,11658,13386,45233,49790,-1728
86,4.45,11583,13026,46789,49622,-1443
87,4.502,12882,14095,47001,50019,-1213
88,4.553,12518,12978,48869,49610,-460
89,4.605,13114,13416,47298,48853,-302
90,4.657,13503,13572,47687,48835,-69
91,4.709,13550,13056,47818,49111,494
92,4.76,12028,13086,48797,49087,-1058
93,4.812,11116,13026,46567,48919,-1910
94,4.864,12561,12960,47173,49358,-399
95,4.915,12531,13741,47415,49328,-1210
96,4.967,13053,13837,47343,49298,-784
97,5.019,14688,14089,46510,49388,599
98,5.071,12684,13290,48505,49580,-606
99,5.122,12435,13254,46947,49195,-819
100,5.174,12414,13416,49248,49298,-1002
101,5.226,12535,13278,48346,49304,-743
102,5.278,11670,13759,46785,49586,-2089
103,5.329,12016,13266,46076,49544,-1250
104,5.381,12953,13350,45818,48973,-397
105,5.433,12919,13657,48494,49328,-738
106,5.485,12256,13230,47339,49195,-974
107,5.536,13533,13338,49693,48883,195
108,5.588,12324,13038,47340,49135,-714
109,5.64,12752,13735,48029,49177,-983
110,5.692,12101,14431,46007,48823,-2330
111,5.743,13316,13771,48748,48967,-455
112,5.795,12500,13596,48036,49262,-1096
113,5.847,13054,14101,45455,48655,-1047
114,5.899,12647,14257,46575,48901,-1610
115,5.95,12591,13933,47405,49165,-1342
116,6.002,13732,14635,48246,49141,-903
117,6.054,13212,14683,47734,48378,-1471
118,6.106,12736,14407,46314,49322,-1671
119,6.157,12427,13843,47242,48811,-1416
120,6.209,12683,14065,46446,49087,-1382
121,6.261,12468,13681,47568,48907,-1213
122,6.313,12367,13663,46182,49147,-1296
123,6.364,14761,13566,46622,48655,1195
124,6.416,14059,14605,47644,49051,-546
125,6.468,14068,14527,46939,49430,-459
126,6.519,14204,14347,46841,49544,-143
127,6.571,12432,13855,46831,49334,-1423
128,6.623,12212,13422,48312,48697,-1210
129,6.675,11847,13783,47256,48763,-1936
130,6.726,12013,14329,48424,48913,-2316
131,6.778,12595,14017,45108,48979,-1422
132,6.83,12070,14053,46486,48907,-1983
133,6.882,11943,13831,46815,48841,-1888
134,6.933,13504,13458,46891,49778,46
135,6.985,12819,13632,47833,49808,-813
136,7.037,12321,14059,45109,49286,-1738
137,7.089,13019,13921,47024,49760,-902
138,7.14,13073,14173,46687,48721,-1100
139,7.192,11760,14371,48177,49195,-2611
140,7.244,12343,14305,46760,48937,-1962
141,7.296,11828,13987,48467,49520,-2159
142,7.347,13000,14251,49254,48943,-1251
143,7.399,12651,14029,46616,48871,-1378
144,7.451,13514,14563,47501,49322,-1049
145,7.503,14799,14455,47059,48943,344
146,7.554,13479,14575,49071,49340,-1096
147,7.606,12325,14269,45472,49081,-1944
148,7.658,10902,13969,47271,48258,-3067
149,7.71,11648,13050,46519,49063,-1402
150,7.761,12083,13560,46612,48294,-1477
151,7.813,11075,12527,47494,49105,-1452
152,7.865,11726,12918,46579,48600,-1192
153,7.917,12281,12353,47374,48673,-72
154,7.968,11940,12690,47284,49394,-750
155,8.02,11551,12744,46747,48907,-1193
156,8.072,11009,12503,47139,49009,-1494
157,8.123,10784,12954,47359,48288,-2170
158,8.175,11152,12521,46086,48757,-1369
159,8.227,12596,13176,47177,49039,-580
160,8.279,11376,12648,46281,49286,-1272
161,8.33,12135,12762,47926,48913,-627
162,8.382,11695,12720,47016,49814,-1025
163,8.434,12219,12906,47445,49027,-687
164,8.486,12309,13098,48554,48985,-789
165,8.537,12550,13338,49037,49243,-788
166,8.589,12107,13464,46945,49508,-1357
167,8.641,15315,13068,48214,49165,2247
168,8.693,18566,12864,48271,49478,5702
169,8.744,13042,13350,47695,49983,-308
170,8.796,12084,13266,49710,48991,-1182
171,8.848,12453,13182,46941,48919,-729
172,8.9,12723,13140,46968,49502,-417
173,8.951,12269,13488,45927,48895,-1219
174,9.003,12133,12930,46693,48835,-797
175,9.055,12952,12588,48984,49887,364
176,9.107,10641,12720,46907,48715,-2079
177,9.158,11319,12846,47202,49027,-1527
178,9.21,11052,13056,50005,48606,-2004
179,9.262,12841,13308,46720,48835,-467
180,9.314,11012,12774,46942,49123,-1762
181,9.365,10925,12690,45769,49237,-1765
182,9.417,11521,13074,45891,49249,-1553
183,9.469,11242,12527,46135,48606,-1285
184,9.521,11290,12768,46839,49370,-1478
185,9.572,12937,12576,46952,48967,361
186,9.624,11777,12936,47698,49334,-1159
187,9.676,13381,13657,47653,49736,-276
188,9.727,11996,13020,46629,49207,-1024
189,9.779,12684,13068,48115,49538,-384
190,9.831,12675,12948,48617,49243,-273
191,9.883,12131,13194,47754,48829,-1063
192,9.934,11755,13032,45387,49778,-1277
193,9.986,11795,13320,46100,48985,-1525
194,10.038,11904,13380,48546,49568,-1476
195,10.09,11960,13626,45570,48588,-1666
196,10.141,10942,12948,46383,49201,-2006
197,10.193,11767,12816,47127,49490,-1049
198,10.245,11104,12576,46790,49508,-1472
199,10.297,13126,13260,46730,49147,-134
200,10.348,12094,12810,47352,49316,-716
201,10.4,10577,12738,47455,49622,-2161
202,10.452,11574,12419,46280,49153,-845
203,10.504,11617,12834,48904,49634,-1217
204,10.555,11444,13326,47356,49598,-1882
205,10.607,12460,13236,45364,50133,-776
206,10.659,12732,12588,47241,48534,144
207,10.711,11889,12912,47805,49081,-1023
208,10.762,12480,12323,46132,48775,157
209,10.814,11636,13278,46605,48600,-1642
210,10.866,10632,13218,46544,49706,-2586
211,10.918,12163,13260,46430,48907,-1097
212,10.969,12336,13068,47768,49087,-732
213,11.021,13167,13711,46789,48955,-544
214,11.073,11757,14065,47971,48192,-2308
215,11.125,12269,13596,45627,48378,-1327
216,11.176,11339,13056,46933,48793,-1717
217,11.228,11438,12449,44943,49243,-1011
218,11.28,12114,12876,47226,48643,-762
219,11.331,11640,12467,47113,48667,-827
220,11.383,10963,13170,47557,48468,-2207
221,11.435,14068,13260,49478,48444,808
222,11.487,12515,13284,44992,49418,-769
223,11.538,11423,13026,46201,48679,-1603
224,11.59,11620,12924,48084,49262,-1304
225,11.642,10794,12702,46198,49742,-1908
226,11.694,12175,12924,46478,48745,-749
227,11.745,12420,12630,46085,49310,-210
228,11.797,12165,13326,48594,49237,-1161
229,11.849,11571,12642,49311,48679,-1071
230,11.901,11909,12726,47900,48781,-817
231,11.952,11646,12467,47349,49147,-821
232,12.004,12433,12215,47656,48703,218
233,12.056,11478,12281,44892,48612,-803
234,12.108,11780,12876,46033,49039,-1096
235,12.159,11940,12768,46323,48913,-828
236,12.211,11216,12666,46591,48889,-1450
237,12.263,11012,12449,47637,49189,-1437
238,12.315,11624,12281,47735,48979,-657
239,12.366,12280,12443,46723,48661,-163
240,12.418,11005,12882,48073,49087,-1877
241,12.47,11817,13008,46713,48739,-1191
242,12.522,11795,12431,46398,48252,-636
243,12.573,13156,12491,46762,48763,665
244,12.625,12315,13188,46823,48649,-873
245,12.677,11303,12533,46331,48955,-1230
246,12.729,12728,13086,45685,48799,-358
247,12.78,11919,12491,46984,48745,-572
248,12.832,12570,12690,46114,48486,-120
249,12.884,11494,12804,46666,48901,-1310
250,12.935,11885,12822,46614,48234,-937
251,12.987,12373,12527,43979,48727,-154
252,13.039,12301,12750,46527,48853,-449
253,13.091,11686,12401,48008,49051,-715
254,13.142,11502,12600,47377,48324,-1098
255,13.194,12026,12365,46141,48727,-339
256,13.246,12428,12407,46058,48883,21
257,13.298,11963,12467,48418,49099,-504
258,13.349,11775,12588,47187,48588,-813
259,13.401,11779,12594,47567,48570,-815
260,13.453,12780,12744,47897,48889,36
261,13.505,12974,12413,46575,48715,561
262,13.556,11998,12708,46056,48258,-710
263,13.608,11494,12714,44687,48727,-1220
264,13.66,12391,13020,47983,48643,-629
265,13.712,12897,12636,46136,49225,261
266,13.763,11697,12930,45696,48739,-1233
267,13.815,11332,12564,46678,48733,-1232
268,13.867,12508,13122,45421,48727,-614
269,13.919,11570,12371,46676,48661,-801
270,13.97,11967,13086,48427,48420,-1119
271,14.022,12101,12966,46291,48384,-865
272,14.074,12264,12509,47342,48630,-245
273,14.126,11487,12353,45200,49117,-866
274,14.177,12464,12786,46971,49021,-322
275,14.229,12122,12606,47821,49207,-484
276,14.281,12063,13056,45644,48534,-993
277,14.333,13597,12984,47288,48600,613
278,14.384,13024,13146,45970,48324,-122
279,14.436,14536,13134,48896,48697,1402
280,14.488,12165,12780,47024,48246,-615
281,14.54,11687,12612,46124,48649,-925
282,14.591,13788,12491,46450,48582,1297
283,14.643,14519,12521,46838,48456,1998
284,14.695,13369,12648,47735,49171,721
285,14.746,11935,12810,47988,48721,-875
286,14.798,13070,13026,46702,48612,44
287,14.85,14231,13224,46642,48564,1007
288,14.902,12584,13230,44941,48210,-646
289,14.953,11927,13020,47579,48432,-1093
290,15.005,12189,13164,46812,49201,-975
291,15.057,11528,12407,47519,48492,-879
292,15.109,11467,12503,46219,48144,-1036
293,15.16,12999,13188,47213,47825,-189
294,15.212,12918,12882,46702,48787,36
295,15.264,11248,12786,47327,48949,-1538
296,15.316,12147,12948,45771,48390,-801
297,15.367,11510,12726,44884,48823,-1216
298,15.419,12416,12870,45278,49081,-454
299,15.471,12501,13056,46986,48108,-555
300,15.523,13268,12690,47988,48594,578
301,15.574,12130,12107,48039,48336,23
302,15.626,10691,12924,47090,48348,-2233
303,15.678,11328,12485,47219,48462,-1157
304,15.73,11894,12443,44760,48895,-549
305,15.781,10765,12804,46184,48637,-2039
306,15.833,12320,12564,43724,49021,-244
307,15.885,10842,12822,46074,48546,-1980
308,15.937,11520,12612,47455,48300,-1092
309,15.988,11559,12461,47870,48721,-902
310,16.04,11080,12407,45720,48709,-1327
311,16.092,10227,12101,46022,48456,-1874
312,16.144,10928,12708,44878,48721,-1780
313,16.195,12136,12371,44872,48312,-235
314,16.247,11996,12551,47346,48402,-555
315,16.299,12352,13056,47543,48372,-704
316,16.35,11859,13530,46348,48637,-1671
317,16.402,11184,12551,47146,48673,-1367
318,16.454,10534,12497,49103,48931,-1963
319,16.506,11982,12311,46082,48426,-329
320,16.557,11566,12197,46371,48180,-631
321,16.609,14189,12485,46693,48667,1704
322,16.661,12767,12353,44962,48955,414
323,16.713,12409,13194,46210,48546,-785
324,16.764,11914,12654,49337,48312,-740
325,16.816,12612,12726,46978,48462,-114
326,16.868,13203,12804,43863,49021,399
327,16.92,12372,12738,46196,48360,-366
328,16.971,12160,12858,47959,49111,-698
329,17.023,12456,12822,45863,48895,-366
330,17.075,11683,12377,48548,48162,-694
331,17.127,11115,12461,46169,48606,-1346
332,17.178,11944,12425,48024,48907,-481
333,17.23,10752,12672,45255,48516,-1920
334,17.282,12317,12431,49166,48787,-114
335,17.334,12248,12485,45815,48300,-237
336,17.385,11586,12630,49289,48540,-1044
337,17.437,10830,12353,46832,48655,-1523
338,17.489,11619,12221,46241,48576,-602
339,17.541,11960,12299,44982,48390,-339
340,17.592,11025,12287,45728,48060,-1262
341,17.644,11683,12660,44984,48847,-977
342,17.696,12971,12834,45624,48649,137
343,17.748,11632,12419,45596,48546,-787
344,17.799,12031,12155,47101,49153,-124
345,17.851,11338,12443,46872,48751,-1105
346,17.903,11346,12539,46598,48787,-1193
347,17.954,11845,12515,44824,48637,-670
348,18.006,12544,12984,47422,48709,-440
349,18.058,15906,12864,46752,48811,3042
350,18.11,12420,12624,45815,48835,-204
351,18.161,12499,13002,46824,48985,-503
352,18.213,13005,12582,46361,48024,423
353,18.265,13008,13026,46807,48510,-18
354,18.317,11372,12864,48631,48841,-1492
355,18.368,13908,13128,46826,49466,780
356,18.42,11859,12527,48478,48498,-668
357,18.472,12481,12828,48082,48558,-347
358,18.524,12872,12660,44632,48456,212
359,18.575,16079,12750,43943,48564,3329
360,18.627,12289,12816,46913,49099,-527
361,18.679,12714,12834,44418,48679,-120
362,18.731,11519,12816,46768,48480,-1297
363,18.782,12119,13188,46562,49249,-1069
364,18.834,12093,12678,46524,48288,-585
365,18.886,12423,12648,46332,48841,-225
366,18.938,11943,12690,47153,49069,-747
367,18.989,11946,13128,47274,48330,-1182
368,19.041,13573,13296,46623,49129,277
369,19.093,13068,13885,47333,48468,-817
370,19.145,12486,13723,44754,48342,-1237
371,19.196,13184,13879,46975,48973,-695
372,19.248,12329,13572,46553,48576,-1243
373,19.3,13696,12960,46851,48877,736
374,19.352,12931,13410,46008,49231,-479
375,19.403,13991,12960,45592,48120,1031
376,19.455,12975,13092,44338,48594,-117
377,19.507,11556,13284,48371,48144,-1728
378,19.558,12184,12630,45864,48661,-446
379,19.61,11893,12924,46145,48522,-1031
380,19.662,11367,13284,46009,48282,-1917
381,19.714,11571,13272,46280,48985,-1701
382,19.765,11981,12744,47708,48841,-763
383,19.817,11764,12816,45651,49141,-1052
384,19.869,11396,12443,46219,48853,-1047
385,19.921,11176,12479,45841,48540,-1303
386,19.972,12242,12485,46234,48630,-243
387,20.024,12820,12642,44904,48408,178
388,20.076,12261,13032,46826,48685,-771
389,20.128,11650,13428,47528,48204,-1778
390,20.179,11416,12738,43743,48330,-1322
391,20.231,11725,12828,46671,48108,-1103
392,20.283,12758,12594,46956,48432,164
393,20.335,12454,12780,46996,48643,-326
394,20.386,11235,12648,45985,48396,-1413
395,20.438,12377,13224,46406,48757,-847
396,20.49,12258,12960,46520,49045,-702
397,20.542,12541,12912,49063,49117,-371
398,20.593,12193,13314,46728,48907,-1121
399,20.645,12299,13224,47962,48426,-925
400,20.697,12482,13158,46456,48643,-676
401,20.749,12291,14041,44897,48781,-1750
402,20.8,12834,13464,45971,48378,-630
403,20.852,12427,13681,45287,48847,-1254
404,20.904,11131,13620,45470,48787,-2489
405,20.956,11518,13747,46292,49460,-2229
406,21.007,11789,13476,47507,48721,-1687
407,21.059,13057,13386,46709,48516,-329
408,21.111,12144,13422,46435,48727,-1278
409,21.162,11538,13188,44788,48618,-1650
410,21.214,12518,14263,46254,48162,-1745
411,21.266,11947,14479,45540,48829,-2532
412,21.318,12439,13638,45348,48372,-1199
413,21.369,11757,13188,47970,48456,-1431
414,21.421,11794,13512,46847,48222,-1718
415,21.473,12647,13122,45423,48534,-475
416,21.525,11339,13056,45078,48438,-1717
417,21.576,11958,13080,44671,48925,-1122
418,21.628,11800,12269,46506,48438,-469
419,21.68,12100,12329,46131,48787,-229
420,21.732,11725,12515,47834,48865,-790
421,21.783,11058,12714,47984,48588,-1656
422,21.835,12617,12660,46138,48414,-43
423,21.887,12868,13434,47670,48294,-566
424,21.939,16187,13452,47772,48342,2735
425,21.99,12294,12984,46672,48426,-690
426,22.042,11164,12539,46303,48018,-1375
427,22.094,12632,12461,46555,48739,171
428,22.146,13750,12828,47455,48961,922
429,22.197,12555,12714,47298,48450,-159
430,22.249,13851,12479,45361,48570,1372
431,22.301,12469,12648,46654,48763,-179
432,22.353,12571,12792,46623,48546,-221
433,22.404,12185,12648,48095,48552,-463
434,22.456,10835,12648,47265,48210,-1813
435,22.508,10756,12612,47657,48667,-1856
436,22.56,11347,12684,46021,48877,-1337
437,22.611,11774,13176,45770,47957,-1402
438,22.663,12377,13050,46927,48288,-673
439,22.715,12795,12852,45478,49105,-57
440,22.766,11089,13032,45458,48132,-1943
441,22.818,11387,12990,46193,49081,-1603
442,22.87,12523,13110,47514,48438,-587
443,22.922,11854,13272,46758,48420,-1418
444,22.973,13375,13735,46338,48438,-360
445,23.025,11936,12840,47871,48637,-904
446,23.077,12807,13669,44449,48817,-862
447,23.129,10932,13104,46540,48516,-2172
448,23.18,11505,12810,43859,48144,-1305
449,23.232,12125,13086,47820,48090,-961
450,23.284,11147,12834,45625,48913,-1687
451,23.336,11625,13098,44967,48931,-1473
452,23.387,12060,13350,45999,48318,-1290
453,23.439,11930,13056,43147,48252,-1126
454,23.491,11922,12461,46372,48018,-539
455,23.543,10941,12557,45037,48426,-1616
456,23.594,11466,13014,45189,48835,-1548
457,23.646,12083,12804,48047,48005,-721
458,23.698,10339,12449,45668,48721,-2110
459,23.75,11569,12630,46962,48432,-1061
460,23.801,10495,12978,46329,48480,-2483
461,23.853,11503,12612,45778,49009,-1109
462,23.905,11155,12684,45937,48060,-1529
463,23.957,10784,12852,46606,48570,-2068
464,24.008,10823,12413,44478,48745,-1590
465,24.06,11878,12551,43861,48847,-673
466,24.112,10819,12557,46469,48600,-1738
467,24.164,12434,12383,47351,48865,51
468,24.215,12164,12515,48620,48504,-351
469,24.267,13036,13014,47046,48408,22
470,24.319,10242,12570,46615,48817,-2328
471,24.37,11022,11999,45679,48336,-977
472,24.422,11981,12642,46380,48588,-661
473,24.474,11313,12431,45987,48588,-1118
474,24.526,10858,12125,48293,48895,-1267
475,24.577,11686,12407,45209,48709,-721
476,24.629,11833,12648,46021,49274,-815
477,24.681,12976,12353,45453,48829,623
478,24.733,12266,13200,46989,48210,-934
479,24.784,11356,12864,47713,48793,-1508
480,24.836,11793,12864,47455,48673,-1071
481,24.888,11951,12696,46677,48919,-745
482,24.94,11080,12443,46730,48943,-1363
483,24.991,11271,12503,48774,48745,-1232
484,25.043,12931,12570,45791,49015,361
485,25.095,11233,12071,44960,48612,-838
486,25.147,10976,11957,46378,47981,-981
487,25.198,11393,12726,46352,48727,-1333
488,25.25,10769,12756,46810,48120,-1987
489,25.302,12234,12666,46674,48883,-432
490,25.354,11746,12636,46285,48853,-890
491,25.405,10872,12131,46748,49628,-1259
492,25.457,11308,12197,46248,48967,-889
493,25.509,12336,12612,47591,48727,-276
494,25.561,11863,12533,46467,48198,-670
495,25.612,11680,12636,45003,48685,-956
496,25.664,11673,12539,45315,48721,-866
497,25.716,12277,12503,45187,48438,-226
498,25.768,11571,12065,47390,48540,-494
499,25.819,11711,12257,46650,48270,-546
500,25.871,11260,11945,46793,48853,-685
501,25.923,11023,12425,48249,48600,-1402
502,25.974,11368,12636,46095,48330,-1268
503,26.026,11581,12930,48054,48618,-1349
504,26.078,12170,12467,46559,48600,-297
505,26.13,11270,12431,46436,48829,-1161
506,26.181,12049,13050,44806,48402,-1001
507,26.233,12907,12539,47059,48889,368
508,26.285,11271,12407,47272,48697,-1136
509,26.337,12192,12491,47979,48931,-299
510,26.388,11708,12666,46434,49231,-958
511,26.44,12329,12437,47748,49117,-108
512,26.492,12186,12900,47417,48618,-714
513,26.544,12051,13164,46837,48667,-1113
514,26.595,11467,13470,47200,48907,-2003
515,26.647,11493,12786,46991,48606,-1293
516,26.699,11326,12582,48207,49141,-1256
517,26.751,11745,12455,47960,48582,-710
518,26.802,11721,12305,47670,48528,-584
519,26.854,11082,12798,47516,48991,-1716
520,26.906,10983,12876,46440,48618,-1893
521,26.958,11820,13344,47711,48703,-1524
522,27.009,11281,12906,46012,48811,-1625
523,27.061,10000,12828,47384,48817,-2828
524,27.113,10627,13152,45748,49075,-2525
525,27.165,10956,12383,46298,48787,-1427
526,27.216,11373,12612,45957,49231,-1239
527,27.268,12692,13056,46207,48859,-364
528,27.32,11816,13314,47675,49033,-1498
529,27.372,11863,12732,45104,49274,-869
530,27.423,12095,13284,49139,48835,-1189
531,27.475,12446,12936,46547,49099,-490
532,27.527,11336,12864,47531,49009,-1528
533,27.578,12854,13410,47302,48745,-556
534,27.63,11621,13206,45730,48474,-1585
535,27.682,11654,12816,44770,48102,-1162
536,27.734,12111,13398,45298,48348,-1287
537,27.785,11137,12858,47356,48552,-1721
538,27.837,12093,13080,45894,48751,-987
539,27.889,11168,13128,45967,48775,-1960
540,27.941,11854,13248,45725,48498,-1394
541,27.992,11175,13380,44937,49418,-2205
542,28.044,12727,13212,45430,48330,-485
543,28.096,13036,13104,46556,48612,-68
544,28.148,12283,12996,47012,48210,-713
545,28.199,11313,13098,46572,48811,-1785
546,28.251,12110,13218,46846,48925,-1108
547,28.303,12154,13116,45920,48438,-962
548,28.355,12058,13356,46984,48643,-1298
549,28.406,11973,13602,46059,48552,-1629
550,28.458,12360,12834,46478,48612,-474
551,28.51,11706,13224,45093,48216,-1518
552,28.562,13844,13338,46617,48552,506
553,28.613,11779,13278,48358,48859,-1499
554,28.665,11318,12600,47059,47999,-1282
555,28.717,11341,12576,47149,48228,-1235
556,28.769,11408,12864,49136,48667,-1456
557,28.82,11512,12624,46779,48600,-1112
558,28.872,12722,12660,45751,49093,62
559,28.924,12086,12942,48190,48787,-856
560,28.976,12580,12678,47289,48360,-98
561,29.027,11393,12804,46331,48769,-1411
562,29.079,12006,12672,46356,48667,-666
563,29.131,11923,12690,44736,48558,-767
564,29.182,13579,12600,47685,48624,979
565,29.234,11929,12347,48042,48372,-418
566,29.286,16364,11915,46720,48691,4449
567,29.338,16155,12714,46229,48787,3441
568,29.389,13988,12846,46296,48198,1142
569,29.441,15445,13116,46179,48727,2329
570,29.493,15448,12660,46176,48042,2788
571,29.545,14579,12810,46578,48294,1769
572,29.596,13573,13056,45166,48679,517
573,29.648,16101,12852,45459,48294,3249
574,29.7,14945,12684,46509,48582,2261
575,29.752,14368,12467,44687,48450,1901
576,29.803,13916,12389,44908,47903,1527
577,29.855,14896,12918,47382,48552,1978
578,29.907,14515,12600,45937,48330,1915
579,29.959,13416,12696,46463,48011,720
580,30.01,13172,12726,48482,48276,446
581,30.062,15243,12804,46338,48468,2439
582,30.114,15080,12978,47136,48234,2102
583,30.166,14846,13128,47901,48655,1718
584,30.217,13968,12786,46554,48444,1182
585,30.269,13956,12437,47272,48480,1519
586,30.321,16695,13008,45180,48877,3687
587,30.373,15950,13128,44815,48390,2822
588,30.424,14173,12906,44172,48048,1267
589,30.476,13411,12810,48081,48444,601
590,30.528,14394,12473,47546,48264,1921
591,30.58,14786,12401,46188,48679,2385
592,30.631,14669,12924,46330,48360,1745
593,30.683,16557,13098,46633,48192,3459
594,30.735,13953,12173,45697,48042,1780
595,30.786,13283,12642,45726,47969,641
596,30.838,15505,13404,46580,48132,2101
597,30.89,15436,12744,44518,48030,2692
598,30.942,16428,12792,46228,48925,3636
599,30.993,17262,13032,47764,48588,4230
600,31.045,14686,12077,45651,47891,2609
601,31.097,15203,12708,47309,48384,2495
602,31.149,13229,13098,47888,48156,131
603,31.2,15261,12245,47634,48348,3016
604,31.252,12234,12521,46023,48414,-287
605,31.304,12484,12197,48857,47879,287
606,31.356,11479,12131,46150,47975,-652
607,31.407,13997,12323,46698,48829,1674
608,31.459,17132,12744,44410,48637,4388
609,31.511,14076,12509,46493,48486,1567
610,31.563,14949,12702,46085,47999,2247
611,31.614,14473,12756,47474,48949,1717
612,31.666,13648,12570,47769,48492,1078
613,31.718,16412,12810,46063,48342,3602
614,31.77,14937,12083,48127,48366,2854
615,31.821,12313,11675,47232,48408,638
616,31.873,14578,12395,47172,48624,2183
617,31.925,16492,13194,45413,47801,3298
618,31.977,17362,12942,46199,48462,4420
619,32.028,15977,13050,47848,48606,2927
620,32.08,14203,13134,46699,48817,1069
621,32.132,13082,12780,45282,48504,302
622,32.184,14650,12401,45865,48492,2249
623,32.235,13661,12353,45769,48432,1308
624,32.287,13274,12509,47123,48624,765
625,32.339,15831,13260,45661,47909,2571
626,32.39,18915,13200,45893,48198,5715
627,32.442,17917,13440,45566,48655,4477
628,32.494,15076,12678,46613,47765,2398
629,32.546,16630,13134,46107,48781,3496
630,32.597,16049,13344,45815,48246,2705
631,32.649,16565,12750,45596,48558,3815
632,32.701,15807,13062,47994,48228,2745
633,32.753,15657,13560,45055,48649,2097
634,32.804,16576,12828,46986,48655,3748
635,32.856,16093,13663,46016,48835,2430
636,32.908,15454,12858,45824,48258,2596
637,32.96,16238,12588,46346,48060,3650
638,33.011,15860,12389,45678,48498,3471
639,33.063,17405,12930,47140,48270,4475
640,33.115,14768,12551,48297,47543,2217
641,33.167,15291,12666,47370,48576,2625
642,33.218,16334,13086,46506,48186,3248
643,33.27,19133,13122,43163,48600,6011
644,33.322,20355,13164,46951,48348,7191
645,33.374,19903,13410,46785,48661,6493
646,33.425,20645,12990,46712,48835,7655
647,33.477,19665,12918,45508,48108,6747
648,33.529,19039,13020,46062,48576,6019
649,33.581,19408,12840,44440,48011,6568
650,33.632,18388,12744,46536,47501,5644
651,33.684,21815,12840,45222,48120,8975
652,33.736,18022,12810,47771,48306,5212
