frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
105,5.433,11852,10354,36720,37037,1498
106,5.485,11817,10408,38314,36800,1409
107,5.536,14398,10714,39097,36734,3684
108,5.588,14488,10618,36812,36703,3870
109,5.64,14683,10462,38262,37001,4221
110,5.692,14323,10414,36194,37724,3909
111,5.743,14196,10588,39195,37293,3608
112,5.795,15128,10492,36029,36898,4636
113,5.847,14621,10684,36057,37378,3937
114,5.899,13652,10396,36858,37281,3256
115,5.95,14615,10444,37495,37827,4171
116,6.002,14301,10600,36552,36819,3701
117,6.054,14463,10432,38285,36867,4031
118,6.106,14705,10582,39334,36916,4123
119,6.157,13472,10312,38106,37378,3160
120,6.209,14256,10510,38013,37123,3746
121,6.261,15387,10648,36899,36807,4739
122,6.313,14008,10510,37391,36867,3498
123,6.364,13255,10654,39369,37153,2601
124,6.416,12618,10720,35914,36989,1898
125,6.468,13638,10312,34941,36788,3326
126,6.519,14150,10546,37781,37116,3604
127,6.571,14542,10552,36693,36746,3990
128,6.623,14337,10600,37684,37123,3737
129,6.675,15776,10853,37377,36904,4923
130,6.726,14352,10462,37474,36819,3890
131,6.778,14835,10732,36166,37268,4103
132,6.83,14330,10348,36654,36369,3982
133,6.882,14044,10516,35625,37177,3528
134,6.933,13727,10492,37212,36649,3235
135,6.985,13091,10498,37340,37062,2593
136,7.037,14697,10498,37727,36916,4199
137,7.089,14927,10426,35945,37493,4501
138,7.14,14203,10300,36849,37293,3903
139,7.192,14119,10480,36730,37129,3639
140,7.244,15300,10504,36855,36691,4796
141,7.296,14352,10672,36799,37396,3680
142,7.347,14046,10480,35480,37281,3566
143,7.399,13645,10582,38023,37220,3063
144,7.451,14375,10606,36152,36728,3769
145,7.503,14605,10648,35342,36879,3957
146,7.554,14976,10804,36859,36977,4172
147,7.606,14784,10660,35642,36958,4124
148,7.658,13284,10600,34949,36849,2684
149,7.71,15380,10624,38413,36983,4756
150,7.761,14868,10606,36303,36606,4262
151,7.813,14017,10420,36375,36904,3597
152,7.865,14100,10666,36962,37074,3434
153,7.917,13152,10444,36659,36740,2708
154,7.968,14436,10600,36531,36965,3836
155,8.02,13899,10576,37452,36709,3323
156,8.072,14420,10456,36221,36557,3964
157,8.123,13989,10600,38837,37736,3389
158,8.175,14108,10384,38356,36952,3724
159,8.227,14693,10660,38226,36837,4033
160,8.279,13788,10354,36337,37031,3434
161,8.33,14926,10522,36824,36612,4404
162,8.382,13897,10648,37016,37323,3249
163,8.434,14451,10630,37263,37001,3821
164,8.486,14911,10252,36680,37116,4659
165,8.537,15440,10528,38061,36685,4912
166,8.589,14835,10564,36864,36612,4271
167,8.641,14779,10648,36557,36515,4131
168,8.693,14570,10384,37013,37019,4186
169,8.744,14873,10618,37042,36843,4255
170,8.796,15041,10234,36973,37372,4807
171,8.848,14444,10348,38323,37384,4096
172,8.9,14683,10114,37678,36995,4569
173,8.951,13792,10588,36378,36849,3204
174,9.003,14547,10246,36923,36308,4301
175,9.055,15234,10516,37478,36916,4718
176,9.107,13261,10396,35406,36958,2865
177,9.158,15393,10306,36362,36776,5087
178,9.21,14558,10324,36228,36794,4234
179,9.262,13135,10438,35972,36898,2697
180,9.314,14162,10420,35878,36600,3742
181,9.365,14130,10204,37152,36782,3926
182,9.417,14308,10588,37201,36855,3720
183,9.469,14514,10576,36484,37098,3938
184,9.521,15170,10624,37019,36685,4546
185,9.572,10927,10480,38337,36813,447
186,9.624,10877,10456,37408,36873,421
187,9.676,10376,10426,36798,36485,-50
188,9.727,12065,10210,38561,37062,1855
189,9.779,15252,10576,35635,36910,4676
190,9.831,14512,10540,38092,36898,3972
191,9.883,14373,10702,36946,36697,3671
192,9.934,13950,10486,37032,36965,3464
193,9.986,14767,10264,37320,36819,4503
194,10.038,14257,10120,35312,36819,4137
195,10.09,14417,10288,38444,36339,4129
196,10.141,14511,10348,37775,36229,4163
197,10.193,14522,10498,36586,36752,4024
198,10.245,13963,10588,36168,36776,3375
199,10.297,14900,10636,36847,36977,4264
200,10.348,14396,10546,35149,36636,3850
201,10.4,14261,10354,37473,36703,3907
202,10.452,13978,10456,36087,36667,3522
203,10.504,13608,10444,35773,36983,3164
204,10.555,13866,10540,36378,36606,3326
205,10.607,13200,10510,37499,36709,2690
206,10.659,14314,10336,36066,36588,3978
207,10.711,14048,10426,36673,36946,3622
208,10.762,14079,10546,37595,37098,3533
209,10.814,14313,10360,36800,37019,3953
210,10.866,15425,10330,36028,36600,5095
211,10.918,13694,10078,36547,36509,3616
212,10.969,12627,10228,36834,36436,2399
213,11.021,13357,10204,35726,36958,3153
214,11.073,12520,10210,37327,36564,2310
215,11.125,9782,9982,35217,36928,-200
216,11.176,9859,9904,36501,36503,-45
217,11.228,10008,10042,37038,36418,-34
218,11.28,10591,10012,36917,36746,579
219,11.331,10094,10000,37741,37098,94
220,11.383,10142,10198,36567,36697,-56
221,11.435,9766,10144,37282,36551,-378
222,11.487,10219,10168,36544,37044,51
223,11.538,9636,9928,35895,36685,-292
224,11.59,10804,9964,36808,36570,840
225,11.642,13547,10204,37128,36430,3343
226,11.694,13329,10204,37351,36649,3125
227,11.745,13562,10426,36434,37445,3136
228,11.797,12603,10252,38292,37396,2351
229,11.849,12776,10132,36545,36825,2644
230,11.901,13217,10372,38909,36594,2845
231,11.952,13756,10174,34280,36478,3582
232,12.004,13446,10138,38410,36588,3308
233,12.056,13557,10300,36452,36715,3257
234,12.108,13363,10510,36977,37329,2853
235,12.159,13978,10426,40041,37019,3552
236,12.211,15150,10072,36525,36697,5078
237,12.263,13087,10348,36951,37007,2739
238,12.315,13016,10378,37128,36497,2638
239,12.366,13566,10396,34919,36472,3170
240,12.418,14307,10438,35237,36794,3869
241,12.47,13087,10234,37429,36952,2853
242,12.522,13754,10420,37606,36837,3334
243,12.573,13522,10234,37203,36709,3288
244,12.625,13431,10354,36513,36904,3077
245,12.677,14172,10132,36365,36564,4040
246,12.729,13643,10192,37581,36606,3451
247,12.78,13120,10132,36726,36503,2988
248,12.832,13307,10228,37301,36071,3079
249,12.884,14113,10156,35020,36746,3957
250,12.935,14195,10096,37429,36375,4099
251,12.987,13959,10030,36535,36211,3929
252,13.039,13167,10144,37035,36655,3023
253,13.091,12986,10330,37405,36333,2656
254,13.142,13585,10204,36733,36375,3381
255,13.194,13949,10174,37526,36855,3775
256,13.246,13067,10228,39454,36813,2839
257,13.298,12949,10132,36003,36673,2817
258,13.349,13545,10510,36513,36819,3035
259,13.401,12930,10180,37123,36691,2750
260,13.453,13009,10120,36489,37031,2889
261,13.505,14756,10114,37275,36557,4642
262,13.556,14137,10240,36769,36715,3897
263,13.608,12752,10156,34951,36314,2596
264,13.66,13701,10372,36075,36254,3329
265,13.712,14470,10360,37175,36588,4110
266,13.763,12645,10210,35256,36855,2435
267,13.815,9873,9946,37119,36497,-73
268,13.867,9405,9916,38151,36503,-511
269,13.919,10176,9940,38010,36582,236
270,13.97,13158,10240,36486,36643,2918
271,14.022,13666,10252,37081,36715,3414
272,14.074,13710,10456,37169,36685,3254
273,14.126,13452,10156,37799,36570,3296
274,14.177,14429,10366,36622,36922,4063
275,14.229,12379,10174,36944,36570,2205
276,14.281,13003,10162,37347,36715,2841
277,14.333,13412,10204,35816,36600,3208
278,14.384,13379,10162,36357,36527,3217
279,14.436,14263,10252,37494,36606,4011
280,14.488,13223,10264,37569,36849,2959
281,14.54,12816,10072,37342,36667,2744
282,14.591,13634,10216,36474,36351,3418
283,14.643,14323,10060,36819,36922,4263
284,14.695,13500,10228,37083,36509,3272
285,14.746,12302,10228,37518,36977,2074
286,14.798,13179,10312,36370,36460,2867
287,14.85,13477,10000,35725,36551,3477
288,14.902,13218,9862,37014,36229,3356
289,14.953,13943,9976,38162,36497,3967
290,15.005,12035,10048,37603,36715,1987
291,15.057,14177,10078,36482,36539,4099
292,15.109,12951,9838,34783,36764,3113
293,15.16,13609,9880,37222,36436,3729
294,15.212,11772,10012,36689,36399,1760
295,15.264,13734,10252,38147,37165,3482
296,15.316,12447,10174,37464,36217,2273
297,15.367,13833,10426,35709,36412,3407
298,15.419,11954,9777,35578,36491,2177
299,15.471,13377,9988,35012,36916,3389
300,15.523,13274,10024,35957,36643,3250
301,15.574,13618,9994,36312,36199,3624
302,15.626,14181,10126,38643,36187,4055
303,15.678,12353,10030,35293,36448,2323
304,15.73,11976,10192,36273,36958,1784
305,15.781,13194,10378,37113,36551,2816
306,15.833,13542,9814,36312,36819,3728
307,15.885,12973,10024,37587,36278,2949
308,15.937,12740,10096,35567,36867,2644
309,15.988,14271,10168,35871,36260,4103
310,16.04,13010,10042,34550,36363,2968
311,16.092,13964,10246,36462,36004,3718
312,16.144,13052,10000,36677,36667,3052
313,16.195,13208,9940,37498,36989,3268
314,16.247,12591,9832,37055,36831,2759
315,16.299,13612,9988,34381,36472,3624
316,16.35,12499,9946,35271,35816,2553
317,16.402,11998,10150,35542,36241,1848
318,16.454,13451,10042,38396,36351,3409
319,16.506,12126,9868,39306,36175,2258
320,16.557,12243,10186,37194,36266,2057
321,16.609,13037,9994,36198,36667,3043
322,16.661,13052,10090,35919,36217,2962
323,16.713,12641,10126,35955,36472,2515
324,16.764,13527,10342,35454,36545,3185
325,16.816,11909,10096,36253,36430,1813
326,16.868,13318,10252,35604,36770,3066
327,16.92,12801,10264,37328,36175,2537
328,16.971,12798,9886,36782,36424,2912
329,17.023,14761,10126,36798,36090,4635
330,17.075,12904,10018,35639,36126,2886
331,17.127,12070,9814,35625,36065,2256
332,17.178,12732,9922,37131,36333,2810
333,17.23,11915,9994,35105,36211,1921
334,17.282,12114,10036,36405,36156,2078
335,17.334,14878,10042,34440,36509,4836
336,17.385,14364,9946,35513,36588,4418
337,17.437,12976,9910,36322,36266,3066
338,17.489,12696,9982,36161,36229,2714
339,17.541,13253,10132,35988,36339,3121
340,17.592,13093,9928,35905,36381,3165
341,17.644,13741,9958,38306,36478,3783
342,17.696,13220,10138,37630,36424,3082
343,17.748,13454,10000,35942,36898,3454
344,17.799,13293,10000,37229,36527,3293
345,17.851,13972,9790,36205,36588,4182
346,17.903,13458,9561,37693,36175,3897
347,17.954,13232,9838,37117,36873,3394
348,18.006,12833,9675,35939,36564,3158
349,18.058,13158,9639,37050,36515,3519
350,18.11,13488,9753,36831,36564,3735
351,18.161,11500,9747,35942,36734,1753
352,18.213,13617,9868,35708,36096,3749
353,18.265,13530,9910,37691,36934,3620
354,18.317,13576,9922,37564,37001,3654
355,18.368,14600,9681,39134,36211,4919
356,18.42,13267,9844,35968,36308,3423
357,18.472,13750,9784,37489,36035,3966
358,18.524,13420,10132,36156,36047,3288
359,18.575,12848,9958,37073,35962,2890
360,18.627,11958,10018,35404,36363,1940
361,18.679,12725,10186,37128,36624,2539
362,18.731,12823,10468,36767,36478,2355
363,18.782,13377,10060,36450,36679,3317
364,18.834,13362,9898,36267,35816,3464
365,18.886,12084,10006,36003,36327,2078
366,18.938,13169,9952,36436,36715,3217
367,18.989,12514,9922,36726,36241,2592
368,19.041,12769,9922,35367,36478,2847
369,19.093,14239,9681,36762,36296,4558
370,19.145,12873,9651,36412,36782,3222
371,19.196,12208,10036,36147,36369,2172
372,19.248,13724,10108,36917,36381,3616
373,19.3,12902,10144,36464,36491,2758
374,19.352,13142,10036,36128,36229,3106
375,19.403,11361,9796,35385,36430,1565
376,19.455,14206,9597,36711,36460,4609
377,19.507,14337,9826,35993,36290,4511
378,19.558,13765,10264,36664,36241,3501
379,19.61,13073,9892,37030,36697,3181
380,19.662,14325,10006,36013,35883,4319
381,19.714,13975,10144,37755,36314,3831
382,19.765,14245,9976,37957,36351,4269
383,19.817,15221,9886,36977,35676,5335
384,19.869,12617,9862,35790,36199,2755
385,19.921,13345,9759,36495,36071,3586
386,19.972,13462,9820,37454,35883,3642
387,20.024,12887,9814,37568,36624,3073
388,20.076,13176,9735,34849,36381,3441
389,20.128,13625,9814,35524,36782,3811
390,20.179,14471,9633,35243,36023,4838
391,20.231,13072,9597,38064,36588,3475
392,20.283,12290,9705,35104,36071,2585
393,20.335,13031,9675,37052,36144,3356
394,20.386,14061,9441,36338,36576,4620
395,20.438,12485,9820,37293,36898,2665
396,20.49,13626,9826,35671,36199,3800
397,20.542,12989,9711,36005,35919,3278
398,20.593,12292,9850,34767,36412,2442
399,20.645,13108,9922,38561,36448,3186
400,20.697,12846,9922,37882,36278,2924
401,20.749,12608,9747,37355,36229,2861
402,20.8,13290,9705,36494,36205,3585
403,20.852,10951,9874,34735,36576,1077
404,20.904,9139,9639,35645,36424,-500
405,20.956,9544,9790,34955,35846,-246
406,21.007,9530,9651,38147,35859,-121
407,21.059,8654,9501,37463,36320,-847
408,21.111,10097,9603,37217,36430,494
409,21.162,13658,10012,37298,35974,3646
410,21.214,13205,9777,37445,36454,3428
411,21.266,13427,9886,35906,35494,3541
412,21.318,13038,9850,33833,35919,3188
413,21.369,11819,9705,34863,36570,2114
414,21.421,13492,9868,36292,36387,3624
415,21.473,11914,9838,36017,36406,2076
416,21.525,12840,9934,35225,36436,2906
417,21.576,14343,9856,37897,35980,4487
418,21.628,13247,9832,37040,36169,3415
419,21.68,13036,9699,36632,36624,3337
420,21.732,14184,9753,37671,36539,4431
421,21.783,13326,9741,35058,36314,3585
422,21.835,11358,9717,39348,36369,1641
423,21.887,14054,9771,33946,36855,4283
424,21.939,13233,9573,36283,36485,3660
425,21.99,13494,9808,36857,36363,3686
426,22.042,13522,9880,35389,36175,3642
427,22.094,12760,9771,35136,36928,2989
428,22.146,13309,10204,36930,36424,3105
429,22.197,12316,9615,36233,36545,2701
430,22.249,14339,9513,35632,36114,4826
431,22.301,12436,9657,36974,36472,2779
432,22.353,12851,9753,36614,36345,3098
433,22.404,12662,9904,35604,36320,2758
434,22.456,12608,10000,35474,36241,2608
435,22.508,12948,9501,35769,36454,3447
436,22.56,12123,9952,36405,36053,2171
437,22.611,12542,9651,37355,36363,2891
438,22.663,13589,9814,36014,36515,3775
439,22.715,14216,9513,35829,35701,4703
440,22.766,11618,9874,35780,36636,1744
441,22.818,11985,9729,35897,36156,2256
442,22.87,12656,9753,34292,35804,2903
443,22.922,13428,9711,37317,35944,3717
444,22.973,11943,9633,36425,35895,2310
445,23.025,11978,10024,36339,35767,1954
446,23.077,12531,9868,35338,36412,2663
447,23.129,13715,9826,36147,36551,3889
448,23.18,12632,9723,35780,36126,2909
449,23.232,12085,9771,36019,36649,2314
450,23.284,12898,9699,37113,36260,3199
451,23.336,13118,9856,36537,36333,3262
452,23.387,12583,9741,39254,36284,2842
453,23.439,12503,9940,36651,36643,2563
454,23.491,13153,9862,37293,36272,3291
455,23.543,14419,9910,37400,35962,4509
456,23.594,12663,9777,34590,36077,2886
457,23.646,12892,9753,35633,36503,3139
458,23.698,12951,9832,36274,36363,3119
459,23.75,13371,9934,37974,35974,3437
460,23.801,12913,10012,35144,36314,2901
461,23.853,12478,9862,36152,35688,2616
462,23.905,13823,9687,36713,35324,4136
463,23.957,12129,9465,34740,36023,2664
464,24.008,13345,9609,37421,36096,3736
465,24.06,12609,9669,37731,35889,2940
466,24.112,11972,9711,37142,35573,2261
467,24.164,14033,9627,37096,36029,4406
468,24.215,11637,9946,35483,35877,1691
469,24.267,14057,10102,36143,35567,3955
470,24.319,14176,10174,37088,36424,4002
471,24.37,13320,10090,37530,36071,3230
472,24.422,12799,10096,37375,36023,2703
473,24.474,14648,10246,35898,36235,4402
474,24.526,13198,9988,34455,35889,3210
475,24.577,13232,10192,37281,36333,3040
476,24.629,13004,10162,35345,35804,2842
477,24.681,13303,9814,35051,35828,3489
478,24.733,12999,9771,35742,35950,3228
479,24.784,13668,9808,36834,36090,3860
480,24.836,13793,9802,37536,35640,3991
481,24.888,12466,9796,35523,36302,2670
482,24.94,13424,9633,36685,36047,3791
483,24.991,13384,9681,36119,36169,3703
484,25.043,12872,9814,37141,36655,3058
485,25.095,13361,9802,37301,36454,3559
486,25.147,14345,10012,34285,35992,4333
487,25.198,13421,9705,35245,36235,3716
488,25.25,13897,9717,35391,36254,4180
489,25.302,14014,9573,34366,36138,4441
490,25.354,14171,9790,36429,36302,4381
491,25.405,14240,9603,36143,36248,4637
492,25.457,13271,9699,38438,36254,3572
493,25.509,13304,10126,34934,36193,3178
494,25.561,13292,9693,33546,36606,3599
495,25.612,13206,9687,36951,36320,3519
496,25.664,13512,9657,36463,36096,3855
497,25.716,13416,9471,35723,35986,3945
498,25.768,12283,9729,35118,36193,2554
499,25.819,13521,9591,36931,36363,3930
500,25.871,11823,9958,36947,35962,1865
501,25.923,8410,9651,37809,35616,-1241
502,25.974,11731,9459,35808,35901,2272
503,26.026,13808,9838,37518,36399,3970
504,26.078,13133,9862,37549,36551,3271
505,26.13,15156,9832,37160,36509,5324
506,26.181,14136,9615,36139,36205,4521
507,26.233,14388,9699,36923,36193,4689
508,26.285,14069,9705,36812,36096,4364
509,26.337,13986,9681,36474,35695,4305
510,26.388,13675,9681,36559,35816,3994
511,26.44,13353,9501,35388,36181,3852
512,26.492,13259,9687,35217,35962,3572
513,26.544,14211,9435,37245,36509,4776
514,26.595,13790,9375,37176,36235,4415
515,26.647,15438,9549,36968,36466,5889
516,26.699,14393,9765,35615,36533,4628
517,26.751,13096,9723,37152,36314,3373
518,26.802,13228,9507,35808,36047,3721
519,26.854,12380,9777,37339,36369,2603
520,26.906,13297,9723,37076,36375,3574
521,26.958,12212,9940,37055,35591,2272
522,27.009,12614,9489,36006,35907,3125
523,27.061,12678,9796,36787,35944,2882
524,27.113,12877,9555,34598,36199,3322
525,27.165,12209,9970,34230,35798,2239
526,27.216,13231,9904,35858,36260,3327
527,27.268,13440,9771,34961,36059,3669
528,27.32,12602,9862,37428,36029,2740
529,27.372,12639,9567,35729,36545,3072
530,27.423,12938,9597,35981,36630,3341
531,27.475,12532,9453,35565,35846,3079
532,27.527,13004,9459,36314,35701,3545
533,27.578,13452,9621,35376,36023,3831
534,27.63,13108,9681,36417,36029,3427
535,27.682,12684,9507,36759,35895,3177
536,27.734,12232,9826,37480,36618,2406
537,27.785,11967,9537,37129,36302,2430
538,27.837,12752,9771,36277,36041,2981
539,27.889,12963,9537,36736,36333,3426
540,27.941,11773,9705,35726,35925,2068
541,27.992,12656,9675,36341,35944,2981
542,28.044,13345,9669,35516,36406,3676
543,28.096,13551,9501,36127,36448,4050
544,28.148,13033,9777,34908,36418,3256
545,28.199,14122,10048,34451,36150,4074
546,28.251,13493,9934,36714,35792,3559
547,28.303,12658,9880,36333,36691,2778
548,28.355,13348,9777,37347,36187,3571
549,28.406,12901,9447,36579,36047,3454
550,28.458,11468,9633,36590,35682,1835
551,28.51,12376,10114,38135,35397,2262
552,28.562,13440,9994,35632,35834,3446
553,28.613,12955,9705,35847,36029,3250
554,28.665,13525,9453,36783,36436,4072
555,28.717,11560,9633,36708,35901,1927
556,28.769,11437,9189,35652,36077,2248
557,28.82,11369,9525,35910,35932,1844
558,28.872,12443,9904,35167,35925,2539
559,28.924,11737,9711,38641,36418,2026
560,28.976,11503,9609,35049,36077,1894
561,29.027,12365,9808,35217,35846,2557
562,29.079,12579,9561,34403,35962,3018
563,29.131,12172,9645,35522,36260,2527
564,29.182,11296,9495,35051,35524,1801
565,29.234,12221,9399,38151,36406,2822
566,29.286,13434,9561,35928,36436,3873
567,29.338,11005,9495,35676,35597,1510
568,29.389,9233,9333,35805,35713,-100
569,29.441,10419,9345,37096,35476,1074
570,29.493,10897,9285,36249,36320,1612
571,29.545,9846,9489,36223,35707,357
572,29.596,10345,9501,35767,35646,844
573,29.648,11536,9579,36438,35780,1957
574,29.7,12517,9333,36391,35682,3184
575,29.752,11869,9573,35421,36126,2296
576,29.803,11388,9333,36043,35682,2055
577,29.855,13492,9585,35164,35597,3907
578,29.907,13670,9519,35847,35707,4151
579,29.959,13377,9567,35783,36108,3810
580,30.01,13579,9687,36213,36199,3892
581,30.062,13388,9633,35700,36205,3755
582,30.114,10182,9483,36981,36011,699
583,30.166,11661,9447,34525,36047,2214
584,30.217,13130,9483,35338,36485,3647
585,30.269,12629,9717,34635,36041,2912
586,30.321,12959,9513,36512,35524,3446
587,30.373,12689,9747,35884,35585,2942
588,30.424,13149,9627,34971,35986,3522
589,30.476,13563,9777,36059,36375,3786
590,30.528,14095,9735,36581,35755,4360
591,30.58,13253,9345,34960,36235,3908
592,30.631,13207,9543,34510,35719,3664
593,30.683,14899,9447,34843,35506,5452
594,30.735,13553,9591,35206,35767,3962
595,30.786,11371,9327,36883,35597,2044
596,30.838,12629,9417,35131,35488,3212
597,30.89,13612,9507,37471,35500,4105
598,30.942,12749,9543,35335,35877,3206
599,30.993,12536,9579,35156,36205,2957
600,31.045,13701,9429,37240,35871,4272
601,31.097,12672,9429,36163,35609,3243
602,31.149,13135,9243,36985,36290,3892
603,31.2,12764,9681,37285,36126,3083
604,31.252,11955,9267,36775,36272,2688
605,31.304,12607,9459,36544,36241,3148
606,31.356,13544,9459,38505,35932,4085
607,31.407,13390,9375,37515,36047,4015
608,31.459,12547,9321,36095,35980,3226
609,31.511,12984,9465,36934,36059,3519
610,31.563,12499,9435,36947,35792,3064
611,31.614,13250,9537,36430,35846,3713
612,31.666,10917,9387,36251,36272,1530
613,31.718,13261,9561,36535,35895,3700
614,31.77,13036,9243,36001,36011,3793
615,31.821,13033,9207,37208,36175,3826
616,31.873,12838,9309,36378,36533,3529
617,31.925,12967,9417,35849,35865,3550
618,31.977,13660,9477,35377,35834,4183
619,32.028,13230,9345,37487,35755,3885
620,32.08,12057,9381,35128,35749,2676
621,32.132,12573,9297,35185,35871,3276
622,32.184,13467,9375,34635,35944,4092
623,32.235,12477,9357,35223,35616,3120
624,32.287,13732,9405,36054,35828,4327
625,32.339,13713,9567,38190,36278,4146
626,32.39,13311,9537,36413,35853,3774
627,32.442,14313,9699,36167,36333,4614
628,32.494,12535,9711,34809,35925,2824
629,32.546,12788,9489,36195,35555,3299
630,32.597,13405,9922,36763,36011,3483
631,32.649,11927,9838,35256,35956,2089
632,32.701,13764,9982,35156,36114,3782
633,32.753,13033,10084,36281,36320,2949
634,32.804,14004,10114,37479,35944,3890
635,32.856,13745,9814,36156,35871,3931
636,32.908,13720,9802,35722,35798,3918
637,32.96,14260,10096,35763,36071,4164
638,33.011,12935,10114,35746,36138,2821
639,33.063,11486,9790,36599,35859,1696
640,33.115,12359,9687,36342,36156,2672
641,33.167,11425,9970,37116,36108,1455
642,33.218,12204,9886,36420,35767,2318
643,33.27,11455,10234,36780,35828,1221
644,33.322,11931,9784,35981,35986,2147
645,33.374,10994,9681,35593,36302,1313
646,33.425,11566,9549,37030,35840,2017
647,33.477,10709,9771,36910,35695,938
648,33.529,10503,9117,33744,36108,1386
649,33.581,11306,9717,36444,35701,1589
650,33.632,11485,9777,37138,35567,1708
651,33.684,10436,9747,35077,35907,689
652,33.736,11057,9579,34970,35688,1478
653,33.788,12031,9609,35602,35512,2422
654,33.839,10415,9621,37067,35950,794
655,33.891,11796,9771,35453,36053,2025
656,33.943,12876,9309,34749,35938,3567
657,33.994,11379,9255,36845,35616,2124
658,34.046,11249,9543,36829,36126,1706
659,34.098,11466,9129,36055,36248,2337
660,34.15,10166,9381,36663,35731,785
661,34.201,10909,9213,35769,35919,1696
662,34.253,10687,9393,35840,36102,1294
663,34.305,11041,9375,36118,35792,1666
