frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
210,10.866,9239,9212,32993,31440,27
211,10.918,8588,9310,32861,31209,-722
212,10.969,8941,9243,30318,30490,-302
213,11.021,8762,9060,30491,30874,-298
214,11.073,8329,9176,31953,30813,-847
215,11.125,9307,9024,32706,31111,283
216,11.176,8389,9145,32455,31142,-756
217,11.228,9048,8902,30928,31440,146
218,11.28,8707,9127,31710,31117,-420
219,11.331,8248,9060,32110,31245,-812
220,11.383,9614,8713,30895,31093,901
221,11.435,9417,9054,30992,30819,363
222,11.487,9323,9158,32182,31123,165
223,11.538,9235,9352,31517,31062,-117
224,11.59,9107,9188,31773,30733,-81
225,11.642,9325,9273,30391,30898,52
226,11.694,9009,9121,32610,31081,-112
227,11.745,10234,9383,30224,31001,851
228,11.797,9708,9608,31046,31586,100
229,11.849,9285,9285,31384,31044,0
230,11.901,9470,9206,30177,30843,264
231,11.952,9261,9145,31852,31142,116
232,12.004,8623,9590,30626,30989,-967
233,12.056,9440,9304,30787,30739,136
234,12.108,9223,9614,31213,31129,-391
235,12.159,9202,9365,30304,31221,-163
236,12.211,8343,9322,31065,31202,-979
237,12.263,9051,9559,33066,31050,-508
238,12.315,7829,9243,31491,31300,-1414
239,12.366,9204,9365,30229,30813,-161
240,12.418,8276,9462,32311,31215,-1186
241,12.47,8641,8981,32622,31391,-340
242,12.522,9189,9553,32231,31300,-364
243,12.573,8123,9492,31900,31495,-1369
244,12.625,8627,9450,31626,31020,-823
245,12.677,8899,9444,30527,31367,-545
246,12.729,8807,9547,30769,31477,-740
247,12.78,8127,9383,32804,31477,-1256
248,12.832,9181,9371,30807,31641,-190
249,12.884,8805,9255,31579,30800,-450
250,12.935,10285,9395,29909,31166,890
251,12.987,10466,9766,32853,31135,700
252,13.039,9408,9316,30215,31282,92
253,13.091,9362,9310,31203,30959,52
254,13.142,8831,9358,31941,31318,-527
255,13.194,9367,9425,29874,30764,-58
256,13.246,9619,9030,31436,30800,589
257,13.298,8376,9078,33115,31184,-702
258,13.349,8988,9097,31021,30837,-109
259,13.401,9119,9072,32129,30916,47
260,13.453,9346,8963,31947,31050,383
261,13.505,8958,9273,31250,31056,-315
262,13.556,8223,8975,30970,31355,-752
263,13.608,9309,8932,30803,31008,377
264,13.66,8898,8969,30264,31062,-71
265,13.712,9717,9103,31945,31209,614
266,13.763,8886,8810,30068,30642,76
267,13.815,9183,8944,32137,30825,239
268,13.867,8717,9194,30460,31507,-477
269,13.919,9233,9084,31366,31538,149
270,13.97,9150,8847,30909,31050,303
271,14.022,9223,9139,33172,31129,84
272,14.074,9506,9194,30823,31653,312
273,14.126,8879,9346,30804,30965,-467
274,14.177,9657,9218,31859,31221,439
275,14.229,9447,9194,31105,30916,253
276,14.281,8789,9291,31028,30624,-502
277,14.333,9594,9036,32405,31391,558
278,14.384,9386,9133,29841,30788,253
279,14.436,8241,9072,30528,30825,-831
280,14.488,8915,8847,30390,30977,68
281,14.54,8871,8993,30161,30837,-122
282,14.591,8473,8817,30036,30746,-344
283,14.643,8815,8810,29424,31032,5
284,14.695,8593,9078,31256,30983,-485
285,14.746,9351,8823,31866,31166,528
286,14.798,9594,9030,30682,31294,564
287,14.85,8693,9042,29897,30922,-349
288,14.902,9096,9072,31197,31135,24
289,14.953,8683,9066,30375,30995,-383
290,15.005,9333,9072,29439,31135,261
291,15.057,8796,8932,31596,30551,-136
292,15.109,8900,9066,29264,30648,-166
293,15.16,8729,8810,31493,31178,-81
294,15.212,8966,8932,30949,31142,34
295,15.264,9196,9261,30887,30825,-65
296,15.316,8908,9103,31556,30849,-195
297,15.367,8335,8804,31611,31123,-469
298,15.419,8532,8957,31424,31008,-425
299,15.471,9054,8957,30594,31020,97
300,15.523,9119,8743,31388,31239,376
301,15.574,7953,8616,31300,30715,-663
302,15.626,8252,8829,32968,30867,-577
303,15.678,9186,8920,31874,31294,266
304,15.73,9305,8603,32847,30995,702
305,15.781,8305,8884,30879,30934,-579
306,15.833,8633,8987,33561,31026,-354
307,15.885,8766,9170,31147,31379,-404
308,15.937,9019,8695,32236,31093,324
309,15.988,9316,8914,31238,31336,402
310,16.04,9111,8987,31424,31300,124
311,16.092,8889,8853,30892,30910,36
312,16.144,9036,8963,30304,30843,73
313,16.195,9122,8877,31005,31001,245
314,16.247,8749,8987,31317,31135,-238
315,16.299,9055,8963,31391,30624,92
316,16.35,8979,9097,31228,31087,-118
317,16.402,9726,8896,32644,31020,830
318,16.454,8768,8920,32344,31209,-152
319,16.506,9282,9304,31607,30837,-22
320,16.557,8543,9237,31898,31166,-694
321,16.609,8929,9030,31526,31239,-101
322,16.661,8493,8792,30773,31379,-299
323,16.713,8743,9011,30380,31056,-268
324,16.764,9909,9042,30401,31190,867
325,16.816,9008,8841,31616,31282,167
326,16.868,9475,8798,30827,30776,677
327,16.92,8866,8640,30239,31068,226
328,16.971,8811,8993,32091,30770,-182
329,17.023,10080,8938,31996,31568,1142
330,17.075,9483,8938,32461,30922,545
331,17.127,8749,8975,30383,30819,-226
332,17.178,9582,8938,30634,31489,644
333,17.23,8727,8847,30541,31361,-120
334,17.282,9223,8975,29296,30947,248
335,17.334,9025,8950,31730,31288,75
336,17.385,9052,8938,30914,31221,114
337,17.437,8821,9024,32389,31385,-203
338,17.489,9177,8786,31179,31787,391
339,17.541,9011,8999,32209,31001,12
340,17.592,9509,9267,32745,31269,242
341,17.644,9071,9017,31045,30813,54
342,17.696,8922,9151,31061,31123,-229
343,17.748,9171,8859,31783,30849,312
344,17.799,8579,8920,31636,31410,-341
345,17.851,9277,9048,31885,31142,229
346,17.903,8656,8847,29469,31428,-191
347,17.954,8193,8768,30877,30605,-575
348,18.006,9745,8841,29595,31166,904
349,18.058,9848,8981,29583,31343,867
350,18.11,8760,8847,30748,31160,-87
351,18.161,9252,8676,30495,31324,576
352,18.213,9570,8810,30802,31294,760
353,18.265,8952,8963,30769,31452,-11
354,18.317,8507,8871,30306,30947,-364
355,18.368,9063,8841,30164,31154,222
356,18.42,8615,8750,34036,30880,-135
357,18.472,9193,8786,31297,31349,407
358,18.524,8986,8914,31769,31373,72
359,18.575,8278,8859,32206,31659,-581
360,18.627,9512,8731,29913,31373,781
361,18.679,10037,8817,30794,31361,1220
362,18.731,9426,8957,31403,30971,469
363,18.782,8867,8871,30979,31361,-4
364,18.834,8111,8963,31723,31050,-852
365,18.886,9582,9109,31245,31434,473
366,18.938,8139,8743,31843,30806,-604
367,18.989,9208,9011,31447,31038,197
368,19.041,10531,8750,30042,31312,1781
369,19.093,9632,8768,29019,30849,864
370,19.145,8849,8841,30242,30575,8
371,19.196,8604,8963,33059,31300,-359
372,19.248,9222,8798,32054,31166,424
373,19.3,9488,8652,30978,31099,836
374,19.352,8876,8981,30015,31032,-105
375,19.403,8871,8829,32565,30874,42
376,19.455,8818,8853,31955,31239,-35
377,19.507,8982,8737,30777,30581,245
378,19.558,8963,8944,31975,31008,19
379,19.61,8537,8853,32890,30959,-316
380,19.662,9393,8774,31986,31318,619
381,19.714,8985,9030,29334,31062,-45
382,19.765,9513,8969,30471,30654,544
383,19.817,8777,8957,32172,30502,-180
384,19.869,8786,8823,30878,31172,-37
385,19.921,9040,8676,30734,31172,364
386,19.972,8918,8817,29951,30618,101
387,20.024,9222,8555,32477,30898,667
388,20.076,9532,8689,30722,31336,843
389,20.128,9062,9060,31842,30423,2
390,20.179,8968,8920,31857,31178,48
391,20.231,9622,9170,30721,30599,452
392,20.283,9459,8914,31617,31361,545
393,20.335,8315,8871,31954,31251,-556
394,20.386,9685,8871,30478,30874,814
395,20.438,10530,8853,31437,31452,1677
396,20.49,9793,8884,30193,31269,909
397,20.542,10243,8896,30839,31215,1347
398,20.593,9883,8853,31480,30819,1030
399,20.645,9650,9066,31167,31294,584
400,20.697,9132,8713,30736,30666,419
401,20.749,8790,8719,31232,30977,71
402,20.8,8846,8841,30412,30563,5
403,20.852,8327,8957,31022,31166,-630
404,20.904,9131,8957,31400,30490,174
405,20.956,9329,8835,30349,31111,494
406,21.007,9036,8920,28758,31020,116
407,21.059,9854,8731,30703,31038,1123
408,21.111,8783,8859,31580,30551,-76
409,21.162,9873,8847,29749,30800,1026
410,21.214,9382,8719,28381,30898,663
411,21.266,9179,8756,32055,30928,423
412,21.318,9065,9115,31823,30404,-50
413,21.369,9054,9005,29933,30490,49
414,21.421,9342,8798,30513,30739,544
415,21.473,9016,8713,29641,30941,303
416,21.525,8443,8798,30290,31117,-355
417,21.576,8787,8908,30797,31507,-121
418,21.628,8898,8926,31858,30941,-28
419,21.68,9006,8908,30031,30989,98
420,21.732,9440,8743,32819,30764,697
421,21.783,9167,8877,32515,30910,290
422,21.835,9141,9011,31002,30904,130
423,21.887,8784,8622,31842,30953,162
424,21.939,8633,8695,30819,31148,-62
425,21.99,8768,8859,30987,31123,-91
426,22.042,9069,8646,31959,31306,423
427,22.094,8997,8817,30554,30843,180
428,22.146,10061,8914,32966,30989,1147
429,22.197,9752,8920,31529,30575,832
430,22.249,9100,8865,29701,30819,235
431,22.301,8794,8884,31007,31318,-90
432,22.353,9154,8762,30449,31105,392
433,22.404,9183,8823,32820,31209,360
434,22.456,9268,8731,31108,30654,537
435,22.508,8889,8859,31697,30727,30
436,22.56,8892,8841,32102,31196,51
437,22.611,9297,8890,30531,31111,407
438,22.663,9305,8664,30048,30892,641
439,22.715,8694,8932,30296,31355,-238
440,22.766,9008,8829,32038,31239,179
441,22.818,7930,8950,31201,31336,-1020
442,22.87,8479,8817,31601,31184,-338
443,22.922,9420,8926,32184,31148,494
444,22.973,8929,8743,32250,30953,186
445,23.025,8540,9011,31280,31062,-471
446,23.077,9347,8798,31840,31068,549
447,23.129,8688,8987,30981,30934,-299
448,23.18,8867,8750,30232,30825,117
449,23.232,9370,8829,30536,31014,541
450,23.284,9290,8701,30823,30843,589
451,23.336,8770,8646,31937,30910,124
452,23.387,8470,8884,30578,31093,-414
453,23.439,8964,8762,30324,31001,202
454,23.491,9092,8877,30494,30867,215
455,23.543,9429,8798,32336,30715,631
456,23.594,9317,8762,32684,31050,555
457,23.646,9396,8975,30901,30599,421
458,23.698,8999,8731,31753,30484,268
459,23.75,12184,8780,32094,30264,3404
460,23.801,14366,8810,30217,30959,5556
461,23.853,11738,8859,31166,31001,2879
462,23.905,14317,9279,31227,31282,5038
463,23.957,15062,9084,31684,31361,5978
464,24.008,13255,9024,32346,30934,4231
465,24.06,13995,8950,30554,30624,5045
466,24.112,13880,8975,30790,30806,4905
467,24.164,13919,9084,32115,31312,4835
468,24.215,12125,9176,32382,31324,2949
469,24.267,16635,9048,30505,30831,7587
470,24.319,15446,9206,31102,31166,6240
471,24.37,14192,9054,29298,31202,5138
472,24.422,12808,9109,30623,31397,3699
473,24.474,14313,9206,31356,31117,5107
474,24.526,14666,9097,31667,31111,5569
475,24.577,14907,9352,30457,31221,5555
476,24.629,14869,8963,30789,30806,5906
477,24.681,14010,9024,31080,31178,4986
478,24.733,16106,8676,31299,30691,7430
479,24.784,14959,9060,31621,30739,5899
480,24.836,14082,8780,31399,30959,5302
481,24.888,13716,9151,31902,30806,4565
482,24.94,15698,8823,30002,31123,6875
483,24.991,14398,8999,30839,31020,5399
484,25.043,14666,9072,31265,30867,5594
485,25.095,15724,8987,31737,31032,6737
486,25.147,17862,9121,30841,31068,8741
487,25.198,16099,9017,31334,31361,7082
488,25.25,15503,8975,31005,31227,6528
489,25.302,15492,8896,30681,31044,6596
490,25.354,15177,9060,31221,31196,6117
491,25.405,16309,9042,31047,31075,7267
492,25.457,16153,9182,30237,30612,6971
493,25.509,15371,9164,30316,31129,6207
494,25.561,15698,9170,31868,30429,6528
495,25.612,16543,8884,30799,31123,7659
496,25.664,15468,8999,30755,30825,6469
497,25.716,15622,9231,29581,30587,6391
498,25.768,16376,9170,29151,30825,7206
499,25.819,16686,8920,32707,30581,7766
500,25.871,13739,8896,30747,31135,4843
501,25.923,15961,9097,31483,31123,6864
502,25.974,13396,9005,31008,31172,4391
503,26.026,14838,9273,29897,31062,5565
504,26.078,15273,8957,30526,30727,6316
505,26.13,15999,9024,30213,30697,6975
506,26.181,14706,9030,29958,30806,5676
507,26.233,15694,8981,29067,31026,6713
508,26.285,15280,9060,31463,31044,6220
509,26.337,14156,8975,30344,31026,5181
510,26.388,12871,9024,30153,31026,3847
511,26.44,15373,8987,30068,30605,6386
512,26.492,15908,9042,29948,30861,6866
513,26.544,15824,8926,30811,31026,6898
514,26.595,14817,8871,31078,30746,5946
515,26.647,15959,8823,29801,31081,7136
516,26.699,13223,8695,31227,30484,4528
517,26.751,11351,8865,30775,31269,2486
518,26.802,13168,9060,29285,31044,4108
519,26.854,14874,8938,30160,31075,5936
520,26.906,14026,8810,31715,30776,5216
521,26.958,15071,8957,31708,30819,6114
522,27.009,13890,8938,30600,30545,4952
523,27.061,13270,8932,32305,31105,4338
524,27.113,13048,9024,29792,30709,4024
525,27.165,14175,9084,30912,31477,5091
526,27.216,15044,8908,33173,30362,6136
527,27.268,14479,9243,31600,30770,5236
528,27.32,13952,9218,30062,30636,4734
529,27.372,14262,8920,30454,30959,5342
530,27.423,15060,8975,30192,30563,6085
531,27.475,14582,9024,30751,30965,5558
532,27.527,14922,9097,30110,30496,5825
533,27.578,14029,9176,30584,30849,4853
534,27.63,13837,9194,29900,31288,4643
535,27.682,15325,9340,31813,30672,5985
536,27.734,11567,9066,30791,30636,2501
537,27.785,11760,8884,30593,30843,2876
538,27.837,13701,9194,29627,31026,4507
539,27.889,13587,9243,31482,30794,4344
540,27.941,15575,9084,30247,30892,6491
541,27.992,13101,8841,30040,30941,4260
542,28.044,13708,9158,30755,31221,4550
543,28.096,15040,9127,30578,31446,5913
544,28.148,15528,9097,30370,31075,6431
545,28.199,15305,8963,29239,31014,6342
546,28.251,13566,9097,30797,30776,4469
547,28.303,14368,9066,30632,30788,5302
548,28.355,15012,9224,31549,31093,5788
549,28.406,15778,9419,30692,30697,6359
550,28.458,15776,9091,30093,31075,6685
551,28.51,16231,9188,31060,30703,7043
552,28.562,16021,9048,30035,31245,6973
553,28.613,15166,9017,30353,30490,6149
554,28.665,14581,8871,31763,31184,5710
555,28.717,16524,8810,30045,30898,7714
556,28.769,14682,8926,31285,31312,5756
557,28.82,15741,8871,31520,30800,6870
558,28.872,15797,8847,31947,30874,6950
559,28.924,15648,9145,30280,30910,6503
560,28.976,15802,9267,32895,31008,6535
561,29.027,15763,9011,31085,31068,6752
562,29.079,13927,8932,31056,31032,4995
563,29.131,14330,9030,31994,30922,5300
564,29.182,14707,9024,29161,30977,5683
565,29.234,11341,8890,29727,31190,2451
566,29.286,17608,9182,32409,31087,8426
567,29.338,13885,9066,31500,30886,4819
568,29.389,10597,8908,32623,30806,1689
569,29.441,12293,9078,31762,31026,3215
570,29.493,14604,9091,30546,30922,5513
571,29.545,14053,9151,30663,30910,4902
572,29.596,13755,8969,32335,30916,4786
573,29.648,13657,8950,31973,31154,4707
574,29.7,10444,8530,29510,31075,1914
575,29.752,11489,8847,32203,30788,2642
576,29.803,13268,8896,31016,30959,4372
577,29.855,12913,9084,32277,31032,3829
578,29.907,12319,8871,29776,30819,3448
579,29.959,11592,9072,31860,31336,2520
580,30.01,12784,8902,31122,30898,3882
581,30.062,9206,8597,31278,30831,609
582,30.114,12065,8853,30662,30892,3212
583,30.166,10260,8890,31394,31111,1370
584,30.217,9148,8938,31012,30709,210
585,30.269,8361,8634,30002,30800,-273
586,30.321,8566,8932,31951,31209,-366
587,30.373,9449,8817,31985,30307,632
588,30.424,10837,8658,31301,31653,2179
589,30.476,13153,8963,32387,31330,4190
590,30.528,10827,9030,32247,31056,1797
591,30.58,8862,8950,33420,31209,-88
592,30.631,8390,8987,30008,31001,-597
593,30.683,8857,9054,31523,30898,-197
594,30.735,9044,8829,31063,30843,215
595,30.786,8884,8652,29959,31196,232
596,30.838,8383,8707,31520,31093,-324
597,30.89,8687,8689,30307,31093,-2
598,30.942,8152,8780,30857,30563,-628
599,30.993,8489,8835,31665,30928,-346
600,31.045,8798,8664,31182,31202,134
601,31.097,9063,8579,30906,30989,484
602,31.149,8806,8780,32031,31038,26
603,31.2,8658,8859,29704,31464,-201
604,31.252,7860,8670,31535,31312,-810
605,31.304,8821,8908,31541,30471,-87
606,31.356,9158,8847,32653,30886,311
607,31.407,8307,8938,31301,30721,-631
608,31.459,9328,8859,31975,31087,469
609,31.511,8760,8877,31955,31269,-117
610,31.563,8822,8890,30348,31282,-68
611,31.614,8996,8926,30018,30654,70
612,31.666,9428,8884,30484,30605,544
613,31.718,7923,8871,30733,30648,-948
614,31.77,8922,8798,33663,31245,124
615,31.821,9074,8750,30408,30916,324
616,31.873,8816,8829,32510,30800,-13
617,31.925,8834,8877,30616,31221,-43
618,31.977,9294,8890,33542,30788,404
619,32.028,8775,8914,31940,31020,-139
620,32.08,8726,8774,31573,30874,-48
621,32.132,9240,8780,32166,30953,460
622,32.184,8658,8676,31642,30983,-18
623,32.235,8684,8433,31109,30642,251
624,32.287,9607,8981,29312,30813,626
625,32.339,8988,8920,29199,30654,68
626,32.39,9227,9011,31297,30831,216
627,32.442,9130,8823,30794,30721,307
628,32.494,8790,8695,30199,30209,95
629,32.546,8373,8859,30670,30295,-486
630,32.597,9052,8938,31374,31263,114
631,32.649,8567,8847,31508,31068,-280
632,32.701,8731,8835,31064,30867,-104
633,32.753,8340,8768,32977,30965,-428
634,32.804,8176,8908,31108,31343,-732
635,32.856,8346,8774,30507,30453,-428
636,32.908,8081,8944,31462,30837,-863
637,32.96,8703,8737,29768,30697,-34
638,33.011,8328,8817,31074,30855,-489
639,33.063,9008,8756,30013,30782,252
640,33.115,9051,8896,29904,30764,155
641,33.167,9636,8926,31383,30368,710
642,33.218,9463,8920,31921,30599,543
643,33.27,9236,8743,31615,30557,493
644,33.322,9158,8859,30866,31001,299
645,33.374,9226,8762,30691,30776,464
646,33.425,9193,9078,32065,30953,115
647,33.477,9627,9249,31707,30800,378
648,33.529,9581,9078,30055,31014,503
649,33.581,9281,8884,30459,30538,397
650,33.632,8874,8603,30698,31014,271
651,33.684,9070,8963,30610,30459,107
652,33.736,9685,8920,30634,30849,765
653,33.788,9226,8890,32229,31471,336
654,33.839,9755,8944,30188,31550,811
655,33.891,10205,8871,32254,30764,1334
656,33.943,8450,9011,31002,31221,-561
657,33.994,10783,9048,30304,30861,1735
658,34.046,8253,8786,30250,31464,-533
659,34.098,8641,8847,31377,31190,-206
660,34.15,8679,8963,30314,31026,-284
661,34.201,9887,8890,32128,30727,997
662,34.253,9077,8993,30154,30764,84
663,34.305,8864,8683,30431,30715,181
664,34.357,9733,8902,30148,31202,831
665,34.408,8980,8877,30969,30624,103
666,34.46,8615,8835,30981,31044,-220
667,34.512,9914,8884,31942,30404,1030
668,34.564,9744,8926,30594,31318,818
669,34.615,10163,9194,30397,30685,969
670,34.667,10780,8786,31837,31008,1994
671,34.719,9852,8750,29458,30758,1102
672,34.771,8876,8695,31110,30404,181
673,34.822,8568,8926,31539,30947,-358
674,34.874,8914,8652,31120,30819,262
675,34.926,9154,9121,32066,30904,33
676,34.978,9464,8756,31154,30806,708
677,35.029,9204,8950,31519,31008,254
