frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
243,12.573,17736,14867,56107,63159,2869
244,12.625,18915,14921,58417,61848,3994
245,12.677,19987,15611,56520,61982,4376
246,12.729,18307,15173,59694,62582,3134
247,12.78,18097,14789,58255,61715,3308
248,12.832,19323,14903,58912,61114,4420
249,12.884,18022,15515,57123,62613,2507
250,12.935,18525,15389,58776,62170,3136
251,12.987,17992,15479,55361,61733,2513
252,13.039,18819,16151,56181,61460,2668
253,13.091,18628,15593,58713,61545,3035
254,13.142,19385,15485,56323,61976,3900
255,13.194,17734,15899,56267,61709,1835
256,13.246,18323,15389,57045,62576,2934
257,13.298,21099,15059,56903,62685,6040
258,13.349,18987,15365,55280,61321,3622
259,13.401,20126,15617,56408,61679,4509
260,13.453,18871,14963,58455,61011,3908
261,13.505,17816,15047,55624,62261,2769
262,13.556,20184,14993,58446,62049,5191
263,13.608,18970,15269,55857,61727,3701
264,13.66,20908,15185,59865,62473,5723
265,13.712,19603,15287,56981,62576,4316
266,13.763,20989,15431,57574,62479,5558
267,13.815,19629,14915,57812,61339,4714
268,13.867,16574,14837,57593,63092,1737
269,13.919,19269,15071,58681,62140,4198
270,13.97,18210,14945,57697,61551,3265
271,14.022,18084,15101,56155,61818,2983
272,14.074,22101,15329,57298,62109,6772
273,14.126,20636,15185,57185,62637,5451
274,14.177,17377,15221,56208,61958,2156
275,14.229,20619,15353,57676,61624,5266
276,14.281,18662,15119,56190,62200,3543
277,14.333,18153,15011,57727,61903,3142
278,14.384,21640,15017,58599,62188,6623
279,14.436,19491,15479,55699,61448,4012
280,14.488,20073,15251,59085,61745,4822
281,14.54,19480,15035,56014,62643,4445
282,14.591,19381,15761,56095,61527,3620
283,14.643,18525,15509,57190,60726,3016
284,14.695,18452,15167,57137,62746,3285
285,14.746,17889,16037,56123,61824,1852
286,14.798,19324,15593,56522,62279,3731
287,14.85,19824,15143,58744,62261,4681
288,14.902,18636,14909,56140,63359,3727
289,14.953,18645,14765,57581,63541,3880
290,15.005,20078,15023,55982,62267,5055
291,15.057,20338,15065,53651,62485,5273
292,15.109,19726,15125,56659,61503,4601
293,15.16,19098,14945,57167,62352,4153
294,15.212,17233,15083,58803,62346,2150
295,15.264,20699,15233,57560,62109,5466
296,15.316,19989,15299,56603,61885,4690
297,15.367,20719,15221,58237,62303,5498
298,15.419,24096,15701,54895,62061,8395
299,15.471,23427,15365,58215,61151,8062
300,15.523,22387,14801,57375,62043,7586
301,15.574,21433,15209,58067,61515,6224
302,15.626,20359,15227,57446,61757,5132
303,15.678,20537,15365,57276,62182,5172
304,15.73,21569,15053,56353,61527,6516
305,15.781,22166,15041,54778,61139,7125
306,15.833,19842,15293,55524,61606,4549
307,15.885,18370,15917,55840,62352,2453
308,15.937,21422,15605,54538,61788,5817
309,15.988,21273,15773,56832,61958,5500
310,16.04,23001,15593,58214,62958,7408
311,16.092,23244,15659,57591,62485,7585
312,16.144,21506,15515,55000,62182,5991
313,16.195,23256,15329,57308,62309,7927
314,16.247,21138,15407,55320,61569,5731
315,16.299,18823,14843,55444,62552,3980
316,16.35,21081,14753,56248,61909,6328
317,16.402,17484,15323,57826,62388,2161
318,16.454,18457,15413,57161,63153,3044
319,16.506,18900,15119,55845,62528,3781
320,16.557,19262,14975,57805,61454,4287
321,16.609,17994,15053,59416,61897,2941
322,16.661,18591,15455,57677,60823,3136
323,16.713,20754,14969,55869,61830,5785
324,16.764,19563,15233,59109,61806,4330
325,16.816,20531,15275,56045,61830,5256
326,16.868,19841,15065,57257,61952,4776
327,16.92,20250,14783,57414,62752,5467
328,16.971,21109,15137,55432,62267,5972
329,17.023,22978,15101,56104,61478,7877
330,17.075,19801,15455,56180,62655,4346
331,17.127,19793,14993,54420,61927,4800
332,17.178,20138,16001,56282,62267,4137
333,17.23,18903,15245,55445,62382,3658
334,17.282,19471,15293,56824,60568,4178
335,17.334,20586,15821,57935,62461,4765
336,17.385,18373,15233,57022,61958,3140
337,17.437,20919,15161,56376,61891,5758
338,17.489,26325,15623,59358,61302,10702
339,17.541,22065,15605,54541,61751,6460
340,17.592,20932,15263,57701,61309,5669
341,17.644,18880,15143,55742,62552,3737
342,17.696,19139,15149,55775,61369,3990
343,17.748,21561,15221,56575,60823,6340
344,17.799,21716,14987,57336,61315,6729
345,17.851,21801,15095,55629,62358,6706
346,17.903,21144,15899,56084,61175,5245
347,17.954,20714,15269,56172,61751,5445
348,18.006,20054,15287,56972,61885,4767
349,18.058,20285,15815,55965,60690,4470
350,18.11,19429,15365,57776,61387,4064
351,18.161,19132,15113,55419,61666,4019
352,18.213,20574,15095,57812,62237,5479
353,18.265,21726,15239,56353,61630,6487
354,18.317,22102,15305,57416,62164,6797
355,18.368,19121,14987,58820,62534,4134
356,18.42,19551,15131,56152,61848,4420
357,18.472,20246,14801,55922,60605,5445
358,18.524,18173,14663,59495,62097,3510
359,18.575,18774,15257,58767,62049,3517
360,18.627,19528,15101,59538,61581,4427
361,18.679,19759,14927,55305,62212,4832
362,18.731,21682,15245,53790,61836,6437
363,18.782,19472,15053,60586,61854,4419
364,18.834,20282,14843,55826,61539,5439
365,18.886,19578,15401,55425,61606,4177
366,18.938,20674,15359,56684,61569,5315
367,18.989,20628,15047,56152,61824,5581
368,19.041,21498,15377,57037,61090,6121
369,19.093,20952,14753,55994,61770,6199
370,19.145,22085,15623,58495,60283,6462
371,19.196,20129,15551,58141,62146,4578
372,19.248,20947,15563,58277,62655,5384
373,19.3,20100,15479,56948,62698,4621
374,19.352,22159,15227,55997,62364,6932
375,19.403,21175,15239,55178,61381,5936
376,19.455,20721,14723,58520,63250,5998
377,19.507,22365,15281,54225,61745,7084
378,19.558,22997,14981,56972,61497,8016
379,19.61,21316,14831,55944,62261,6485
380,19.662,20097,14867,57590,61563,5230
381,19.714,20409,14981,54754,62352,5428
382,19.765,21229,14543,55180,60920,6686
383,19.817,19259,15461,58086,62467,3798
384,19.869,17874,14909,56057,61648,2965
385,19.921,17952,14441,57986,62061,3511
386,19.972,19701,14837,55781,62564,4864
387,20.024,21502,14765,56892,60593,6737
388,20.076,19008,14765,57906,62473,4243
389,20.128,21341,14753,55269,61612,6588
390,20.179,23175,15041,56422,61199,8134
391,20.231,23758,15377,58817,62140,8381
392,20.283,23173,15281,57836,60326,7892
393,20.335,21712,15449,55056,61672,6263
394,20.386,23951,15347,57043,61757,8604
395,20.438,22979,15551,54583,60617,7428
396,20.49,22117,15329,59007,62291,6788
397,20.542,18385,15497,55877,62140,2888
398,20.593,19933,15287,55427,61958,4646
399,20.645,19721,15143,54580,61563,4578
400,20.697,19614,15095,56034,61351,4519
401,20.749,18673,15311,58523,61381,3362
402,20.8,19935,15503,58232,60763,4432
403,20.852,20550,15281,58053,61703,5269
404,20.904,20429,15179,57218,61187,5250
405,20.956,22064,15305,57057,61497,6759
406,21.007,20492,14993,57495,62079,5499
407,21.059,20879,15125,55303,61982,5754
408,21.111,20487,15161,56787,60471,5326
409,21.162,20166,14651,57971,61842,5515
410,21.214,20074,14909,56473,62595,5165
411,21.266,21407,15347,54473,61588,6060
412,21.318,19247,14981,55499,61521,4266
413,21.369,21173,15137,57984,62643,6036
414,21.421,19169,15341,58275,61715,3828
415,21.473,20444,14951,56313,62388,5493
416,21.525,22471,15395,55511,62722,7076
417,21.576,20529,15617,56705,60508,4912
418,21.628,20024,15803,56295,62322,4221
419,21.68,18125,16295,55948,61679,1830
420,21.732,19708,15485,57703,60441,4223
421,21.783,19681,15923,56211,61721,3758
422,21.835,19301,15233,58265,61381,4068
423,21.887,19351,15359,55217,61897,3992
424,21.939,17485,15239,57168,60914,2246
425,21.99,17795,15227,56668,61375,2568
426,22.042,20739,14741,57453,63274,5998
427,22.094,16786,14507,56305,61333,2279
428,22.146,17006,14645,56258,61976,2361
429,22.197,17307,14093,59199,61873,3214
430,22.249,19536,14801,57472,62528,4735
431,22.301,17586,15149,54912,61885,2437
432,22.353,19924,15191,55121,62352,4733
433,22.404,18033,14747,55200,61939,3286
434,22.456,18983,14921,56692,62109,4062
435,22.508,19478,15371,56769,61387,4107
436,22.56,19247,15131,57772,61575,4116
437,22.611,18451,14933,56002,62061,3518
438,22.663,19778,15053,58663,61181,4725
439,22.715,18524,15593,58460,60926,2931
440,22.766,20502,15299,58324,62261,5203
441,22.818,19734,15221,55995,61060,4513
442,22.87,19958,15779,56581,61430,4179
443,22.922,18443,14897,57065,61357,3546
444,22.973,17896,15005,56473,61084,2891
445,23.025,20937,14987,54658,61788,5950
446,23.077,22230,15581,59145,62776,6649
447,23.129,20687,14981,57420,61272,5706
448,23.18,19486,15005,57023,61102,4481
449,23.232,20227,15503,56367,62370,4724
450,23.284,19501,14885,57942,61575,4616
451,23.336,20086,14525,58470,61484,5561
452,23.387,19191,15035,58435,60975,4156
453,23.439,19150,15077,55754,62140,4073
454,23.491,18971,15365,55071,62055,3606
455,23.543,20820,14369,57365,60817,6451
456,23.594,21033,14735,57504,61448,6298
457,23.646,19736,14231,57143,61648,5505
458,23.698,21975,15047,57511,63140,6928
459,23.75,19195,14837,55937,62018,4358
460,23.801,19748,14615,56530,61594,5133
461,23.853,19601,14999,58147,61060,4602
462,23.905,19806,14633,55158,61921,5173
463,23.957,19906,14573,54513,60908,5333
464,24.008,19400,14243,54749,61339,5157
465,24.06,20659,14123,55508,61933,6536
466,24.112,20082,14963,54565,61424,5119
467,24.164,19614,15155,55339,60708,4459
468,24.215,20313,14477,56157,60908,5836
469,24.267,19467,14333,56115,61387,5134
470,24.319,22385,14657,55777,60593,7728
471,24.37,22201,15011,56959,61060,7190
472,24.422,22992,15095,57081,61211,7897
473,24.474,20462,14921,57974,61163,5541
474,24.526,19281,14825,52674,61205,4456
475,24.577,19033,14729,55715,60932,4304
476,24.629,19651,14855,56735,61909,4796
477,24.681,20181,14369,57756,60678,5812
478,24.733,19531,14225,54817,60896,5306
479,24.784,21745,14039,55958,61836,7706
480,24.836,19962,14537,55356,60502,5425
481,24.888,22158,14447,55308,61503,7711
482,24.94,19988,14693,56198,62164,5295
483,24.991,20195,14669,56851,62024,5526
484,25.043,21704,14711,57274,61685,6993
485,25.095,19583,14357,58141,61909,5226
486,25.147,15317,14141,58201,61357,1176
487,25.198,14972,14507,56353,60556,465
488,25.25,15608,14693,55894,61533,915
489,25.302,15458,14831,56818,61333,627
490,25.354,14786,14387,56677,61994,399
491,25.405,14711,14849,58630,61400,-138
492,25.457,15383,14957,56927,61114,426
493,25.509,15127,14771,57658,61660,356
494,25.561,13869,14789,58556,61709,-920
495,25.612,14815,14999,57684,61933,-184
496,25.664,14015,15143,58095,61102,-1128
497,25.716,13841,14807,59587,61751,-966
498,25.768,13627,15239,58526,61563,-1612
499,25.819,14851,15413,56264,61545,-562
500,25.871,14308,15041,54814,62012,-733
501,25.923,15531,15203,55302,61236,328
502,25.974,15389,14747,57622,61048,642
503,26.026,15600,15221,56415,62534,379
504,26.078,15736,14765,58544,61278,971
505,26.13,14365,14285,56620,62067,80
506,26.181,17262,14999,58014,60635,2263
507,26.233,15345,15143,57134,60890,202
508,26.285,15356,15515,57404,61266,-159
509,26.337,15466,14933,56148,61284,533
510,26.388,15495,15071,57676,61836,424
511,26.44,16002,15137,56043,61284,865
512,26.492,14209,14405,57149,61290,-196
513,26.544,15769,14753,57075,60289,1016
514,26.595,16632,14333,58056,62133,2299
515,26.647,14592,14459,55918,61387,133
516,26.699,14277,14315,55973,60641,-38
517,26.751,14508,14513,56241,60156,-5
518,26.802,14665,14573,56263,62352,92
519,26.854,15160,14651,55285,61321,509
520,26.906,15664,14525,56910,60969,1139
521,26.958,14156,14711,55523,61442,-555
522,27.009,14767,15029,55773,61569,-262
523,27.061,15137,15311,58206,60987,-174
524,27.113,16200,15527,55882,60611,673
525,27.165,15411,15149,54747,60902,262
526,27.216,15660,15107,55535,61054,553
527,27.268,15541,14981,56163,61830,560
528,27.32,14264,15677,57575,61418,-1413
529,27.372,14582,15221,54309,61763,-639
530,27.423,17311,15839,57725,61218,1472
531,27.475,15281,15737,55559,61102,-456
532,27.527,13749,15065,56734,62522,-1316
533,27.578,14944,15443,55972,61278,-499
534,27.63,15342,15359,56899,60738,-17
535,27.682,14937,14903,57716,61339,34
536,27.734,15345,16199,56585,61442,-854
537,27.785,15927,15641,53302,61515,286
538,27.837,14294,15347,57007,60787,-1053
539,27.889,15999,15299,56863,60107,700
540,27.941,14187,15713,53783,61448,-1526
541,27.992,15211,15491,55460,60823,-280
542,28.044,15592,15617,56138,62776,-25
543,28.096,14549,15509,57882,60902,-960
544,28.148,15828,14987,58438,61575,841
545,28.199,15496,14705,55826,61575,791
546,28.251,15463,14765,57542,59950,698
547,28.303,14429,15149,55492,60902,-720
548,28.355,15057,15251,56099,61709,-194
549,28.406,14441,14777,54716,61011,-336
550,28.458,14816,14879,58569,61418,-63
551,28.51,15042,14987,56198,60211,55
552,28.562,14710,14633,56366,60205,77
553,28.613,13893,14585,56363,61023,-692
554,28.665,14795,14555,56056,60763,240
555,28.717,16378,14825,55009,61594,1553
556,28.769,19544,16031,55755,62024,3513
557,28.82,15600,14777,54622,61648,823
558,28.872,14976,15083,56478,62406,-107
559,28.924,15899,14879,56721,62273,1020
560,28.976,15315,14951,56208,61581,364
561,29.027,15023,15287,55990,60556,-264
562,29.079,15196,15143,57404,61054,53
563,29.131,14991,15473,54023,61315,-482
564,29.182,14976,15131,58117,61205,-155
565,29.234,13966,14567,57544,61060,-601
566,29.286,15482,14921,57396,60399,561
567,29.338,14299,15293,58125,60684,-994
568,29.389,15804,14999,54272,61005,805
569,29.441,14741,14549,54091,61654,192
570,29.493,15672,15203,54089,60180,469
571,29.545,14720,14849,57049,61266,-129
572,29.596,14645,14723,57646,61466,-78
573,29.648,15952,14849,56979,60150,1103
574,29.7,14949,14699,56707,60714,250
575,29.752,14889,14675,55330,60787,214
576,29.803,15376,14849,54797,61763,527
577,29.855,19681,15869,55208,60902,3812
578,29.907,14937,15455,57238,60641,-518
579,29.959,15608,15041,55969,60411,567
580,30.01,14789,15395,54898,59877,-606
581,30.062,16066,15233,54664,61460,833
582,30.114,13343,14651,54864,60435,-1308
583,30.166,15669,14591,55594,60550,1078
584,30.217,15029,14297,57470,60793,732
585,30.269,15415,14333,56252,61218,1082
586,30.321,15194,14675,56060,60471,519
587,30.373,14336,14519,56986,61818,-183
588,30.424,15595,14879,55285,61011,716
589,30.476,14662,14687,55898,61254,-25
590,30.528,15926,14951,55141,61406,975
591,30.58,14263,14555,57204,60841,-292
592,30.631,15020,14957,54009,60823,63
593,30.683,15140,14921,57483,61672,219
594,30.735,15542,14795,55480,60344,747
595,30.786,15762,14669,57594,61679,1093
596,30.838,15847,15023,55760,61527,824
597,30.89,15523,14747,55784,61436,776
598,30.942,15851,14963,57047,61151,888
599,30.993,14478,15101,55793,62043,-623
600,31.045,14450,14753,57205,61454,-303
601,31.097,15988,14519,56223,60283,1469
602,31.149,14627,14471,55818,61290,156
603,31.2,15660,14567,55631,61066,1093
604,31.252,14801,14789,55730,60975,12
605,31.304,15222,14807,55221,62012,415
606,31.356,14512,14339,59162,60550,173
607,31.407,16145,14567,56557,61387,1578
608,31.459,15050,14513,57604,61660,537
609,31.511,14722,15035,56443,60496,-313
610,31.563,16099,14969,55062,61102,1130
611,31.614,16101,14597,58470,61345,1504
612,31.666,16059,14903,56648,60884,1156
613,31.718,14795,15569,55628,61187,-774
614,31.77,15330,14951,58325,61211,379
615,31.821,14902,14795,55167,60726,107
616,31.873,16091,15593,55332,61660,498
617,31.925,15085,14933,54727,60496,152
618,31.977,15642,14789,55470,61879,853
619,32.028,16166,14807,56970,61005,1359
620,32.08,16393,15521,57011,60520,872
621,32.132,14905,15287,56374,60817,-382
622,32.184,16221,14999,57194,62400,1222
623,32.235,16200,15251,56502,60757,949
624,32.287,14527,15641,54822,61381,-1114
625,32.339,15554,14873,57608,60653,681
626,32.39,16480,14621,55764,60872,1859
627,32.442,15346,14999,56496,60362,347
628,32.494,15817,15251,54868,61539,566
629,32.546,15294,15071,54015,61266,223
630,32.597,15047,14699,56624,61066,348
631,32.649,14996,14891,57049,61023,105
632,32.701,16086,14621,54083,61102,1465
633,32.753,16566,15053,56914,61357,1513
634,32.804,16753,15125,56389,61709,1628
635,32.856,14965,14987,55503,61636,-22
636,32.908,15797,15563,56582,60126,234
637,32.96,16458,15059,56271,61296,1399
638,33.011,14538,15209,53933,61066,-671
639,33.063,16944,15443,54286,60835,1501
640,33.115,15803,15005,56703,61406,798
641,33.167,15627,15035,56037,60399,592
642,33.218,15556,14993,56583,60514,563
643,33.27,15347,15323,57617,61551,24
644,33.322,13862,14711,54784,61691,-849
645,33.374,15682,14735,57422,62091,947
646,33.425,15588,15347,57034,61533,241
647,33.477,14212,14717,55578,61169,-505
648,33.529,15485,14855,56545,60484,630
649,33.581,15210,14789,56656,60999,421
650,33.632,15766,14837,53725,60623,929
651,33.684,15033,14861,56295,60308,172
652,33.736,15548,14771,56213,59853,777
653,33.788,15303,14579,55239,60107,724
654,33.839,16504,14441,56300,60775,2063
655,33.891,15402,14387,54908,60520,1015
656,33.943,14721,14537,57383,61005,184
657,33.994,14608,14081,54828,60089,527
658,34.046,14808,14639,56326,60047,169
659,34.098,17508,14723,53460,61108,2785
660,34.15,15905,14471,58428,60071,1434
661,34.201,15320,14561,55582,61187,759
662,34.253,15481,14609,55174,60192,872
663,34.305,15403,14519,54411,61703,884
664,34.357,15425,14729,54641,59871,696
665,34.408,14574,14369,55591,61321,205
666,34.46,14541,14255,54339,61527,286
667,34.512,16971,14327,56036,61248,2644
668,34.564,14905,13961,56437,61296,944
669,34.615,15312,14261,54425,61733,1051
