frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
274,14.177,7451,6991,26781,27086,460
275,14.229,7224,7015,27228,26902,209
276,14.281,7770,7184,27334,27198,586
277,14.333,6955,7135,27006,27074,-180
278,14.384,7221,7135,27592,27038,86
279,14.436,6877,7057,25739,27062,-180
280,14.488,7620,6846,26394,27216,774
281,14.54,6999,7087,25819,26861,-88
282,14.591,7603,7172,26886,26855,431
283,14.643,7688,7190,25793,27287,498
284,14.695,7187,7135,26288,27103,52
285,14.746,7012,7208,25249,26884,-196
286,14.798,7468,7015,26898,27257,453
287,14.85,6907,6960,26938,26926,-53
288,14.902,7240,7033,26690,27003,207
289,14.953,6324,7208,26398,26932,-884
290,15.005,7141,6973,26705,26766,168
291,15.057,6823,7033,27577,27198,-210
292,15.109,7086,7153,26094,26837,-67
293,15.16,7844,7057,26076,26647,787
294,15.212,7341,6997,26802,26357,344
295,15.264,6864,6852,27174,27133,12
296,15.316,7509,7045,26351,26742,464
297,15.367,6912,6840,24738,26748,72
298,15.419,6610,7081,27013,26908,-471
299,15.471,7567,6876,27589,26612,691
300,15.523,6978,7141,27268,26476,-163
301,15.574,6936,7075,26639,26695,-139
302,15.626,7348,6936,26932,26701,412
303,15.678,6458,7009,27748,26683,-551
304,15.73,7194,7087,27160,26304,107
305,15.781,7077,7153,27423,26624,-76
306,15.833,7494,7220,26564,26742,274
307,15.885,6806,7051,26628,26707,-245
308,15.937,6913,7250,27312,26393,-337
309,15.988,7707,7039,27978,26736,668
310,16.04,5794,7081,26668,26807,-1287
311,16.092,7529,6930,26873,26772,599
312,16.144,7193,7033,26053,26920,160
313,16.195,6971,7027,27248,26742,-56
314,16.247,7520,7045,29453,26849,475
315,16.299,7164,7009,25580,26701,155
316,16.35,6929,6985,25910,27044,-56
317,16.402,6925,6948,25820,27092,-23
318,16.454,7058,7057,25475,26399,1
319,16.506,6501,7202,25445,26748,-701
320,16.557,6999,6810,26534,27080,189
321,16.609,7465,7105,25702,27074,360
322,16.661,6752,7027,26247,26908,-275
323,16.713,7034,7147,25731,26724,-113
324,16.764,7354,6966,26988,26778,388
325,16.816,6854,7220,27916,27003,-366
326,16.868,6948,7039,28655,26955,-91
327,16.92,7149,7141,26691,26961,8
328,16.971,7724,7045,28022,26979,679
329,17.023,7082,6930,26683,27163,152
330,17.075,7223,7063,26016,27240,160
331,17.127,7332,7117,26334,26789,215
332,17.178,7547,6948,26653,26742,599
333,17.23,7003,7045,27478,26973,-42
334,17.282,7300,7123,28147,26843,177
335,17.334,6655,7196,25975,26730,-541
336,17.385,6818,7135,28035,27453,-317
337,17.437,7495,7039,26370,26866,456
338,17.489,7717,7015,25306,26849,702
339,17.541,6748,7093,25286,26487,-345
340,17.592,6978,6979,27401,26813,-1
341,17.644,7011,7141,23842,27015,-130
342,17.696,7205,6713,26655,26938,492
343,17.748,7283,7003,27656,26890,280
344,17.799,7217,7190,26311,27263,27
345,17.851,7733,7159,27355,26866,574
346,17.903,7421,7105,26969,26997,316
347,17.954,7464,7099,27069,26997,365
348,18.006,6649,7081,28390,26979,-432
349,18.058,7178,7135,26307,27157,43
350,18.11,7440,7075,26157,26884,365
351,18.161,7315,7190,27392,27157,125
352,18.213,6706,7087,27318,27275,-381
353,18.265,7591,7280,27393,27062,311
354,18.317,7081,7123,26845,26943,-42
355,18.368,7768,7153,27355,26932,615
356,18.42,6791,6930,28028,27026,-139
357,18.472,6770,7298,27297,27038,-528
358,18.524,7103,7190,26513,26855,-87
359,18.575,6660,7208,28058,27115,-548
360,18.627,7131,7003,27845,27198,128
361,18.679,6484,7081,27359,27216,-597
362,18.731,7448,6942,27860,26665,506
363,18.782,7161,7093,26977,27026,68
364,18.834,6919,7147,27315,26896,-228
365,18.886,7091,7232,25898,27666,-141
366,18.938,7423,7069,26305,26825,354
367,18.989,7184,7015,28208,26932,169
368,19.041,7171,7159,27381,26837,12
369,19.093,7006,7099,26153,27068,-93
370,19.145,7129,6997,26801,27198,132
371,19.196,7259,7196,27334,27246,63
372,19.248,8112,6948,26111,27204,1164
373,19.3,7566,6979,27769,27133,587
374,19.352,6677,6894,26958,27121,-217
375,19.403,6906,6973,26251,27151,-67
376,19.455,7167,7045,27139,27234,122
377,19.507,7218,7135,26842,27192,83
378,19.558,7199,7081,25926,26896,118
379,19.61,6350,7033,27997,27228,-683
380,19.662,7307,7172,27123,26908,135
381,19.714,7168,7015,27393,27536,153
382,19.765,6970,7226,28713,27654,-256
383,19.817,7826,7039,26644,27323,787
384,19.869,6826,7220,25845,27003,-394
385,19.921,7412,7105,25193,27186,307
386,19.972,7082,7226,27308,27382,-144
387,20.024,6470,7003,27020,27251,-533
388,20.076,7436,7015,26530,27317,421
389,20.128,7403,7051,26577,27305,352
390,20.179,7013,6954,25761,27139,59
391,20.231,7257,7081,27373,26884,176
392,20.283,7246,7009,27418,27364,237
393,20.335,6630,7328,27721,26861,-698
394,20.386,7136,7172,26899,27074,-36
395,20.438,7250,7003,27849,27275,247
396,20.49,7380,6936,26616,27441,444
397,20.542,6788,6948,28454,27169,-160
398,20.593,7426,7166,27850,26843,260
399,20.645,6772,6767,27287,27642,5
400,20.697,7670,6954,26614,27050,716
401,20.749,7378,7159,28275,26778,219
402,20.8,6604,6966,28006,26547,-362
403,20.852,7275,6979,28199,26505,296
404,20.904,7402,7021,26553,27287,381
405,20.956,6407,6954,27725,26896,-547
406,21.007,7498,7021,26889,27127,477
407,21.059,7393,7081,26314,27340,312
408,21.111,7333,7202,27535,27086,131
409,21.162,7494,7051,28006,27174,443
410,21.214,7434,7196,27485,27228,238
411,21.266,7432,7129,27719,27441,303
412,21.318,7063,7045,29716,27465,18
413,21.369,7395,7105,30189,27257,290
414,21.421,7354,7202,26555,27050,152
415,21.473,6792,7069,27481,27719,-277
416,21.525,6469,7093,27622,26926,-624
417,21.576,6970,7190,26780,26914,-220
418,21.628,6795,6979,26527,27257,-184
419,21.68,7310,7105,27263,27222,205
420,21.732,7106,6985,26450,27032,121
421,21.783,6855,6966,26301,27477,-111
422,21.835,7162,7087,27126,27595,75
423,21.887,7398,7117,27670,27311,281
424,21.939,7265,7063,26878,27660,202
425,21.99,7268,7190,27327,27405,78
426,22.042,7168,7166,28287,27251,2
427,22.094,7044,7166,26939,27086,-122
428,22.146,7642,7431,27199,27157,211
429,22.197,7182,7636,28127,27192,-454
430,22.249,8240,7630,28023,27228,610
431,22.301,6994,7582,28811,27275,-588
432,22.353,6822,7310,29271,27388,-488
433,22.404,6636,7280,26482,27471,-644
434,22.456,7673,7045,26649,27204,628
435,22.508,6732,7232,27630,26866,-500
436,22.56,8802,7274,26837,26855,1528
437,22.611,13059,7383,27092,27459,5676
438,22.663,12405,7099,28663,27346,5306
439,22.715,14558,7190,27781,27518,7368
440,22.766,12760,7202,26485,27068,5558
441,22.818,12243,7105,26926,27346,5138
442,22.87,13119,7322,26681,26849,5797
443,22.922,12198,7232,27328,27648,4966
444,22.973,13035,7419,27100,27287,5616
445,23.025,14214,7286,26691,27400,6928
446,23.077,13170,7431,28125,26712,5739
447,23.129,12754,7262,25911,27246,5492
448,23.18,13096,7147,27324,26884,5949
449,23.232,13959,7262,27386,27530,6697
450,23.284,11779,7304,27348,27216,4475
451,23.336,12829,7208,26575,27281,5621
452,23.387,12797,7328,25930,27038,5469
453,23.439,12700,7099,27246,27169,5601
454,23.491,11866,7401,28147,27222,4465
455,23.543,12684,7232,27581,27139,5452
456,23.594,11194,7051,28817,27169,4143
457,23.646,11192,7159,27435,27257,4033
458,23.698,13095,7340,26945,26789,5755
459,23.75,12479,7262,27477,26831,5217
460,23.801,13111,7081,26568,27080,6030
461,23.853,11917,7117,27326,27127,4800
462,23.905,11695,7172,27855,27370,4523
463,23.957,12576,7166,26314,27003,5410
464,24.008,13019,7075,27683,27163,5944
465,24.06,12746,7274,26746,27571,5472
466,24.112,13126,7238,25588,27376,5888
467,24.164,10946,7129,26841,27080,3817
468,24.215,12579,7129,28230,27097,5450
469,24.267,13075,7274,27073,27542,5801
470,24.319,13423,7244,25849,27429,6179
471,24.37,12814,7250,27245,27447,5564
472,24.422,12868,7322,26473,27435,5546
473,24.474,13488,7244,27081,27311,6244
474,24.526,13066,7208,27754,26772,5858
475,24.577,12465,7015,26582,27015,5450
476,24.629,12435,7286,28100,27086,5149
477,24.681,11909,7238,26297,27115,4671
478,24.733,13134,6997,28810,27305,6137
479,24.784,12875,7274,28218,27097,5601
480,24.836,13268,7286,27263,26813,5982
481,24.888,11817,7208,26167,26961,4609
482,24.94,11608,6936,26693,27092,4672
483,24.991,11543,7172,28145,27488,4371
484,25.043,11451,7190,26076,27198,4261
485,25.095,11473,7063,26973,27542,4410
486,25.147,12468,7153,26109,26760,5315
487,25.198,11937,7202,27688,27477,4735
488,25.25,11652,7166,27636,27358,4486
489,25.302,11026,7111,25247,26760,3915
490,25.354,11807,7202,27103,27636,4605
491,25.405,10535,7238,28087,27554,3297
492,25.457,11125,7214,27276,27340,3911
493,25.509,11845,7238,27048,27311,4607
494,25.561,11050,7033,26456,27394,4017
495,25.612,11465,7322,27645,27115,4143
496,25.664,12088,7099,26816,27038,4989
497,25.716,12533,7262,26150,27115,5271
498,25.768,10483,7226,27448,26849,3257
499,25.819,12309,7141,25996,27121,5168
500,25.871,11004,7093,27506,27494,3911
501,25.923,10827,7190,27981,27234,3637
502,25.974,10453,7111,26263,27269,3342
503,26.026,10609,7166,27485,27370,3443
504,26.078,11190,7304,26765,27293,3886
505,26.13,11452,7129,26159,26487,4323
506,26.181,12040,7063,30153,26890,4977
507,26.233,11887,7063,27267,27405,4824
508,26.285,11609,7190,27379,27092,4419
509,26.337,12175,7340,27112,27169,4835
510,26.388,12227,7298,29147,26866,4929
511,26.44,11785,7280,26380,27139,4505
512,26.492,10942,7087,28106,27672,3855
513,26.544,11425,7166,26744,27583,4259
514,26.595,11102,7147,26055,27417,3955
515,26.647,12787,7021,27365,27370,5766
516,26.699,11895,7268,26552,27133,4627
517,26.751,11685,7196,28064,27287,4489
518,26.802,11368,6942,28230,27405,4426
519,26.854,11565,7328,29713,27174,4237
520,26.906,12557,7202,26472,27376,5355
521,26.958,11851,7352,25063,27086,4499
522,27.009,12399,7063,26106,26973,5336
523,27.061,11374,7159,27822,27050,4215
524,27.113,12615,7250,27468,27180,5365
525,27.165,12855,7087,28033,27062,5768
526,27.216,11232,7021,27586,27506,4211
527,27.268,9948,7383,27334,27263,2565
528,27.32,10414,7051,28147,27340,3363
529,27.372,10854,7172,27107,27364,3682
530,27.423,10016,7003,25727,27684,3013
531,27.475,11536,7238,28364,27204,4298
532,27.527,10864,7214,27027,27121,3650
533,27.578,10341,7292,28337,27660,3049
534,27.63,11438,7184,26721,26896,4254
535,27.682,12709,7238,27491,27281,5471
536,27.734,13132,7147,26115,27808,5985
537,27.785,12748,7316,27165,27672,5432
538,27.837,13029,7310,28523,27382,5719
539,27.889,12655,7208,26463,26943,5447
540,27.941,13142,7280,27702,27423,5862
541,27.992,13222,7166,27288,26932,6056
542,28.044,15159,7220,25357,27222,7939
543,28.096,14568,7075,28260,27559,7493
544,28.148,13485,7316,27777,27631,6169
545,28.199,12620,7280,25870,27364,5340
546,28.251,13154,7322,26637,27115,5832
547,28.303,12528,7322,28119,27394,5206
548,28.355,13164,7310,26897,27482,5854
549,28.406,12530,7298,25906,27346,5232
550,28.458,13852,7081,28210,27204,6771
551,28.51,12654,7147,27026,27346,5507
552,28.562,14110,7196,26918,27731,6914
553,28.613,14846,7099,28453,27690,7747
554,28.665,13609,7244,26421,27251,6365
555,28.717,14137,7003,27740,27654,7134
556,28.769,13658,7129,26536,27512,6529
557,28.82,10704,7075,26893,27003,3629
558,28.872,11702,7322,26734,27542,4380
559,28.924,11100,7274,27144,27488,3826
560,28.976,14736,7190,25780,27115,7546
561,29.027,13797,7172,26706,27139,6625
562,29.079,14942,7371,26749,27246,7571
563,29.131,15495,7310,28151,27050,8185
564,29.182,13565,7286,26832,27234,6279
565,29.234,13533,7407,26754,27074,6126
566,29.286,14436,7214,27645,27287,7222
567,29.338,15592,7310,27324,27666,8282
568,29.389,13585,7346,27526,27471,6239
569,29.441,11439,7250,28034,27471,4189
570,29.493,11736,7256,28008,27477,4480
571,29.545,12137,7346,28511,27026,4791
572,29.596,12244,7208,28829,27826,5036
573,29.648,12746,7232,28022,27554,5514
574,29.7,12734,7256,28492,27417,5478
575,29.752,13254,7238,26274,27180,6016
576,29.803,13146,7190,27426,27109,5956
577,29.855,12103,7153,24875,27494,4950
578,29.907,12034,7190,26864,27346,4844
579,29.959,13036,7123,27383,27145,5913
580,30.01,13149,7274,25922,27127,5875
581,30.062,14282,7304,26485,27477,6978
582,30.114,13591,7141,27243,27323,6450
583,30.166,15233,7159,27115,27163,8074
584,30.217,14231,7292,27563,27660,6939
585,30.269,12448,7461,27512,27151,4987
586,30.321,12237,7316,26257,27092,4921
587,30.373,12890,7190,26889,27240,5700
588,30.424,12177,7268,27951,27293,4909
589,30.476,13362,7262,27483,27577,6100
590,30.528,13677,7250,26989,27198,6427
591,30.58,13417,7268,25230,27548,6149
592,30.631,7363,7214,28126,27323,149
593,30.683,8550,7220,26613,26902,1330
594,30.735,6558,7147,28222,27323,-589
595,30.786,7012,7081,28254,27068,-69
596,30.838,7247,7159,26772,27263,88
597,30.89,7242,7214,26788,27109,28
598,30.942,7026,6942,26960,27423,84
599,30.993,7226,7105,27794,27163,121
600,31.045,6913,6948,28026,27157,-35
601,31.097,7410,7166,27045,27388,244
602,31.149,7801,7033,28177,27417,768
603,31.2,6627,7184,25745,27169,-557
604,31.252,7018,7033,27916,27097,-15
605,31.304,7188,6948,28792,27240,240
606,31.356,7144,7111,27135,27500,33
607,31.407,7169,7147,26961,27607,22
608,31.459,6785,7153,27656,27210,-368
609,31.511,7083,7045,27854,27263,38
610,31.563,7119,7057,27378,28004,62
611,31.614,7547,7196,26329,26890,351
612,31.666,7266,7105,27903,27417,161
613,31.718,6849,7184,29169,27684,-335
614,31.77,7370,7021,27303,27613,349
615,31.821,6928,7033,28012,27524,-105
616,31.873,7464,7141,29214,27625,323
617,31.925,7440,7039,25120,27447,401
618,31.977,6625,7087,26802,27257,-462
619,32.028,7051,7111,27001,27536,-60
620,32.08,7351,7298,27792,27157,53
621,32.132,6507,7238,26718,27281,-731
622,32.184,7735,7129,24818,27802,606
623,32.235,6675,7159,28856,27494,-484
624,32.287,7428,7238,26935,27062,190
625,32.339,7016,7220,27775,27346,-204
626,32.39,7662,7232,27093,27429,430
627,32.442,7302,7069,27953,27518,233
628,32.494,7017,7129,26646,27423,-112
629,32.546,7063,7093,27578,27370,-30
630,32.597,7388,6816,27498,27565,572
631,32.649,6608,7027,27693,27417,-419
632,32.701,7149,7003,27344,27488,146
633,32.753,6584,7123,26988,27411,-539
634,32.804,6933,6864,26945,27779,69
635,32.856,7301,6997,27881,27328,304
636,32.908,6885,7178,27278,27613,-293
637,32.96,6974,7093,28618,27743,-119
638,33.011,7696,7039,27843,27204,657
639,33.063,6712,7220,26944,27601,-508
640,33.115,7620,7262,26946,27299,358
641,33.167,6519,7298,26635,27536,-779
642,33.218,7611,7202,26748,27731,409
643,33.27,6942,7063,27707,27441,-121
644,33.322,6693,7045,27935,27411,-352
645,33.374,7737,7232,27957,27879,505
646,33.425,7214,7051,27646,27554,163
647,33.477,7283,7045,27121,27216,238
648,33.529,6666,7153,27017,27488,-487
649,33.581,6942,7220,27616,27228,-278
650,33.632,7290,7021,26291,27210,269
651,33.684,6881,7111,26582,27559,-230
652,33.736,6719,7111,27527,27447,-392
653,33.788,7278,7111,26991,27038,167
654,33.839,6339,7135,27963,27311,-796
655,33.891,6697,7063,28845,27097,-366
656,33.943,7272,7033,29326,27323,239
657,33.994,6941,7057,26556,27595,-116
658,34.046,7088,7135,26435,27222,-47
659,34.098,7234,7214,27274,27577,20
660,34.15,6407,7075,27712,27251,-668
661,34.201,7348,6924,29070,27642,424
662,34.253,7019,7063,27031,27127,-44
663,34.305,6277,7202,27431,27500,-925
664,34.357,6869,6973,27713,27796,-104
665,34.408,6647,7033,27592,27648,-386
666,34.46,7324,7093,24955,26866,231
667,34.512,7264,7135,27245,27607,129
668,34.564,6916,7075,27089,27708,-159
669,34.615,7339,6804,28421,27518,535
670,34.667,6639,7021,28199,27364,-382
671,34.719,6846,7093,27726,27554,-247
672,34.771,7576,7123,26357,26991,453
673,34.822,7064,6991,27765,27577,73
674,34.874,7161,7063,26210,27767,98
675,34.926,7330,7093,28056,27506,237
676,34.978,6929,6900,26904,26991,29
