frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
101,5.226,102885,52716,55520,53976,50169
102,5.278,98514,55219,53490,52879,43295
103,5.329,89160,53013,53141,53516,36147
104,5.381,90489,54291,53617,53249,36198
105,5.433,75823,56049,53165,53200,19774
106,5.485,81885,56079,53048,52685,25806
107,5.536,76288,53497,53317,53758,22791
108,5.588,87188,52449,53882,53691,34739
109,5.64,78513,52170,52835,52733,26343
110,5.692,97909,54031,53286,53558,43878
111,5.743,80208,54794,55578,52751,25414
112,5.795,69746,52891,54481,52721,16855
113,5.847,70771,55182,54860,53594,15589
114,5.899,81544,56122,54720,53152,25422
115,5.95,81399,53479,55326,53140,27920
116,6.002,82871,52413,54159,53570,30458
117,6.054,102267,51588,52943,53012,50679
118,6.106,97885,54625,54558,53212,43260
119,6.157,88474,51734,55632,53146,36740
120,6.209,100264,52619,52215,52970,47645
121,6.261,85544,49734,54814,53000,35810
122,6.313,66165,49522,53147,53218,16643
123,6.364,68484,49497,54804,52654,18987
124,6.416,93749,52358,54407,52667,41391
125,6.468,88338,50910,50651,53461,37428
126,6.519,82849,51806,54126,53679,31043
127,6.571,82815,48825,54066,52800,33990
128,6.623,79521,49703,54269,52770,29818
129,6.675,71335,47952,53286,53121,23383
130,6.726,57542,48097,53112,53182,9445
131,6.778,67012,49346,55060,53461,17666
132,6.83,89896,47922,54363,54001,41974
133,6.882,76656,48509,54105,52909,28147
134,6.933,98294,47897,54252,53164,50397
135,6.985,94877,50534,54438,52594,44343
136,7.037,79360,49006,53278,53546,30354
137,7.089,83783,49940,53050,53188,33843
138,7.14,73490,48128,55446,53231,25362
139,7.192,71649,45503,52733,53267,26146
140,7.244,72330,47970,53519,53303,24360
141,7.296,103453,48982,54815,53212,54471
142,7.347,110841,47776,55359,52624,63065
143,7.399,75927,48855,52576,52230,27072
144,7.451,70357,45873,53877,53364,24484
145,7.503,75976,48261,53793,52679,27715
146,7.554,96222,47316,53994,52982,48906
147,7.606,108153,50340,51688,53309,57813
148,7.658,119779,51031,52513,53273,68748
149,7.71,115363,51837,52243,52958,63526
150,7.761,101944,47776,52718,53152,54168
151,7.813,95154,46794,52224,53146,48360
152,7.865,114699,48370,52754,52715,66329
153,7.917,94626,49255,54781,53061,45371
154,7.968,105372,49013,54923,53291,56359
155,8.02,98164,47703,53842,52721,50461
156,8.072,87970,46600,52769,53334,41370
157,8.123,81707,47928,54037,52909,33779
158,8.175,79157,46340,55419,53055,32817
159,8.227,80505,45485,53484,53012,35020
160,8.279,84521,46461,52301,53006,38060
161,8.33,86613,48564,52795,53115,38049
162,8.382,112667,50764,52822,53097,61903
163,8.434,73289,49279,52422,52830,24010
164,8.486,86874,48619,53751,53097,38255
165,8.537,79682,49976,53310,52745,29706
166,8.589,72714,51455,53559,53176,21259
167,8.641,93740,50176,53185,53582,43564
168,8.693,94255,45582,52353,53182,48673
169,8.744,83581,45843,52033,52588,37738
170,8.796,80993,46570,52269,52727,34423
171,8.848,85114,47613,54403,52751,37501
172,8.9,92089,44697,51443,52642,47392
173,8.951,83485,44922,50982,52654,38563
174,9.003,89206,46188,52800,53049,43018
175,9.055,79308,44994,54860,52727,34314
176,9.107,85632,45964,54134,53570,39668
177,9.158,85893,44752,53439,53340,41141
178,9.21,69585,42637,52177,53522,26948
179,9.262,64226,45788,52551,53449,18438
180,9.314,73157,46491,52638,53079,26666
181,9.365,78726,44352,53660,52582,34374
182,9.417,67988,46406,53660,53073,21582
183,9.469,83503,46091,52482,53576,37412
184,9.521,77871,47697,54473,52915,30174
185,9.572,64886,47740,52247,53485,17146
186,9.624,82568,45164,51452,52660,37404
187,9.676,76327,45170,53363,52703,31157
188,9.727,68592,44316,53852,53582,24276
189,9.779,84559,47546,53020,52660,37013
190,9.831,92905,47625,53938,52612,45280
191,9.883,81158,48509,53732,53164,32649
192,9.934,79329,48176,55432,53152,31153
193,9.986,96118,46370,54023,52582,49748
194,10.038,74767,47249,52302,53097,27518
195,10.09,68022,45485,53488,53091,22537
196,10.141,74500,46164,52624,53164,28336
197,10.193,73253,47291,54121,52903,25962
198,10.245,58889,46455,55477,52770,12434
199,10.297,60079,45012,52608,53412,15067
200,10.348,68445,44152,53677,52394,24293
201,10.4,79483,45649,53222,53261,33834
202,10.452,78748,48334,52368,52588,30414
203,10.504,88384,47588,53362,52976,40796
204,10.555,97008,45152,52611,53043,51856
205,10.607,114770,45425,53632,53103,69345
206,10.659,87217,46806,52672,53431,40411
207,10.711,78632,46952,54175,52885,31680
208,10.762,110141,45122,52614,52970,65019
209,10.814,104350,44637,53048,53085,59713
210,10.866,108519,44364,53878,52727,64155
211,10.918,97062,44134,55330,52084,52928
212,10.969,110962,46461,53857,52903,64501
213,11.021,111067,44970,54107,53425,66097
214,11.073,103198,44109,52962,53625,59089
215,11.125,96279,44412,54889,53285,51867
216,11.176,99352,44758,53208,53746,54594
217,11.228,100264,44964,53448,52745,55300
218,11.28,92343,45037,53672,53606,47306
219,11.331,79434,45897,53155,54328,33537
220,11.383,70139,46109,53531,53437,24030
221,11.435,69720,45685,53937,53431,24035
222,11.487,86431,44455,53281,53340,41976
223,11.538,72929,45412,53919,53540,27517
224,11.59,75849,46019,52377,52903,29830
225,11.642,63150,45394,52502,53376,17756
226,11.694,72861,44946,52613,53582,27915
227,11.745,58004,42606,54824,53000,15398
228,11.797,58395,42328,50580,53012,16067
229,11.849,62218,41825,53081,53509,20393
230,11.901,69905,44297,53991,52503,25608
231,11.952,74903,41479,54384,53552,33424
232,12.004,79667,42334,54406,53127,37333
233,12.056,91885,41394,54102,52867,50491
234,12.108,83576,42770,53297,52230,40806
235,12.159,65723,39928,52489,52460,25795
236,12.211,53475,39843,49912,53328,13632
237,12.263,71004,41479,50252,53146,29525
238,12.315,56174,39679,53697,53619,16495
239,12.366,65087,40922,52653,52921,24165
240,12.418,74954,42188,52314,52897,32766
241,12.47,81389,40340,53147,53467,41049
242,12.522,68158,40528,56341,52970,27630
243,12.573,59007,39055,56147,53121,19952
244,12.625,59677,39140,52260,53619,20537
245,12.677,69738,39861,52609,52909,29877
246,12.729,53321,38570,53010,53722,14751
247,12.78,69604,37315,55906,52557,32289
248,12.832,63195,38109,53955,52976,25086
249,12.884,57102,38922,53763,52994,18180
250,12.935,64557,38067,53697,53212,26490
251,12.987,77758,38025,52254,53085,39733
252,13.039,73281,37728,51498,53309,35553
253,13.091,82745,37103,54270,52933,45642
254,13.142,73984,37734,52989,52927,36250
255,13.194,58331,38097,54292,52315,20234
256,13.246,67569,38425,53272,53024,29144
257,13.298,68542,39503,53177,53394,29039
258,13.349,75883,38885,51146,53006,36998
259,13.401,97005,40352,53692,52545,56653
260,13.453,92767,39825,50864,53455,52942
261,13.505,110933,38570,54591,52909,72363
262,13.556,89757,38322,54447,53055,51435
263,13.608,91275,37249,52842,52636,54026
264,13.66,85180,36970,52889,52824,48210
265,13.712,90037,37612,55272,53261,52425
266,13.763,112203,37952,53613,53036,74251
267,13.815,86495,38067,52957,52879,48428
268,13.867,80717,36715,53529,52667,44002
269,13.919,88913,36946,51938,53406,51967
270,13.97,91427,36237,54033,52588,55190
271,14.022,83146,38031,52130,52885,45115
272,14.074,72194,39249,54690,53267,32945
273,14.126,62596,39200,55169,52600,23396
274,14.177,79778,40473,50754,52454,39305
275,14.229,92652,39473,52726,53643,53179
276,14.281,97413,39352,55033,52448,58061
277,14.333,70499,38146,52974,52588,32353
278,14.384,69738,36837,51263,52630,32901
279,14.436,63806,38691,51907,53121,25115
280,14.488,96655,38194,52796,53485,58461
281,14.54,94162,39019,52834,53024,55143
282,14.591,85817,40158,52585,52988,45659
283,14.643,72358,41231,53823,52248,31127
284,14.695,56425,38025,55295,52539,18400
285,14.746,56698,38085,54564,52436,18613
286,14.798,61790,40388,50479,52885,21402
287,14.85,50216,39328,52725,53212,10888
288,14.902,52319,39212,50723,52588,13107
289,14.953,61691,39837,54010,51969,21854
290,15.005,46759,38297,53687,52187,8462
291,15.057,59556,39352,54643,52369,20204
292,15.109,65105,40473,56133,52885,24632
293,15.16,60248,38200,54792,53358,22048
294,15.212,65423,38600,53720,52897,26823
295,15.264,66965,40594,55045,52491,26371
296,15.316,62915,39855,52224,52454,23060
297,15.367,69875,40164,51846,52181,29711
298,15.419,62977,41528,53193,52921,21449
299,15.471,49704,39825,52781,53170,9879
300,15.523,65299,41897,54135,52545,23402
301,15.574,73745,43273,51867,52497,30472
302,15.626,71148,41273,53127,52206,29875
303,15.678,76300,42564,54590,52970,33736
304,15.73,67668,40025,55171,52139,27643
305,15.781,80175,41006,54623,52806,39169
306,15.833,70448,38406,54189,52812,32042
307,15.885,75158,37891,51918,52515,37267
308,15.937,95556,40091,53256,52630,55465
309,15.988,105932,41849,53783,52909,64083
310,16.04,88030,40006,52502,52758,48024
311,16.092,61601,37873,52838,52848,23728
312,16.144,55477,36667,53987,52109,18810
313,16.195,62440,39340,52344,52479,23100
314,16.247,56001,38722,54848,52497,17279
315,16.299,62479,39170,53625,52545,23309
316,16.35,72391,37673,53110,53091,34718
317,16.402,83598,37837,54407,52570,45761
318,16.454,72037,38006,54100,52054,34031
319,16.506,73137,37891,54365,52909,35246
320,16.557,75199,38964,54275,52278,36235
321,16.609,70207,38352,55008,52236,31855
322,16.661,73088,38237,52093,52466,34851
323,16.713,71737,38734,53694,52539,33003
324,16.764,68436,38679,51394,52363,29757
325,16.816,63983,39406,52591,52770,24577
326,16.868,72368,37879,54544,53006,34489
327,16.92,77590,39212,52387,52903,38378
328,16.971,63720,38025,52701,52727,25695
329,17.023,71922,36394,52763,52861,35528
330,17.075,94441,37152,54614,52927,57289
331,17.127,58707,37225,54796,52806,21482
332,17.178,57878,38031,53596,52727,19847
333,17.23,63647,37109,53431,52479,26538
334,17.282,78131,38000,52631,52206,40131
335,17.334,64417,39376,51900,52673,25041
336,17.385,64842,38643,54654,52945,26199
337,17.437,61300,39837,54429,52994,21463
338,17.489,72361,39285,53512,52048,33076
339,17.541,74940,40612,53612,52557,34328
340,17.592,58996,38588,55177,52873,20408
341,17.644,66111,39764,53394,52830,26347
342,17.696,65019,38546,51608,51963,26473
343,17.748,64856,38170,54676,52394,26686
344,17.799,75268,38109,52952,52442,37159
345,17.851,72989,36031,52534,52230,36958
346,17.903,67611,36691,53845,52206,30920
347,17.954,55493,36128,51302,52442,19365
348,18.006,59481,36418,51582,52012,23063
349,18.058,56049,36843,53428,52612,19206
350,18.11,65127,38843,51809,52242,26284
351,18.161,52960,37376,54462,52181,15584
352,18.213,63366,39770,52739,52236,23596
353,18.265,54989,39382,52554,52606,15607
354,18.317,60568,39576,51835,52242,20992
355,18.368,63170,37297,52275,52800,25873
356,18.42,64736,36928,54159,52133,27808
357,18.472,56732,38273,54058,52485,18459
358,18.524,59290,35891,53976,52794,23399
359,18.575,56762,37988,52683,52315,18774
360,18.627,73160,36758,52723,52406,36402
361,18.679,60320,37394,51739,52442,22926
362,18.731,66515,37673,53352,52448,28842
363,18.782,71383,37600,53290,52175,33783
364,18.834,61531,37667,55758,52175,23864
365,18.886,67219,38249,54068,52375,28970
366,18.938,56509,36988,52878,53121,19521
367,18.989,56574,35109,53827,52491,21465
368,19.041,52277,36631,52862,52915,15646
369,19.093,59317,38243,52481,52660,21074
370,19.145,53700,36431,54013,52527,17269
371,19.196,52158,38776,50557,52812,13382
372,19.248,54733,38315,52862,52497,16418
373,19.3,66207,38418,53260,52394,27789
374,19.352,84575,39043,52607,52600,45532
375,19.403,71303,38309,54953,52557,32994
376,19.455,88725,37334,54795,52339,51391
377,19.507,80072,37552,51291,53394,42520
378,19.558,80538,37467,50473,52648,43071
379,19.61,82648,36964,52403,52915,45684
380,19.662,74213,35431,54026,53394,38782
381,19.714,74550,35122,53425,52315,39428
382,19.765,85732,35115,52019,52848,50617
383,19.817,82508,35722,53565,52582,46786
384,19.869,81888,34855,53042,52715,47033
385,19.921,79370,37206,53078,52679,42164
386,19.972,76446,37825,52419,52448,38621
387,20.024,66488,37715,56459,52103,28773
388,20.076,71395,37364,55317,52272,34031
389,20.128,51903,34582,53198,52157,17321
390,20.179,60055,34418,53768,52351,25637
391,20.231,59679,36000,53272,52703,23679
392,20.283,73266,36873,53037,51714,36393
393,20.335,74228,35328,53485,52830,38900
394,20.386,65441,36285,53699,52351,29156
395,20.438,60219,35328,51892,52278,24891
396,20.49,73125,34891,54219,52824,38234
397,20.542,71307,36400,52563,52412,34907
398,20.593,70532,35988,51691,53297,34544
399,20.645,75900,37982,53764,52430,37918
400,20.697,79574,38473,54654,52861,41101
401,20.749,76642,37618,54020,52612,39024
402,20.8,85858,37915,52128,52606,47943
403,20.852,72991,36146,51276,52515,36845
404,20.904,69679,36455,52442,52339,33224
405,20.956,87625,37806,54770,52351,49819
406,21.007,103571,41400,52123,52472,62171
407,21.059,122149,37358,53816,51963,84791
408,21.111,89770,35922,54022,52479,53848
409,21.162,72288,38364,51863,51818,33924
410,21.214,78804,40134,54229,51769,38670
411,21.266,89647,39443,51667,52200,50204
412,21.318,78892,37570,54220,52733,41322
413,21.369,80159,36800,53857,51854,43359
414,21.421,88594,35231,53677,52533,53363
415,21.473,97683,35315,51458,52042,62368
416,21.525,90356,34764,52061,52418,55592
417,21.576,83298,37025,52126,51993,46273
418,21.628,76950,38273,50858,52006,38677
419,21.68,102054,39019,51320,52291,63035
420,21.732,85670,37134,56487,52139,48536
421,21.783,90018,38491,52784,52576,51527
422,21.835,83341,38491,51859,51921,44850
423,21.887,80499,36388,53455,51945,44111
424,21.939,90313,36449,54235,52327,53864
425,21.99,79940,35734,51499,52327,44206
426,22.042,91341,36588,52256,52369,54753
427,22.094,70512,37812,52111,52448,32700
428,22.146,55656,37988,53621,52121,17668
429,22.197,55031,36315,53406,52133,18716
430,22.249,51893,36218,50648,52406,15675
431,22.301,62133,34158,50614,52133,27975
432,22.353,52217,33891,53429,52764,18326
433,22.404,51509,32540,49150,52812,18969
434,22.456,53274,32576,54140,52097,20698
435,22.508,58203,33012,54000,52163,25191
436,22.56,75439,34915,54175,52582,40524
437,22.611,100703,35243,52126,52018,65460
438,22.663,83960,34970,51715,52545,48990
439,22.715,58305,34673,52222,52254,23632
440,22.766,80617,35685,51805,52836,44932
441,22.818,73341,35406,54126,52418,37935
442,22.87,69936,35206,52666,52770,34730
443,22.922,47507,34121,52469,52424,13386
444,22.973,51648,33649,52987,53012,17999
445,23.025,70790,32855,50956,51981,37935
446,23.077,73079,34831,52740,52363,38248
447,23.129,62060,34418,52498,52242,27642
448,23.18,55880,33552,52979,52709,22328
449,23.232,55058,34043,52363,52303,21015
450,23.284,58989,32540,51753,52764,26449
451,23.336,55953,33025,52997,53049,22928
452,23.387,53705,32940,53621,52806,20765
453,23.439,58656,33576,55428,53188,25080
454,23.491,54992,33376,53930,52181,21616
455,23.543,54074,33049,54086,52509,21025
456,23.594,52263,32164,52941,52375,20099
457,23.646,55751,33091,51967,53364,22660
458,23.698,62776,34109,51095,52551,28667
459,23.75,60213,35376,52434,53079,24837
460,23.801,50416,33825,54383,52685,16591
461,23.853,43827,32594,55125,52485,11233
462,23.905,43096,32315,55187,51757,10781
463,23.957,46504,32485,51019,52842,14019
464,24.008,38583,32758,52544,52921,5825
465,24.06,48048,32467,52574,52618,15581
466,24.112,59337,32461,52100,52739,26876
467,24.164,51976,32128,53418,52339,19848
468,24.215,43232,33285,52278,52436,9947
469,24.267,46321,33000,52141,52224,13321
470,24.319,53155,32073,54103,52400,21082
471,24.37,54484,32612,50739,52727,21872
472,24.422,66448,34588,54326,52764,31860
473,24.474,62420,33455,54165,52175,28965
474,24.526,63745,33194,52615,52442,30551
475,24.577,53317,32340,52453,51884,20977
476,24.629,61553,31891,56420,53152,29662
477,24.681,68683,33158,52699,52042,35525
478,24.733,66514,33697,51894,52891,32817
479,24.784,61967,32903,54079,52563,29064
480,24.836,72539,31655,52415,52248,40884
481,24.888,67703,32909,52202,52867,34794
482,24.94,46405,34515,52533,52339,11890
483,24.991,56366,34109,51768,52679,22257
484,25.043,63242,33485,52486,52703,29757
485,25.095,57369,33734,51356,52285,23635
486,25.147,53455,34115,53552,52563,19340
487,25.198,58499,32788,54556,52369,25711
488,25.25,57207,31061,53963,52382,26146
489,25.302,61176,32667,51922,51951,28509
490,25.354,68563,33958,52050,52151,34605
491,25.405,64119,33091,52865,52570,31028
492,25.457,54547,32297,54197,52181,22250
493,25.509,54702,32915,52039,52576,21787
494,25.561,58961,32709,54993,52175,26252
495,25.612,54981,32340,52362,52388,22641
496,25.664,57291,30721,53273,52260,26570
497,25.716,58352,31158,56173,51672,27194
498,25.768,51815,31746,51409,52139,20069
499,25.819,49853,31103,51436,51975,18750
500,25.871,56636,31879,52615,52436,24757
501,25.923,48630,32285,53269,52242,16345
502,25.974,56092,32988,52380,52776,23104
503,26.026,62486,34558,53089,51617,27928
504,26.078,54482,34764,53695,52539,19718
505,26.13,55186,32867,54234,52200,22319
506,26.181,53506,31709,52739,51714,21797
507,26.233,50423,32625,54457,52169,17798
508,26.285,46860,32285,55270,51987,14575
509,26.337,41754,32988,53071,51909,8766
510,26.388,49186,33503,53608,51678,15683
511,26.44,62048,33437,53032,51921,28611
512,26.492,63254,31976,50442,51818,31278
513,26.544,64862,33364,52001,51569,31498
514,26.595,63219,33261,54876,51545,29958
515,26.647,68346,32661,51356,51805,35685
516,26.699,63288,33564,51887,51945,29724
517,26.751,62307,31655,52647,51805,30652
518,26.802,53841,32443,53463,51799,21398
519,26.854,65149,32485,52355,52406,32664
520,26.906,72966,32837,52079,52187,40129
521,26.958,88695,32582,52369,52090,56113
522,27.009,82839,33618,51229,52175,49221
523,27.061,76512,32540,53422,51624,43972
524,27.113,62313,32406,50912,51769,29907
525,27.165,49512,31643,52727,52133,17869
526,27.216,57747,32000,54299,52109,25747
527,27.268,57293,33231,50475,51539,24062
528,27.32,60187,33328,52474,51878,26859
529,27.372,57236,33958,50669,52479,23278
530,27.423,51406,32594,53926,51708,18812
531,27.475,49886,32152,54642,52224,17734
532,27.527,63894,34709,51801,52109,29185
533,27.578,61731,33721,54352,52709,28010
534,27.63,52257,33521,53098,52315,18736
535,27.682,59658,32285,52328,52618,27373
536,27.734,58507,32249,53817,51921,26258
537,27.785,58027,32425,53021,52751,25602
538,27.837,63453,32897,52008,51672,30556
539,27.889,67813,33200,52586,52121,34613
540,27.941,50029,31140,53984,51745,18889
541,27.992,51020,32328,53464,51551,18692
542,28.044,54216,32934,52985,52266,21282
543,28.096,60248,32376,53259,52151,27872
544,28.148,66953,33079,55445,52570,33874
545,28.199,68262,34582,51126,51448,33680
546,28.251,67994,32437,51301,52097,35557
547,28.303,74974,31964,52231,51812,43010
548,28.355,68748,30467,52579,51248,38281
549,28.406,61598,31358,52415,51357,30240
550,28.458,64541,31140,52783,52127,33401
551,28.51,50199,32231,52203,51933,17968
552,28.562,56811,30455,53825,51466,26356
553,28.613,53525,31491,53381,51739,22034
554,28.665,54528,31812,51155,51502,22716
555,28.717,57297,31091,51905,51702,26206
556,28.769,59780,31121,53861,51848,28659
557,28.82,59030,31837,55374,52006,27193
558,28.872,49554,32364,51992,51545,17190
559,28.924,49889,31164,52556,51375,18725
560,28.976,48404,30243,49601,51345,18161
561,29.027,56133,31946,52690,51557,24187
562,29.079,61627,32073,52394,51551,29554
563,29.131,46041,31394,52232,51472,14647
564,29.182,41189,31958,51877,50611,9231
565,29.234,52008,31479,53902,51672,20529
566,29.286,51272,31443,52460,51102,19829
567,29.338,51073,31406,53788,52382,19667
568,29.389,52612,31673,52551,51605,20939
569,29.441,53359,32243,52554,51909,21116
570,29.493,54933,33018,53190,51824,21915
571,29.545,54198,33194,53850,51557,21004
572,29.596,57524,32455,51120,51526,25069
573,29.648,56160,33588,54764,52054,22572
574,29.7,59809,33503,52620,51757,26306
575,29.752,68875,34649,52143,51769,34226
576,29.803,82047,34206,51079,51678,47841
577,29.855,77860,33206,54217,51975,44654
578,29.907,72178,33497,50910,51211,38681
579,29.959,72527,35649,53861,51569,36878
580,30.01,63413,33625,52910,51842,29788
581,30.062,59771,33115,53074,51254,26656
582,30.114,46881,32721,53010,50944,14160
583,30.166,51841,33600,51987,51842,18241
584,30.217,65224,33352,52087,51526,31872
585,30.269,75225,31715,52159,52181,43510
586,30.321,55175,32000,52724,50781,23175
587,30.373,73138,31655,50732,51266,41483
588,30.424,67346,31903,53064,51496,35443
589,30.476,68073,31746,52334,51205,36327
590,30.528,56482,32437,52345,51666,24045
591,30.58,60435,31952,53731,51896,28483
592,30.631,46519,31237,51390,51332,15282
593,30.683,44638,32885,53063,51660,11753
594,30.735,48664,30479,52256,51642,18185
595,30.786,44651,32455,50991,50726,12196
596,30.838,45118,32818,53741,51144,12300
597,30.89,59823,34061,51366,51387,25762
598,30.942,58224,31982,53073,51605,26242
599,30.993,61299,31746,52524,51090,29553
600,31.045,50930,30152,51795,51793,20778
601,31.097,52641,31643,53374,51981,20998
602,31.149,45952,32352,50898,51642,13600
603,31.2,54459,30776,51458,51047,23683
604,31.252,64388,31867,53132,51587,32521
605,31.304,45580,30515,54929,51399,15065
606,31.356,44380,31031,53887,51593,13349
607,31.407,53674,30509,51280,51502,23165
608,31.459,58043,30049,52594,51151,27994
609,31.511,52910,30212,52770,51199,22698
610,31.563,49322,29879,49196,51102,19443
611,31.614,54714,31697,52534,50738,23017
612,31.666,59234,32170,51516,50823,27064
613,31.718,59590,29976,52191,51266,29614
614,31.77,72401,30515,52592,51575,41886
615,31.821,72621,30788,51800,51096,41833
616,31.873,79460,33085,50737,51235,46375
617,31.925,75567,32582,52634,51163,42985
618,31.977,74738,30849,52758,51181,43889
619,32.028,84214,32431,54975,51229,51783
620,32.08,78919,33073,51362,50920,45846
621,32.132,66787,32085,54892,51484,34702
622,32.184,88886,31473,50463,50872,57413
623,32.235,97590,31994,52289,51260,65596
624,32.287,83954,32437,51704,51423,51517
625,32.339,98502,31691,52443,51248,66811
626,32.39,72239,32643,52658,51666,39596
627,32.442,63626,31667,54460,51842,31959
628,32.494,76301,31752,51006,51381,44549
629,32.546,70755,30255,51296,51987,40500
630,32.597,53839,29279,49878,51514,24560
631,32.649,56594,30424,50015,52090,26170
632,32.701,59700,31231,51957,51836,28469
633,32.753,62894,30097,52585,51102,32797
634,32.804,52297,31455,50059,50872,20842
635,32.856,50663,30831,51015,50841,19832
636,32.908,52358,30921,49208,51569,21437
637,32.96,51587,30934,53807,51702,20653
638,33.011,54096,30352,50903,51053,23744
639,33.063,57523,30218,51558,51448,27305
640,33.115,62400,31479,52873,51842,30921
641,33.167,49582,30661,52135,50999,18921
642,33.218,57431,31497,52018,51235,25934
643,33.27,51469,32194,53069,51484,19275
644,33.322,50800,32552,52545,50993,18248
645,33.374,55909,32879,53225,51411,23030
646,33.425,57613,32303,55537,51563,25310
647,33.477,64220,30691,51538,51654,33529
648,33.529,66285,30867,51420,51387,35418
649,33.581,76154,31182,53824,50866,44972
650,33.632,78689,31170,53208,51672,47519
651,33.684,67776,31255,52593,51266,36521
652,33.736,63992,31097,54166,51769,32895
653,33.788,65238,30334,52206,51842,34904
654,33.839,71472,31582,54435,51872,39890
655,33.891,66926,31031,54706,51332,35895
656,33.943,64474,31200,53878,51314,33274
657,33.994,67483,32431,53684,50993,35052
658,34.046,63385,31721,51729,51836,31664
659,34.098,69805,32788,51578,51496,37017
660,34.15,73837,32994,52764,51484,40843
661,34.201,63434,31309,53501,51302,32125
662,34.253,73505,34188,53530,51211,39317
