frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
59,3.053,6799,6562,16833,18641,237
60,3.105,6386,6514,20181,18907,-128
61,3.156,6421,6568,16910,19115,-147
62,3.208,6811,6398,18343,19150,413
63,3.26,6564,6404,18743,19630,160
64,3.311,6369,6520,18854,18967,-151
65,3.363,6932,6441,19727,18990,491
66,3.415,7173,6471,18454,18884,702
67,3.467,6490,6276,18992,18931,214
68,3.518,6657,6447,18398,19121,210
69,3.57,6018,6471,19136,19056,-453
70,3.622,6557,6471,19371,19103,86
71,3.674,7105,6410,18783,19079,695
72,3.725,7482,6556,18349,18813,926
73,3.777,6167,6441,19318,19014,-274
74,3.829,6529,6447,19877,18824,82
75,3.881,6737,6307,20020,19103,430
76,3.932,6999,6289,20278,19429,710
77,3.984,6586,6264,18496,19014,322
78,4.036,6210,6222,19076,18901,-12
79,4.088,6764,6289,18504,19133,475
80,4.139,6535,6270,18094,19221,265
81,4.191,6479,6137,18643,19215,342
82,4.243,6958,6216,19622,19192,742
83,4.295,6462,6197,17967,19067,265
84,4.346,6153,6514,18868,19097,-361
85,4.398,6351,6386,18639,19689,-35
86,4.45,6987,6234,18446,18842,753
87,4.502,6481,6435,18027,18955,46
88,4.553,6197,6331,17881,19269,-134
89,4.605,6852,6331,18735,19281,521
90,4.657,6412,6362,17866,19275,50
91,4.709,6894,6234,19059,19073,660
92,4.76,6308,6331,19507,19328,-23
93,4.812,6323,6289,19362,19358,34
94,4.864,6238,6283,19345,19038,-45
95,4.915,6373,6398,18682,18807,-25
96,4.967,6344,6447,18517,19328,-103
97,5.019,6264,6404,18161,19050,-140
98,5.071,6383,6447,19007,19174,-64
99,5.122,6650,6416,17991,19014,234
100,5.174,6559,6410,18439,19133,149
101,5.226,6129,6283,18684,19405,-154
102,5.278,7013,6368,19778,19097,645
103,5.329,6664,6179,19529,19364,485
104,5.381,7187,6313,18805,19186,874
105,5.433,6566,6094,18863,19168,472
106,5.485,6553,6276,18423,19109,277
107,5.536,6059,6283,18918,19008,-224
108,5.588,6101,6161,19528,18866,-60
109,5.64,6571,6112,18317,19020,459
110,5.692,6118,6337,20450,19067,-219
111,5.743,6158,6343,18829,18967,-185
112,5.795,5949,6216,19642,19269,-267
113,5.847,6241,6356,18704,19020,-115
114,5.899,7018,6331,18172,18901,687
115,5.95,6226,6118,19445,19127,108
116,6.002,6355,6331,18031,18990,24
117,6.054,6380,6057,19491,19281,323
118,6.106,6988,6197,18679,19269,791
119,6.157,6354,6124,18744,19138,230
120,6.209,6549,6301,18117,18747,248
121,6.261,6056,6380,18527,19346,-324
122,6.313,6461,6240,20643,18818,221
123,6.364,6375,6240,19123,19281,135
124,6.416,5874,6088,19412,19316,-214
125,6.468,6494,6167,18236,19352,327
126,6.519,6394,6313,18344,19221,81
127,6.571,6992,6416,18700,19032,576
128,6.623,7022,6264,18425,18973,758
129,6.675,6438,6313,18896,19144,125
130,6.726,6689,6307,19276,19067,382
131,6.778,6620,6307,20017,18884,313
132,6.83,6479,6270,18800,19358,209
133,6.882,6136,6161,18341,19020,-25
134,6.933,6350,6179,19178,18890,171
135,6.985,6205,6210,18300,19091,-5
136,7.037,5938,6203,17995,18973,-265
137,7.089,6911,6252,18706,19174,659
138,7.14,6109,6313,19292,18670,-204
139,7.192,6289,6228,19954,19470,61
140,7.244,5996,6289,19465,18836,-293
141,7.296,6737,6252,18749,18990,485
142,7.347,6716,6319,18096,18937,397
143,7.399,6315,6203,18498,19056,112
144,7.451,6527,6252,17992,19061,275
145,7.503,6583,6179,19796,18842,404
146,7.554,5908,6246,19580,19026,-338
147,7.606,7319,6252,18517,19156,1067
148,7.658,6718,6197,18656,19186,521
149,7.71,5902,6167,18363,19079,-265
150,7.761,6971,6252,18507,19109,719
151,7.813,6850,6270,18224,18896,580
152,7.865,6141,6270,18280,19156,-129
153,7.917,6151,6185,19812,19038,-34
154,7.968,6184,6240,17956,19014,-56
155,8.02,6415,6173,19109,19150,242
156,8.072,6481,6380,18841,19056,101
157,8.123,6939,6252,18675,19310,687
158,8.175,6405,6483,18300,18842,-78
159,8.227,6373,6410,18100,19180,-37
160,8.279,6557,6501,18971,18783,56
161,8.33,6493,6252,18339,18925,241
162,8.382,6048,6252,18263,19293,-204
163,8.434,6105,6368,19372,19002,-263
164,8.486,5948,6070,18702,19002,-122
165,8.537,6571,6252,19152,19026,319
166,8.589,6112,6435,18731,19091,-323
167,8.641,5656,6167,19146,18872,-511
168,8.693,6005,6289,17815,19085,-284
169,8.744,6745,6191,19415,19281,554
170,8.796,6676,6380,19789,19061,296
171,8.848,5950,6258,18143,19127,-308
172,8.9,6365,6325,18514,19174,40
173,8.951,7215,6307,17841,19073,908
174,9.003,6542,6155,18904,19618,387
175,9.055,6212,6124,18736,19085,88
176,9.107,6797,6216,18544,19008,581
177,9.158,6264,6252,19676,19180,12
178,9.21,6522,6155,18907,19340,367
179,9.262,6127,6210,19017,19044,-83
180,9.314,6366,6094,18861,19275,272
181,9.365,7008,6343,19478,18961,665
182,9.417,6534,6270,17792,19121,264
183,9.469,6309,6252,19047,19138,57
184,9.521,6713,6185,19376,19227,528
185,9.572,6075,6380,18851,19452,-305
186,9.624,6485,6112,19934,18795,373
187,9.676,6121,6210,20032,18973,-89
188,9.727,6205,6246,19519,19038,-41
189,9.779,6716,6301,17283,19364,415
190,9.831,6040,6307,18609,19298,-267
191,9.883,6282,6289,19754,18688,-7
192,9.934,6376,6380,19512,18955,-4
193,9.986,6470,6380,17789,19233,90
194,10.038,6302,6185,18572,19293,117
195,10.09,6044,6228,18442,19251,-184
196,10.141,6659,6374,17828,19103,285
197,10.193,6419,6319,19853,18783,100
198,10.245,6677,6179,17587,19044,498
199,10.297,6202,6392,18655,18694,-190
200,10.348,6135,6386,19546,19476,-251
201,10.4,6230,6301,19530,18931,-71
202,10.452,6590,6295,19619,19287,295
203,10.504,5770,6246,18582,19056,-476
204,10.555,6407,6246,18939,19085,161
205,10.607,5764,6191,18227,18890,-427
206,10.659,6177,6124,18368,18890,53
207,10.711,6290,6228,19529,19050,62
208,10.762,6240,6210,18970,19180,30
209,10.814,6727,6082,18584,19133,645
210,10.866,6069,6270,19418,19056,-201
211,10.918,6509,6143,19930,18990,366
212,10.969,5803,6349,19791,19281,-546
213,11.021,6101,6362,19263,19204,-261
214,11.073,6695,6325,19065,19269,370
215,11.125,6366,6343,17423,19085,23
216,11.176,6174,6228,19097,19073,-54
217,11.228,5862,6295,20328,19127,-433
218,11.28,6417,6203,18735,18860,214
219,11.331,6116,6137,19209,19150,-21
220,11.383,6114,6167,18884,19281,-53
221,11.435,5962,6428,18692,18688,-466
222,11.487,6287,6398,19062,19180,-111
223,11.538,5960,6276,19750,19073,-316
224,11.59,5802,6319,20525,18984,-517
225,11.642,6323,6270,19385,19287,53
226,11.694,6777,6270,19609,18813,507
227,11.745,6130,6301,18660,19441,-171
228,11.797,6977,6301,18971,19251,676
229,11.849,6083,6191,18629,18937,-108
230,11.901,6311,6404,20078,19411,-93
231,11.952,5808,6252,19007,19032,-444
232,12.004,6318,6137,19046,19358,181
233,12.056,6407,6130,19000,19038,277
234,12.108,6427,6428,19370,19133,-1
235,12.159,6165,6283,18939,19061,-118
236,12.211,6512,6270,19201,19263,242
237,12.263,6225,6404,19037,19168,-179
238,12.315,6571,6088,18818,18777,483
239,12.366,7137,6392,19340,19547,745
240,12.418,6429,6252,19756,19138,177
241,12.47,6474,6325,18705,18860,149
242,12.522,6877,6349,19919,19109,528
243,12.573,6649,6276,18122,19399,373
244,12.625,6658,6349,18818,18984,309
245,12.677,6290,6331,20026,19038,-41
246,12.729,6639,6283,18714,18996,356
247,12.78,5488,6252,18616,19014,-764
248,12.832,6333,6276,18940,19044,57
249,12.884,7054,6240,18552,19458,814
250,12.935,6236,6386,18159,19056,-150
251,12.987,6021,6185,19304,19073,-164
252,13.039,6487,6197,17993,19482,290
253,13.091,5532,6289,17576,18913,-757
254,13.142,6398,6118,18319,18967,280
255,13.194,6978,6307,19039,19328,671
256,13.246,5962,6234,19471,18973,-272
257,13.298,6716,6191,19376,18919,525
258,13.349,6772,6264,19355,19050,508
259,13.401,9663,6544,19311,18807,3119
260,13.453,13018,6368,17824,19186,6650
261,13.505,12610,6471,18186,19204,6139
262,13.556,11326,6374,18944,19346,4952
263,13.608,13063,6283,17832,19002,6780
264,13.66,12801,6343,19675,19014,6458
265,13.712,12002,6410,18571,19127,5592
266,13.763,12974,6459,18827,18741,6515
267,13.815,11979,6562,19035,19447,5417
268,13.867,11362,6349,19138,19079,5013
269,13.919,13311,6410,18486,19174,6901
270,13.97,13547,6441,19762,19097,7106
271,14.022,12954,6416,18525,18955,6538
272,14.074,12767,6313,19017,19334,6454
273,14.126,12543,6404,18731,18546,6139
274,14.177,13515,6568,18901,18978,6947
275,14.229,13281,6538,20884,19138,6743
276,14.281,12603,6514,19783,19014,6089
277,14.333,12435,6520,19374,19056,5915
278,14.384,12691,6428,18664,18925,6263
279,14.436,14399,6678,17753,19210,7721
280,14.488,13377,6428,18454,18949,6949
281,14.54,13779,6331,17743,19198,7448
282,14.591,13410,6508,18113,19441,6902
283,14.643,12447,6380,18913,18937,6067
284,14.695,14878,6605,19431,19079,8273
285,14.746,14616,6483,19375,19044,8133
286,14.798,13967,6477,18918,18978,7490
287,14.85,14218,6514,19590,19079,7704
288,14.902,15425,6629,18073,18872,8796
289,14.953,14157,6495,19791,18878,7662
290,15.005,11993,6313,18107,19316,5680
291,15.057,13417,6465,19501,18830,6952
292,15.109,14970,6532,18407,19287,8438
293,15.16,12752,6581,17816,19138,6171
294,15.212,13570,6398,20438,19364,7172
295,15.264,16020,6526,18607,19174,9494
296,15.316,15245,6495,17922,19056,8750
297,15.367,13270,6556,19070,19109,6714
298,15.419,14569,6465,18284,19162,8104
299,15.471,14839,6556,19363,18937,8283
300,15.523,17961,6550,19540,19269,11411
301,15.574,18270,6611,19325,19115,11659
302,15.626,19611,6666,18735,19061,12945
303,15.678,16273,6599,19105,19251,9674
304,15.73,17683,6593,18675,19370,11090
305,15.781,15980,6629,19032,19381,9351
306,15.833,13452,6283,19839,19085,7169
307,15.885,14006,6532,18501,19293,7474
308,15.937,14126,6526,19205,18842,7600
309,15.988,14147,6556,19052,19008,7591
310,16.04,13903,6544,19904,18896,7359
311,16.092,13460,6453,18803,19056,7007
312,16.144,14563,6483,19505,18990,8080
313,16.195,14294,6520,17745,19180,7774
314,16.247,14088,6672,18377,18576,7416
315,16.299,13322,6356,18483,18765,6966
316,16.35,14240,6453,18622,19263,7787
317,16.402,12015,6720,18601,18795,5295
318,16.454,12209,6428,18693,19067,5781
319,16.506,13929,6654,19273,19056,7275
320,16.557,12362,6641,18545,19358,5721
321,16.609,13144,6465,18457,19038,6679
322,16.661,12451,6514,18305,19174,5937
323,16.713,12456,6410,18221,19156,6046
324,16.764,13015,6319,18882,19239,6696
325,16.816,12158,6422,19912,18925,5736
326,16.868,13121,6526,20232,18913,6595
327,16.92,12389,6392,18400,19061,5997
328,16.971,12804,6489,17836,18818,6315
329,17.023,11939,6574,19571,18848,5365
330,17.075,13448,6581,19206,19186,6867
331,17.127,14120,6562,19101,18872,7558
332,17.178,12404,6356,18210,19192,6048
333,17.23,11159,6276,18710,18890,4883
334,17.282,11599,6392,19142,18795,5207
335,17.334,10301,6538,19170,19138,3763
336,17.385,11602,6252,18296,19008,5350
337,17.437,11425,6349,18970,18907,5076
338,17.489,13253,6301,19124,19358,6952
339,17.541,13879,6307,19058,18961,7572
340,17.592,12231,6410,18576,18978,5821
341,17.644,13152,6386,19182,18801,6766
342,17.696,13023,6343,18682,18984,6680
343,17.748,13122,6337,18349,19263,6785
344,17.799,13038,6508,18977,19079,6530
345,17.851,13256,6514,19001,18925,6742
346,17.903,12674,6453,18571,19026,6221
347,17.954,12475,6483,18031,19121,5992
348,18.006,13255,6453,18905,19168,6802
349,18.058,12232,6532,17846,18836,5700
350,18.11,13982,6532,19895,18860,7450
351,18.161,14249,6550,18610,19293,7699
352,18.213,11807,6416,18965,19144,5391
353,18.265,14022,6459,19076,19210,7563
354,18.317,11904,6380,18658,19133,5524
355,18.368,12448,6410,18680,18984,6038
356,18.42,13579,6410,18798,19091,7169
357,18.472,12485,6532,19141,19316,5953
358,18.524,10835,6398,19111,18978,4437
359,18.575,11916,6441,19551,19103,5475
360,18.627,13373,6459,18482,19133,6914
361,18.679,11968,6252,19714,19251,5716
362,18.731,10653,6331,17762,19245,4322
363,18.782,10189,6374,19361,19245,3815
364,18.834,11765,6313,18435,19079,5452
365,18.886,11946,6465,19347,18967,5481
366,18.938,12547,6471,17939,18961,6076
367,18.989,12532,6477,19079,18931,6055
368,19.041,11204,6465,18095,19186,4739
369,19.093,13043,6672,18781,19180,6371
370,19.145,11995,6228,18819,19245,5767
371,19.196,13510,6593,20218,19387,6917
372,19.248,12024,6416,17934,19210,5608
373,19.3,12179,6447,19048,18884,5732
374,19.352,13421,6702,19461,18925,6719
375,19.403,13412,6587,19657,18984,6825
376,19.455,12822,6465,18377,19180,6357
377,19.507,12207,6544,18218,19476,5663
378,19.558,12863,6501,19875,19275,6362
379,19.61,12288,6514,18871,19281,5774
380,19.662,12057,6550,17929,19174,5507
381,19.714,11181,6501,19425,19601,4680
382,19.765,10207,6654,19472,19144,3553
383,19.817,12603,6356,19379,19038,6247
384,19.869,13018,6483,18732,19073,6535
385,19.921,10140,6416,18431,19275,3724
386,19.972,10855,6307,19233,18813,4548
387,20.024,13869,6556,17951,19156,7313
388,20.076,13878,6313,18200,19156,7565
389,20.128,13045,6410,18963,19441,6635
390,20.179,12080,6386,18287,19097,5694
391,20.231,12211,6337,17935,19121,5874
392,20.283,14529,6672,18948,19565,7857
393,20.335,13439,6520,21168,19364,6919
394,20.386,13125,6526,19384,19227,6599
395,20.438,12225,6362,18816,19381,5863
396,20.49,11817,6404,18919,18955,5413
397,20.542,13501,6489,18129,19020,7012
398,20.593,14905,6447,19907,19109,8458
399,20.645,17429,6404,21123,19352,11025
400,20.697,15802,6696,18956,18890,9106
401,20.749,11356,6453,18477,18818,4903
402,20.8,6154,6276,18256,18937,-122
403,20.852,6280,6404,19061,18984,-124
404,20.904,6384,6240,20768,19215,144
405,20.956,6506,6313,18623,19162,193
406,21.007,6078,6313,17769,19056,-235
407,21.059,5553,6447,19509,18961,-894
408,21.111,6585,6325,18161,18996,260
409,21.162,6780,6410,18725,18913,370
410,21.214,6436,6337,18959,19227,99
411,21.266,6501,6088,20238,19198,413
412,21.318,6061,6325,18708,19547,-264
413,21.369,5972,6301,18733,19133,-329
414,21.421,6482,6307,18518,19251,175
415,21.473,6507,6331,19258,19328,176
416,21.525,6717,6216,19795,19458,501
417,21.576,6438,6319,19252,19215,119
418,21.628,6205,6301,19178,19144,-96
419,21.68,6091,6343,19073,19073,-252
420,21.732,6208,6197,18631,19210,11
421,21.783,6614,6337,19192,19227,277
422,21.835,6058,6246,19633,19370,-188
423,21.887,5894,6222,20280,19079,-328
424,21.939,6711,6270,19153,19257,441
425,21.99,6159,6143,17708,18955,16
426,22.042,6141,6240,20060,18984,-99
427,22.094,6434,6173,20410,19399,261
428,22.146,6060,6410,20533,19038,-350
429,22.197,6679,6313,19273,19073,366
430,22.249,6778,6295,19083,19233,483
431,22.301,6628,6435,19253,19038,193
432,22.353,6588,6252,18718,19204,336
433,22.404,6698,6289,18602,19204,409
434,22.456,6611,6185,19746,18878,426
435,22.508,6065,6410,19669,19061,-345
436,22.56,6668,6161,18566,19322,507
437,22.611,6535,6167,18777,18990,368
438,22.663,6933,6289,19464,19269,644
439,22.715,6689,6173,17819,19097,516
440,22.766,6311,6228,19434,19441,83
441,22.818,6578,6343,19042,19328,235
442,22.87,6601,6264,19677,19038,337
443,22.922,6002,6216,19041,19091,-214
444,22.973,6189,6349,18176,18990,-160
445,23.025,6307,6100,18938,19032,207
446,23.077,6952,6222,18598,18949,730
447,23.129,6376,6289,18910,19156,87
448,23.18,6368,6258,18578,19103,110
449,23.232,5904,6307,19041,19008,-403
450,23.284,6206,6289,19540,19144,-83
451,23.336,6410,6076,18464,19115,334
452,23.387,6324,6428,18642,19121,-104
453,23.439,6020,6064,19210,19275,-44
454,23.491,6432,6362,19812,19073,70
455,23.543,7078,6173,19482,19115,905
456,23.594,6379,6057,20145,19381,322
457,23.646,6560,6203,17724,19144,357
458,23.698,6078,6130,18451,18830,-52
459,23.75,6604,6252,18655,19215,352
460,23.801,6130,6173,17993,19310,-43
461,23.853,6126,6386,18450,18955,-260
462,23.905,6274,6264,18947,18919,10
463,23.957,6277,6191,19331,19115,86
464,24.008,6236,6130,19331,18842,106
465,24.06,5998,6228,18886,19198,-230
466,24.112,6151,6216,19496,19144,-65
467,24.164,6103,6313,18735,18872,-210
468,24.215,6234,6197,20092,19263,37
469,24.267,5613,6203,19049,18996,-590
470,24.319,6343,6337,18831,19239,6
471,24.37,5760,5991,18381,19150,-231
472,24.422,6479,6185,18721,19067,294
473,24.474,6098,6155,18097,18931,-57
474,24.526,6814,6331,19272,19310,483
475,24.577,6273,6143,18151,19138,130
476,24.629,6218,6264,19111,18813,-46
477,24.681,6296,6167,19269,19316,129
478,24.733,6603,6185,18157,19221,418
479,24.784,6267,6100,18703,18907,167
480,24.836,6092,6143,19243,19014,-51
481,24.888,5687,6088,18770,19198,-401
482,24.94,6396,6210,19252,19085,186
483,24.991,6750,6173,18167,18724,577
484,25.043,6077,6185,18510,19002,-108
485,25.095,6255,6307,19448,19375,-52
486,25.147,6511,6185,18667,19192,326
487,25.198,5774,6137,18075,19002,-363
488,25.25,7077,6197,18678,18901,880
489,25.302,6086,6301,18730,19310,-215
490,25.354,6430,6276,18995,19156,154
491,25.405,6016,6112,18729,19192,-96
492,25.457,5914,6203,17977,18937,-289
493,25.509,6553,6234,19405,19281,319
494,25.561,6250,6161,18383,19316,89
495,25.612,6824,6118,18288,19138,706
496,25.664,6167,6301,18141,19133,-134
497,25.716,6390,6368,19082,18996,22
498,25.768,6244,6331,19340,18949,-87
499,25.819,6167,6185,18484,19097,-18
500,25.871,6898,6337,19984,18907,561
501,25.923,5910,6185,18694,19239,-275
502,25.974,6158,6234,19707,19310,-76
503,26.026,5737,6203,19932,18984,-466
504,26.078,6634,6203,19164,18866,431
505,26.13,5958,6173,19644,19097,-215
506,26.181,5886,6191,20259,18990,-305
507,26.233,6074,6234,18642,19138,-160
508,26.285,6943,6362,19032,19002,581
509,26.337,6092,6307,18609,19251,-215
510,26.388,6561,6264,19139,19109,297
511,26.44,6378,6203,19504,19186,175
512,26.492,6751,6216,18798,19198,535
513,26.544,6357,6070,18897,19488,287
514,26.595,6676,6416,17696,19056,260
515,26.647,6620,6313,18321,19204,307
516,26.699,6970,6173,19275,19115,797
517,26.751,5775,6349,19286,19257,-574
518,26.802,6359,6191,19131,19056,168
519,26.854,6506,6234,19702,19393,272
520,26.906,6246,6234,18075,19387,12
521,26.958,5849,6270,17323,19275,-421
522,27.009,6384,6179,19007,19133,205
523,27.061,6270,6356,19240,19287,-86
524,27.113,6177,6228,19312,19346,-51
525,27.165,6491,6094,17917,19269,397
526,27.216,6421,6283,18703,19316,138
527,27.268,6235,6380,18287,19204,-145
528,27.32,6741,6161,17955,19346,580
529,27.372,6252,6106,18441,18996,146
530,27.423,6297,6307,18733,19186,-10
531,27.475,6755,6191,19007,19257,564
532,27.527,5517,6246,18927,18990,-729
533,27.578,6009,6276,19083,19008,-267
534,27.63,6957,6064,20183,19133,893
535,27.682,6104,5930,18669,18937,174
536,27.734,6550,6331,19189,19251,219
537,27.785,6306,6325,18794,19275,-19
538,27.837,6589,6398,18892,19298,191
539,27.889,7017,6471,18397,19346,546
540,27.941,6224,6307,19437,19435,-83
541,27.992,5941,6313,19267,19215,-372
542,28.044,6062,6246,18665,19133,-184
543,28.096,6240,6246,18310,19375,-6
544,28.148,5897,6252,19149,19109,-355
545,28.199,5923,6337,17857,19281,-414
546,28.251,6143,6222,19020,19067,-79
547,28.303,6324,6246,18965,19020,78
548,28.355,6246,6124,19944,19026,122
549,28.406,6593,6325,19485,19127,268
550,28.458,7224,6240,18989,19245,984
551,28.51,6179,6471,19295,19026,-292
552,28.562,6138,6106,19071,19251,32
553,28.613,6594,6325,18619,19186,269
554,28.665,6419,6283,18423,18996,136
555,28.717,5912,6313,19296,19387,-401
556,28.769,6591,6331,18404,19198,260
557,28.82,6868,6216,18715,18925,652
558,28.872,6359,6228,19644,19435,131
559,28.924,6461,6301,18945,19393,160
560,28.976,6478,6167,18885,19316,311
561,29.027,6041,6210,18869,19103,-169
562,29.079,5885,6307,18535,19026,-422
563,29.131,5855,6173,18610,19192,-318
564,29.182,6830,6203,18059,19109,627
565,29.234,6709,6386,18773,19364,323
566,29.286,6549,6124,18674,19245,425
567,29.338,6340,6295,19048,18896,45
568,29.389,7093,6252,20020,19168,841
569,29.441,6166,6203,17979,18943,-37
570,29.493,6678,6264,19633,19115,414
571,29.545,6454,6410,19390,19097,44
572,29.596,6223,6337,19344,19097,-114
573,29.648,6466,6228,19671,18931,238
574,29.7,6423,6252,19103,19340,171
575,29.752,6513,6325,19233,19358,188
576,29.803,5715,6234,19399,19275,-519
577,29.855,7200,6210,18589,19133,990
578,29.907,6414,6398,20329,18848,16
579,29.959,6270,6234,19457,19251,36
580,30.01,6115,6228,19540,19038,-113
581,30.062,6066,6349,18005,19441,-283
582,30.114,6680,6228,19001,19221,452
583,30.166,6747,6228,18792,19115,519
584,30.217,6814,6070,18289,19553,744
585,30.269,6417,6155,18979,19233,262
586,30.321,5908,6173,19529,19328,-265
587,30.373,5949,6356,19454,19257,-407
588,30.424,6386,6216,20118,19316,170
589,30.476,6581,6276,19215,19168,305
590,30.528,6796,6234,18234,18978,562
591,30.58,5597,6149,19094,19103,-552
592,30.631,6478,6246,18226,19666,232
593,30.683,6144,6337,19499,19441,-193
594,30.735,6612,6222,19642,19334,390
595,30.786,6752,6222,19544,18967,530
596,30.838,6550,6222,19007,19168,328
597,30.89,6486,6240,17923,19346,246
598,30.942,5913,6222,19109,19275,-309
599,30.993,6500,6264,17614,19210,236
600,31.045,6147,6246,19004,19298,-99
601,31.097,6340,6197,17901,19370,143
602,31.149,6605,6167,19078,19287,438
603,31.2,6282,6313,19744,19387,-31
604,31.252,6662,6349,20152,19423,313
605,31.304,6404,6356,18629,19530,48
606,31.356,6543,6191,19891,19038,352
607,31.407,6419,6380,18157,19269,39
608,31.459,6828,6203,19470,19251,625
609,31.511,6378,6325,20240,19281,53
610,31.563,6928,6356,18382,18807,572
611,31.614,6206,6149,18213,19512,57
612,31.666,5862,6246,18633,19204,-384
613,31.718,6097,6118,19238,19168,-21
614,31.77,6481,6191,17041,19067,290
615,31.821,6283,6100,20295,19168,183
616,31.873,6046,6246,20875,19541,-200
617,31.925,5866,6167,19768,19316,-301
618,31.977,6754,6307,18924,19435,447
619,32.028,6053,6167,19180,19281,-114
620,32.08,6366,6240,19532,19103,126
621,32.132,6327,6264,19079,19180,63
622,32.184,6249,5985,17853,19269,264
623,32.235,5872,6082,18484,19381,-210
624,32.287,5981,6155,18598,19186,-174
625,32.339,6452,6276,19249,19186,176
626,32.39,6195,6295,18677,19595,-100
627,32.442,6064,6349,19324,19204,-285
628,32.494,6552,6222,19856,19387,330
629,32.546,6497,6076,18659,19085,421
630,32.597,6493,6349,19123,19198,144
631,32.649,6232,6130,19838,19375,102
632,32.701,6453,6076,19714,19233,377
633,32.753,6644,6216,19713,19038,428
634,32.804,5988,6343,20234,19500,-355
635,32.856,6961,6246,18310,19239,715
636,32.908,6272,6295,19239,19429,-23
637,32.96,6385,6228,19903,19239,157
638,33.011,6254,6264,18805,19287,-10
639,33.063,6673,6252,19423,19411,421
640,33.115,6075,6197,18835,19322,-122
641,33.167,6368,6137,19169,19239,231
642,33.218,6269,6264,19114,19304,5
643,33.27,6136,6295,18045,18967,-159
644,33.322,6135,6252,19624,19624,-117
645,33.374,6576,6252,20001,19328,324
646,33.425,5783,6143,19283,19103,-360
647,33.477,6277,6203,18221,19452,74
648,33.529,6662,6331,19204,19358,331
649,33.581,6536,6112,18579,19381,424
650,33.632,6204,6295,18751,19002,-91
651,33.684,7129,6240,18640,19038,889
652,33.736,5958,6216,18949,19050,-258
653,33.788,6737,6185,18819,19097,552
654,33.839,6348,6027,18908,19429,321
655,33.891,5709,6167,20123,19091,-458
656,33.943,6454,6319,19978,19458,135
657,33.994,6110,6118,17959,19227,-8
658,34.046,6305,6033,18941,19133,272
659,34.098,6352,6173,17538,18955,179
660,34.15,6617,6051,19018,19156,566
661,34.201,6420,6173,18824,19233,247
662,34.253,6289,6258,18429,18937,31
663,34.305,6242,6356,17349,19541,-114
664,34.357,6440,6301,17980,19458,139
665,34.408,6756,6416,18896,19399,340
666,34.46,7045,6210,19406,19192,835
667,34.512,6291,6228,18484,19257,63
668,34.564,6803,6337,20281,19121,466
669,34.615,6361,6276,18536,19381,85
670,34.667,6016,6252,19466,19630,-236
671,34.719,6912,6246,19087,18955,666
672,34.771,6479,6228,19630,19411,251
673,34.822,6179,6276,19066,19387,-97
674,34.874,6688,6143,19384,19269,545
675,34.926,6084,6216,19394,19263,-132
676,34.978,5991,6191,16770,19215,-200
677,35.029,5897,6197,19354,19364,-300
678,35.081,5543,6070,18691,19393,-527
