frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
88,4.553,19545,12934,37765,37389,6611
89,4.605,18717,12488,37925,37371,6229
90,4.657,19890,12982,38825,37419,6908
91,4.709,20602,12651,38083,37383,7951
92,4.76,19884,12458,38026,37341,7426
93,4.812,20844,12615,38850,37617,8229
94,4.864,20093,12115,39410,37515,7978
95,4.915,20894,12735,38861,38001,8159
96,4.967,21186,12717,37796,37323,8469
97,5.019,20545,12139,36860,37114,8406
98,5.071,23091,12862,37304,37545,10229
99,5.122,20215,12790,36578,37407,7425
100,5.174,21334,12898,36845,37929,8436
101,5.226,21948,12994,38151,37479,8954
102,5.278,17177,12314,37592,38199,4863
103,5.329,20530,12633,37511,37983,7897
104,5.381,21055,12777,35832,37096,8278
105,5.433,18563,12802,39013,37323,5761
106,5.485,17800,12886,37002,37449,4914
107,5.536,20329,12591,37806,37575,7738
108,5.588,17955,12765,37187,37695,5190
109,5.64,16954,12645,37154,37749,4309
110,5.692,17069,12362,36233,37803,4707
111,5.743,20626,12326,39782,38199,8300
112,5.795,20850,12356,37568,37545,8494
113,5.847,17492,12030,36277,37797,5462
114,5.899,17428,12669,39343,37647,4759
115,5.95,15880,13181,38743,38007,2699
116,6.002,17747,12476,38084,37485,5271
117,6.054,17344,12422,37662,37167,4922
118,6.106,18673,12488,37564,37155,6185
119,6.157,17522,12723,37620,37311,4799
120,6.209,16280,12747,39541,38127,3533
121,6.261,19233,12549,35562,37737,6684
122,6.313,18555,12892,37449,37815,5663
123,6.364,17575,13031,37765,37845,4544
124,6.416,17364,12627,39016,37072,4737
125,6.468,16323,12326,37189,37215,3997
126,6.519,17960,12464,38480,37629,5496
127,6.571,17776,12241,37244,37803,5535
128,6.623,18976,12579,36688,37725,6397
129,6.675,21923,12723,37366,37120,9200
130,6.726,21212,12615,39428,37167,8597
131,6.778,20777,13235,38374,37605,7542
132,6.83,20104,12934,36747,37030,7170
133,6.882,18422,12729,36247,37665,5693
134,6.933,18517,12512,37415,37479,6005
135,6.985,19975,12446,37399,37353,7529
136,7.037,19365,12934,38747,36916,6431
137,7.089,20398,13163,37838,37491,7235
138,7.14,20533,12994,37482,38025,7539
139,7.192,18664,13175,37742,37569,5489
140,7.244,21975,13296,37227,37126,8679
141,7.296,22099,12621,39624,37509,9478
142,7.347,22005,13241,36441,37737,8764
143,7.399,23846,13073,37169,37917,10773
144,7.451,22706,12958,36287,37114,9748
145,7.503,23449,12970,37488,37275,10479
146,7.554,20843,12705,39578,37647,8138
147,7.606,24077,12681,39151,37773,11396
148,7.658,21461,13079,38047,37707,8382
149,7.71,20021,13193,38835,37791,6828
150,7.761,21186,13296,37690,37413,7890
151,7.813,18114,12729,38292,37269,5385
152,7.865,21011,13284,38897,37923,7727
153,7.917,21179,13247,37647,37959,7932
154,7.968,18962,12657,37896,37923,6305
155,8.02,14895,12488,37136,38061,2407
156,8.072,15783,11976,37462,37251,3807
157,8.123,18212,12368,36366,37509,5844
158,8.175,20236,13067,37605,37551,7169
159,8.227,23115,12940,38714,37587,10175
160,8.279,22884,12615,38557,37647,10269
161,8.33,16146,12567,37153,38313,3579
162,8.382,13334,12398,38432,37449,936
163,8.434,13901,12790,37343,37809,1111
164,8.486,14687,12524,37483,37731,2163
165,8.537,15358,12771,38557,37617,2587
166,8.589,12365,12073,36665,37635,292
167,8.641,12489,11777,39453,38163,712
168,8.693,11006,12133,38372,37030,-1127
169,8.744,11708,12506,37965,37527,-798
170,8.796,11752,12265,37515,37179,-513
171,8.848,11290,11970,38585,38151,-680
172,8.9,11281,11958,37116,37683,-677
173,8.951,12612,12380,36951,37419,232
174,9.003,11438,11826,36116,37785,-388
175,9.055,11694,11886,37933,37629,-192
176,9.107,10033,12043,37771,37851,-2010
177,9.158,10612,11934,37229,38349,-1322
178,9.21,11945,12422,38642,37731,-477
179,9.262,11429,12055,38031,37695,-626
180,9.314,12015,12446,38148,37509,-431
181,9.365,10944,12470,38704,37509,-1526
182,9.417,11213,12350,36414,37743,-1137
183,9.469,10466,11687,37889,38019,-1221
184,9.521,12435,11615,37351,37671,820
185,9.572,11767,11573,36191,37377,194
186,9.624,12877,11603,37205,37701,1274
187,9.676,10768,11657,38434,37209,-889
188,9.727,11484,11970,37961,37371,-486
189,9.779,11892,12241,38145,37893,-349
190,9.831,11845,11946,37925,37833,-101
191,9.883,11629,12362,37997,38259,-733
192,9.934,10416,11663,37316,37671,-1247
193,9.986,11488,12103,37484,37779,-615
194,10.038,12180,12344,38514,37815,-164
195,10.09,11555,12271,36546,37803,-716
196,10.141,11887,11916,38471,37413,-29
197,10.193,11335,11922,37560,37881,-587
198,10.245,11077,11892,37678,37875,-815
199,10.297,10937,11771,38813,37605,-834
200,10.348,10000,11512,37941,37293,-1512
201,10.4,11155,12332,39934,37809,-1177
202,10.452,10941,12205,37454,37827,-1264
203,10.504,11993,12320,37521,38049,-327
204,10.555,12490,12488,36776,37383,2
205,10.607,10834,12024,36826,37737,-1190
206,10.659,10380,12181,36840,37995,-1801
207,10.711,11297,12410,37409,38397,-1113
208,10.762,11451,11922,38506,38091,-471
209,10.814,11679,11988,37408,37689,-309
210,10.866,11131,12163,38396,37353,-1032
211,10.918,10521,11964,37993,37767,-1443
212,10.969,11115,11988,38085,37941,-873
213,11.021,10413,12561,37853,38355,-2148
214,11.073,10808,12326,37192,37557,-1518
215,11.125,12133,12253,38271,37887,-120
216,11.176,11759,12193,37565,37833,-434
217,11.228,10681,12211,37398,37647,-1530
218,11.28,10424,12036,38634,38025,-1612
219,11.331,10427,12103,38033,38085,-1676
220,11.383,10478,11289,36658,37647,-811
221,11.435,10861,11687,38310,37563,-826
222,11.487,10831,11892,38551,37629,-1061
223,11.538,10479,12030,37413,37995,-1551
224,11.59,11229,11898,37391,37779,-669
225,11.642,11877,12627,36773,37749,-750
226,11.694,11996,12205,38540,37461,-209
227,11.745,11890,12187,37832,38139,-297
228,11.797,12596,11946,37621,38295,650
229,11.849,12570,12193,38716,37515,377
230,11.901,11131,11693,39389,37923,-562
231,11.952,10794,11898,35720,37617,-1104
232,12.004,11117,11753,36775,37593,-636
233,12.056,11002,12253,37811,37401,-1251
234,12.108,10884,11850,39751,37533,-966
235,12.159,11207,12175,37781,37503,-968
236,12.211,11450,12133,39179,37899,-683
237,12.263,12172,12380,38352,37030,-208
238,12.315,12065,12488,36977,37779,-423
239,12.366,13031,12488,37864,37185,543
240,12.418,10835,12253,37466,37623,-1418
241,12.47,11505,12651,37292,37851,-1146
242,12.522,11633,12374,36501,37743,-741
243,12.573,11395,11850,37041,38067,-455
244,12.625,12717,12006,38341,37731,711
245,12.677,10768,11976,37460,37845,-1208
246,12.729,11089,12181,37902,37833,-1092
247,12.78,11423,11940,38372,37665,-517
248,12.832,11836,12217,37402,37509,-381
249,12.884,11847,12030,37933,37503,-183
250,12.935,12836,12404,38230,37425,432
251,12.987,11589,12790,36011,37425,-1201
252,13.039,12587,12585,38039,37653,2
253,13.091,12069,12000,36866,37671,69
254,13.142,10883,12410,37275,38001,-1527
255,13.194,12383,12253,37339,37527,130
256,13.246,11257,12320,39109,38043,-1063
257,13.298,11888,12675,37186,38001,-787
258,13.349,11854,12332,38233,37413,-478
259,13.401,10296,12145,36937,37653,-1849
260,13.453,11504,12115,37452,37491,-611
261,13.505,11284,11856,38997,37371,-572
262,13.556,10669,12067,39013,37665,-1398
263,13.608,11162,12344,39079,37719,-1182
264,13.66,11354,12314,37276,37995,-960
265,13.712,11541,12422,38046,37545,-881
266,13.763,10520,12217,36866,37719,-1697
267,13.815,10620,12290,37346,37491,-1670
268,13.867,11153,12332,37357,37197,-1179
269,13.919,10504,12524,36671,37617,-2020
270,13.97,11602,12759,37972,37977,-1157
271,14.022,10748,11693,37321,37377,-945
272,14.074,11810,12043,39502,38235,-233
273,14.126,11308,12241,36391,37809,-933
274,14.177,12041,12561,38708,37875,-520
275,14.229,11869,11663,36667,37935,206
276,14.281,10473,12181,39473,37671,-1708
277,14.333,10629,11693,37605,37917,-1064
278,14.384,11351,11621,39644,37833,-270
279,14.436,9799,11434,40608,37851,-1635
280,14.488,10775,12024,38303,37593,-1249
281,14.54,10836,11970,36962,37563,-1134
282,14.591,11107,12392,37845,37749,-1285
283,14.643,10612,11820,39553,37563,-1208
284,14.695,11232,11753,38273,38289,-521
285,14.746,11409,11735,38966,37557,-326
286,14.798,11071,12151,38632,37761,-1080
287,14.85,11467,11838,36642,38552,-371
288,14.902,11590,12139,37674,37665,-549
289,14.953,11372,12344,38673,38067,-972
290,15.005,11381,12229,37658,37695,-848
291,15.057,11117,11952,36627,38115,-835
292,15.109,10908,11928,38201,37995,-1020
293,15.16,10749,11663,37422,37707,-914
294,15.212,11173,11874,39321,38163,-701
295,15.264,11772,12006,37976,37689,-234
296,15.316,10228,12247,40329,38007,-2019
297,15.367,10842,12247,41110,37911,-1405
298,15.419,10810,11856,37489,37821,-1046
299,15.471,11709,11856,36700,37809,-147
300,15.523,11002,11838,36336,37833,-836
301,15.574,9958,11753,38597,37629,-1795
302,15.626,12266,12235,36810,38211,31
303,15.678,10533,11988,39782,37503,-1455
304,15.73,10372,12151,38772,38073,-1779
305,15.781,11215,12151,38333,37575,-936
306,15.833,10872,11886,37826,37533,-1014
307,15.885,10347,11512,38186,38517,-1165
308,15.937,11207,11735,37678,37761,-528
309,15.988,10994,12043,38869,37677,-1049
310,16.04,11703,12006,37519,37569,-303
311,16.092,11315,12133,38037,38115,-818
312,16.144,11445,12253,37652,38109,-808
313,16.195,12619,12193,39133,37761,426
314,16.247,11124,12079,37778,37947,-955
315,16.299,10824,12115,37465,38157,-1291
316,16.35,11040,12211,38254,38121,-1171
317,16.402,11422,11874,39006,37557,-452
318,16.454,10498,11946,39810,37785,-1448
319,16.506,11030,12265,37066,37857,-1235
320,16.557,12744,12091,36963,37485,653
321,16.609,11041,11952,38007,37557,-911
322,16.661,12309,11910,37799,37689,399
323,16.713,12323,12217,39244,37935,106
324,16.764,10247,11609,37983,37767,-1362
325,16.816,11133,11928,37435,37623,-795
326,16.868,11683,12061,39011,37941,-378
327,16.92,11183,11844,36522,37617,-661
328,16.971,12110,11711,37585,37863,399
329,17.023,10494,11350,37787,37953,-856
330,17.075,9987,11657,37406,37407,-1670
331,17.127,10683,11958,41489,38097,-1275
332,17.178,11155,12043,37755,37851,-888
333,17.23,10567,11368,38371,37533,-801
334,17.282,11151,11530,37132,37857,-379
335,17.334,11440,11771,40090,37443,-331
336,17.385,10289,11621,38259,37509,-1332
337,17.437,11091,11856,38023,37605,-765
338,17.489,10479,11850,37641,37575,-1371
339,17.541,10715,11627,37461,37785,-912
340,17.592,11315,11765,39253,37893,-450
341,17.644,11062,11458,38598,37953,-396
342,17.696,11439,11193,39398,37863,246
343,17.748,10614,11639,40932,37641,-1025
344,17.799,10537,11838,38267,38391,-1301
345,17.851,11827,11838,37948,37971,-11
346,17.903,11331,11940,37520,38181,-609
347,17.954,11315,12049,38724,38025,-734
348,18.006,10776,12398,41041,38013,-1622
349,18.058,12427,12705,37537,37503,-278
350,18.11,13994,12247,38543,37545,1747
351,18.161,10374,11940,37796,37581,-1566
352,18.213,11190,12193,37964,37581,-1003
353,18.265,11707,12253,38344,37551,-546
354,18.317,10426,12067,38043,38061,-1641
355,18.368,11773,12103,36180,37653,-330
356,18.42,11270,12518,39759,37767,-1248
357,18.472,10629,11747,38104,37881,-1118
358,18.524,11183,11524,36624,38133,-341
359,18.575,11653,11530,37639,37653,123
360,18.627,9822,11482,39344,37917,-1660
361,18.679,10363,11964,38620,37623,-1601
362,18.731,10697,11916,37532,37581,-1219
363,18.782,11851,12681,38642,37575,-830
364,18.834,11169,12464,36711,37809,-1295
365,18.886,12008,12085,39042,37893,-77
366,18.938,11934,12175,37824,37761,-241
367,18.989,10672,12036,38923,37515,-1364
368,19.041,13128,12241,39131,37935,887
369,19.093,12788,12271,38423,37905,517
370,19.145,11942,12223,38110,37527,-281
371,19.196,12255,12073,37590,38397,182
372,19.248,15064,12247,37114,37581,2817
373,19.3,10581,11657,37811,37389,-1076
374,19.352,9925,11735,36961,37749,-1810
375,19.403,10394,11597,39013,38031,-1203
376,19.455,10929,12187,37356,37665,-1258
377,19.507,10110,11524,38564,37917,-1414
378,19.558,10494,11621,37081,37557,-1127
379,19.61,11356,11994,36606,37491,-638
380,19.662,11546,11880,36859,37179,-334
381,19.714,12004,11669,38634,37791,335
382,19.765,13589,12193,38250,37929,1396
383,19.817,12600,12290,38729,38187,310
384,19.869,14018,12537,37094,37635,1481
385,19.921,10886,12229,37461,37761,-1343
386,19.972,12105,12796,38093,37863,-691
387,20.024,13212,12512,40675,38001,700
388,20.076,13046,12121,36909,38157,925
389,20.128,13612,11904,38143,37587,1708
390,20.179,10612,11898,35824,37959,-1286
391,20.231,11934,11862,36783,37449,72
392,20.283,10944,11832,39305,38253,-888
393,20.335,10518,11392,38148,37785,-874
394,20.386,10338,11591,37771,37353,-1253
395,20.438,11130,11982,37973,37791,-852
396,20.49,9747,11356,38566,37665,-1609
397,20.542,10193,11506,35951,37989,-1313
398,20.593,12981,11332,40165,37479,1649
399,20.645,11577,11422,36689,37947,155
400,20.697,9848,11771,37289,37743,-1923
401,20.749,10858,11705,37659,37617,-847
402,20.8,13161,11832,37146,37863,1329
403,20.852,12430,11675,36937,37791,755
404,20.904,12902,12115,37536,37875,787
405,20.956,11600,11910,37357,38127,-310
406,21.007,12179,11946,37453,37671,233
407,21.059,12248,11862,37218,38067,386
408,21.111,14365,11886,35931,37827,2479
409,21.162,13649,12404,36129,37431,1245
410,21.214,14020,12181,37861,37311,1839
411,21.266,12434,12253,36479,37593,181
412,21.318,13322,12500,37509,37689,822
413,21.369,13406,12079,38241,37653,1327
414,21.421,15850,12296,37982,37563,3554
415,21.473,15302,12181,38802,37719,3121
416,21.525,15154,12097,36661,37593,3057
417,21.576,15383,12320,38070,37797,3063
418,21.628,14752,11886,36565,37881,2866
419,21.68,14757,11609,38044,38133,3148
420,21.732,14404,11874,39018,37953,2530
421,21.783,12988,11850,37173,38133,1138
422,21.835,12981,11874,38652,37120,1107
423,21.887,12878,12374,36721,37335,504
424,21.939,12802,12524,37780,37545,278
425,21.99,14009,11555,36260,37797,2454
426,22.042,11519,11892,37227,37203,-373
427,22.094,10544,11874,37642,37347,-1330
428,22.146,10853,11862,36502,37755,-1009
429,22.197,9975,11826,37614,37707,-1851
430,22.249,11047,12006,36873,37527,-959
431,22.301,11497,11687,37815,37467,-190
432,22.353,10869,12145,39840,37335,-1276
433,22.404,10595,11410,38249,37581,-815
434,22.456,10761,11934,36169,37761,-1173
435,22.508,14047,12181,38817,37881,1866
436,22.56,13799,11934,39110,37839,1865
437,22.611,12079,12091,39128,38127,-12
438,22.663,10599,11645,36848,37911,-1046
439,22.715,12013,11922,37948,37749,91
440,22.766,10741,11289,38525,37371,-548
441,22.818,11430,11277,37479,37893,153
442,22.87,12129,11482,38617,37407,647
443,22.922,12104,11838,38142,37941,266
444,22.973,12491,11820,37618,37833,671
445,23.025,12738,11705,37493,37635,1033
446,23.077,10447,11621,38841,37911,-1174
447,23.129,11948,11356,37337,37803,592
448,23.18,11216,11699,37850,37857,-483
449,23.232,12795,11808,37652,37203,987
450,23.284,11607,11470,38145,37995,137
451,23.336,12074,11555,37600,37317,519
452,23.387,11621,11434,39101,37779,187
453,23.439,11916,11259,36868,37509,657
454,23.491,11341,11187,37046,37995,154
455,23.543,10692,11061,37324,37767,-369
456,23.594,11129,11488,39080,38085,-359
457,23.646,10690,11067,37670,37539,-377
458,23.698,10745,12036,37797,37851,-1291
459,23.75,11910,11585,38711,37917,325
460,23.801,10553,11916,36944,37677,-1363
461,23.853,10870,11283,39016,37209,-413
462,23.905,11101,11530,37485,37695,-429
463,23.957,11427,11946,36883,38055,-519
464,24.008,10359,11356,36255,37851,-997
465,24.06,11023,11790,36364,37635,-767
466,24.112,11759,11362,36624,37983,397
467,24.164,10650,11681,38142,37731,-1031
468,24.215,10277,11398,35941,37665,-1121
469,24.267,12278,11199,37714,37108,1079
470,24.319,11182,11169,39197,38043,13
471,24.37,12676,11296,38797,38211,1380
472,24.422,11033,11398,37268,37401,-365
473,24.474,15899,11579,38555,37767,4320
474,24.526,11752,11452,37163,37929,300
475,24.577,10897,11235,37154,37725,-338
476,24.629,11391,11380,36779,37701,11
477,24.681,11157,11982,40718,37941,-825
478,24.733,10489,11458,37350,38187,-969
479,24.784,11149,11344,34623,37683,-195
480,24.836,10764,11259,37892,38019,-495
481,24.888,11466,11982,36816,37821,-516
482,24.94,11677,11796,38451,37659,-119
483,24.991,12049,11964,37231,37815,85
484,25.043,12185,12175,37749,37731,10
485,25.095,12465,11808,37867,38457,657
486,25.147,11040,11862,37270,37683,-822
487,25.198,11333,11850,40252,37683,-517
488,25.25,11910,11952,36903,38570,-42
489,25.302,12181,12121,37447,38157,60
490,25.354,12557,12296,38028,38193,261
491,25.405,11665,12259,39101,37689,-594
492,25.457,10994,12271,38467,37701,-1277
493,25.509,11651,11892,39056,37551,-241
494,25.561,11602,12241,38105,37611,-639
495,25.612,11614,12247,37895,37785,-633
496,25.664,11279,11771,37463,38163,-492
497,25.716,9860,11922,38749,38882,-2062
498,25.768,10898,12133,39981,38139,-1235
499,25.819,11378,11892,36206,38277,-514
500,25.871,11944,11850,37177,37521,94
501,25.923,11237,12121,36710,38103,-884
502,25.974,11062,11988,36373,37479,-926
503,26.026,11176,11988,37796,38097,-812
504,26.078,10703,11627,38369,38229,-924
505,26.13,11126,11561,37977,37863,-435
506,26.181,11178,11898,37495,37623,-720
507,26.233,11689,11633,37962,37539,56
508,26.285,10315,11205,37760,37761,-890
509,26.337,11019,11344,37056,37695,-325
510,26.388,11204,11374,37410,37779,-170
511,26.44,11500,11705,38153,37737,-205
512,26.492,11669,11922,38984,37731,-253
513,26.544,10885,11615,39872,38199,-730
514,26.595,11583,11404,37894,37413,179
515,26.647,11283,11717,38590,37623,-434
516,26.699,10887,11440,36572,37641,-553
517,26.751,11367,11422,37475,38367,-55
518,26.802,11276,11555,37294,38061,-279
519,26.854,11166,11928,39714,38241,-762
520,26.906,11939,11814,38690,38151,125
521,26.958,12428,12187,36861,38199,241
522,27.009,10795,11524,38059,38049,-729
523,27.061,11947,11747,37100,37779,200
524,27.113,11186,11579,38137,38415,-393
525,27.165,11227,11235,39400,38169,-8
526,27.216,11698,11597,38225,37761,101
527,27.268,12048,12193,36649,38307,-145
528,27.32,11407,11735,37817,37929,-328
529,27.372,11291,12006,38396,38115,-715
530,27.423,12005,11747,38397,37281,258
531,27.475,11592,11790,37465,37743,-198
532,27.527,11878,11958,39335,37677,-80
533,27.578,11267,11488,37180,37983,-221
534,27.63,10949,11518,37542,37797,-569
535,27.682,10659,11741,39012,37839,-1082
536,27.734,10098,11759,38565,37749,-1661
537,27.785,10313,11681,38992,37959,-1368
538,27.837,10626,12067,39155,37863,-1441
539,27.889,10210,11350,36444,37887,-1140
540,27.941,11330,11344,38420,37431,-14
541,27.992,11125,11844,38447,37485,-719
542,28.044,12331,11886,37810,37569,445
543,28.096,12522,11747,37339,37941,775
544,28.148,13873,12061,37063,37881,1812
545,28.199,12246,12241,36249,37977,5
546,28.251,14007,11922,37423,37737,2085
547,28.303,12809,11844,37749,37917,965
548,28.355,12503,11747,38810,37989,756
549,28.406,12175,11790,37330,37941,385
550,28.458,11614,11898,37883,37743,-284
551,28.51,10091,11422,37881,37983,-1331
552,28.562,11450,11591,38829,38325,-141
553,28.613,12632,11651,38135,37839,981
554,28.665,11165,11669,38816,37911,-504
555,28.717,10751,11856,37787,37917,-1105
556,28.769,10071,11705,37084,37617,-1634
557,28.82,11105,11530,38388,37641,-425
558,28.872,10685,11422,37919,37671,-737
559,28.924,10551,11271,36564,37605,-720
560,28.976,11788,11506,36421,37641,282
561,29.027,10887,11434,37606,37761,-547
562,29.079,11830,11663,37479,37317,167
563,29.131,12035,11440,38607,37557,595
564,29.182,15532,11886,38696,37635,3646
565,29.234,11880,11476,38106,37263,404
566,29.286,10375,11404,38054,37521,-1029
567,29.338,10586,11151,37109,37719,-565
568,29.389,9627,11386,38567,37641,-1759
569,29.441,10142,11862,36093,37431,-1720
570,29.493,10638,11693,38251,37185,-1055
571,29.545,10489,11567,38533,37539,-1078
572,29.596,17053,11796,37084,37839,5257
573,29.648,13499,11651,36112,37743,1848
574,29.7,11179,11771,37048,37989,-592
575,29.752,11758,11862,37877,37209,-104
576,29.803,10833,11585,38918,38139,-752
577,29.855,12602,11675,38404,37647,927
578,29.907,14313,11741,36548,37899,2572
579,29.959,11436,11597,37288,37605,-161
580,30.01,10660,11332,37904,37449,-672
581,30.062,9907,11283,37475,37617,-1376
582,30.114,11335,11193,37324,37497,142
583,30.166,10927,11729,37034,37785,-802
584,30.217,10671,11259,38384,37839,-588
585,30.269,9713,11976,38049,37665,-2263
586,30.321,10089,11398,37730,38007,-1309
587,30.373,9999,11320,36139,37731,-1321
588,30.424,9702,11362,37893,37323,-1660
589,30.476,10758,11458,38193,37251,-700
590,30.528,10949,11922,38573,37167,-973
591,30.58,10545,11410,39749,37539,-865
592,30.631,10299,11283,37561,37185,-984
593,30.683,10325,11338,38776,37114,-1013
594,30.735,9735,11199,37396,37833,-1464
595,30.786,10809,11073,37948,37833,-264
596,30.838,10380,11416,38248,37527,-1036
597,30.89,10569,11386,38465,37341,-817
598,30.942,10062,11368,38291,37587,-1306
599,30.993,10837,11265,37005,37803,-428
600,31.045,10533,11374,38001,37647,-841
601,31.097,10434,11109,37040,37359,-675
602,31.149,12133,11205,37701,37875,928
603,31.2,10794,11205,37228,37647,-411
604,31.252,11741,11404,36398,38043,337
605,31.304,9537,11350,37158,37647,-1813
606,31.356,10938,11091,36414,37641,-153
607,31.407,11167,11597,39955,37215,-430
608,31.459,11374,11880,37355,37827,-506
609,31.511,11405,11410,38468,37395,-5
610,31.563,10298,11567,38404,37209,-1269
611,31.614,10174,11157,36632,37653,-983
612,31.666,10581,11410,35985,37665,-829
613,31.718,10372,11193,37883,37311,-821
614,31.77,10711,11024,38470,37509,-313
615,31.821,11059,11386,37439,37635,-327
616,31.873,9711,11723,36972,37473,-2012
617,31.925,10943,11488,38981,37413,-545
618,31.977,10539,11127,37611,37569,-588
619,32.028,10638,10910,37737,37857,-272
620,32.08,10035,10988,36379,37635,-953
621,32.132,10727,11241,36892,37575,-514
622,32.184,9969,11362,37893,37641,-1393
623,32.235,10763,11549,38893,37665,-786
624,32.287,10845,11573,37495,37335,-728
625,32.339,10732,11085,36506,38151,-353
626,32.39,9219,11368,37237,37359,-2149
627,32.442,10827,11121,36757,37821,-294
628,32.494,10202,11585,36949,37725,-1383
629,32.546,10230,11332,37560,37881,-1102
630,32.597,10745,11018,36871,37563,-273
631,32.649,10894,11109,36998,37473,-215
632,32.701,11038,11085,37104,37893,-47
633,32.753,10145,10789,37132,37713,-644
634,32.804,10439,11235,38678,37185,-796
635,32.856,9603,11085,36571,37791,-1482
636,32.908,11367,11067,37459,37995,300
637,32.96,9390,11356,38821,37599,-1966
638,33.011,9964,11175,37373,37161,-1211
639,33.063,10524,11476,37219,37365,-952
640,33.115,10345,11139,37897,37899,-794
641,33.167,10850,11374,38346,37395,-524
642,33.218,11272,11018,37786,37947,254
643,33.27,11160,11669,37337,37743,-509
644,33.322,11231,11452,37684,38301,-221
645,33.374,9816,11530,38436,37803,-1714
646,33.425,10500,11103,37718,37473,-603
647,33.477,9851,11163,38752,37809,-1312
648,33.529,10184,11663,36531,37869,-1479
649,33.581,10309,11145,38378,37875,-836
650,33.632,9978,11265,36338,37389,-1287
651,33.684,11847,11018,39485,37851,829
652,33.736,10494,11555,38616,37641,-1061
653,33.788,11478,11314,38561,38055,164
654,33.839,12681,11247,38321,37341,1434
655,33.891,12763,11440,36025,37509,1323
656,33.943,13570,11121,37992,38097,2449
657,33.994,11655,11271,37718,37479,384
658,34.046,10790,11121,38014,37905,-331
659,34.098,11196,11470,35558,38169,-274
