frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
192,9.934,13071,9399,42407,38923,3672
193,9.986,12561,9735,43146,38851,2826
194,10.038,12311,9219,42877,39098,3092
195,10.09,11506,9573,43988,39236,1933
196,10.141,12105,9015,43777,39176,3090
197,10.193,12226,9297,42754,39495,2929
198,10.245,12696,9291,40280,38700,3405
199,10.297,12115,9237,41114,38682,2878
200,10.348,11791,9183,40793,38767,2608
201,10.4,12151,9183,41678,39194,2968
202,10.452,12156,9303,43149,38869,2853
203,10.504,10925,9255,40426,39188,1670
204,10.555,12238,9333,41671,39266,2905
205,10.607,11062,9063,43128,38297,1999
206,10.659,10651,9189,40571,38815,1462
207,10.711,9326,9141,43179,38995,185
208,10.762,8487,8973,41044,38634,-486
209,10.814,11424,9171,41886,38881,2253
210,10.866,10985,9429,41152,39122,1556
211,10.918,11510,9177,42501,38586,2333
212,10.969,12954,9243,42482,38971,3711
213,11.021,12217,9405,41196,38815,2812
214,11.073,12724,9267,42400,38538,3457
215,11.125,13002,9081,41543,39272,3921
216,11.176,9847,8943,40925,38315,904
217,11.228,11697,9267,42470,38929,2430
218,11.28,11809,9123,41859,38724,2686
219,11.331,10933,9267,41148,38453,1666
220,11.383,11303,9027,40131,38893,2276
221,11.435,11910,9147,41881,38224,2763
222,11.487,12062,9171,40729,38995,2891
223,11.538,11629,9465,42452,38959,2164
224,11.59,11352,9585,42544,39104,1767
225,11.642,10704,9447,42453,38670,1257
226,11.694,12151,9405,41842,38947,2746
227,11.745,11960,9369,41630,39393,2591
228,11.797,13126,9009,42660,38845,4117
229,11.849,12540,9375,43056,38357,3165
230,11.901,11456,9123,39836,38917,2333
231,11.952,12867,9189,43900,39104,3678
232,12.004,12476,9321,42182,39146,3155
233,12.056,11935,8997,40998,38827,2938
234,12.108,11991,9297,41058,39441,2694
235,12.159,12612,9501,42487,38989,3111
236,12.211,12543,9393,42720,39068,3150
237,12.263,11635,9183,43190,39158,2452
238,12.315,12079,9147,44861,38598,2932
239,12.366,12395,9303,41418,39375,3092
240,12.418,12772,9309,43793,38959,3463
241,12.47,12121,9399,40534,38785,2722
242,12.522,12333,9351,43156,39284,2982
243,12.573,12388,9483,41729,39001,2905
244,12.625,11881,9513,42231,38724,2368
245,12.677,12255,9543,42687,38742,2712
246,12.729,13346,9153,43427,38429,4193
247,12.78,9831,9111,41926,39242,720
248,12.832,9307,9033,41817,39212,274
249,12.884,9553,8877,42840,38827,676
250,12.935,9636,9219,40954,39194,417
251,12.987,9572,9165,41176,38754,407
252,13.039,9018,9111,40962,39092,-93
253,13.091,9324,8817,43842,38760,507
254,13.142,9669,8931,42432,38947,738
255,13.194,8071,9021,42979,38387,-950
256,13.246,8926,8949,39430,39086,-23
257,13.298,9176,9021,40533,38773,155
258,13.349,8860,9051,42565,38869,-191
259,13.401,8981,9027,41839,39411,-46
260,13.453,9596,8991,41135,38712,605
261,13.505,9097,9123,42278,38586,-26
262,13.556,9043,8696,43374,38459,347
263,13.608,9145,8720,42070,38339,425
264,13.66,8474,8642,42329,38694,-168
265,13.712,8742,8937,42018,39278,-195
266,13.763,9269,9039,40047,39778,230
267,13.815,9122,9285,40277,38935,-163
268,13.867,9533,8949,41702,38760,584
269,13.919,8323,9123,44563,39001,-800
270,13.97,9832,9159,41306,39260,673
271,14.022,9218,9201,41313,39122,17
272,14.074,9247,9135,41512,39062,112
273,14.126,9202,8991,41778,38526,211
274,14.177,8642,9183,41443,38520,-541
275,14.229,9291,9111,44272,38604,180
276,14.281,9199,9039,43302,38574,160
277,14.333,8850,9093,43035,38393,-243
278,14.384,9193,9141,42222,39170,52
279,14.436,8815,9045,41064,38742,-230
280,14.488,8815,9039,42823,38700,-224
281,14.54,9816,9796,42254,38333,20
282,14.591,9433,9189,42896,38965,244
283,14.643,8695,9015,41782,39194,-320
284,14.695,8403,8967,42712,39435,-564
285,14.746,8631,8967,43179,39098,-336
286,14.798,9067,9153,42533,39345,-86
287,14.85,9274,9081,41636,39140,193
288,14.902,9018,9087,42589,39393,-69
289,14.953,9457,8847,39571,39050,610
290,15.005,9605,8775,40107,39116,830
291,15.057,8878,8732,40753,38706,146
292,15.109,8120,9231,41625,38706,-1111
293,15.16,9643,9003,42942,39140,640
294,15.212,9162,9213,40918,39616,-51
295,15.264,8700,8919,44293,39555,-219
296,15.316,8726,8967,41772,39423,-241
297,15.367,8690,9129,42038,38977,-439
298,15.419,8542,8805,39701,39200,-263
299,15.471,9037,8931,41628,38965,106
300,15.523,9634,8925,43373,38586,709
301,15.574,8169,8847,41213,39164,-678
302,15.626,9808,8985,40657,38754,823
303,15.678,8867,8895,41863,38568,-28
304,15.73,8790,8949,42353,38592,-159
305,15.781,8727,9087,40886,38881,-360
306,15.833,9414,9063,42149,38797,351
307,15.885,9305,9135,40904,38730,170
308,15.937,9151,8732,41701,39146,419
309,15.988,9112,8811,41507,39381,301
310,16.04,8650,8979,41307,39092,-329
311,16.092,8759,9171,40158,39537,-412
312,16.144,8664,8847,41389,39128,-183
313,16.195,8628,8913,41897,39363,-285
314,16.247,8914,8907,40710,38815,7
315,16.299,9471,8985,42524,38827,486
316,16.35,9041,9231,41091,39278,-190
317,16.402,8827,9153,40516,39176,-326
318,16.454,9096,9003,42328,39357,93
319,16.506,8284,9051,41838,38381,-767
320,16.557,9011,8901,41337,39080,110
321,16.609,8095,8793,41207,39525,-698
322,16.661,8719,8925,40365,38736,-206
323,16.713,9666,9135,41282,39375,531
324,16.764,8237,8853,41502,38839,-616
325,16.816,9477,9069,41781,38887,408
326,16.868,8617,8763,42640,38773,-146
327,16.92,8762,8955,40923,39170,-193
328,16.971,9045,8877,43438,38923,168
329,17.023,8856,8979,41550,39031,-123
330,17.075,8734,8648,41737,38845,86
331,17.127,8669,8997,41761,38706,-328
332,17.178,8431,8967,40708,39182,-536
333,17.23,8247,9141,40475,38935,-894
334,17.282,9005,9117,41937,38508,-112
335,17.334,8429,8889,42843,38953,-460
336,17.385,9040,9447,40801,38514,-407
337,17.437,8789,9189,42666,39321,-400
338,17.489,9189,9087,41863,38971,102
339,17.541,8211,8883,40282,38514,-672
340,17.592,8464,8763,42692,39001,-299
341,17.644,8658,8871,40899,39056,-213
342,17.696,8817,9129,40666,39098,-312
343,17.748,9446,8907,41672,38809,539
344,17.799,8621,8991,42021,38941,-370
345,17.851,9036,8973,39462,38887,63
346,17.903,9059,8925,42009,38580,134
347,17.954,8550,8859,42391,39303,-309
348,18.006,8606,8835,42013,39116,-229
349,18.058,8444,8883,43178,38929,-439
350,18.11,8812,9081,41299,39369,-269
351,18.161,9027,9051,41628,38712,-24
352,18.213,8833,9195,41726,38700,-362
353,18.265,10011,8829,42657,39098,1182
354,18.317,9659,8949,41014,39441,710
355,18.368,16801,9663,41932,38881,7138
356,18.42,17417,9537,41394,39001,7880
357,18.472,12289,8979,42556,38929,3310
358,18.524,8797,8907,42617,38989,-110
359,18.575,8949,8714,40916,38586,235
360,18.627,8296,8576,41923,39068,-280
361,18.679,9805,8636,40393,39260,1169
362,18.731,8407,8877,42019,38899,-470
363,18.782,7727,8462,39587,39447,-735
364,18.834,8920,8763,41099,38363,157
365,18.886,9476,8757,41401,39303,719
366,18.938,8815,8937,41027,38706,-122
367,18.989,9227,9057,41539,38941,170
368,19.041,9423,8931,40365,38640,492
369,19.093,8676,8793,41510,38941,-117
370,19.145,8869,8877,41308,38971,-8
371,19.196,9769,8979,41304,39188,790
372,19.248,8480,9021,40915,39387,-541
373,19.3,8463,8757,41330,39513,-294
374,19.352,9151,8714,42082,39278,437
375,19.403,8696,8877,41167,38712,-181
376,19.455,8588,8817,40930,39098,-229
377,19.507,8469,8702,40889,38502,-233
378,19.558,8618,9045,41224,39128,-427
379,19.61,9016,9015,42401,39044,1
380,19.662,9002,8877,41681,38887,125
381,19.714,9241,9153,42377,39218,88
382,19.765,8371,8979,41115,38869,-608
383,19.817,8043,8967,39837,39531,-924
384,19.869,8851,8726,41018,38592,125
385,19.921,8384,8696,41693,38851,-312
386,19.972,8088,8949,40743,38754,-861
387,20.024,9892,8943,40785,39098,949
388,20.076,9201,9141,42029,39296,60
389,20.128,9041,8750,39558,38604,291
390,20.179,9243,8985,40371,38658,258
391,20.231,8629,9003,39459,38676,-374
392,20.283,8814,8829,40410,39050,-15
393,20.335,9677,9321,41237,39158,356
394,20.386,8528,8847,40883,38345,-319
395,20.438,8859,9033,41790,39104,-174
396,20.49,8465,9111,40424,39622,-646
397,20.542,9246,9291,40144,39429,-45
398,20.593,9136,9087,40652,39315,49
399,20.645,8830,9249,40545,39236,-419
400,20.697,9222,8961,40561,39363,261
401,20.749,9471,9261,39817,38664,210
402,20.8,9144,9333,41695,38785,-189
403,20.852,8894,9171,41040,38791,-277
404,20.904,8107,8973,42447,38562,-866
405,20.956,8255,9471,41271,38369,-1216
406,21.007,9205,9009,41611,39044,196
407,21.059,9144,9021,42489,38646,123
408,21.111,9136,8865,40746,39013,271
409,21.162,9376,9123,40622,38989,253
410,21.214,8913,9327,41861,39465,-414
411,21.266,9493,9273,40980,38538,220
412,21.318,9070,9339,41002,38785,-269
413,21.369,9304,8883,40180,39056,421
414,21.421,10047,8961,39347,39086,1086
415,21.473,8256,8787,42005,39092,-531
416,21.525,9082,8757,40527,38622,325
417,21.576,9391,8979,38931,39128,412
418,21.628,8866,8877,41802,39074,-11
419,21.68,8285,9027,39434,38965,-742
420,21.732,8908,9153,43244,38887,-245
421,21.783,9445,9117,42413,39068,328
422,21.835,8906,8847,41889,39417,59
423,21.887,9678,9117,43312,39622,561
424,21.939,9118,9201,41009,39429,-83
425,21.99,9246,9255,40795,39146,-9
426,22.042,9263,9645,40589,38965,-382
427,22.094,9163,9657,39813,39453,-494
428,22.146,9099,9183,41957,39266,-84
429,22.197,9429,8985,40659,39152,444
430,22.249,9138,9393,41313,39134,-255
431,22.301,9124,9171,41049,39399,-47
432,22.353,9220,8973,39219,39610,247
433,22.404,8611,9021,41549,38887,-410
434,22.456,9484,9123,40619,39194,361
435,22.508,9321,8997,38568,38255,324
436,22.56,9114,8811,40205,38989,303
437,22.611,10225,9117,40861,39284,1108
438,22.663,9144,9135,39463,39718,9
439,22.715,9009,9657,41829,39489,-648
440,22.766,8582,9027,40070,39513,-445
441,22.818,8617,8865,41092,38586,-248
442,22.87,9334,9015,42399,39321,319
443,22.922,9077,8793,41037,39182,284
444,22.973,8539,8967,39407,38917,-428
445,23.025,9516,8757,41098,38718,759
446,23.077,8686,8732,40509,38917,-46
447,23.129,9692,8997,39806,39483,695
448,23.18,9337,9255,40394,39007,82
449,23.232,8585,8961,41527,39212,-376
450,23.284,10144,9069,42148,39236,1075
451,23.336,8849,9171,41938,39236,-322
452,23.387,8924,9009,41103,39622,-85
453,23.439,8772,9111,40172,39405,-339
454,23.491,9359,8955,40975,39019,404
455,23.543,9065,8967,43363,38616,98
456,23.594,9088,9105,43845,39140,-17
457,23.646,8639,8961,39881,39031,-322
458,23.698,9525,9507,40694,38965,18
459,23.75,8320,8678,41486,39080,-358
460,23.801,8684,8781,40612,39363,-97
461,23.853,8552,9033,39240,38983,-481
462,23.905,9268,8696,40898,39212,572
463,23.957,9229,9015,40670,39218,214
464,24.008,8797,8696,40962,38797,101
465,24.06,8046,8799,41448,39116,-753
466,24.112,9365,8913,41218,39116,452
467,24.164,9178,9177,41528,39218,1
468,24.215,9367,9249,40042,39266,118
469,24.267,9639,9435,41350,38688,204
470,24.319,8730,9129,38894,38953,-399
471,24.37,8734,8967,40728,38315,-233
472,24.422,8855,8955,40697,38592,-100
473,24.474,10173,9003,40446,38845,1170
474,24.526,10385,8979,42098,39031,1406
475,24.577,8539,8883,41707,38068,-344
476,24.629,9352,9165,40682,38803,187
477,24.681,8864,8907,42249,39044,-43
478,24.733,8601,8925,40535,38574,-324
479,24.784,8872,9057,43102,39104,-185
480,24.836,9442,9375,39843,38797,67
481,24.888,9210,8835,43060,39104,375
482,24.94,9151,9045,40388,39327,106
483,24.991,9997,9207,40553,39284,790
484,25.043,9050,9081,42411,38712,-31
485,25.095,9092,9213,39185,38845,-121
486,25.147,8821,8775,39765,39417,46
487,25.198,8988,9087,43002,38821,-99
488,25.25,9510,9153,42613,38887,357
489,25.302,9431,9033,39144,39001,398
490,25.354,8823,8955,40518,38917,-132
491,25.405,8526,9285,40476,39152,-759
492,25.457,8674,9285,39444,38237,-611
493,25.509,9571,9045,41318,39315,526
494,25.561,8284,9267,39843,39134,-983
495,25.612,8590,9093,40837,38718,-503
496,25.664,9063,9393,39900,38562,-330
497,25.716,9586,9267,39731,39230,319
498,25.768,8589,9153,42218,38646,-564
499,25.819,8409,9015,41606,39170,-606
500,25.871,8830,8757,42686,38845,73
501,25.923,9459,9129,40762,39375,330
502,25.974,9172,9057,39621,39525,115
503,26.026,9204,9033,40544,38905,171
504,26.078,8976,9213,40333,39098,-237
505,26.13,9279,9105,40486,39296,174
506,26.181,9136,9027,40240,39248,109
507,26.233,9281,8913,40142,39580,368
508,26.285,8504,9027,40808,39140,-523
509,26.337,9180,8744,39203,38694,436
510,26.388,9306,9357,41449,39242,-51
511,26.44,9533,8883,39566,38411,650
512,26.492,9546,9165,41902,38556,381
513,26.544,9047,8955,39626,38767,92
514,26.595,9237,8907,41696,38995,330
515,26.647,9478,8793,41004,39417,685
516,26.699,9168,8919,41082,38628,249
517,26.751,9084,8919,40935,39309,165
518,26.802,9598,8985,40748,38929,613
519,26.854,9833,9165,39361,39471,668
520,26.906,8486,9195,42482,38773,-709
521,26.958,8805,8949,41211,38863,-144
522,27.009,8645,9093,40159,38905,-448
523,27.061,9281,9093,39405,38393,188
524,27.113,9214,8684,39644,38562,530
525,27.165,9503,8973,41718,38899,530
526,27.216,8825,8414,39566,39260,411
527,27.268,9340,8997,39894,38839,343
528,27.32,9197,8781,42007,39778,416
529,27.372,9205,8913,39590,38845,292
530,27.423,9137,8943,40390,38887,194
531,27.475,8778,9015,42371,38803,-237
532,27.527,8227,8871,41800,38646,-644
533,27.578,8947,9087,39924,39031,-140
534,27.63,9106,8817,42072,38586,289
535,27.682,8624,8720,40987,39447,-96
536,27.734,8718,9147,41284,38688,-429
537,27.785,9313,8949,41988,39375,364
538,27.837,11243,9015,41793,38706,2228
539,27.889,9066,8871,40947,38809,195
540,27.941,9015,8865,40985,38953,150
541,27.992,8868,8889,40324,39068,-21
542,28.044,8605,8805,39683,39182,-200
543,28.096,9265,8829,38650,39062,436
544,28.148,9725,9093,41645,39001,632
545,28.199,8170,9057,39872,38791,-887
546,28.251,9180,9183,40886,38742,-3
547,28.303,9343,9057,40557,39044,286
548,28.355,9361,9249,41782,38887,112
549,28.406,9613,9087,39524,39104,526
550,28.458,8841,9009,39817,38526,-168
551,28.51,9162,8853,40308,38965,309
552,28.562,9409,8883,39763,38959,526
553,28.613,9345,9117,41375,39164,228
554,28.665,8945,8823,40989,39248,122
555,28.717,8925,8931,38566,39483,-6
556,28.769,9157,9285,42112,38477,-128
557,28.82,9362,9039,40674,38851,323
558,28.872,9114,9351,43104,39296,-237
559,28.924,8955,8925,40262,39387,30
560,28.976,9107,8961,39824,38989,146
561,29.027,9076,8720,39663,39134,356
562,29.079,9648,9099,39347,38833,549
563,29.131,9303,9141,40686,38989,162
564,29.182,8918,8913,40091,39278,5
565,29.234,8852,8714,40014,39447,138
566,29.286,8783,8775,40584,38785,8
567,29.338,8356,8763,39508,39176,-407
568,29.389,8331,8594,40027,38718,-263
569,29.441,9346,8793,40275,39272,553
570,29.493,8806,9003,40731,38670,-197
571,29.545,9850,9039,39400,39068,811
572,29.596,9262,8919,39318,39363,343
573,29.648,9738,8769,40728,39628,969
574,29.7,10419,8877,40306,38911,1542
575,29.752,10229,8799,39758,39025,1430
576,29.803,9002,8630,37107,39441,372
577,29.855,9080,8895,41106,38947,185
578,29.907,8906,9195,39977,39128,-289
579,29.959,9372,9075,40157,39242,297
580,30.01,8671,8931,40121,39110,-260
581,30.062,8754,8937,40418,39357,-183
582,30.114,8606,8985,39904,38688,-379
583,30.166,8824,9027,40155,38923,-203
584,30.217,9006,9039,39891,38989,-33
585,30.269,8767,8883,40506,39230,-116
586,30.321,9224,9015,40344,38851,209
587,30.373,8394,9081,38074,39248,-687
588,30.424,9087,8913,39304,39080,174
589,30.476,8891,9165,41674,38809,-274
590,30.528,9758,9099,40517,38748,659
591,30.58,9093,8913,38752,39537,180
592,30.631,9205,8714,40387,39272,491
593,30.683,8859,8726,40438,38640,133
594,30.735,9078,8757,40560,38875,321
595,30.786,9210,8823,39321,39387,387
596,30.838,9444,8600,38382,39610,844
597,30.89,8809,8480,39200,38435,329
598,30.942,8672,8492,40471,39604,180
599,30.993,8824,8817,40087,38706,7
600,31.045,9960,8648,39335,39206,1312
601,31.097,8808,8919,39479,39339,-111
602,31.149,8666,8823,40309,38652,-157
603,31.2,9082,8702,38808,38923,380
604,31.252,9233,8829,38050,38875,404
605,31.304,8568,9027,39339,38803,-459
606,31.356,8034,8781,37960,38773,-747
607,31.407,9071,8540,40749,38797,531
608,31.459,9621,8793,40483,38634,828
609,31.511,9171,8775,39939,38604,396
610,31.563,8439,8654,38275,38375,-215
611,31.614,8974,8324,40084,39158,650
612,31.666,9191,8823,37742,38803,368
613,31.718,8642,8720,40400,39194,-78
614,31.77,9295,8708,39569,38923,587
615,31.821,8451,8883,40018,39128,-432
616,31.873,8836,8925,41433,39260,-89
617,31.925,9589,8757,39220,38574,832
618,31.977,8704,8552,39917,39465,152
619,32.028,8909,8702,40381,38875,207
620,32.08,8200,8829,37827,38815,-629
621,32.132,9286,8769,40341,38911,517
622,32.184,8767,8366,40870,39050,401
623,32.235,9324,8594,38981,38718,730
624,32.287,9167,9063,40973,39616,104
625,32.339,8956,9135,39107,39050,-179
626,32.39,8757,8925,40189,38911,-168
627,32.442,9220,9189,39768,38827,31
628,32.494,8753,9135,39222,38767,-382
629,32.546,8052,8690,40234,38748,-638
630,32.597,8769,8775,40194,39851,-6
631,32.649,9144,9033,38039,39284,111
632,32.701,8506,8696,39060,38959,-190
633,32.753,8949,9165,39716,39092,-216
634,32.804,9360,8883,38871,38562,477
635,32.856,9185,8961,41580,39074,224
636,32.908,9227,8853,39430,38893,374
637,32.96,9816,8907,40179,38893,909
638,33.011,8869,8708,38897,39296,161
639,33.063,9150,8805,40519,39110,345
640,33.115,9501,9039,39461,39531,462
641,33.167,8806,8793,41771,38977,13
642,33.218,8352,8684,39012,39441,-332
643,33.27,8844,8775,39721,39188,69
644,33.322,9374,8865,37912,38363,509
645,33.374,9904,8817,41093,38803,1087
646,33.425,9578,8847,38772,38562,731
647,33.477,8582,8811,39391,38508,-229
648,33.529,8683,8877,40254,39411,-194
649,33.581,9172,8690,39421,39549,482
650,33.632,9242,8925,37713,38839,317
651,33.684,8553,8714,39303,38754,-161
652,33.736,9021,8732,40799,38550,289
653,33.788,9380,9057,39929,39038,323
654,33.839,9274,8865,38244,38532,409
655,33.891,8869,8775,39291,38634,94
656,33.943,9395,9255,40909,38682,140
657,33.994,9329,9147,41131,38676,182
658,34.046,8416,8642,39192,38977,-226
659,34.098,9219,9069,37572,38508,150
660,34.15,9810,8865,40105,39164,945
661,34.201,9906,8871,40177,38881,1035
662,34.253,8660,8829,38749,38839,-169
663,34.305,9405,8841,39923,38327,564
664,34.357,8267,9087,40528,38953,-820
665,34.408,9305,8937,39164,39164,368
666,34.46,8462,8817,38503,38158,-355
667,34.512,9236,8811,40612,38815,425
668,34.564,8999,8937,39307,39182,62
669,34.615,8705,8636,39512,38688,69
670,34.667,8952,8841,40141,39050,111
671,34.719,9412,8997,40379,39062,415
672,34.771,10250,9081,40149,39116,1169
673,34.822,9326,9279,40358,38489,47
674,34.874,8923,8919,40533,38797,4
