frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
0,0.0,17809,13738,54187,55569,4071
1,0.052,15512,12751,50952,56067,2761
2,0.103,17383,13129,53055,56213,4254
3,0.155,16766,12507,52594,55545,4259
4,0.207,16300,12861,51822,56079,3439
5,0.259,16801,13001,53317,56341,3800
6,0.31,17425,12507,50905,55563,4918
7,0.362,16994,13391,53447,55830,3603
8,0.414,18031,12702,49887,55861,5329
9,0.466,19997,13013,52390,56092,6984
10,0.517,19693,13208,50756,55976,6485
11,0.569,15500,12873,51502,55800,2627
12,0.621,16238,12958,52034,56073,3280
13,0.673,16102,12952,52421,55617,3150
14,0.724,15913,13104,52446,55842,2809
15,0.776,18845,13110,52190,56067,5735
16,0.828,16957,12629,50472,55812,4328
17,0.88,16350,12574,52388,56268,3776
18,0.931,16191,12605,50866,55678,3586
19,0.983,19723,12562,52660,55776,7161
20,1.035,18476,13421,50765,56207,5055
21,1.087,17152,13671,51208,55453,3481
22,1.138,15689,12903,51740,55776,2786
23,1.19,17020,13062,53979,56310,3958
24,1.242,17747,12666,53345,56432,5081
25,1.294,17114,12946,52340,56207,4168
26,1.345,17174,13092,53955,55909,4082
27,1.397,16203,12641,51910,56687,3562
28,1.449,15242,12446,51950,56116,2796
29,1.501,17063,12489,53995,56244,4574
30,1.552,16889,12824,53337,55672,4065
31,1.604,17118,12459,51829,56128,4659
32,1.656,16536,12928,51682,56171,3608
33,1.707,17470,13415,51855,56700,4055
34,1.759,17638,12903,52260,56523,4735
35,1.811,17736,12806,51224,56238,4930
36,1.863,16014,12513,54378,56098,3501
37,1.914,17852,12958,51538,55599,4894
38,1.966,15516,12532,53484,56213,2984
39,2.018,16679,12970,51424,56007,3709
40,2.07,15934,13007,53394,55709,2927
41,2.121,16806,12751,51991,55952,4055
42,2.173,17524,12258,55379,55855,5266
43,2.225,16203,12934,52703,55940,3269
44,2.277,15606,12258,50708,56061,3348
45,2.328,15934,12038,51248,55234,3896
46,2.38,15561,12172,52414,56183,3389
47,2.432,15533,12020,52364,55927,3513
48,2.484,16765,12130,53715,55174,4635
49,2.535,16488,12264,53114,55721,4224
50,2.587,16667,12794,53386,55879,3873
51,2.639,16472,12550,53526,56189,3922
52,2.691,15389,12995,50945,55879,2394
53,2.742,17854,13366,53238,55581,4488
54,2.794,17267,13117,52143,56007,4150
55,2.846,15973,12593,52272,55684,3380
56,2.898,15870,13019,51658,55003,2851
57,2.949,18677,14097,52692,55976,4580
58,3.001,20067,13823,53612,55952,6244
59,3.053,17117,13056,54783,55672,4061
60,3.105,16203,12702,54500,56061,3501
61,3.156,17949,12818,52709,55690,5131
62,3.208,16452,12903,53630,55867,3549
63,3.26,16489,12952,52772,55861,3537
64,3.311,17333,12891,50619,56007,4442
65,3.363,16169,13415,52284,56104,2754
66,3.415,17340,13391,53765,56432,3949
67,3.467,17038,12507,52196,55988,4531
68,3.518,16523,12885,52868,56207,3638
69,3.57,19089,13043,52315,56390,6046
70,3.622,19367,13933,54011,55763,5434
71,3.674,16280,13080,52877,56231,3200
72,3.725,15512,13062,53078,55089,2450
73,3.777,17708,13842,53482,55818,3866
74,3.829,16905,13281,52427,56067,3624
75,3.881,16622,13135,52663,56268,3487
76,3.932,16822,13092,51971,55776,3730
77,3.984,16915,12501,53196,55994,4414
78,4.036,16653,12934,51137,56298,3719
79,4.088,15456,12952,51804,55769,2504
80,4.139,17224,13665,53607,55782,3559
81,4.191,16807,13549,52010,56067,3258
82,4.243,16560,13129,53458,55903,3431
83,4.295,15624,13086,51211,56286,2538
84,4.346,15601,13251,53516,55508,2350
85,4.398,17310,13281,50203,55739,4029
86,4.45,15725,13385,53860,56280,2340
87,4.502,15562,13275,53933,56304,2287
88,4.553,17259,13336,52906,55320,3923
89,4.605,15848,12276,53470,57016,3572
90,4.657,16003,12550,52175,55879,3453
91,4.709,15711,12312,52021,55891,3399
92,4.76,15605,13354,53305,56280,2251
93,4.812,14585,12684,51831,55070,1901
94,4.864,16644,13092,51558,56347,3552
95,4.915,17921,12848,54946,55520,5073
96,4.967,15231,12958,54398,56225,2273
97,5.019,15009,12696,53132,56359,2313
98,5.071,16937,12276,53273,56055,4661
99,5.122,15234,12897,52045,56256,2337
100,5.174,15215,12428,50977,55812,2787
101,5.226,15852,12282,53438,55891,3570
102,5.278,16417,12453,54620,56031,3964
103,5.329,17498,13141,52875,55642,4357
104,5.381,20666,14256,54310,56128,6410
105,5.433,17799,13031,51759,56444,4768
106,5.485,16958,12465,53196,56298,4493
107,5.536,16513,12873,50893,55915,3640
108,5.588,17134,12934,52025,56219,4200
109,5.64,16050,12489,52449,55848,3561
110,5.692,15990,12239,52205,56092,3751
111,5.743,15797,12288,52278,56134,3509
112,5.795,16665,12379,51292,55684,4286
113,5.847,17344,12684,52764,56238,4660
114,5.899,18069,12483,52184,55605,5586
115,5.95,18014,12520,52519,55757,5494
116,6.002,15907,12580,50899,55940,3327
117,6.054,16305,12227,54293,55885,4078
118,6.106,15775,11557,51521,56177,4218
119,6.157,15829,12124,51336,56019,3705
120,6.209,15159,11953,53913,55678,3206
121,6.261,17087,11971,52501,56310,5116
122,6.313,16112,12032,53557,56475,4080
123,6.364,17247,12093,53083,56122,5154
124,6.416,16697,12483,53417,56529,4214
125,6.468,16220,12708,51006,55769,3512
126,6.519,17018,12873,51284,55788,4145
127,6.571,16484,12702,53302,55934,3782
128,6.623,16802,12897,52503,55976,3905
129,6.675,17824,13080,53475,55672,4744
130,6.726,16694,12507,52102,55751,4187
131,6.778,16920,12416,52064,56371,4504
132,6.83,16800,12672,51885,55940,4128
133,6.882,17421,12367,53710,55788,5054
134,6.933,15280,12520,51845,56432,2760
135,6.985,16679,12245,50591,55593,4434
136,7.037,14815,11904,53227,55806,2911
137,7.089,15601,11819,53994,55557,3782
138,7.14,16015,12044,52838,55593,3971
139,7.192,15861,11874,50496,55216,3987
140,7.244,15157,11782,54180,55788,3375
141,7.296,15192,12227,51532,56079,2965
142,7.347,18178,12227,53606,55453,5951
143,7.399,16187,12605,50933,55855,3582
144,7.451,17068,13031,51141,56529,4037
145,7.503,15652,12130,53456,55769,3522
146,7.554,17190,12702,52097,56408,4488
147,7.606,19432,12708,53824,56432,6724
148,7.658,22876,13281,52545,56134,9595
149,7.71,21128,12922,50723,56110,8206
150,7.761,21326,12312,53040,56013,9014
151,7.813,19907,12660,50607,55599,7247
152,7.865,20762,11935,51520,55739,8827
153,7.917,18757,12209,52093,55739,6548
154,7.968,22755,12952,53712,56067,9803
155,8.02,20772,12343,52021,56329,8429
156,8.072,24253,13013,53098,55921,11240
157,8.123,23857,12562,53101,55763,11295
158,8.175,23578,12428,53080,55617,11150
159,8.227,15961,12075,51567,55399,3886
160,8.279,16116,11831,54397,56007,4285
161,8.33,17663,12245,49568,56541,5418
162,8.382,16902,12160,52241,55733,4742
163,8.434,18805,12318,52935,56134,6487
164,8.486,16584,13001,52393,55569,3583
165,8.537,16247,12654,54462,56116,3593
166,8.589,17830,12227,54884,55812,5603
167,8.641,17186,12946,52811,56189,4240
168,8.693,17446,12312,52400,56122,5134
169,8.744,17556,13104,52323,55162,4452
170,8.796,16475,14146,53988,56310,2329
171,8.848,16654,13153,52210,56007,3501
172,8.9,15986,13001,52191,55459,2985
173,8.951,17717,12940,54322,56013,4777
174,9.003,16709,12398,55545,56116,4311
175,9.055,15923,12483,55316,56067,3440
176,9.107,17036,12672,53816,55611,4364
177,9.158,16945,12593,52000,56019,4352
178,9.21,15631,12593,52891,56231,3038
179,9.262,17078,12952,53846,56073,4126
180,9.314,17130,12995,52721,55848,4135
181,9.365,18622,13354,50922,55733,5268
182,9.417,16640,12629,53000,56231,4011
183,9.469,14922,12769,52979,56487,2153
184,9.521,16120,12294,51388,56645,3826
185,9.572,16202,12916,51404,55666,3286
186,9.624,16265,13177,52580,56177,3088
187,9.676,16703,12885,53182,56158,3818
188,9.727,16191,12794,53488,56019,3397
189,9.779,16347,12349,52951,55709,3998
190,9.831,18257,13129,52188,55776,5128
191,9.883,16628,12282,55100,56450,4346
192,9.934,14975,12501,52736,56548,2474
193,9.986,14308,12032,50607,55739,2276
194,10.038,15223,12191,51464,55514,3032
195,10.09,15439,12593,52380,56195,2846
196,10.141,16278,13068,50861,56195,3210
197,10.193,18208,12331,54361,55897,5877
198,10.245,15379,12233,52848,56268,3146
199,10.297,17437,12690,53966,55642,4747
200,10.348,15733,12294,51938,56602,3439
201,10.4,16504,12184,52735,55994,4320
202,10.452,15447,12258,50356,56140,3189
203,10.504,16236,12392,49754,55903,3844
204,10.555,14775,12081,51865,56122,2694
205,10.607,14649,12416,51378,55861,2233
206,10.659,16520,12349,52243,56244,4171
207,10.711,17128,12544,53399,55763,4584
208,10.762,16724,12276,53758,56280,4448
209,10.814,16371,12495,51593,55958,3876
210,10.866,15500,11922,52439,56511,3578
211,10.918,16723,12465,53138,56955,4258
212,10.969,16219,12440,55504,55551,3779
213,11.021,15553,11886,51633,55806,3667
214,11.073,15758,12130,51592,55836,3628
215,11.125,16682,12203,51070,56353,4479
216,11.176,16013,12221,51917,56487,3792
217,11.228,15765,12227,50932,55891,3538
218,11.28,15848,12105,53296,55684,3743
219,11.331,17205,12757,51933,56201,4448
220,11.383,16287,13348,54039,55903,2939
221,11.435,16728,12751,55607,56000,3977
222,11.487,15720,12794,52564,55830,2926
223,11.538,15047,12629,52401,56602,2418
224,11.59,15023,12501,54702,56651,2522
225,11.642,15360,12276,52361,55763,3084
226,11.694,15770,12940,52924,55745,2830
227,11.745,17217,13056,52927,55873,4161
228,11.797,16393,12599,54487,55472,3794
229,11.849,15412,12611,55732,56000,2801
230,11.901,16207,12623,52752,56408,3584
231,11.952,17024,12976,49987,56201,4048
232,12.004,16626,13781,52570,55782,2845
233,12.056,16431,13433,52584,56055,2998
234,12.108,15239,12471,51594,56134,2768
235,12.159,17925,12672,52417,56359,5253
236,12.211,17171,12940,52290,56432,4231
237,12.263,17092,12678,54339,56408,4414
238,12.315,14906,13281,52845,55836,1625
239,12.366,15158,13659,54251,55946,1499
240,12.418,16513,13866,53758,56833,2647
241,12.47,17070,13860,51649,56177,3210
242,12.522,16837,14049,53402,55970,2788
243,12.573,16729,13580,51918,56092,3149
244,12.625,16554,13196,52591,56286,3358
