frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
281,14.54,16849,14545,38553,33267,2304
282,14.591,16374,14316,38014,33544,2058
283,14.643,17643,14684,38369,33550,2959
284,14.695,17247,14956,39944,34381,2291
285,14.746,18560,15264,36599,33568,3296
286,14.798,18218,15264,37190,34128,2954
287,14.85,19902,15264,38344,33760,4638
288,14.902,18729,15221,38832,33303,3508
289,14.953,19629,14950,39083,33694,4679
290,15.005,17853,15125,38199,34375,2728
291,15.057,15772,15101,38356,33429,671
292,15.109,15675,15185,38552,34543,490
293,15.16,16763,15052,38714,34375,1711
294,15.212,18045,15481,38056,34447,2564
295,15.264,16355,15215,37909,33218,1140
296,15.316,17505,14781,39501,33423,2724
297,15.367,19567,14980,38795,33236,4587
298,15.419,19021,15203,37003,33562,3818
299,15.471,16281,14738,38281,33742,1543
300,15.523,17462,14877,39039,33869,2585
301,15.574,19106,15288,38780,34303,3818
302,15.626,19072,15342,36943,34399,3730
303,15.678,18127,15191,38809,33947,2936
304,15.73,20152,15004,37448,34296,5148
305,15.781,17243,14521,36466,34598,2722
306,15.833,17753,14594,40652,33971,3159
307,15.885,17125,14630,38699,33489,2495
308,15.937,17732,15264,37872,33556,2468
309,15.988,17430,14684,39590,34200,2746
310,16.04,18089,14533,38776,33995,3556
311,16.092,19618,15173,36424,33935,4445
312,16.144,19194,15571,37982,33797,3623
313,16.195,17193,15052,39200,32935,2141
314,16.247,18772,15644,40300,33730,3128
315,16.299,19676,15686,37768,33995,3990
316,16.35,19559,15626,39129,33610,3933
317,16.402,18258,15197,39701,33778,3061
318,16.454,20142,15221,39675,33604,4921
319,16.506,15802,15022,39093,33809,780
320,16.557,17598,15300,38906,34080,2298
321,16.609,17543,15867,38036,33839,1676
322,16.661,17784,14962,39964,33411,2822
323,16.713,17496,15547,40289,33628,1949
324,16.764,17263,14763,40252,34092,2500
325,16.816,18379,15433,41423,33881,2946
326,16.868,18085,14485,37862,33586,3600
327,16.92,18225,14594,37158,34375,3631
328,16.971,18068,15046,38246,33634,3022
329,17.023,17645,15288,40103,33995,2357
330,17.075,16486,15300,38892,33748,1186
331,17.127,17792,14811,38278,33441,2981
332,17.178,15165,14720,38484,34074,445
333,17.23,17050,14847,37927,33778,2203
334,17.282,19305,15119,38452,34525,4186
335,17.334,15690,15143,40136,33393,547
336,17.385,16361,14847,38758,33628,1514
337,17.437,18268,14666,38583,33519,3602
338,17.489,17061,14811,39773,33700,2250
339,17.541,19788,15451,40499,33857,4337
340,17.592,19078,14865,37919,34019,4213
341,17.644,16628,15215,38469,33905,1413
342,17.696,16793,15161,39056,33742,1632
343,17.748,19635,15861,39475,33658,3774
344,17.799,19702,15451,38310,33887,4251
345,17.851,19773,15342,37410,34025,4431
346,17.903,19765,15414,37792,33791,4351
347,17.954,19206,15770,38804,33345,3436
348,18.006,19578,15191,38992,33706,4387
349,18.058,18525,15915,38572,34128,2610
350,18.11,18851,15789,37871,33760,3062
351,18.161,16969,16024,39464,33923,945
352,18.213,16473,15571,38683,33610,902
353,18.265,19149,15076,37662,33098,4073
354,18.317,20667,15958,39750,34236,4709
355,18.368,22585,16296,38736,34140,6289
356,18.42,20134,15541,39237,34230,4593
357,18.472,20765,15620,39185,33700,5145
358,18.524,19180,15095,39418,33778,4085
359,18.575,19919,15354,38594,34947,4565
360,18.627,19448,15324,39434,34056,4124
361,18.679,17939,15016,39427,34086,2923
362,18.731,20445,15668,39248,34134,4777
363,18.782,18703,15101,39656,34411,3602
364,18.834,19276,15475,40258,34110,3801
365,18.886,19981,15674,39071,33670,4307
366,18.938,20339,15740,36952,33989,4599
367,18.989,18556,14926,37491,33616,3630
368,19.041,19252,15004,39031,34640,4248
369,19.093,18971,15360,37967,33965,3611
370,19.145,18232,15348,38123,32797,2884
371,19.196,20203,15565,38137,33785,4638
372,19.248,19689,15028,38524,34140,4661
373,19.3,18356,15046,38312,34013,3310
374,19.352,21114,15541,37390,34290,5573
375,19.403,20605,15698,38909,33887,4907
376,19.455,20750,16326,37640,33459,4424
377,19.507,21686,15674,38409,33224,6012
378,19.558,20954,15511,37157,34092,5443
379,19.61,23930,16000,37906,34507,7930
380,19.662,21009,16205,39010,34525,4804
381,19.714,19573,15946,37268,33242,3627
382,19.765,21763,16042,36491,34001,5721
383,19.817,20364,15891,37596,34417,4473
384,19.869,18940,15463,36170,34188,3477
385,19.921,17840,15058,36451,33778,2782
386,19.972,25788,15595,37073,34345,10193
387,20.024,21236,15372,40243,33489,5864
388,20.076,20755,15034,38040,34236,5721
389,20.128,19410,15608,38324,33833,3802
390,20.179,19946,14998,38566,34224,4948
391,20.231,21951,15167,38789,33568,6784
392,20.283,19722,15324,39412,34568,4398
393,20.335,19609,15257,39318,34212,4352
394,20.386,18188,15245,39719,33935,2943
395,20.438,19707,15203,37784,34327,4504
396,20.49,17670,15433,41299,33586,2237
397,20.542,15981,14618,37699,34483,1363
398,20.593,15670,14823,37469,34284,847
399,20.645,14417,15239,39600,34092,-822
400,20.697,16539,15487,39870,34104,1052
401,20.749,15795,15288,39872,33803,507
402,20.8,17489,15626,37954,33321,1863
403,20.852,17913,15783,39865,34206,2130
404,20.904,17351,15330,36865,34465,2021
405,20.956,20252,15064,38951,33989,5188
406,21.007,19955,15010,37122,34068,4945
407,21.059,20627,15384,39743,34176,5243
408,21.111,19138,14847,38687,33881,4291
409,21.162,20690,15789,39160,34309,4901
410,21.214,19757,15469,38284,33959,4288
411,21.266,17610,15227,38631,34182,2383
412,21.318,18475,15318,37625,33893,3157
413,21.369,17700,16072,38669,33772,1628
414,21.421,19774,16362,38988,34158,3412
415,21.473,19957,15553,38813,33899,4404
416,21.525,16397,15517,39061,33947,880
417,21.576,17887,15595,36928,34290,2292
418,21.628,19936,15921,40515,34200,4015
419,21.68,17694,15686,39486,34459,2008
420,21.732,20865,15668,38502,33965,5197
421,21.783,20689,16169,38998,33959,4520
422,21.835,19447,16187,37606,34098,3260
423,21.887,19064,16495,38450,34911,2569
424,21.939,20207,16235,38707,34074,3972
425,21.99,20949,16235,40446,34339,4714
426,22.042,21211,16537,39131,34357,4674
427,22.094,20202,15861,36724,34694,4341
428,22.146,20219,16863,40121,33706,3356
429,22.197,22810,16217,39664,33766,6593
430,22.249,19965,16012,37508,34863,3953
431,22.301,17460,15752,38428,34248,1708
432,22.353,16087,15565,37897,34062,522
433,22.404,19376,15813,36716,34664,3563
434,22.456,22694,15758,39183,34429,6936
435,22.508,19870,15849,37759,33634,4021
436,22.56,18386,16543,40328,33688,1843
437,22.611,21133,16290,39408,33640,4843
438,22.663,17664,15813,39030,33827,1851
439,22.715,18883,15342,39840,34646,3541
440,22.766,18973,15674,38401,34670,3299
441,22.818,20026,15909,38785,34381,4117
442,22.87,18878,15360,38897,33905,3518
443,22.922,19638,15457,37587,34122,4181
444,22.973,16240,15903,38920,34568,337
445,23.025,21055,16223,37672,34501,4832
446,23.077,18730,15698,36750,34706,3032
447,23.129,21993,15360,37563,34182,6633
448,23.18,18212,15360,37639,33899,2852
449,23.232,17770,15493,37593,33748,2277
450,23.284,17471,15082,38143,33983,2389
451,23.336,16984,15457,41651,34134,1527
452,23.387,16135,15638,37591,34387,497
453,23.439,16696,15807,40535,33682,889
454,23.491,16572,15577,38415,34188,995
455,23.543,19604,15583,39909,33712,4021
456,23.594,18953,15939,37824,34200,3014
457,23.646,20624,15740,36735,34700,4884
458,23.698,21203,16434,38773,33513,4769
459,23.75,20710,16404,38784,33839,4306
460,23.801,20330,16030,38011,34218,4300
461,23.853,19166,15565,36096,34321,3601
462,23.905,21302,15396,39142,34290,5906
463,23.957,21397,16229,37946,34031,5168
464,24.008,21681,15330,37422,34037,6351
465,24.06,22920,16422,39034,33899,6498
466,24.112,22339,15614,39283,33724,6725
467,24.164,22259,16169,39496,33797,6090
468,24.215,20595,15752,38352,34104,4843
469,24.267,22563,15915,38436,34441,6648
470,24.319,21967,15789,38085,34056,6178
471,24.37,22027,16042,39642,33953,5985
472,24.422,22141,15813,37948,34706,6328
473,24.474,20847,15752,39626,33544,5095
474,24.526,19657,15909,39573,33797,3748
475,24.577,20678,15378,39198,34272,5300
476,24.629,21591,15644,39266,34164,5947
477,24.681,21162,15632,37984,33971,5530
478,24.733,19347,15161,39429,33857,4186
479,24.784,21100,15873,37705,34700,5227
480,24.836,21619,15088,38129,34598,6531
481,24.888,21457,16121,38102,34658,5336
482,24.94,19183,15312,38881,33658,3871
483,24.991,18108,15046,39567,33881,3062
484,25.043,19257,16730,37892,34164,2527
485,25.095,20454,15270,37883,34453,5184
486,25.147,20523,15758,38521,33351,4765
487,25.198,19185,16320,37667,34025,2865
488,25.25,17336,15710,39288,34387,1626
489,25.302,19118,15312,37348,34104,3806
490,25.354,19641,15897,37976,34357,3744
491,25.405,18642,15052,37260,33423,3590
492,25.457,17907,14738,38602,34333,3169
493,25.509,16334,14775,37769,33971,1559
494,25.561,16119,14588,38400,34321,1531
495,25.612,17087,14334,38142,33953,2753
496,25.664,20274,14406,38460,34031,5868
497,25.716,19909,14081,39238,34128,5828
498,25.768,20440,14419,37586,34110,6021
499,25.819,19608,14563,37052,33610,5045
500,25.871,18366,14811,40197,34188,3555
501,25.923,20662,15082,38122,34140,5580
502,25.974,20702,14968,40560,34363,5734
503,26.026,19354,14304,38515,34682,5050
504,26.078,20346,15155,36758,34519,5191
505,26.13,20058,15384,37976,34375,4674
506,26.181,20814,14793,38937,33550,6021
507,26.233,18130,14588,36679,34116,3542
508,26.285,16331,15064,38362,33658,1267
509,26.337,17053,14781,38089,34622,2272
510,26.388,21483,16187,37266,33724,5296
511,26.44,19657,15046,39447,34164,4611
512,26.492,21457,15076,40629,34152,6381
513,26.544,19789,15227,38788,34019,4562
514,26.595,19319,14859,39874,34375,4460
515,26.647,19974,15010,38135,34236,4964
516,26.699,20149,14328,37975,33357,5821
517,26.751,19758,15288,38152,34206,4470
518,26.802,21120,16139,37091,33754,4981
519,26.854,18067,15819,38413,34568,2248
520,26.906,17504,15414,39661,33911,2090
521,26.958,19744,14630,39803,34369,5114
522,27.009,21461,15264,37004,34483,6197
523,27.061,21097,15233,38879,34284,5864
524,27.113,20932,15058,37164,34001,5874
525,27.165,21422,14370,38837,34387,7052
526,27.216,20190,14509,38181,33712,5681
527,27.268,18463,14081,39992,34586,4382
528,27.32,18406,15185,37424,34140,3221
529,27.372,15137,14298,38079,33730,839
530,27.423,15922,14153,38175,34248,1769
531,27.475,18327,14654,37561,34044,3673
532,27.527,15648,14406,37967,34031,1242
533,27.578,19163,14231,39339,33797,4932
534,27.63,19544,14268,38689,34104,5276
535,27.682,18502,14328,39136,34098,4174
536,27.734,18252,14237,38889,34592,4015
537,27.785,15544,14135,39305,33815,1409
538,27.837,17913,14165,37110,33748,3748
539,27.889,19159,14473,38744,34098,4686
540,27.941,19367,15058,38842,34025,4309
541,27.992,22262,14449,37851,34031,7813
542,28.044,21316,14551,39310,34224,6765
543,28.096,20309,14624,39149,34104,5685
544,28.148,20514,15113,39039,33556,5401
545,28.199,21812,15354,36571,34001,6458
546,28.251,19373,14974,39893,34917,4399
547,28.303,19684,14883,37907,33935,4801
548,28.355,19689,15070,40281,34863,4619
549,28.406,18766,14907,38505,34182,3859
550,28.458,19548,14509,37264,34357,5039
551,28.51,20740,14859,38761,34495,5881
552,28.562,21235,14105,40142,33845,7130
553,28.613,21731,14527,36739,33700,7204
554,28.665,19904,14268,40062,34116,5636
555,28.717,19145,14606,39790,33742,4539
556,28.769,17761,14358,39910,34303,3403
557,28.82,17733,14443,36413,33748,3290
558,28.872,17891,14244,38922,34218,3647
559,28.924,17962,14708,39219,35061,3254
560,28.976,17880,14147,36926,34031,3733
561,29.027,17400,14340,37676,34333,3060
562,29.079,18342,14352,37673,34555,3990
563,29.131,18557,13676,38854,34417,4881
564,29.182,16312,13918,38103,34369,2394
565,29.234,16008,14280,37689,33839,1728
566,29.286,19302,14099,40269,35158,5203
567,29.338,19378,14370,37362,34170,5008
568,29.389,18488,14394,38801,33845,4094
569,29.441,19073,13815,38988,34447,5258
570,29.493,16869,14093,38404,33995,2776
571,29.545,17805,13731,36923,33851,4074
572,29.596,18801,14123,37034,34477,4678
573,29.648,16552,14117,39528,34519,2435
574,29.7,17943,14250,38410,34182,3693
575,29.752,19051,14539,39053,33754,4512
576,29.803,18008,14642,40871,34224,3366
577,29.855,18316,14714,37910,34833,3602
578,29.907,18222,14479,39269,34574,3743
579,29.959,20609,14509,38663,33453,6100
580,30.01,17198,14364,39011,34580,2834
581,30.062,16715,14262,41066,34465,2453
582,30.114,18207,14751,40090,34459,3456
583,30.166,18296,14274,40676,34309,4022
584,30.217,19111,15052,40689,34688,4059
585,30.269,18756,14678,40929,34568,4078
586,30.321,21323,14787,39254,34598,6536
587,30.373,19076,14406,38449,34176,4670
588,30.424,22439,14841,38660,34718,7598
589,30.476,18610,14732,38180,34007,3878
590,30.528,20174,14956,38001,34369,5218
591,30.58,19298,14117,37476,34706,5181
592,30.631,17300,14545,40861,34935,2755
593,30.683,20381,15378,38941,35170,5003
594,30.735,16886,14545,39083,34748,2341
595,30.786,15527,14364,38615,34357,1163
596,30.838,18887,14545,38925,34929,4342
597,30.89,21305,15378,40507,35025,5927
598,30.942,19521,15264,39303,34164,4257
599,30.993,20320,14919,38030,34616,5401
600,31.045,21403,15221,39163,34315,6182
601,31.097,20269,14913,37478,34104,5356
602,31.149,18114,14600,39430,34586,3514
603,31.2,17703,14328,38301,34230,3375
604,31.252,19416,14310,37599,35110,5106
605,31.304,19194,15052,38036,34471,4142
606,31.356,19428,15221,39095,34501,4207
607,31.407,19239,15523,37426,34230,3716
608,31.459,20611,14913,40254,34459,5698
609,31.511,20028,14817,38421,34616,5211
610,31.563,17276,14962,39635,34303,2314
611,31.614,19975,15318,39151,35308,4657
612,31.666,20735,15004,37439,34459,5731
613,31.718,20029,14938,41273,34736,5091
614,31.77,19315,14177,38109,34399,5138
615,31.821,17990,14087,39060,34513,3903
616,31.873,16990,14123,38256,34435,2867
617,31.925,20654,13912,39621,34465,6742
618,31.977,21571,14334,38853,34598,7237
619,32.028,21371,14805,36845,34200,6566
620,32.08,20139,15137,37841,34242,5002
621,32.132,19429,14135,38483,34923,5294
622,32.184,16554,14328,39732,34845,2226
623,32.235,19824,14503,39332,34092,5321
624,32.287,19842,14648,36410,34646,5194
625,32.339,21034,14105,38784,33869,6929
626,32.39,19376,14394,38271,34260,4982
627,32.442,18758,14298,39243,34104,4460
628,32.494,17782,13682,38577,34363,4100
629,32.546,20505,14171,38559,33899,6334
630,32.597,19247,14328,39312,34519,4919
631,32.649,19512,15064,37721,34399,4448
632,32.701,21503,14020,38436,34808,7483
633,32.753,19612,14213,38990,33893,5399
634,32.804,16322,13996,40138,34676,2326
635,32.856,20002,14521,39366,34140,5481
636,32.908,19763,14624,38054,34357,5139
637,32.96,19067,14183,38953,34917,4884
638,33.011,18734,13664,39067,34905,5070
639,33.063,17786,14286,39293,34218,3500
640,33.115,19688,14087,38574,34248,5601
641,33.167,19300,14093,38589,34519,5207
642,33.218,19642,14545,40416,34598,5097
643,33.27,16968,13972,38752,33658,2996
644,33.322,17281,13604,37007,34706,3677
645,33.374,18056,14237,39235,34537,3819
646,33.425,17186,14177,39856,34351,3009
647,33.477,17001,14213,41173,34146,2788
648,33.529,16494,14533,41391,33947,1961
649,33.581,17312,14926,37655,35453,2386
650,33.632,19902,14714,39296,35007,5188
651,33.684,17498,14720,39119,34339,2778
652,33.736,15647,14425,39299,34694,1222
653,33.788,17551,14352,39385,34495,3199
654,33.839,17839,14093,40949,34248,3746
655,33.891,18886,13737,38513,34682,5149
656,33.943,18569,13731,39655,34562,4838
657,33.994,19606,14183,39768,34507,5423
658,34.046,18571,14038,39152,34863,4533
659,34.098,20526,13984,39773,34477,6542
660,34.15,17210,14075,37605,35086,3135
661,34.201,17224,14002,38579,34549,3222
662,34.253,19408,14292,38909,34712,5116
663,34.305,16578,14020,39408,34857,2558
