frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
132,6.83,22466,23724,91569,81034,-1258
133,6.882,23809,24265,94926,81459,-456
134,6.933,21947,23791,95537,80513,-1844
135,6.985,21811,23359,95923,79821,-1548
136,7.037,23323,22672,92429,81289,651
137,7.089,20973,22593,93479,79651,-1620
138,7.14,24877,24125,93078,79936,752
139,7.192,23461,23402,95135,80142,59
140,7.244,21379,23675,93390,81059,-2296
141,7.296,24388,23402,95039,80015,986
142,7.347,22059,23815,96267,79147,-1756
143,7.399,22511,23584,93976,80221,-1073
144,7.451,21687,23705,93066,80865,-2018
145,7.503,21241,22314,93607,79760,-1073
146,7.554,25137,22757,96959,81362,2380
147,7.606,25275,23158,94663,80682,2117
148,7.658,20657,22909,92419,80197,-2252
149,7.71,23633,22672,94336,79475,961
150,7.761,23432,23183,94339,81180,249
151,7.813,23346,23371,95452,80834,-25
152,7.865,23729,23237,94765,80288,492
153,7.917,22597,23189,95142,81520,-592
154,7.968,21274,22514,95083,79930,-1240
155,8.02,20928,22016,94997,80330,-1088
156,8.072,21080,22696,94676,80379,-1616
157,8.123,23308,22636,93310,80385,672
158,8.175,20958,22453,96825,80755,-1495
159,8.227,20216,21997,94964,82285,-1781
160,8.279,21655,22058,95731,81332,-403
161,8.33,22427,22490,94756,79633,-63
162,8.382,25150,23529,93934,80173,1621
163,8.434,25068,23888,94331,80962,1180
164,8.486,24775,22733,94696,80458,2042
165,8.537,24332,22204,93207,79809,2128
166,8.589,21012,23225,95025,79918,-2213
167,8.641,22711,22994,92733,79675,-283
168,8.693,21834,22508,94736,80428,-674
169,8.744,20608,22459,92710,80956,-1851
170,8.796,20260,21839,94068,79420,-1579
171,8.848,20764,21967,94624,81732,-1203
172,8.9,21601,22532,94798,79948,-931
173,8.951,21828,22970,94619,81065,-1142
174,9.003,23460,22429,94555,79529,1031
175,9.055,22795,22028,95497,81283,767
176,9.107,22178,22472,94374,78680,-294
177,9.158,22472,22016,98407,80604,456
178,9.21,22501,22307,96185,79165,194
179,9.262,22409,22192,92662,80324,217
180,9.314,21730,22186,96204,79966,-456
181,9.365,22677,23669,94415,80956,-992
182,9.417,25000,23511,89579,80464,1489
183,9.469,23707,24046,94326,80622,-339
184,9.521,21885,23456,92832,79493,-1571
185,9.572,21837,23517,94527,81429,-1680
186,9.624,20013,22599,97265,79414,-2586
187,9.676,21645,22721,91545,81132,-1076
188,9.727,21303,21687,90623,80446,-384
189,9.779,24328,22052,90828,80731,2276
190,9.831,20311,21997,94262,80124,-1686
191,9.883,19014,21827,94089,78983,-2813
192,9.934,20319,22307,95085,80810,-1988
193,9.986,20438,22180,96220,80525,-1742
194,10.038,20055,23316,93626,80780,-3261
195,10.09,22350,22544,93286,79614,-194
196,10.141,24068,22076,93284,79930,1992
197,10.193,20724,21961,92792,80015,-1237
198,10.245,20947,21785,91848,79487,-838
199,10.297,20366,21621,95987,80191,-1255
200,10.348,22245,22490,93097,79196,-245
201,10.4,20201,20940,91817,79262,-739
202,10.452,21026,20940,92085,79736,86
203,10.504,21332,21140,90192,80324,192
204,10.555,20860,21384,93557,79912,-524
205,10.607,20967,22320,93936,80203,-1353
206,10.659,21371,21839,92800,80604,-468
207,10.711,20707,21894,92974,80015,-1187
208,10.762,21958,22326,91767,79699,-368
209,10.814,21285,22004,95939,81083,-719
210,10.866,21434,21542,89368,79869,-108
211,10.918,21367,21529,95654,80312,-162
212,10.969,30131,21633,94376,79323,8498
213,11.021,20739,21505,92007,78977,-766
214,11.073,19513,22046,94095,78868,-2533
215,11.125,20266,21985,95416,80045,-1719
216,11.176,24178,21390,93996,80021,2788
217,11.228,26774,20988,93266,78862,5786
218,11.28,21633,20472,92432,79335,1161
219,11.331,19243,20782,95592,79105,-1539
220,11.383,19695,21244,95512,79693,-1549
221,11.435,19651,20885,92703,79851,-1234
222,11.487,20453,20922,93549,80082,-469
223,11.538,19595,20362,95130,79614,-767
224,11.59,20249,21225,95463,78983,-976
225,11.642,22437,21554,95184,80476,883
226,11.694,20623,22174,92381,79857,-1551
227,11.745,20518,20824,90797,80373,-306
228,11.797,22898,22283,89409,80361,615
229,11.849,22463,21742,89639,80871,721
230,11.901,20948,22010,90119,79857,-1062
231,11.952,20951,21821,92899,79803,-870
232,12.004,20892,21669,92113,79954,-777
233,12.056,23579,21280,87733,78953,2299
234,12.108,26888,21815,90642,80246,5073
235,12.159,21899,21365,91212,81277,534
236,12.211,24150,21377,92585,79851,2773
237,12.263,22835,21864,92282,80488,971
238,12.315,23133,20812,91434,79821,2321
239,12.366,26281,20782,96598,80221,5499
240,12.418,24667,21803,95693,80203,2864
241,12.47,21403,20885,98023,80167,518
242,12.522,22564,21122,94251,78904,1442
243,12.573,26322,21949,94285,80270,4373
244,12.625,24604,21493,95001,79262,3111
245,12.677,22709,21505,96238,79736,1204
246,12.729,22496,21797,94348,80664,699
247,12.78,25502,22374,98736,80130,3128
248,12.832,24398,21900,96623,80385,2498
249,12.884,21820,21092,95570,80513,728
250,12.935,19762,20435,98280,80106,-673
251,12.987,21051,20909,98762,79432,142
252,13.039,20331,20229,96625,79378,102
253,13.091,20701,20830,95890,79523,-129
254,13.142,20046,20058,96124,78929,-12
255,13.194,19697,20490,94575,79542,-793
256,13.246,18498,20478,97970,79790,-1980
257,13.298,17714,19378,101755,79529,-1664
258,13.349,19715,20235,96718,79845,-520
259,13.401,18872,20539,97270,80136,-1667
260,13.453,17915,21396,97008,80865,-3481
261,13.505,19134,21274,100602,80118,-2140
262,13.556,22437,22399,98270,79159,38
263,13.608,19913,21244,98232,79402,-1331
264,13.66,20566,20806,99196,80889,-240
265,13.712,20582,20806,99068,79894,-224
266,13.763,20420,20429,100012,80925,-9
267,13.815,19468,20338,97904,80452,-870
268,13.867,19551,20885,99883,81174,-1334
269,13.919,19692,20885,101255,80294,-1193
270,13.97,20255,21067,101110,81320,-812
271,14.022,21486,20709,100148,80579,777
272,14.074,19984,20332,101381,80197,-348
273,14.126,23951,21955,97568,80567,1996
274,14.177,19910,21517,98010,80695,-1607
275,14.229,19632,20508,101915,79851,-876
276,14.281,19847,20368,99189,79232,-521
277,14.333,18840,20137,102671,78917,-1297
278,14.384,20907,19900,101622,81059,1007
279,14.436,24824,20302,101627,80482,4522
280,14.488,24158,20612,102407,81253,3546
281,14.54,19748,20350,101761,80676,-602
282,14.591,19387,19748,100372,79184,-361
283,14.643,18282,20557,100397,78929,-2275
284,14.695,19511,20454,100986,80027,-943
285,14.746,17363,20156,102095,79815,-2793
286,14.798,18469,19463,100852,78771,-994
287,14.85,17456,19451,100698,79262,-1995
288,14.902,17501,19037,101334,80968,-1536
289,14.953,17145,19092,102430,80622,-1947
290,15.005,18344,18977,101898,79663,-633
291,15.057,17466,19335,103276,79918,-1869
292,15.109,17469,19317,101219,81089,-1848
293,15.16,17901,18776,100936,79954,-875
294,15.212,17785,19056,103245,81034,-1271
295,15.264,17312,18958,98146,79845,-1646
296,15.316,18701,19056,104406,78480,-355
297,15.367,18106,18557,102340,80239,-451
298,15.419,17703,19524,104525,80130,-1821
299,15.471,19011,20071,100033,79287,-1060
300,15.523,18807,19554,100401,79463,-747
301,15.574,17249,19992,100112,80434,-2743
302,15.626,17603,19645,100091,78710,-2042
303,15.678,18351,20040,100951,79372,-1689
304,15.73,17443,19773,105487,79584,-2330
305,15.781,18532,19280,100678,79232,-748
306,15.833,21028,19712,101410,79044,1316
307,15.885,17919,19463,99167,79147,-1544
308,15.937,16930,18660,100809,78747,-1730
309,15.988,18232,19025,100389,78680,-793
310,16.04,19052,19201,100843,78977,-149
311,16.092,18908,19815,102239,80082,-907
312,16.144,17179,18794,100860,79602,-1615
313,16.195,19121,18922,103253,78206,199
314,16.247,19501,18916,100728,79517,585
315,16.299,18297,18837,101443,79159,-540
316,16.35,17467,18606,102032,78862,-1139
317,16.402,17258,18691,103856,80233,-1433
318,16.454,18061,18703,106803,79402,-642
319,16.506,16221,18095,101458,80270,-1874
320,16.557,17698,18144,102692,78340,-446
321,16.609,20896,19001,102671,79985,1895
322,16.661,16453,18818,104169,79420,-2365
323,16.713,17254,19280,101426,80167,-2026
324,16.764,18943,19372,104335,78795,-429
325,16.816,18023,19001,102509,79311,-978
326,16.868,17986,18752,105688,78467,-766
327,16.92,18004,18630,102235,79572,-626
328,16.971,18216,18831,102710,80003,-615
329,17.023,19935,18825,102773,80118,1110
330,17.075,18238,18278,102868,78741,-40
331,17.127,18547,18551,102423,76871,-4
332,17.178,18423,18241,103216,79159,182
333,17.23,17560,18089,103514,78473,-529
334,17.282,18583,18101,102995,78018,482
335,17.334,15953,17919,102104,79220,-1966
336,17.385,17369,17913,104575,79074,-544
337,17.437,17768,17730,102736,79833,38
338,17.489,21185,18101,101302,78892,3084
339,17.541,18822,17730,105053,78389,1092
340,17.592,17282,18344,104323,78692,-1062
341,17.644,18399,18192,106488,77867,207
342,17.696,17316,17992,103381,78170,-676
343,17.748,17681,17834,103885,78558,-153
344,17.799,17027,18326,101792,79766,-1299
345,17.851,16405,18113,103542,77648,-1708
346,17.903,18174,18278,100719,77521,-104
347,17.954,17497,18563,104792,77824,-1066
348,18.006,18258,18405,104842,78977,-147
349,18.058,17953,17809,102879,76920,144
350,18.11,17531,17834,105025,77187,-303
351,18.161,17235,18186,105177,78783,-951
352,18.213,17653,17791,103436,78832,-138
353,18.265,17703,17724,103901,77958,-21
354,18.317,17315,18034,102034,78504,-719
355,18.368,16752,18180,106571,78449,-1428
356,18.42,18239,18065,105279,77636,174
357,18.472,17890,18211,104045,78103,-321
358,18.524,17227,17828,106192,78613,-601
359,18.575,17168,17864,102318,79044,-696
360,18.627,18155,18612,103600,78783,-457
361,18.679,17115,18429,103263,79220,-1314
362,18.731,18216,17937,104947,78067,279
363,18.782,16947,17986,105257,78959,-1039
364,18.834,17733,17524,100404,78213,209
365,18.886,17144,17706,103088,77709,-562
366,18.938,19028,18654,101688,78261,374
367,18.989,18664,18259,107957,78188,405
368,19.041,18480,18417,103734,78649,63
369,19.093,18587,17986,101042,76780,601
370,19.145,16180,17633,103453,78783,-1453
371,19.196,18014,17955,103670,79414,59
372,19.248,17163,18192,101093,77666,-1029
373,19.3,19219,18271,102699,78188,948
374,19.352,18151,17694,104765,77770,457
375,19.403,17240,18241,100707,79451,-1001
376,19.455,20343,18375,101096,78868,1968
377,19.507,20086,18192,102604,77915,1894
378,19.558,17925,17402,101117,77903,523
379,19.61,16907,17670,105294,78000,-763
380,19.662,16785,17177,103379,78467,-392
381,19.714,16746,17335,103562,78498,-589
382,19.765,15797,17317,102852,77672,-1520
383,19.817,17971,17317,103176,79432,654
384,19.869,16572,17955,101776,78115,-1383
385,19.921,17826,17779,104210,78146,47
386,19.972,18017,18575,102370,77460,-558
387,20.024,18111,18818,99880,77472,-707
388,20.076,18001,17888,100611,77193,113
389,20.128,18116,19189,100475,78844,-1073
390,20.179,19425,19256,103373,77891,169
391,20.231,19073,19104,100203,77327,-31
392,20.283,18517,19755,103337,77090,-1238
393,20.335,17789,19627,101283,78486,-1838
394,20.386,18911,19001,99743,78170,-90
395,20.438,21347,18053,101423,77496,3294
396,20.49,17256,18229,98988,78443,-973
397,20.542,17110,17475,101367,78310,-365
398,20.593,17441,17718,102514,78079,-277
399,20.645,20021,18551,101346,78534,1470
400,20.697,17144,18381,99094,77296,-1237
401,20.749,21638,18654,100090,78419,2984
402,20.8,18499,18849,97071,77691,-350
403,20.852,16615,18217,98375,77533,-1602
404,20.904,17127,17949,101114,77575,-822
405,20.956,16500,17603,98324,77320,-1103
406,21.007,16522,18338,99366,78352,-1816
407,21.059,18187,17639,102360,77278,548
408,21.111,17843,18034,104326,77933,-191
409,21.162,16643,17457,100764,77587,-814
410,21.214,16782,17074,101470,78000,-292
411,21.266,17104,17117,100268,77041,-13
412,21.318,17654,17220,98271,78194,434
413,21.369,17448,17706,95998,77970,-258
414,21.421,17164,18472,102521,79469,-1308
415,21.473,21752,18405,100505,77533,3347
416,21.525,16732,17445,101297,78006,-713
417,21.576,17989,17882,96645,77260,107
418,21.628,20075,18107,103143,76155,1968
419,21.68,19649,18624,99759,78649,1025
420,21.732,18725,18697,102122,77824,28
421,21.783,18488,18721,100082,76331,-233
422,21.835,17473,17627,101773,77606,-154
423,21.887,16816,17840,100803,77284,-1024
424,21.939,16164,17968,103390,77138,-1804
425,21.99,17300,17888,100402,76307,-588
426,22.042,16454,18168,100220,76859,-1714
427,22.094,16863,17919,101527,76956,-1056
428,22.146,16760,17773,102112,76410,-1013
429,22.197,19646,18344,101755,77096,1302
430,22.249,16355,18022,97288,77017,-1667
431,22.301,16544,17463,98110,76744,-919
432,22.353,16676,17366,105620,76331,-690
433,22.404,18790,18265,97110,76198,525
434,22.456,17728,18162,102708,77770,-434
435,22.508,18292,17998,97641,77314,294
436,22.56,16740,17931,101301,77187,-1191
437,22.611,17287,17670,99354,77685,-383
438,22.663,17356,17262,99079,77096,94
439,22.715,20837,17499,100082,77557,3338
440,22.766,16340,17354,100151,77800,-1014
441,22.818,19447,16971,103108,77581,2476
442,22.87,17813,17597,97388,77260,216
443,22.922,18527,18229,98749,77393,298
444,22.973,17426,17384,100812,76811,42
445,23.025,17228,17329,99346,76805,-101
446,23.077,16067,17475,100871,78061,-1408
447,23.129,17015,16983,98046,77023,32
448,23.18,17634,17068,100625,76544,566
449,23.232,17155,17129,99745,76835,26
450,23.284,18485,16910,99543,77521,1575
451,23.336,17543,17317,100375,76343,226
452,23.387,15847,16497,96114,76186,-650
453,23.439,15555,16673,97060,76198,-1118
454,23.491,16158,17141,99177,76410,-983
455,23.543,17072,16855,101044,77005,217
456,23.594,16813,17323,97958,76768,-510
457,23.646,17114,17627,97264,75621,-513
458,23.698,16606,17931,100844,76732,-1325
459,23.75,16256,17603,95998,77393,-1347
460,23.801,17242,17852,96983,77108,-610
461,23.853,16576,17414,99617,76884,-838
462,23.905,16675,17007,100237,76792,-332
463,23.957,17162,17712,96269,76016,-550
464,24.008,16867,18363,97871,77053,-1496
465,24.06,16148,18211,96824,76271,-2063
466,24.112,16410,17816,101102,76732,-1406
467,24.164,17830,18758,99771,77327,-928
468,24.215,17592,18800,98645,76477,-1208
469,24.267,19497,18302,99081,75967,1195
470,24.319,17069,18004,96468,75913,-935
471,24.37,19095,17980,95797,76568,1115
472,24.422,17662,17828,95134,76975,-166
473,24.474,18105,18308,98521,76902,-203
474,24.526,16916,18132,100014,75652,-1216
475,24.577,17253,18156,99652,76756,-903
476,24.629,17590,18053,98066,75979,-463
477,24.681,19516,17706,98428,77138,1810
478,24.733,21993,17803,99278,76325,4190
479,24.784,18991,17354,100619,76556,1637
480,24.836,17645,17360,98182,76950,285
481,24.888,18232,16928,97398,76204,1304
482,24.94,19498,18040,99818,77563,1458
483,24.991,15803,17433,95988,77448,-1630
484,25.043,15495,17317,101311,77060,-1822
485,25.095,16520,17323,100586,76653,-803
486,25.147,16488,16655,97596,75852,-167
487,25.198,19710,16576,97665,75554,3134
488,25.25,26489,17372,97343,74893,9117
489,25.302,24037,17044,96011,76143,6993
490,25.354,18575,17056,96947,76859,1519
491,25.405,16481,16612,95807,77436,-131
492,25.457,17309,16831,98755,76434,478
493,25.509,15686,16235,101382,76398,-549
494,25.561,16049,16728,96516,76574,-679
495,25.612,16596,17299,99997,75724,-703
496,25.664,17812,18047,96589,76246,-235
497,25.716,17539,17086,100169,76556,453
498,25.768,15285,17481,99579,75870,-2196
499,25.819,16354,16576,98776,76113,-222
500,25.871,15301,16260,98740,75858,-959
501,25.923,15999,16831,96217,76677,-832
502,25.974,16728,17250,98315,76604,-522
503,26.026,16563,16472,97704,76513,91
504,26.078,18184,16904,98782,77327,1280
505,26.13,16497,17305,95887,76368,-808
506,26.181,15687,16898,98667,76732,-1211
507,26.233,16045,17220,94541,76447,-1175
508,26.285,16863,16545,98120,76507,318
509,26.337,16720,16873,98330,75943,-153
510,26.388,17260,16691,95925,76434,569
511,26.44,17997,16977,93158,76805,1020
512,26.492,18755,17281,97219,77351,1474
513,26.544,16131,17147,97864,76004,-1016
514,26.595,16894,17317,94819,77175,-423
515,26.647,17388,16600,102360,76495,788
516,26.699,17239,17621,96403,76331,-382
517,26.751,16477,17390,98077,76265,-913
518,26.802,16106,17098,97877,76271,-992
519,26.854,16252,16509,94759,76884,-257
520,26.906,15451,17208,98935,76671,-1757
521,26.958,15960,16527,97038,76865,-567
522,27.009,15263,16782,96530,75360,-1519
523,27.061,17563,16721,99224,75876,842
524,27.113,16677,17451,98693,75937,-774
525,27.165,15820,16108,100836,77060,-288
526,27.216,17012,16588,99632,76610,424
527,27.268,15252,16904,97694,77490,-1652
528,27.32,16089,16849,99184,76580,-760
529,27.372,15498,16247,100368,75670,-749
530,27.423,18325,16533,94582,76246,1792
531,27.475,17832,16715,94201,76562,1117
532,27.527,15186,16308,99468,76544,-1122
533,27.578,15622,16132,95693,76920,-510
534,27.63,14867,15956,94708,75694,-1089
535,27.682,16409,16278,97712,76720,131
536,27.734,15857,16284,94724,74966,-427
537,27.785,16235,16612,96043,76313,-377
538,27.837,16043,16655,97856,76240,-612
539,27.889,16301,16879,96500,76089,-578
540,27.941,17689,16545,94858,76258,1144
541,27.992,15253,16946,95550,75779,-1693
542,28.044,15923,16260,95623,75888,-337
543,28.096,14688,15950,99516,77460,-1262
544,28.148,14882,16320,99717,77072,-1438
545,28.199,17599,16326,98222,74978,1273
546,28.251,16432,16734,96383,76677,-302
547,28.303,16228,16764,96057,76944,-536
548,28.355,15780,16332,95560,76070,-552
549,28.406,15375,16582,98209,76246,-1207
550,28.458,17163,16235,97473,76659,928
551,28.51,15490,16800,97702,76604,-1310
552,28.562,17246,16126,99059,75561,1120
553,28.613,16509,15810,96245,77296,699
554,28.665,15590,15895,99461,76671,-305
555,28.717,17068,15986,100640,76884,1082
556,28.769,16347,16077,97099,76404,270
557,28.82,15825,15791,101575,75251,34
558,28.872,16103,15889,99956,77235,214
559,28.924,15201,15615,99475,76252,-414
560,28.976,15485,16430,99726,76756,-945
561,29.027,15834,16120,99350,76659,-286
562,29.079,15188,15621,99276,75676,-433
563,29.131,14892,15755,94919,77108,-863
564,29.182,14419,15731,96842,77484,-1312
565,29.234,15037,15889,95865,77460,-852
566,29.286,14251,15743,96214,76738,-1492
567,29.338,14886,15828,93263,76386,-942
568,29.389,16211,15992,99590,77114,219
569,29.441,19488,16624,97522,76265,2864
570,29.493,21719,16667,95449,75815,5052
571,29.545,14945,15883,95978,77381,-938
572,29.596,16164,15986,98110,76592,178
573,29.648,16257,16132,95717,75858,125
574,29.7,16488,15913,98193,76513,575
575,29.752,15478,17074,97745,76453,-1596
576,29.803,16271,16734,96815,77017,-463
577,29.855,16910,16418,99968,76349,492
578,29.907,15381,16308,96456,76343,-927
579,29.959,15742,16101,96846,77369,-359
580,30.01,16307,16241,99590,76082,66
581,30.062,15756,16260,97990,76441,-504
582,30.114,15365,16728,99397,77387,-1363
583,30.166,16897,16855,97243,77072,42
584,30.217,16472,17104,95041,76586,-632
585,30.269,14054,17013,99059,76920,-2959
586,30.321,15898,16849,98943,76689,-951
587,30.373,15448,16527,99892,76483,-1079
588,30.424,15481,16697,97642,76131,-1216
589,30.476,14709,16381,97442,77691,-1672
590,30.528,16625,17317,96523,77436,-692
591,30.58,16817,17931,101217,76962,-1114
592,30.631,15873,18083,94858,76441,-2210
593,30.683,17639,17700,99466,77399,-61
594,30.735,17830,17262,99258,77794,568
595,30.786,17090,17512,97719,77624,-422
596,30.838,18545,17524,97902,76113,1021
597,30.89,16082,17050,99140,77108,-968
598,30.942,17320,17372,97942,76064,-52
599,30.993,19107,16904,96644,75676,2203
600,31.045,20908,18059,98990,76604,2849
601,31.097,20708,17013,97924,76574,3695
602,31.149,18704,17159,98426,76950,1545
603,31.2,16035,16296,97907,76313,-261
604,31.252,16229,16302,93766,77248,-73
605,31.304,16838,16509,99270,76932,329
606,31.356,17014,16734,96914,76113,280
607,31.407,15914,16466,99746,75463,-552
608,31.459,18169,17220,96687,77029,949
609,31.511,17093,16691,101575,77126,402
610,31.563,15329,16187,99146,77126,-858
611,31.614,15666,15962,97492,76501,-296
612,31.666,19564,16734,97062,76489,2830
613,31.718,15633,15950,99828,75876,-317
614,31.77,15367,15822,98015,77339,-455
615,31.821,15077,16162,99925,75014,-1085
616,31.873,15862,15931,98491,76762,-69
617,31.925,16753,16539,97229,76859,214
618,31.977,14951,16436,99841,77078,-1485
619,32.028,14527,15883,99963,76604,-1356
620,32.08,16462,16776,97301,77017,-314
621,32.132,14826,16095,97456,77163,-1269
622,32.184,16557,15810,97716,76434,747
623,32.235,20300,15858,97510,75318,4442
624,32.287,17844,16010,94256,75609,1834
625,32.339,15614,15852,99029,76562,-238
626,32.39,15055,15409,97702,76507,-354
627,32.442,15710,15828,98279,76756,-118
628,32.494,14316,15998,97898,76519,-1682
629,32.546,15086,15439,96217,75852,-353
630,32.597,15654,16047,96536,76434,-393
631,32.649,16590,16721,100935,77503,-131
632,32.701,15418,16521,100302,75973,-1103
633,32.753,16575,16004,99638,76441,571
634,32.804,15427,16260,98379,75815,-833
635,32.856,15342,16108,97954,75615,-766
636,32.908,17737,15992,98446,77169,1745
637,32.96,15254,15767,97850,75524,-513
638,33.011,17147,16284,99760,76902,863
639,33.063,14514,15816,100655,76720,-1302
640,33.115,15204,16223,100781,76289,-1019
641,33.167,16438,15725,100083,76780,713
642,33.218,15811,15658,98807,77387,153
643,33.27,16485,15980,99895,75906,505
644,33.322,14608,15469,99608,76635,-861
645,33.374,17748,15646,98283,76513,2102
646,33.425,14877,15840,98117,76161,-963
647,33.477,14166,15524,98252,76198,-1358
648,33.529,15805,15956,95953,76811,-151
649,33.581,15757,15548,100229,76349,209
650,33.632,15899,15828,98427,76101,71
651,33.684,16061,15421,99800,76568,640
652,33.736,16703,16217,98593,76265,486
653,33.788,16611,16144,98184,76519,467
654,33.839,14797,16089,100542,77066,-1292
655,33.891,16618,16484,99571,76792,134
656,33.943,17206,16442,98734,76192,764
657,33.994,17451,16004,98576,75955,1447
658,34.046,15330,16022,97981,75482,-692
