frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
86,4.45,14621,9896,28716,30104,4725
87,4.502,13764,10010,30460,29904,3754
88,4.553,13892,9824,31092,30255,4068
89,4.605,15575,9669,31181,30188,5906
90,4.657,13480,9866,29684,30261,3614
91,4.709,13019,9669,31610,30122,3350
92,4.76,12128,9723,30093,30152,2405
93,4.812,11986,9824,30430,30358,2162
94,4.864,11729,9926,29401,29952,1803
95,4.915,14255,9759,30196,29988,4496
96,4.967,13649,9759,31404,30146,3890
97,5.019,12470,9423,30131,29886,3047
98,5.071,12918,9615,29901,29746,3303
99,5.122,16337,9824,28865,30206,6513
100,5.174,13570,9824,28647,29668,3746
101,5.226,12095,9717,30667,30091,2378
102,5.278,12258,9723,30556,29698,2535
103,5.329,12764,9771,31564,30110,2993
104,5.381,11448,9741,29673,29934,1707
105,5.433,11796,9543,29367,29988,2253
106,5.485,10514,9699,31420,29704,815
107,5.536,14308,9830,29968,29982,4478
108,5.588,14781,9866,29839,29716,4915
109,5.64,14231,9794,29319,29910,4437
110,5.692,14834,9777,29016,29365,5057
111,5.743,12901,9842,29396,29359,3059
112,5.795,14596,9603,28373,30206,4993
113,5.847,14161,9800,29772,30152,4361
114,5.899,15054,9675,29527,30043,5379
115,5.95,14343,9800,28243,29934,4543
116,6.002,14339,9675,30208,29922,4664
117,6.054,13353,9794,30728,29752,3559
118,6.106,14351,9842,29973,30061,4509
119,6.157,14324,9753,29410,29589,4571
120,6.209,14932,9818,29597,30061,5114
121,6.261,12050,9567,30485,30001,2483
122,6.313,14881,9878,30958,30091,5003
123,6.364,15097,9417,28538,29207,5680
124,6.416,15364,9830,28765,29577,5534
125,6.468,11738,9513,29819,29698,2225
126,6.519,13525,9639,30740,29892,3886
127,6.571,14218,9812,30403,29680,4406
128,6.623,15363,9872,30921,30334,5491
129,6.675,14756,9687,30259,29928,5069
130,6.726,14641,9735,29126,29413,4906
131,6.778,13771,9932,29210,29752,3839
132,6.83,14089,9836,31026,29655,4253
133,6.882,13931,9369,28263,29795,4562
134,6.933,14772,9723,29571,29680,5049
135,6.985,13114,9956,29693,29722,3158
136,7.037,12759,9711,29521,29740,3048
137,7.089,14809,10004,30631,29540,4805
138,7.14,14584,9783,29552,29795,4801
139,7.192,15321,9693,30637,29825,5628
140,7.244,14755,9872,29854,29825,4883
141,7.296,13887,9633,28837,30110,4254
142,7.347,12608,9878,29467,29801,2730
143,7.399,14115,9759,30429,29837,4356
144,7.451,14141,10070,29738,30104,4071
145,7.503,14895,10148,28232,29934,4747
146,7.554,14247,9992,28750,29710,4255
147,7.606,12958,9765,29778,29631,3193
148,7.658,14859,9615,29342,29662,5244
149,7.71,14683,9711,29849,29764,4972
150,7.761,14263,9555,31113,29692,4708
151,7.813,14731,9483,30012,29655,5248
152,7.865,14195,9651,28143,29504,4544
153,7.917,14726,9567,29022,29692,5159
154,7.968,15289,9854,30707,29577,5435
155,8.02,14432,9417,30952,29419,5015
156,8.072,14532,9932,28744,29111,4600
157,8.123,14038,9675,30282,29849,4363
158,8.175,14623,9609,30324,29262,5014
159,8.227,15266,9561,31217,29637,5705
160,8.279,15606,9477,31009,30110,6129
161,8.33,14626,9783,29408,29431,4843
162,8.382,14789,9585,30558,29777,5204
163,8.434,14063,9507,29173,29571,4556
164,8.486,14169,9441,30080,29589,4728
165,8.537,14733,9399,29629,29474,5334
166,8.589,13556,9639,29650,30219,3917
167,8.641,14219,9824,30514,30031,4395
168,8.693,12605,9459,28070,29789,3146
169,8.744,12695,9441,30923,29516,3254
170,8.796,11589,9525,30297,29637,2064
171,8.848,12166,9357,29401,30073,2809
172,8.9,11611,9669,30347,29904,1942
173,8.951,12353,9441,29055,29861,2912
174,9.003,11822,9591,29223,29668,2231
175,9.055,12170,9231,29183,29577,2939
176,9.107,11558,9255,30724,29256,2303
177,9.158,10952,9201,29322,29553,1751
178,9.21,12021,9627,29482,29401,2394
179,9.262,11831,9609,29765,29546,2222
180,9.314,10169,9399,31434,29080,770
181,9.365,12389,9405,30929,29032,2984
182,9.417,12714,9375,29538,30049,3339
183,9.469,11560,9459,31311,29062,2101
184,9.521,11137,9627,29515,29843,1510
185,9.572,12600,9573,28713,29504,3027
186,9.624,12432,9794,28669,29643,2638
187,9.676,12305,9513,30225,29383,2792
188,9.727,12358,9525,29004,29486,2833
189,9.779,12751,9453,29499,29522,3298
190,9.831,12422,9465,28465,29329,2957
191,9.883,11772,9657,28292,29480,2115
192,9.934,11702,9489,31111,29456,2213
193,9.986,10635,9525,29205,29462,1110
194,10.038,11428,9501,29592,29480,1927
195,10.09,11947,9279,29943,29250,2668
196,10.141,12476,9597,28763,29662,2879
197,10.193,10957,9573,29540,29268,1384
198,10.245,11103,9321,28674,29002,1782
199,10.297,11316,9441,30207,29250,1875
200,10.348,11486,9345,30086,29462,2141
201,10.4,11731,9339,29563,29395,2392
202,10.452,11229,9381,30291,29419,1848
203,10.504,12017,9447,30692,29613,2570
204,10.555,11961,9507,30099,29577,2454
205,10.607,11619,9363,30269,29419,2256
206,10.659,11586,9573,30593,29238,2013
207,10.711,12473,9777,29727,29365,2696
208,10.762,11809,9453,30268,29226,2356
209,10.814,12884,9423,26718,29177,3461
210,10.866,11245,9327,28321,29444,1918
211,10.918,11165,9165,30179,29304,2000
212,10.969,11460,9339,29213,29347,2121
213,11.021,9777,9333,28456,29141,444
214,11.073,9280,9100,29523,29329,180
215,11.125,10182,9333,28461,29595,849
216,11.176,10621,9189,30174,29613,1432
217,11.228,10665,9423,27402,29359,1242
218,11.28,10612,9297,29514,29262,1315
219,11.331,10695,9100,29375,29104,1595
220,11.383,8985,9136,29602,29002,-151
221,11.435,9778,8944,28488,29347,834
222,11.487,10965,8944,29614,29329,2021
223,11.538,10016,8842,29218,29450,1174
224,11.59,10672,9207,30085,28765,1465
225,11.642,9673,9046,29836,29098,627
226,11.694,9504,8926,30895,29074,578
227,11.745,9751,9070,28724,29341,681
228,11.797,8900,9124,28744,29008,-224
229,11.849,10074,9082,28449,29262,992
230,11.901,9622,8902,28317,28826,720
231,11.952,9706,9082,29201,29528,624
232,12.004,10259,9052,28750,28941,1207
233,12.056,10012,9064,29199,28941,948
234,12.108,10185,9064,29880,29159,1121
235,12.159,12186,8980,28959,28941,3206
236,12.211,12796,9177,28259,29413,3619
237,12.263,11873,9261,28287,29668,2612
238,12.315,10320,9010,28737,29080,1310
239,12.366,10731,9004,29172,29304,1727
240,12.418,9353,8836,29076,28880,517
241,12.47,10132,9046,28863,29232,1086
242,12.522,10178,8890,28093,28989,1288
243,12.573,9953,9040,28792,29026,913
244,12.625,10242,9040,28565,29413,1202
245,12.677,10356,8776,30834,28790,1580
246,12.729,9326,9136,28849,29044,190
247,12.78,10069,9040,28816,29165,1029
248,12.832,9689,8884,29320,29195,805
249,12.884,9224,8920,29264,28880,304
250,12.935,9820,8950,29388,29347,870
251,12.987,10812,9082,28617,29207,1730
252,13.039,9549,9201,29732,29268,348
253,13.091,9800,9052,28755,29068,748
254,13.142,9802,9088,29031,29425,714
255,13.194,9645,9004,30158,29232,641
256,13.246,10960,9010,28569,28838,1950
257,13.298,9761,8920,29010,28517,841
258,13.349,9660,9130,29920,29050,530
259,13.401,9766,9052,28822,28947,714
260,13.453,10849,9106,28759,29250,1743
261,13.505,10886,9016,28811,29329,1870
262,13.556,10037,9231,28649,28753,806
263,13.608,11170,9201,28151,29177,1969
264,13.66,10544,9130,28949,28747,1414
265,13.712,10872,8992,29701,29056,1880
266,13.763,9918,8932,29580,28965,986
267,13.815,12354,9273,29456,29268,3081
268,13.867,13714,9297,27994,29189,4417
269,13.919,12225,9088,29510,29020,3137
270,13.97,12558,9255,29557,29304,3303
271,14.022,14460,9411,29984,28935,5049
272,14.074,11677,9375,30154,28856,2302
273,14.126,13371,9291,28095,29189,4080
274,14.177,13452,9171,28905,29244,4281
275,14.229,13205,9118,29207,28996,4087
276,14.281,12795,8938,29474,28965,3857
277,14.333,12243,9106,29930,28572,3137
278,14.384,12322,9201,29183,29226,3121
279,14.436,12824,9034,29258,28989,3790
280,14.488,13159,9076,29443,28917,4083
281,14.54,13420,9142,30746,29474,4278
282,14.591,13103,9004,29511,28820,4099
283,14.643,13540,9255,29312,29226,4285
284,14.695,13168,9028,28863,28941,4140
285,14.746,12401,9405,29082,28965,2996
286,14.798,13177,9010,30387,28596,4167
287,14.85,12797,9279,27683,29153,3518
288,14.902,14440,9297,28735,29189,5143
289,14.953,12544,9177,28068,29014,3367
290,15.005,12461,9183,28185,29008,3278
291,15.057,12026,9064,28593,28983,2962
292,15.109,11291,9153,30830,29274,2138
293,15.16,10813,8854,28908,28541,1959
294,15.212,11286,8614,29282,29201,2672
295,15.264,10712,8782,28743,29195,1930
296,15.316,11978,8944,30145,28723,3034
297,15.367,12985,9022,29530,29256,3963
298,15.419,13587,8824,29951,28983,4763
299,15.471,12999,9153,28732,29389,3846
300,15.523,12025,8962,29745,28856,3063
301,15.574,12863,8692,29022,29395,4171
302,15.626,10349,9022,29163,29135,1327
303,15.678,10513,8680,28771,28977,1833
304,15.73,11186,8872,29851,28693,2314
305,15.781,10732,8944,26851,29068,1788
306,15.833,10854,9010,29181,28493,1844
307,15.885,11080,8896,27829,28977,2184
308,15.937,11969,8944,30077,29104,3025
309,15.988,12409,8986,29426,28826,3423
310,16.04,12156,8908,30633,28711,3248
311,16.092,11528,8776,30053,29002,2752
312,16.144,11708,8872,29489,28687,2836
313,16.195,12134,8986,28749,29256,3148
314,16.247,12545,8998,28509,28699,3547
315,16.299,13517,8938,28792,28971,4579
316,16.35,12640,8806,27954,28893,3834
317,16.402,11439,8842,28730,28705,2597
318,16.454,13556,8854,29024,28717,4702
319,16.506,12319,9052,29651,29062,3267
320,16.557,11937,9088,28645,29002,2849
321,16.609,12121,8884,29292,28451,3237
322,16.661,12511,8788,28202,28596,3723
323,16.713,11655,8872,28872,29220,2783
324,16.764,12432,8962,29014,28620,3470
325,16.816,12940,8866,27358,28644,4074
326,16.868,13241,8656,29101,28790,4585
327,16.92,12929,8866,28602,28759,4063
328,16.971,11771,8782,28378,28330,2989
329,17.023,10768,8956,29844,28554,1812
330,17.075,12537,9022,28952,28596,3515
331,17.127,11543,8800,29120,28644,2743
332,17.178,12869,8860,27959,28529,4009
333,17.23,13208,9070,30266,28547,4138
334,17.282,11160,9082,28723,28644,2078
335,17.334,12662,8926,27938,28741,3736
336,17.385,10238,8878,29338,28505,1360
337,17.437,10780,8728,27667,28432,2052
338,17.489,11200,8788,27177,28372,2412
339,17.541,10576,8854,29320,28045,1722
340,17.592,11051,8860,27556,28354,2191
341,17.644,9695,8644,28280,28868,1051
342,17.696,9548,8782,28092,28554,766
343,17.748,10950,8830,28329,28711,2120
344,17.799,10900,8692,28639,28663,2208
345,17.851,11412,9034,29541,28463,2378
346,17.903,12827,8932,27434,28342,3895
347,17.954,12848,9010,27445,28469,3838
348,18.006,11707,8878,28489,28499,2829
349,18.058,11237,8884,27687,28644,2353
350,18.11,10835,8728,29149,28535,2107
351,18.161,10677,8776,28985,28572,1901
352,18.213,10647,8650,28881,28438,1997
353,18.265,9763,8836,28606,28293,927
354,18.317,8433,8554,27250,28747,-121
355,18.368,8679,8752,27539,28838,-73
356,18.42,11992,8644,26683,28330,3348
357,18.472,11564,8722,27194,28644,2842
358,18.524,10640,8902,26518,28336,1738
359,18.575,11322,8950,29698,28554,2372
360,18.627,10540,8944,28748,28965,1596
361,18.679,11426,8782,29102,28535,2644
362,18.731,11199,8950,28873,29220,2249
363,18.782,10374,8536,29802,28239,1838
364,18.834,9651,8465,28508,28705,1186
365,18.886,9849,8674,29488,28517,1175
366,18.938,9630,8668,29885,28856,962
367,18.989,9920,8608,28596,28899,1312
368,19.041,9540,8770,27923,28342,770
369,19.093,9731,8638,27579,28614,1093
370,19.145,9451,8453,29491,28305,998
371,19.196,9263,8536,27378,28638,727
372,19.248,11939,8680,29314,28602,3259
373,19.3,11010,8926,29250,28547,2084
374,19.352,11283,8638,27023,28560,2645
375,19.403,11708,8650,29825,28487,3058
376,19.455,10963,8752,27863,28051,2211
377,19.507,11931,8614,29311,27960,3317
378,19.558,11795,9022,28993,28535,2773
379,19.61,11467,8872,27601,28269,2595
380,19.662,12589,8752,27780,28493,3837
381,19.714,11559,8890,28937,28771,2669
382,19.765,11248,8752,28856,28493,2496
383,19.817,11396,8662,29772,28899,2734
384,19.869,11117,8644,27051,28814,2473
385,19.921,11807,8728,28921,28584,3079
386,19.972,12023,8794,28727,28620,3229
387,20.024,12614,8872,28774,28354,3742
388,20.076,11094,8878,27579,28626,2216
389,20.128,10688,8800,28241,28190,1888
390,20.179,12402,8686,29161,28317,3716
391,20.231,11312,8836,29863,28420,2476
392,20.283,11160,8740,28914,28699,2420
393,20.335,12122,8782,28197,28481,3340
394,20.386,10270,8608,28852,28311,1662
395,20.438,11088,8704,28313,28784,2384
396,20.49,9872,8788,30156,28723,1084
397,20.542,9933,8860,28697,28414,1073
398,20.593,10431,8626,30580,28899,1805
399,20.645,9486,8638,29609,28911,848
400,20.697,9917,8764,28486,28402,1153
401,20.749,10351,8782,29269,28499,1569
402,20.8,10664,8722,28555,28578,1942
403,20.852,11682,8878,28844,28202,2804
404,20.904,11632,8728,28010,28481,2904
405,20.956,10212,8668,29442,28148,1544
406,21.007,12347,8746,29971,28572,3601
407,21.059,11216,8740,27906,28245,2476
408,21.111,11789,8938,29626,28608,2851
409,21.162,11054,8770,29211,28251,2284
410,21.214,12966,8836,29784,28330,4130
411,21.266,12322,8884,28014,28208,3438
412,21.318,11041,8806,27672,28729,2235
413,21.369,10811,8872,30091,28687,1939
414,21.421,11590,8548,27214,28850,3042
415,21.473,12096,9034,28783,28638,3062
416,21.525,12288,8704,27886,27954,3584
417,21.576,11811,8638,28561,28330,3173
418,21.628,11666,8554,28693,28608,3112
419,21.68,11744,8818,28185,28420,2926
420,21.732,11462,8680,27765,28348,2782
421,21.783,12042,8758,28861,28354,3284
422,21.835,12402,8818,28798,28184,3584
423,21.887,11445,8692,29747,28469,2753
424,21.939,12825,8513,28070,28233,4312
425,21.99,11403,8788,29543,28166,2615
426,22.042,11783,8716,28398,27900,3067
427,22.094,11443,8566,29550,28590,2877
428,22.146,9081,8650,27535,28190,431
429,22.197,10537,8728,27333,28221,1809
430,22.249,12722,8632,27767,28505,4090
431,22.301,11731,8800,27672,28208,2931
432,22.353,12697,8644,28612,28499,4053
433,22.404,12445,8824,27848,28275,3621
434,22.456,10740,8734,29012,28511,2006
435,22.508,12135,8974,29865,28608,3161
436,22.56,12202,8602,27506,27936,3600
437,22.611,12016,8734,29162,28523,3282
438,22.663,11845,8560,29283,28396,3285
439,22.715,12004,8656,27807,28584,3348
440,22.766,11836,8662,28452,28681,3174
441,22.818,11633,8489,28362,28330,3144
442,22.87,11299,8674,28620,28451,2625
443,22.922,12483,8644,28753,28687,3839
444,22.973,11148,8596,28972,28263,2552
445,23.025,11704,8692,29208,28596,3012
446,23.077,12925,8698,29514,28499,4227
447,23.129,13149,8686,28920,28003,4463
448,23.18,13378,8692,27563,28233,4686
449,23.232,13083,8644,27343,28342,4439
450,23.284,11988,8536,27175,28632,3452
451,23.336,10965,8560,27473,27857,2405
452,23.387,11128,8710,28343,28438,2418
453,23.439,10888,8489,28320,28644,2399
454,23.491,12551,8878,28612,28529,3673
455,23.543,12139,8746,27611,28687,3393
456,23.594,11683,8668,28109,28626,3015
457,23.646,12215,8674,28495,28178,3541
458,23.698,11435,8495,28672,28499,2940
459,23.75,10863,8489,28620,27869,2374
460,23.801,12321,8734,28870,28275,3587
461,23.853,11844,8650,28388,28015,3194
462,23.905,11681,8602,28470,28505,3079
463,23.957,11593,8830,30065,28021,2763
464,24.008,10697,8584,30370,28336,2113
465,24.06,10945,8854,28852,28051,2091
466,24.112,11977,8560,27469,28741,3417
467,24.164,10895,8584,28754,27682,2311
468,24.215,10704,8465,29458,28384,2239
469,24.267,9425,8345,26801,28190,1080
470,24.319,10337,8602,27528,28693,1735
471,24.37,12107,8776,27739,28378,3331
472,24.422,13477,8818,27039,28172,4659
473,24.474,11868,8830,28502,28850,3038
474,24.526,11285,8656,30897,27990,2629
475,24.577,12560,8668,28785,28402,3892
476,24.629,12159,8596,28133,28172,3563
477,24.681,12341,8692,28006,27972,3649
478,24.733,10822,8584,26410,27506,2238
479,24.784,12033,8572,27449,28202,3461
480,24.836,11875,8572,29052,28342,3303
481,24.888,11992,8656,29487,28566,3336
482,24.94,11053,8489,28904,27900,2564
483,24.991,10922,8441,28713,28221,2481
484,25.043,11630,8548,31388,27960,3082
485,25.095,11960,8686,28250,28081,3274
486,25.147,10882,8794,28244,28360,2088
487,25.198,12056,8674,27797,28517,3382
488,25.25,11722,8614,29041,28214,3108
489,25.302,12674,8548,28500,28263,4126
490,25.354,11923,8596,29837,28348,3327
491,25.405,11922,8770,28452,28305,3152
492,25.457,11861,8542,28462,28136,3319
493,25.509,11166,8417,28592,28378,2749
494,25.561,9337,8273,28817,28596,1064
495,25.612,9547,8279,26168,28154,1268
496,25.664,9365,8542,29319,28184,823
497,25.716,9126,8267,29771,28202,859
498,25.768,9367,8495,29095,28493,872
499,25.819,9474,8608,28906,28190,866
500,25.871,9036,8315,28431,28160,721
501,25.923,10307,8596,27955,28317,1711
502,25.974,11401,8441,26615,27984,2960
503,26.026,11458,8507,28825,28287,2951
504,26.078,10986,8315,27581,28675,2671
505,26.13,11154,8519,29535,28233,2635
506,26.181,9081,8477,27720,27960,604
507,26.233,11927,8291,27474,28457,3636
508,26.285,11158,8710,29228,28245,2448
509,26.337,11574,8656,26774,28523,2918
510,26.388,10996,8554,28724,28263,2442
511,26.44,10823,8489,28444,28414,2334
512,26.492,10837,8447,27888,28323,2390
513,26.544,11197,8411,30516,28196,2786
514,26.595,11255,8770,29121,28142,2485
515,26.647,10644,8608,27105,28396,2036
516,26.699,11460,8530,28254,27815,2930
517,26.751,11771,8548,28360,28457,3223
518,26.802,11533,8501,27596,28039,3032
519,26.854,10755,8435,27257,28880,2320
520,26.906,11092,8536,28957,28354,2556
521,26.958,10414,8728,28305,28093,1686
522,27.009,11765,8393,27366,27960,3372
523,27.061,10819,8519,29052,28293,2300
524,27.113,11290,8513,29136,28305,2777
525,27.165,12050,8548,28114,28311,3502
526,27.216,10946,8572,28189,28178,2374
527,27.268,11112,8722,29288,28414,2390
528,27.32,11004,8620,28188,28638,2384
529,27.372,12691,8524,29560,28075,4167
530,27.423,10962,8411,29221,28227,2551
531,27.475,12022,8524,29866,28021,3498
532,27.527,10466,8542,28224,28154,1924
533,27.578,12354,8507,28474,28572,3847
534,27.63,10795,8584,27976,28729,2211
535,27.682,11687,8632,28188,28124,3055
536,27.734,12283,8519,27413,28487,3764
537,27.785,11056,8524,29050,28148,2532
538,27.837,10684,8411,28812,28124,2273
539,27.889,10935,8590,29390,28190,2345
540,27.941,11156,8405,28913,27748,2751
541,27.992,10308,8614,27201,27845,1694
542,28.044,11602,8405,27148,28269,3197
543,28.096,11120,8267,28113,28572,2853
544,28.148,10387,8441,28225,28541,1946
545,28.199,10980,8471,27736,28626,2509
546,28.251,10986,8686,28035,27990,2300
547,28.303,10432,8411,29162,28190,2021
548,28.355,11416,8417,30526,28208,2999
549,28.406,11854,8405,27562,28342,3449
550,28.458,11384,8495,28895,27984,2889
551,28.51,10950,8519,29925,28342,2431
552,28.562,12374,8357,27893,28033,4017
553,28.613,11357,8465,28948,28045,2892
554,28.665,11929,8279,28288,28269,3650
555,28.717,10918,8465,27287,28596,2453
556,28.769,11365,8489,27973,28608,2876
557,28.82,11218,8638,29298,28499,2580
558,28.872,9816,8333,30481,28511,1483
559,28.924,10527,8351,27514,28112,2176
560,28.976,10502,8602,29930,28202,1900
561,29.027,11087,8405,28168,28408,2682
562,29.079,11271,8417,27214,28675,2854
563,29.131,11669,8459,28299,28202,3210
564,29.182,11960,8345,29676,28378,3615
565,29.234,10945,8501,28508,27960,2444
566,29.286,11755,8513,27088,28432,3242
567,29.338,11463,8524,28191,28221,2939
568,29.389,11118,8542,27388,27984,2576
569,29.441,11622,8519,29036,27966,3103
570,29.493,12217,8279,28715,28124,3938
571,29.545,11722,8507,29043,27881,3215
572,29.596,9653,8471,28107,27736,1182
573,29.648,9513,8513,27153,28148,1000
574,29.7,12098,8584,27279,27930,3514
575,29.752,11866,8548,27178,28087,3318
576,29.803,12308,8572,27977,28475,3736
577,29.855,11125,8536,29376,28208,2589
578,29.907,11955,8572,29731,28669,3383
579,29.959,12816,8560,28702,28348,4256
580,30.01,13121,8542,27112,28360,4579
581,30.062,12254,8596,28546,28166,3658
582,30.114,12013,8411,28551,28184,3602
583,30.166,11816,8339,28771,28057,3477
584,30.217,11701,8297,28702,28021,3404
585,30.269,11343,8542,27883,28202,2801
586,30.321,11476,8447,26245,28620,3029
587,30.373,11240,8644,28436,28517,2596
588,30.424,11548,8495,29757,28172,3053
589,30.476,11324,8447,29811,27978,2877
590,30.528,11367,8495,27445,27875,2872
591,30.58,12163,8411,28750,28057,3752
592,30.631,12465,8441,28717,28342,4024
593,30.683,11544,8626,27964,28584,2918
594,30.735,11920,8453,28464,28408,3467
595,30.786,11558,8674,27583,28638,2884
596,30.838,10761,8411,29316,28093,2350
597,30.89,11337,8357,26965,28142,2980
598,30.942,11580,8381,29438,28130,3199
599,30.993,11656,8477,28301,28535,3179
600,31.045,12577,8393,28864,28481,4184
601,31.097,12228,8524,28518,27688,3704
602,31.149,12448,8548,26075,28154,3900
603,31.2,12335,8411,28836,28360,3924
604,31.252,11772,8423,28451,28366,3349
605,31.304,12021,8513,28555,28148,3508
606,31.356,10330,8375,28768,28063,1955
607,31.407,11413,8453,28823,28099,2960
608,31.459,10803,8291,28891,28451,2512
609,31.511,10965,8213,28199,28372,2752
610,31.563,9602,8369,31135,28027,1233
611,31.614,10225,8339,29222,28021,1886
612,31.666,11410,8501,27878,28214,2909
613,31.718,11906,8321,29591,28390,3585
614,31.77,12748,8363,28741,28251,4385
615,31.821,12118,8632,29010,28323,3486
616,31.873,12025,8321,28538,28323,3704
617,31.925,10922,8417,27439,28154,2505
618,31.977,10908,8351,29418,28015,2557
619,32.028,10805,8321,28509,28269,2484
620,32.08,12045,8375,27889,28317,3670
621,32.132,12672,8351,29363,28214,4321
622,32.184,10772,8429,27942,28281,2343
623,32.235,9305,8435,28837,27766,870
624,32.287,11208,8363,30097,28202,2845
625,32.339,12638,8548,27748,28009,4090
626,32.39,11416,8255,30327,28057,3161
627,32.442,10308,8423,28343,28717,1885
628,32.494,12205,8692,28448,28124,3513
629,32.546,10794,8650,28657,28075,2144
630,32.597,11635,8183,29349,27597,3452
631,32.649,10725,8297,28552,27809,2428
632,32.701,10392,8189,28437,27742,2203
633,32.753,8904,8297,28248,28378,607
634,32.804,10484,8507,28239,28045,1977
635,32.856,11023,8507,29172,27936,2516
636,32.908,10632,8489,28109,28438,2143
637,32.96,10395,8225,28299,28451,2170
638,33.011,10902,8453,26876,28451,2449
639,33.063,11139,8387,28535,28499,2752
640,33.115,9800,8153,26454,28438,1647
641,33.167,10229,8309,27231,28184,1920
642,33.218,10098,8560,28790,28699,1538
643,33.27,11069,8554,28177,28741,2515
644,33.322,9489,8243,28919,28378,1246
645,33.374,10368,8255,27837,28414,2113
646,33.425,10775,8381,30012,28626,2394
647,33.477,9309,8213,27872,28420,1096
648,33.529,10274,8219,28329,28402,2055
649,33.581,9675,8459,28838,28523,1216
650,33.632,10639,8495,29220,28457,2144
651,33.684,10633,8315,28992,28384,2318
652,33.736,10260,8315,28603,28481,1945
653,33.788,10682,8369,29305,28426,2313
654,33.839,9895,8411,28761,28396,1484
655,33.891,10658,8447,29551,28263,2211
656,33.943,9987,8614,28773,28245,1373
657,33.994,9836,8327,27728,28372,1509
658,34.046,10643,8501,28455,28372,2142
659,34.098,11327,8243,28950,28360,3084
660,34.15,11335,8165,27468,28275,3170
661,34.201,10430,8369,26990,28602,2061
662,34.253,10075,8417,28497,28729,1658
663,34.305,10207,8249,28032,28372,1958
664,34.357,9407,8237,29413,28196,1170
665,34.408,8803,8327,29371,28172,476
